2019-3-21,11:36:32
type,trial,stimulus,selection,RT
Gaussian,40,Ba_Da_Step_5.wav,Da,4.522212e-01
Gaussian,41,Ba_Da_Step_1.wav,Ba,4.892590e-01
Gaussian,42,Ba_Da_Step_7.wav,Da,3.999639e-01
Gaussian,43,Ba_Da_Step_1.wav,Ba,3.716960e-01
Gaussian,44,Ba_Da_Step_5.wav,Da,7.853723e-02
Gaussian,45,Ba_Da_Step_7.wav,Ba,3.050613e-02
Gaussian,46,Ba_Da_Step_5.wav,Da,6.980140e-01
Gaussian,47,Ba_Da_Step_7.wav,Da,8.752031e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,6.383440e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,2.144070e-01
Gaussian,50,Ba_Da_Step_7.wav,Da,4.832439e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,3.174031e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,3.338201e-01
Gaussian,53,Ba_Da_Step_3.wav,Da,2.069418e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,3.357921e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,6.009049e-01
Gaussian,56,Ba_Da_Step_2.wav,Da,1.063104e+00
Gaussian,57,Ba_Da_Step_4.wav,Da,1.381027e+00
Gaussian,58,Ba_Da_Step_5.wav,Da,9.450960e-01
Gaussian,59,Ba_Da_Step_4.wav,Da,6.785660e-01
Gaussian,60,Ba_Da_Step_2.wav,Da,6.628611e-01
Gaussian,61,Ba_Da_Step_3.wav,Da,3.389549e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,5.161049e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,8.754711e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,6.188400e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,3.299820e-01
Gaussian,66,Ba_Da_Step_2.wav,Da,1.107079e+00
Gaussian,67,Ba_Da_Step_1.wav,Ba,4.058578e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,2.253940e-01
Gaussian,69,Ba_Da_Step_5.wav,Ba,7.507396e-02
Gaussian,70,Ba_Da_Step_7.wav,Da,1.307643e+00
Gaussian,71,Ba_Da_Step_6.wav,Da,6.323280e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,3.395410e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,2.607701e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,3.637240e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,5.619540e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,2.587430e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,4.612420e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,1.265721e-01
Gaussian,79,Ba_Da_Step_7.wav,Da,3.847270e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,2.754481e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,2.948349e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,1.183288e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,1.799281e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,5.259514e-04
Gaussian,85,Ba_Da_Step_6.wav,Da,5.550385e-04
Gaussian,86,Ba_Da_Step_6.wav,Da,2.271011e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,2.688682e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,4.116421e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,2.195919e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,2.968180e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,2.368820e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,2.187328e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.360610e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,1.931739e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,5.255592e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,9.454012e-03
Gaussian,97,Ba_Da_Step_7.wav,Da,4.649162e-04
Gaussian,98,Ba_Da_Step_6.wav,Ba,6.339550e-04
Gaussian,99,Ba_Da_Step_1.wav,Ba,1.271670e+00
Gaussian,100,Ba_Da_Step_7.wav,Da,1.643910e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,8.758609e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,7.951529e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,3.277502e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,5.485570e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,5.608981e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,7.686739e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,3.162479e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,3.246300e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,6.332951e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,4.606609e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.501070e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,1.919301e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.964360e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,3.555870e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,6.377339e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,4.852149e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,8.314269e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,2.374260e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,4.838910e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,3.895459e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,5.406220e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,8.527422e-01
Gaussian,123,Ba_Da_Step_3.wav,Da,2.754800e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,6.467330e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,1.743169e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,9.447622e-02
Gaussian,127,Ba_Da_Step_6.wav,Da,4.437079e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,3.523519e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,1.943769e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,4.867830e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,4.410791e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,3.375530e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,2.107880e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,3.716421e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,1.541550e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.689300e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,5.503988e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,5.148571e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,5.462561e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,3.463550e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,6.196401e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,4.906251e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,3.372409e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,5.108070e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,5.220742e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,8.735130e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,7.404201e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,5.430691e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,4.072239e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,2.390590e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,4.414680e-01
Gaussian,152,Ba_Da_Step_3.wav,Da,1.182559e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,2.001569e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,4.045460e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,4.964340e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,5.186200e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,1.581120e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,6.213660e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,9.225988e-02
Gaussian,160,Ba_Da_Step_6.wav,Da,3.612089e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,5.180836e-04
Gaussian,162,Ba_Da_Step_6.wav,Da,5.210876e-03
Gaussian,163,Ba_Da_Step_1.wav,Ba,5.681515e-04
Gaussian,164,Ba_Da_Step_1.wav,Da,2.893901e-02
Gaussian,165,Ba_Da_Step_7.wav,Da,4.360871e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,4.606318e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,5.501029e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,2.622721e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,6.772051e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,1.417348e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,3.683801e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.507690e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,4.087479e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,6.009889e-02
Gaussian,175,Ba_Da_Step_4.wav,Ba,2.359121e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,1.198880e+00
Gaussian,177,Ba_Da_Step_6.wav,Da,3.133059e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,4.414420e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.419791e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,8.809781e-02
Gaussian,181,Ba_Da_Step_5.wav,Da,2.610960e-01
Gaussian,182,Ba_Da_Step_4.wav,Ba,6.335497e-02
Gaussian,183,Ba_Da_Step_7.wav,Ba,9.156311e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,7.202950e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,5.987010e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,5.487888e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,4.093640e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,5.568819e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,1.065431e+00
Gaussian,190,Ba_Da_Step_2.wav,Da,3.111300e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,7.754738e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.873850e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,1.670320e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,2.062941e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,4.551270e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,3.365221e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,3.857100e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,3.929350e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,2.959130e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,1.987910e-02
Gaussian,201,Ba_Da_Step_7.wav,Da,4.065058e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,8.999991e-02
Gaussian,203,Ba_Da_Step_2.wav,Ba,5.269461e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.268632e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,1.592882e-01
Gaussian,206,Ba_Da_Step_3.wav,Da,3.982849e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,3.600121e-04
Gaussian,208,Ba_Da_Step_7.wav,Da,8.368707e-02
Gaussian,209,Ba_Da_Step_7.wav,Ba,4.990101e-04
Gaussian,210,Ba_Da_Step_7.wav,Da,3.660789e-01
