2019-4-8,10:56:24
type,trial,stimulus,selection,RT
Uniform,48,Ba_Da_Step_1.wav,Ba,3.015430e-01
Uniform,49,Ba_Da_Step_1.wav,Ba,6.219299e-01
Uniform,50,Ba_Da_Step_4.wav,Da,2.288771e-01
Uniform,51,Ba_Da_Step_6.wav,Da,2.950411e-01
Uniform,52,Ba_Da_Step_3.wav,Ba,1.843596e-02
Uniform,53,Ba_Da_Step_7.wav,Da,3.171408e-01
Uniform,54,Ba_Da_Step_4.wav,Ba,6.620884e-03
Uniform,55,Ba_Da_Step_2.wav,Ba,3.280590e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,2.770424e-04
Uniform,57,Ba_Da_Step_3.wav,Da,3.395870e-01
Uniform,58,Ba_Da_Step_6.wav,Da,7.251692e-02
Uniform,59,Ba_Da_Step_7.wav,Da,1.226902e-03
Uniform,60,Ba_Da_Step_6.wav,Da,2.392681e-01
Uniform,61,Ba_Da_Step_7.wav,Da,3.732889e-01
Uniform,62,Ba_Da_Step_3.wav,Ba,4.116430e-01
Uniform,63,Ba_Da_Step_7.wav,Da,4.194989e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,1.119101e-01
Uniform,65,Ba_Da_Step_4.wav,Da,1.661170e-01
Uniform,66,Ba_Da_Step_5.wav,Da,8.928580e-01
Uniform,67,Ba_Da_Step_5.wav,Da,2.806840e-01
Uniform,68,Ba_Da_Step_3.wav,Da,7.362158e-01
Uniform,69,Ba_Da_Step_2.wav,Ba,3.230259e-01
Uniform,70,Ba_Da_Step_7.wav,Da,6.270409e-04
Uniform,71,Ba_Da_Step_3.wav,Da,4.785709e-01
Uniform,72,Ba_Da_Step_7.wav,Da,4.563510e-01
Uniform,73,Ba_Da_Step_2.wav,Ba,1.844883e-03
Uniform,74,Ba_Da_Step_2.wav,Ba,1.400301e-01
Uniform,75,Ba_Da_Step_7.wav,Da,9.797096e-02
Uniform,76,Ba_Da_Step_2.wav,Ba,5.829334e-04
Uniform,77,Ba_Da_Step_3.wav,Da,3.696752e-01
Uniform,78,Ba_Da_Step_7.wav,Da,5.518560e-01
Uniform,79,Ba_Da_Step_6.wav,Da,3.405499e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,5.700588e-04
Uniform,81,Ba_Da_Step_6.wav,Da,7.218003e-02
Uniform,82,Ba_Da_Step_5.wav,Da,3.927660e-01
Uniform,83,Ba_Da_Step_6.wav,Da,2.639351e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,3.562927e-03
Uniform,85,Ba_Da_Step_1.wav,Ba,3.172359e-01
Uniform,86,Ba_Da_Step_4.wav,Da,2.692728e-01
Uniform,87,Ba_Da_Step_6.wav,Da,1.223278e-02
Uniform,88,Ba_Da_Step_4.wav,Ba,6.301403e-04
Uniform,89,Ba_Da_Step_2.wav,Ba,8.743048e-03
Uniform,90,Ba_Da_Step_7.wav,Da,3.188260e-01
Uniform,91,Ba_Da_Step_6.wav,Da,9.948802e-02
Uniform,92,Ba_Da_Step_6.wav,Da,1.168580e-01
Uniform,93,Ba_Da_Step_6.wav,Da,1.225362e-01
Uniform,94,Ba_Da_Step_6.wav,Da,1.726918e-01
Uniform,95,Ba_Da_Step_1.wav,Ba,2.323720e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,5.939960e-01
Uniform,97,Ba_Da_Step_4.wav,Da,3.237140e-01
Uniform,98,Ba_Da_Step_4.wav,Da,3.262782e-02
Uniform,99,Ba_Da_Step_3.wav,Da,2.315021e-01
Uniform,100,Ba_Da_Step_2.wav,Ba,4.334230e-01
Uniform,101,Ba_Da_Step_1.wav,Ba,5.356288e-02
Uniform,102,Ba_Da_Step_1.wav,Ba,9.317493e-02
Uniform,103,Ba_Da_Step_7.wav,Da,2.341058e-01
Uniform,104,Ba_Da_Step_4.wav,Da,5.888939e-04
Uniform,105,Ba_Da_Step_3.wav,Da,5.948544e-04
Uniform,106,Ba_Da_Step_3.wav,Da,3.874099e-01
Uniform,107,Ba_Da_Step_4.wav,Ba,1.815701e-02
Uniform,108,Ba_Da_Step_6.wav,Da,1.725810e-01
Uniform,109,Ba_Da_Step_5.wav,Da,1.442330e-01
Uniform,110,Ba_Da_Step_1.wav,Ba,6.480217e-04
Uniform,111,Ba_Da_Step_5.wav,Da,6.160736e-04
Uniform,112,Ba_Da_Step_6.wav,Da,1.508200e-01
Uniform,113,Ba_Da_Step_6.wav,Da,2.735620e-01
Uniform,114,Ba_Da_Step_5.wav,Da,2.689168e-01
Uniform,115,Ba_Da_Step_5.wav,Da,1.520810e-01
Uniform,116,Ba_Da_Step_1.wav,Ba,4.333711e-02
Uniform,117,Ba_Da_Step_1.wav,Ba,9.472013e-02
Uniform,118,Ba_Da_Step_1.wav,Ba,2.754450e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,6.064699e-01
Uniform,120,Ba_Da_Step_4.wav,Da,4.526038e-01
Uniform,121,Ba_Da_Step_1.wav,Ba,5.776989e-01
Uniform,122,Ba_Da_Step_3.wav,Da,3.910151e-01
Uniform,123,Ba_Da_Step_3.wav,Da,3.983009e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,1.652169e-01
Uniform,125,Ba_Da_Step_4.wav,Da,3.289270e-01
Uniform,126,Ba_Da_Step_4.wav,Da,1.620030e-01
Uniform,127,Ba_Da_Step_7.wav,Ba,4.924989e-02
Uniform,128,Ba_Da_Step_4.wav,Da,5.086951e-01
Uniform,129,Ba_Da_Step_5.wav,Da,7.708073e-03
Uniform,130,Ba_Da_Step_3.wav,Ba,3.819609e-01
Uniform,131,Ba_Da_Step_4.wav,Da,4.726300e-01
Uniform,132,Ba_Da_Step_2.wav,Ba,7.265739e-01
Uniform,133,Ba_Da_Step_6.wav,Da,2.368331e-01
Uniform,134,Ba_Da_Step_6.wav,Da,2.065201e-01
Uniform,135,Ba_Da_Step_5.wav,Da,8.756399e-02
Uniform,136,Ba_Da_Step_2.wav,Ba,5.242970e-01
Uniform,137,Ba_Da_Step_5.wav,Da,6.129742e-04
Uniform,138,Ba_Da_Step_3.wav,Ba,5.254951e-01
Uniform,139,Ba_Da_Step_5.wav,Da,2.889395e-02
Uniform,140,Ba_Da_Step_6.wav,Da,5.718780e-01
Uniform,141,Ba_Da_Step_5.wav,Da,6.048069e-01
Uniform,142,Ba_Da_Step_1.wav,Ba,5.498195e-02
Uniform,143,Ba_Da_Step_1.wav,Ba,3.588538e-01
Uniform,144,Ba_Da_Step_7.wav,Da,4.420280e-04
Uniform,145,Ba_Da_Step_2.wav,Ba,5.669594e-04
Uniform,146,Ba_Da_Step_7.wav,Da,6.201267e-04
Uniform,147,Ba_Da_Step_7.wav,Da,1.706080e-01
Uniform,148,Ba_Da_Step_7.wav,Da,1.505702e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,5.525112e-03
Uniform,150,Ba_Da_Step_2.wav,Ba,7.935405e-02
Uniform,151,Ba_Da_Step_5.wav,Da,4.730225e-04
Uniform,152,Ba_Da_Step_7.wav,Da,6.170273e-04
Uniform,153,Ba_Da_Step_4.wav,Ba,2.758503e-02
Uniform,154,Ba_Da_Step_1.wav,Ba,1.342740e-01
Uniform,155,Ba_Da_Step_3.wav,Ba,3.681779e-02
Uniform,156,Ba_Da_Step_5.wav,Da,1.079631e-01
Uniform,157,Ba_Da_Step_1.wav,Ba,3.295140e-01
Uniform,158,Ba_Da_Step_4.wav,Da,1.629620e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,2.104650e-01
Uniform,160,Ba_Da_Step_5.wav,Da,7.488966e-03
Uniform,161,Ba_Da_Step_2.wav,Ba,1.336730e-01
Uniform,162,Ba_Da_Step_5.wav,Da,5.588531e-04
Uniform,163,Ba_Da_Step_3.wav,Ba,4.935980e-02
Uniform,164,Ba_Da_Step_1.wav,Ba,2.172620e-01
Uniform,165,Ba_Da_Step_7.wav,Da,1.343889e-01
Uniform,166,Ba_Da_Step_3.wav,Ba,2.932191e-01
Uniform,167,Ba_Da_Step_6.wav,Da,5.129631e-01
Uniform,168,Ba_Da_Step_3.wav,Ba,4.198730e-01
Uniform,169,Ba_Da_Step_7.wav,Da,2.449393e-02
Uniform,170,Ba_Da_Step_2.wav,Ba,2.230971e-01
Uniform,171,Ba_Da_Step_5.wav,Da,9.927490e-01
Uniform,172,Ba_Da_Step_1.wav,Ba,2.602229e-01
Uniform,173,Ba_Da_Step_6.wav,Da,5.769730e-04
Uniform,174,Ba_Da_Step_4.wav,Ba,3.280640e-04
Uniform,175,Ba_Da_Step_5.wav,Da,3.506579e-01
Uniform,176,Ba_Da_Step_4.wav,Da,5.733130e-01
Uniform,177,Ba_Da_Step_5.wav,Da,1.382790e-01
Uniform,178,Ba_Da_Step_5.wav,Da,1.367860e-01
Uniform,179,Ba_Da_Step_3.wav,Ba,2.952919e-01
Uniform,180,Ba_Da_Step_6.wav,Ba,1.313281e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.098382e-01
Uniform,182,Ba_Da_Step_7.wav,Da,1.536810e-01
Uniform,183,Ba_Da_Step_2.wav,Ba,1.210120e-01
Uniform,184,Ba_Da_Step_4.wav,Da,6.468201e-01
Uniform,185,Ba_Da_Step_6.wav,Da,2.863240e-01
Uniform,186,Ba_Da_Step_4.wav,Da,4.620221e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,4.633279e-01
Uniform,188,Ba_Da_Step_2.wav,Ba,9.208632e-01
Uniform,189,Ba_Da_Step_4.wav,Da,3.141971e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,1.703498e-01
Uniform,191,Ba_Da_Step_3.wav,Ba,3.099151e-01
Uniform,192,Ba_Da_Step_3.wav,Ba,5.982871e-01
Uniform,193,Ba_Da_Step_4.wav,Da,2.363968e-01
Uniform,194,Ba_Da_Step_2.wav,Ba,5.864379e-01
Uniform,195,Ba_Da_Step_7.wav,Da,1.161590e-01
Uniform,196,Ba_Da_Step_1.wav,Da,1.504941e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,3.131449e-01
Uniform,198,Ba_Da_Step_6.wav,Da,3.854129e-01
Uniform,199,Ba_Da_Step_7.wav,Da,2.202229e-01
Uniform,200,Ba_Da_Step_6.wav,Da,1.258738e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,6.800299e-01
Uniform,202,Ba_Da_Step_5.wav,Da,9.285212e-02
Uniform,203,Ba_Da_Step_5.wav,Da,9.297590e-01
Uniform,204,Ba_Da_Step_4.wav,Ba,7.141829e-03
Uniform,205,Ba_Da_Step_2.wav,Ba,1.941492e+00
Uniform,206,Ba_Da_Step_3.wav,Da,5.127349e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,1.523785e+00
Uniform,208,Ba_Da_Step_7.wav,Da,9.189129e-03
Uniform,209,Ba_Da_Step_2.wav,Ba,3.433321e-01
Uniform,210,Ba_Da_Step_1.wav,Ba,3.648071e-01
