2019-1-30,14:25:6
type,trial,stimulus,selection,RT
Gaussian,102,Ba_Da_Step_1.wav,Ba,6.212039e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,6.680071e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,5.807250e-01
Gaussian,105,Ba_Da_Step_7.wav,Da,5.617750e-01
Gaussian,106,Ba_Da_Step_1.wav,Ba,5.942011e-01
Gaussian,107,Ba_Da_Step_2.wav,Ba,5.565040e-01
Gaussian,108,Ba_Da_Step_1.wav,Ba,6.085460e-01
Gaussian,109,Ba_Da_Step_7.wav,Da,3.551421e-01
Gaussian,110,Ba_Da_Step_1.wav,Ba,1.076896e+00
Gaussian,111,Ba_Da_Step_7.wav,Da,5.356002e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,4.268169e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,5.593369e-01
Gaussian,114,Ba_Da_Step_6.wav,Da,6.595781e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,6.077449e-01
Gaussian,116,Ba_Da_Step_2.wav,Ba,5.301049e-01
Gaussian,117,Ba_Da_Step_7.wav,Da,5.179451e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,8.532929e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,3.880339e-01
Gaussian,120,Ba_Da_Step_1.wav,Ba,4.431269e-01
Gaussian,121,Ba_Da_Step_1.wav,Ba,1.139854e+00
Gaussian,122,Ba_Da_Step_7.wav,Da,3.523099e-01
Gaussian,123,Ba_Da_Step_2.wav,Ba,3.898330e-01
Gaussian,124,Ba_Da_Step_1.wav,Ba,3.247459e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,2.940059e-01
Gaussian,126,Ba_Da_Step_2.wav,Ba,3.017030e-01
Gaussian,127,Ba_Da_Step_7.wav,Da,2.416580e-01
Gaussian,128,Ba_Da_Step_2.wav,Ba,4.795089e-01
Gaussian,129,Ba_Da_Step_7.wav,Da,5.014021e-01
Gaussian,130,Ba_Da_Step_5.wav,Da,4.279959e-01
Gaussian,131,Ba_Da_Step_1.wav,Ba,1.603289e-01
Gaussian,132,Ba_Da_Step_7.wav,Da,1.031688e+00
Gaussian,133,Ba_Da_Step_7.wav,Da,7.681601e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,4.720349e-01
Gaussian,135,Ba_Da_Step_1.wav,Ba,4.859309e-01
Gaussian,136,Ba_Da_Step_2.wav,Ba,4.641581e-01
Gaussian,137,Ba_Da_Step_6.wav,Da,6.815500e-01
Gaussian,138,Ba_Da_Step_7.wav,Da,6.303592e-01
Gaussian,139,Ba_Da_Step_7.wav,Da,9.335401e-01
Gaussian,140,Ba_Da_Step_1.wav,Ba,5.627670e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,8.132122e-01
Gaussian,142,Ba_Da_Step_1.wav,Ba,5.863431e-01
Gaussian,143,Ba_Da_Step_6.wav,Da,6.279590e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,6.508169e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,6.345570e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,6.938741e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,4.790800e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,4.849560e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,4.312661e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,4.958220e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,6.145279e-01
Gaussian,152,Ba_Da_Step_1.wav,Ba,7.128849e-01
Gaussian,153,Ba_Da_Step_7.wav,Da,3.826780e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,5.373418e-01
Gaussian,155,Ba_Da_Step_2.wav,Ba,5.775468e-01
Gaussian,156,Ba_Da_Step_7.wav,Da,5.509591e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,3.712990e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,5.696490e-01
Gaussian,159,Ba_Da_Step_1.wav,Ba,4.185951e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,4.627261e-01
Gaussian,161,Ba_Da_Step_4.wav,Da,5.765591e-01
Gaussian,162,Ba_Da_Step_7.wav,Da,4.777341e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,7.313981e-01
Gaussian,164,Ba_Da_Step_6.wav,Da,7.982600e-01
Gaussian,165,Ba_Da_Step_1.wav,Ba,5.909479e-01
Gaussian,166,Ba_Da_Step_1.wav,Ba,6.166079e-01
Gaussian,167,Ba_Da_Step_2.wav,Ba,5.675380e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,4.005721e-01
Gaussian,169,Ba_Da_Step_1.wav,Ba,6.360102e-01
Gaussian,170,Ba_Da_Step_6.wav,Da,1.775261e+00
Gaussian,171,Ba_Da_Step_1.wav,Ba,1.928902e+00
Gaussian,172,Ba_Da_Step_3.wav,Da,1.103734e+00
Gaussian,173,Ba_Da_Step_2.wav,Ba,1.698626e+00
Gaussian,174,Ba_Da_Step_3.wav,Da,8.533928e-01
Gaussian,175,Ba_Da_Step_7.wav,Da,7.881238e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,2.828264e+00
Gaussian,177,Ba_Da_Step_7.wav,Da,9.499269e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,6.231599e-01
Gaussian,179,Ba_Da_Step_2.wav,Ba,9.580939e-01
Gaussian,180,Ba_Da_Step_1.wav,Ba,5.962491e-01
Gaussian,181,Ba_Da_Step_7.wav,Da,3.943419e-01
Gaussian,182,Ba_Da_Step_6.wav,Da,1.009536e+00
Gaussian,183,Ba_Da_Step_7.wav,Da,6.491871e-01
Gaussian,184,Ba_Da_Step_6.wav,Da,5.252981e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,7.167461e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,4.832561e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,5.254700e-01
Gaussian,188,Ba_Da_Step_6.wav,Da,4.972000e-01
Gaussian,189,Ba_Da_Step_2.wav,Ba,4.956429e-01
Gaussian,190,Ba_Da_Step_1.wav,Ba,5.742798e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,5.717640e-01
Gaussian,192,Ba_Da_Step_2.wav,Ba,5.331218e-01
Gaussian,193,Ba_Da_Step_7.wav,Da,4.244111e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,5.165830e-01
Gaussian,195,Ba_Da_Step_1.wav,Ba,1.395968e+00
Gaussian,196,Ba_Da_Step_1.wav,Ba,1.265092e+00
Gaussian,197,Ba_Da_Step_7.wav,Da,8.974130e-01
Gaussian,198,Ba_Da_Step_5.wav,Da,7.695551e-01
Gaussian,199,Ba_Da_Step_2.wav,Ba,9.575901e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,1.123396e+00
Gaussian,201,Ba_Da_Step_6.wav,Da,7.191460e-01
Gaussian,202,Ba_Da_Step_7.wav,Da,8.250561e-01
Gaussian,203,Ba_Da_Step_6.wav,Da,1.363014e+00
Gaussian,204,Ba_Da_Step_6.wav,Da,1.330451e+00
Gaussian,205,Ba_Da_Step_7.wav,Da,1.741178e+00
Gaussian,206,Ba_Da_Step_6.wav,Da,1.249435e+00
Gaussian,207,Ba_Da_Step_1.wav,Ba,1.501525e+00
Gaussian,208,Ba_Da_Step_4.wav,Da,1.409992e+00
Gaussian,209,Ba_Da_Step_2.wav,Ba,5.473728e-01
Gaussian,210,Ba_Da_Step_4.wav,Da,4.882469e-01
