2019-5-8,10:41:24
type,trial,stimulus,selection,RT
Gaussian,116,Ba_Da_Step_7.wav,Da,1.619933e+00
Gaussian,117,Ba_Da_Step_7.wav,Da,4.039922e-01
Gaussian,118,Ba_Da_Step_1.wav,Ba,4.476981e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,2.207360e-01
Gaussian,120,Ba_Da_Step_5.wav,Da,5.699220e-01
Gaussian,121,Ba_Da_Step_6.wav,Da,4.072080e-01
Gaussian,122,Ba_Da_Step_1.wav,Ba,5.386419e-01
Gaussian,123,Ba_Da_Step_7.wav,Da,5.104451e-01
Gaussian,124,Ba_Da_Step_7.wav,Da,7.701571e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,6.334269e-01
Gaussian,126,Ba_Da_Step_4.wav,Da,5.327520e-01
Gaussian,127,Ba_Da_Step_1.wav,Ba,5.045300e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,9.992988e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,7.028592e-01
Gaussian,130,Ba_Da_Step_7.wav,Da,2.561240e-01
Gaussian,131,Ba_Da_Step_7.wav,Da,1.310809e+00
Gaussian,132,Ba_Da_Step_6.wav,Da,1.089086e+00
Gaussian,133,Ba_Da_Step_2.wav,Ba,7.752790e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,7.434831e-01
Gaussian,135,Ba_Da_Step_6.wav,Da,7.380641e-01
Gaussian,136,Ba_Da_Step_7.wav,Da,4.688301e-01
Gaussian,137,Ba_Da_Step_2.wav,Ba,5.146310e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,8.739920e-01
Gaussian,139,Ba_Da_Step_5.wav,Da,5.810928e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,9.303541e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,1.032264e+00
Gaussian,142,Ba_Da_Step_1.wav,Ba,4.569120e-01
Gaussian,143,Ba_Da_Step_1.wav,Ba,1.623781e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,1.698511e-01
Gaussian,145,Ba_Da_Step_2.wav,Ba,6.139994e-02
Gaussian,146,Ba_Da_Step_6.wav,Da,9.374480e-01
Gaussian,147,Ba_Da_Step_7.wav,Da,2.389081e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,8.449180e-01
Gaussian,149,Ba_Da_Step_4.wav,Da,6.393280e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,3.509040e-01
Gaussian,151,Ba_Da_Step_2.wav,Da,5.644531e-01
Gaussian,152,Ba_Da_Step_6.wav,Ba,2.733375e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,6.391211e-01
Gaussian,154,Ba_Da_Step_6.wav,Da,1.502732e+00
Gaussian,155,Ba_Da_Step_7.wav,Da,7.633231e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,7.186100e-01
Gaussian,157,Ba_Da_Step_6.wav,Da,2.807400e-01
Gaussian,158,Ba_Da_Step_2.wav,Ba,1.331895e+00
Gaussian,159,Ba_Da_Step_6.wav,Da,7.585759e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,5.941551e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,6.082311e-01
Gaussian,162,Ba_Da_Step_1.wav,Ba,4.347110e-01
Gaussian,163,Ba_Da_Step_6.wav,Da,5.953820e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.698630e-01
Gaussian,165,Ba_Da_Step_6.wav,Da,5.769730e-04
Gaussian,166,Ba_Da_Step_3.wav,Da,6.607014e+00
Gaussian,167,Ba_Da_Step_1.wav,Ba,9.351389e-01
Gaussian,168,Ba_Da_Step_7.wav,Da,5.806060e-01
Gaussian,169,Ba_Da_Step_7.wav,Da,1.054252e+00
Gaussian,170,Ba_Da_Step_2.wav,Ba,5.915980e-01
Gaussian,171,Ba_Da_Step_1.wav,Ba,4.093201e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,2.688699e-01
Gaussian,173,Ba_Da_Step_7.wav,Da,5.717640e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,1.773269e-01
Gaussian,175,Ba_Da_Step_1.wav,Ba,7.566519e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,1.038432e+00
Gaussian,177,Ba_Da_Step_5.wav,Da,1.314840e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,7.379110e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,3.728871e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,4.715030e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,1.021288e+00
Gaussian,182,Ba_Da_Step_7.wav,Da,5.213690e-01
Gaussian,183,Ba_Da_Step_1.wav,Ba,2.970750e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.887880e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,4.999759e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,3.033311e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,6.749680e-01
Gaussian,188,Ba_Da_Step_4.wav,Da,7.713211e-01
Gaussian,189,Ba_Da_Step_2.wav,Ba,6.753411e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,7.680781e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,2.563853e+00
Gaussian,192,Ba_Da_Step_7.wav,Da,3.837001e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,2.584250e-01
Gaussian,194,Ba_Da_Step_6.wav,Da,7.809031e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,6.813109e-01
Gaussian,196,Ba_Da_Step_6.wav,Da,7.804799e-02
Gaussian,197,Ba_Da_Step_1.wav,Ba,5.665669e-01
Gaussian,198,Ba_Da_Step_7.wav,Da,5.755470e-01
Gaussian,199,Ba_Da_Step_7.wav,Da,1.900941e+00
Gaussian,200,Ba_Da_Step_4.wav,Da,6.546950e-01
Gaussian,201,Ba_Da_Step_2.wav,Ba,4.828248e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,1.408708e-01
Gaussian,203,Ba_Da_Step_4.wav,Da,5.518341e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,1.563909e-01
Gaussian,205,Ba_Da_Step_5.wav,Da,2.917030e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,2.957380e-01
Gaussian,207,Ba_Da_Step_3.wav,Ba,7.993710e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,5.519800e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,5.245922e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,1.148274e+00
