2019-7-30,10:34:2
type,trial,stimulus,selection,RT
Gaussian,41,Ba_Da_Step_1.wav,Ba,1.196561e-01
Gaussian,42,Ba_Da_Step_7.wav,Da,1.416719e-01
Gaussian,43,Ba_Da_Step_1.wav,Ba,2.199478e-01
Gaussian,44,Ba_Da_Step_5.wav,Ba,2.011340e-01
Gaussian,45,Ba_Da_Step_7.wav,Da,3.622508e-01
Gaussian,46,Ba_Da_Step_5.wav,Da,5.763690e-01
Gaussian,47,Ba_Da_Step_7.wav,Da,3.656580e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,2.519109e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,5.744629e-01
Gaussian,50,Ba_Da_Step_7.wav,Da,3.557990e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,3.656919e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,2.281489e-01
Gaussian,53,Ba_Da_Step_3.wav,Ba,1.899638e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,3.460999e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,1.597171e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,7.898092e-02
Gaussian,57,Ba_Da_Step_4.wav,Ba,2.155209e-01
Gaussian,58,Ba_Da_Step_5.wav,Da,1.204880e+00
Gaussian,59,Ba_Da_Step_4.wav,Ba,3.830559e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,3.540981e-01
Gaussian,61,Ba_Da_Step_3.wav,Ba,2.037621e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,3.005521e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,1.850331e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,2.406800e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,1.826549e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,4.468369e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,1.718409e-01
Gaussian,68,Ba_Da_Step_6.wav,Ba,8.738899e-02
Gaussian,69,Ba_Da_Step_5.wav,Da,8.123770e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,2.361527e+00
Gaussian,71,Ba_Da_Step_6.wav,Da,5.940211e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,1.120629e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,1.418769e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,1.847279e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,8.083606e-02
Gaussian,76,Ba_Da_Step_2.wav,Ba,1.214321e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,2.516258e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,2.139301e-01
Gaussian,79,Ba_Da_Step_7.wav,Da,3.391161e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,4.566691e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,4.340999e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,8.987749e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,1.579075e+00
Gaussian,84,Ba_Da_Step_2.wav,Ba,3.938470e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,1.769741e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,2.810290e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,2.646809e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,4.078341e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,1.951051e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,3.279071e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,4.761369e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,4.579659e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.315060e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,3.885231e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,3.558178e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,3.015821e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,2.300179e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,3.677800e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,2.458990e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,2.519860e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,4.463959e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,3.073599e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,1.881049e-01
Gaussian,104,Ba_Da_Step_7.wav,Ba,1.362710e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,5.186970e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,5.681729e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,4.412012e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,3.377810e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.193190e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,2.956600e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.237731e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,3.205559e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,1.491930e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,1.840041e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,3.361700e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,7.499340e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,2.940968e+00
Gaussian,118,Ba_Da_Step_7.wav,Da,7.574160e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,9.005020e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,2.492842e+00
Gaussian,121,Ba_Da_Step_7.wav,Da,5.744359e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,6.118031e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,4.222898e-01
Gaussian,124,Ba_Da_Step_6.wav,Ba,4.426241e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,1.303812e+00
Gaussian,126,Ba_Da_Step_7.wav,Ba,1.633626e+00
Gaussian,127,Ba_Da_Step_6.wav,Da,7.825160e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,2.306757e+00
Gaussian,129,Ba_Da_Step_3.wav,Ba,4.140880e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,1.821530e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,4.220800e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,4.743581e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,6.002989e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,8.225200e-01
Gaussian,135,Ba_Da_Step_5.wav,Ba,6.878850e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,1.145202e+00
Gaussian,137,Ba_Da_Step_7.wav,Da,4.935632e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,7.560759e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,1.919110e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,6.841650e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,6.577959e-01
Gaussian,142,Ba_Da_Step_4.wav,Ba,3.498011e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,3.313291e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,3.004370e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,4.527841e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,2.941968e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,3.658459e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,2.521620e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,2.306950e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,4.843900e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,4.146721e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,2.038709e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,5.411041e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,2.133219e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,3.784800e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,2.932391e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,2.607799e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,3.033619e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,2.271249e-01
Gaussian,160,Ba_Da_Step_6.wav,Ba,4.484491e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,1.117545e+00
Gaussian,162,Ba_Da_Step_6.wav,Da,4.208300e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,7.130358e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,9.347711e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,6.681020e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,6.685429e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,4.930141e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,8.836169e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,4.234068e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,4.036598e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,5.274789e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.869371e-01
Gaussian,173,Ba_Da_Step_1.wav,Da,6.217871e-01
Gaussian,174,Ba_Da_Step_6.wav,Ba,4.765968e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,6.503389e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,5.708919e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,1.843259e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,2.323592e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,1.539350e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,1.854198e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,2.813022e-01
Gaussian,182,Ba_Da_Step_4.wav,Ba,6.125159e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,3.430102e-01
Gaussian,184,Ba_Da_Step_1.wav,Da,4.205110e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,6.328712e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,2.604790e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,1.186371e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,2.602551e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,1.871619e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.072391e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,1.397581e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,3.219509e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,2.707491e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,1.939290e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,4.629641e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,8.718698e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,6.588941e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,2.710841e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,2.421939e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,2.801878e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,4.994080e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,3.140030e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,4.870341e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,8.250070e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,4.310920e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,8.155448e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.771450e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,5.007761e-01
Gaussian,209,Ba_Da_Step_7.wav,Ba,8.673701e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,3.427150e-01
