2019-2-6,15:33:33
type,trial,stimulus,selection,RT
Gaussian,200,Ba_Da_Step_7.wav,Da,3.863001e-02
Gaussian,201,Ba_Da_Step_1.wav,Ba,5.696299e-01
Gaussian,202,Ba_Da_Step_7.wav,Da,1.225991e-01
Gaussian,203,Ba_Da_Step_7.wav,Ba,1.006958e-01
Gaussian,204,Ba_Da_Step_6.wav,Da,3.581028e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,3.280830e-01
Gaussian,206,Ba_Da_Step_4.wav,Ba,5.371990e-01
Gaussian,207,Ba_Da_Step_1.wav,Ba,6.412251e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,5.770121e-01
Gaussian,209,Ba_Da_Step_2.wav,Ba,2.942951e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,5.462759e-01
