2019-8-8,11:25:52
type,trial,stimulus,selection,RT
Uniform,114,Ba_Da_Step_7.wav,Da,3.774710e-01
Uniform,115,Ba_Da_Step_7.wav,Da,1.801889e-01
Uniform,116,Ba_Da_Step_6.wav,Da,1.401038e-01
Uniform,117,Ba_Da_Step_6.wav,Da,1.946840e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,7.939315e-02
Uniform,119,Ba_Da_Step_2.wav,Ba,1.837802e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,1.038110e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,2.411370e-01
Uniform,122,Ba_Da_Step_4.wav,Da,4.314871e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,2.673550e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,3.781650e-01
Uniform,125,Ba_Da_Step_4.wav,Da,2.208669e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,3.541489e-01
Uniform,127,Ba_Da_Step_4.wav,Da,4.159489e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,9.568810e-02
Uniform,129,Ba_Da_Step_5.wav,Da,9.691381e-02
Uniform,130,Ba_Da_Step_1.wav,Ba,3.785086e-02
Uniform,131,Ba_Da_Step_4.wav,Da,1.453869e-01
Uniform,132,Ba_Da_Step_6.wav,Da,2.763648e-01
Uniform,133,Ba_Da_Step_4.wav,Da,4.116850e-01
Uniform,134,Ba_Da_Step_4.wav,Da,2.279961e-01
Uniform,135,Ba_Da_Step_2.wav,Da,2.051950e-01
Uniform,136,Ba_Da_Step_7.wav,Da,3.260610e-01
Uniform,137,Ba_Da_Step_7.wav,Da,1.309500e-01
Uniform,138,Ba_Da_Step_5.wav,Da,2.049470e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,2.378068e-01
Uniform,140,Ba_Da_Step_6.wav,Da,2.680740e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,1.170618e+00
Uniform,142,Ba_Da_Step_6.wav,Da,2.799270e-01
Uniform,143,Ba_Da_Step_7.wav,Da,3.434811e-01
Uniform,144,Ba_Da_Step_6.wav,Da,5.728631e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,3.461881e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,3.198230e-01
Uniform,147,Ba_Da_Step_2.wav,Da,2.125931e-01
Uniform,148,Ba_Da_Step_7.wav,Da,2.774200e-01
Uniform,149,Ba_Da_Step_7.wav,Da,2.326138e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,4.149110e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,1.062526e+00
Uniform,152,Ba_Da_Step_5.wav,Da,7.962492e-01
Uniform,153,Ba_Da_Step_7.wav,Da,3.090851e-01
Uniform,154,Ba_Da_Step_5.wav,Da,3.414829e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,4.270060e-01
Uniform,156,Ba_Da_Step_4.wav,Da,3.671489e-01
Uniform,157,Ba_Da_Step_5.wav,Da,6.774549e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,3.623650e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,5.225420e-02
Uniform,160,Ba_Da_Step_5.wav,Da,3.036981e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,2.115729e-01
Uniform,162,Ba_Da_Step_6.wav,Da,7.276511e-02
Uniform,163,Ba_Da_Step_3.wav,Da,1.729622e-01
Uniform,164,Ba_Da_Step_6.wav,Da,8.406680e-01
Uniform,165,Ba_Da_Step_4.wav,Da,4.349370e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,1.078010e-01
Uniform,167,Ba_Da_Step_1.wav,Da,6.301403e-04
Uniform,168,Ba_Da_Step_4.wav,Da,2.272892e-01
Uniform,169,Ba_Da_Step_6.wav,Da,2.689199e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,3.360651e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,8.250630e-01
Uniform,172,Ba_Da_Step_6.wav,Da,4.509768e-01
Uniform,173,Ba_Da_Step_1.wav,Da,2.200356e+00
Uniform,174,Ba_Da_Step_7.wav,Da,9.878099e-01
Uniform,175,Ba_Da_Step_4.wav,Da,8.426888e-01
Uniform,176,Ba_Da_Step_6.wav,Da,6.142912e-01
Uniform,177,Ba_Da_Step_4.wav,Da,7.686481e-01
Uniform,178,Ba_Da_Step_6.wav,Da,1.464786e+00
Uniform,179,Ba_Da_Step_6.wav,Da,6.641400e-01
Uniform,180,Ba_Da_Step_4.wav,Da,8.484762e-01
Uniform,181,Ba_Da_Step_6.wav,Da,3.832650e-01
Uniform,182,Ba_Da_Step_7.wav,Da,3.459558e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,2.395039e-01
Uniform,184,Ba_Da_Step_4.wav,Ba,4.551911e-02
Uniform,185,Ba_Da_Step_7.wav,Da,2.373881e-01
Uniform,186,Ba_Da_Step_4.wav,Da,2.434030e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,1.457598e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,1.001940e-01
Uniform,189,Ba_Da_Step_5.wav,Da,4.577804e-02
Uniform,190,Ba_Da_Step_4.wav,Ba,2.137859e-01
Uniform,191,Ba_Da_Step_4.wav,Da,4.266548e-01
Uniform,192,Ba_Da_Step_4.wav,Ba,5.397797e-04
Uniform,193,Ba_Da_Step_4.wav,Da,1.575081e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,6.443522e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,3.799341e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,3.268020e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,1.954682e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.599650e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,2.472699e-01
Uniform,200,Ba_Da_Step_7.wav,Da,5.774903e-02
Uniform,201,Ba_Da_Step_2.wav,Ba,5.747414e-02
Uniform,202,Ba_Da_Step_6.wav,Da,6.470680e-04
Uniform,203,Ba_Da_Step_6.wav,Da,2.590189e-01
Uniform,204,Ba_Da_Step_5.wav,Ba,2.978439e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,8.297629e-01
Uniform,206,Ba_Da_Step_4.wav,Da,1.274080e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,5.756116e-02
Uniform,208,Ba_Da_Step_7.wav,Da,1.610994e-03
Uniform,209,Ba_Da_Step_2.wav,Ba,9.674602e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,5.780718e-01
