2019-4-8,16:4:36
type,trial,stimulus,selection,RT
Uniform,33,Ba_Da_Step_2.wav,Ba,4.592700e-01
Uniform,34,Ba_Da_Step_4.wav,Da,4.923720e-01
Uniform,35,Ba_Da_Step_7.wav,Da,6.190078e-01
Uniform,36,Ba_Da_Step_4.wav,Da,8.220558e-01
Uniform,37,Ba_Da_Step_1.wav,Ba,4.317012e-01
Uniform,38,Ba_Da_Step_6.wav,Da,1.922829e-01
Uniform,39,Ba_Da_Step_1.wav,Ba,3.728108e-01
Uniform,40,Ba_Da_Step_4.wav,Da,3.230660e-01
Uniform,41,Ba_Da_Step_4.wav,Ba,1.063756e+00
Uniform,42,Ba_Da_Step_2.wav,Ba,5.575800e-01
Uniform,43,Ba_Da_Step_2.wav,Ba,2.944319e-01
Uniform,44,Ba_Da_Step_3.wav,Ba,6.060491e-01
Uniform,45,Ba_Da_Step_7.wav,Da,4.328060e-01
Uniform,46,Ba_Da_Step_7.wav,Da,5.452819e-01
Uniform,47,Ba_Da_Step_3.wav,Ba,6.014230e-01
Uniform,48,Ba_Da_Step_1.wav,Ba,4.234750e-01
Uniform,49,Ba_Da_Step_1.wav,Ba,2.997410e-01
Uniform,50,Ba_Da_Step_4.wav,Ba,2.475822e-01
Uniform,51,Ba_Da_Step_6.wav,Da,4.267812e-02
Uniform,52,Ba_Da_Step_3.wav,Ba,5.255101e-01
Uniform,53,Ba_Da_Step_7.wav,Da,1.215379e-01
Uniform,54,Ba_Da_Step_4.wav,Ba,1.753418e-01
Uniform,55,Ba_Da_Step_2.wav,Da,5.062199e-02
Uniform,56,Ba_Da_Step_1.wav,Ba,2.504900e-01
Uniform,57,Ba_Da_Step_3.wav,Ba,3.649940e-01
Uniform,58,Ba_Da_Step_6.wav,Da,4.992158e-01
Uniform,59,Ba_Da_Step_7.wav,Ba,5.217850e-01
Uniform,60,Ba_Da_Step_6.wav,Da,1.372118e-01
Uniform,61,Ba_Da_Step_7.wav,Da,1.757579e-01
Uniform,62,Ba_Da_Step_3.wav,Da,5.174804e-02
Uniform,63,Ba_Da_Step_7.wav,Ba,1.151440e-01
Uniform,64,Ba_Da_Step_1.wav,Da,1.289439e-01
Uniform,65,Ba_Da_Step_4.wav,Ba,1.034219e-01
Uniform,66,Ba_Da_Step_5.wav,Da,2.007880e-01
Uniform,67,Ba_Da_Step_5.wav,Da,1.857460e-01
Uniform,68,Ba_Da_Step_3.wav,Da,5.139310e-01
Uniform,69,Ba_Da_Step_2.wav,Da,1.130080e-01
Uniform,70,Ba_Da_Step_7.wav,Da,5.267410e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,1.175546e+00
Uniform,72,Ba_Da_Step_7.wav,Da,2.251539e-01
Uniform,73,Ba_Da_Step_2.wav,Ba,2.026920e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,2.919209e-01
Uniform,75,Ba_Da_Step_7.wav,Da,3.475041e-01
Uniform,76,Ba_Da_Step_2.wav,Ba,4.168651e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,3.130271e-01
Uniform,78,Ba_Da_Step_7.wav,Da,4.333289e-01
Uniform,79,Ba_Da_Step_6.wav,Da,5.537012e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,4.382250e-01
Uniform,81,Ba_Da_Step_6.wav,Da,1.749461e-01
Uniform,82,Ba_Da_Step_5.wav,Ba,5.066218e-01
Uniform,83,Ba_Da_Step_6.wav,Da,6.154299e-02
Uniform,84,Ba_Da_Step_1.wav,Da,2.017100e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,6.664991e-01
Uniform,86,Ba_Da_Step_4.wav,Da,9.391630e-01
Uniform,87,Ba_Da_Step_6.wav,Da,4.404349e-01
Uniform,88,Ba_Da_Step_4.wav,Da,4.650390e-01
Uniform,89,Ba_Da_Step_2.wav,Ba,4.949560e-01
Uniform,90,Ba_Da_Step_7.wav,Da,2.614939e-01
Uniform,91,Ba_Da_Step_6.wav,Ba,8.285160e-01
Uniform,92,Ba_Da_Step_6.wav,Da,1.862330e-01
Uniform,93,Ba_Da_Step_6.wav,Da,4.264328e-01
Uniform,94,Ba_Da_Step_6.wav,Da,3.746049e-01
Uniform,95,Ba_Da_Step_1.wav,Ba,3.697119e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,4.955618e-01
Uniform,97,Ba_Da_Step_4.wav,Da,3.664150e-01
Uniform,98,Ba_Da_Step_4.wav,Da,4.125719e-01
Uniform,99,Ba_Da_Step_3.wav,Ba,2.686069e-01
Uniform,100,Ba_Da_Step_2.wav,Ba,5.835681e-01
Uniform,101,Ba_Da_Step_1.wav,Ba,3.888929e-01
Uniform,102,Ba_Da_Step_1.wav,Ba,3.721461e-01
Uniform,103,Ba_Da_Step_7.wav,Da,1.064918e-01
Uniform,104,Ba_Da_Step_4.wav,Ba,1.360412e-01
Uniform,105,Ba_Da_Step_3.wav,Da,1.345608e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,8.676910e-01
Uniform,107,Ba_Da_Step_4.wav,Da,1.670609e-01
Uniform,108,Ba_Da_Step_6.wav,Da,2.906752e-01
Uniform,109,Ba_Da_Step_5.wav,Da,2.783840e-01
Uniform,110,Ba_Da_Step_1.wav,Ba,5.296450e-01
Uniform,111,Ba_Da_Step_5.wav,Da,1.493602e-01
Uniform,112,Ba_Da_Step_6.wav,Da,2.483649e-01
Uniform,113,Ba_Da_Step_6.wav,Da,1.226881e-01
Uniform,114,Ba_Da_Step_5.wav,Da,1.327369e-01
Uniform,115,Ba_Da_Step_5.wav,Da,1.232519e-01
Uniform,116,Ba_Da_Step_1.wav,Ba,4.935150e-01
Uniform,117,Ba_Da_Step_1.wav,Ba,6.551268e-01
Uniform,118,Ba_Da_Step_1.wav,Ba,7.524002e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,6.552181e-01
Uniform,120,Ba_Da_Step_4.wav,Da,6.998141e-01
Uniform,121,Ba_Da_Step_1.wav,Ba,3.406780e-01
Uniform,122,Ba_Da_Step_3.wav,Ba,4.820058e-01
Uniform,123,Ba_Da_Step_3.wav,Ba,2.367821e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,3.622751e-01
Uniform,125,Ba_Da_Step_4.wav,Da,6.042948e-01
Uniform,126,Ba_Da_Step_4.wav,Ba,6.628048e-01
Uniform,127,Ba_Da_Step_7.wav,Da,4.232171e-01
Uniform,128,Ba_Da_Step_4.wav,Ba,5.394320e-01
Uniform,129,Ba_Da_Step_5.wav,Da,2.596600e-01
Uniform,130,Ba_Da_Step_3.wav,Ba,2.460010e-01
Uniform,131,Ba_Da_Step_4.wav,Da,1.561201e-01
Uniform,132,Ba_Da_Step_2.wav,Ba,2.595840e-01
Uniform,133,Ba_Da_Step_6.wav,Da,1.384151e-01
Uniform,134,Ba_Da_Step_6.wav,Da,4.086421e-01
Uniform,135,Ba_Da_Step_5.wav,Da,3.445230e-01
Uniform,136,Ba_Da_Step_2.wav,Ba,5.580838e-01
Uniform,137,Ba_Da_Step_5.wav,Da,3.785861e-01
Uniform,138,Ba_Da_Step_3.wav,Ba,3.252859e-01
Uniform,139,Ba_Da_Step_5.wav,Da,1.941640e-01
Uniform,140,Ba_Da_Step_6.wav,Ba,2.545800e-01
Uniform,141,Ba_Da_Step_5.wav,Da,5.127058e-01
Uniform,142,Ba_Da_Step_1.wav,Ba,3.719640e-01
Uniform,143,Ba_Da_Step_1.wav,Ba,2.260940e-01
Uniform,144,Ba_Da_Step_7.wav,Da,2.597239e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,3.705940e-01
Uniform,146,Ba_Da_Step_7.wav,Da,3.092339e-01
Uniform,147,Ba_Da_Step_7.wav,Da,3.575470e-01
Uniform,148,Ba_Da_Step_7.wav,Da,4.315181e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,4.837029e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,8.028240e-01
Uniform,151,Ba_Da_Step_5.wav,Da,3.230779e-01
Uniform,152,Ba_Da_Step_7.wav,Da,5.438302e-01
Uniform,153,Ba_Da_Step_4.wav,Da,3.839660e-01
Uniform,154,Ba_Da_Step_1.wav,Ba,4.346728e-01
Uniform,155,Ba_Da_Step_3.wav,Ba,5.156031e-01
Uniform,156,Ba_Da_Step_5.wav,Da,3.387320e-01
Uniform,157,Ba_Da_Step_1.wav,Ba,4.599388e-01
Uniform,158,Ba_Da_Step_4.wav,Da,1.973329e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,5.538120e-01
Uniform,160,Ba_Da_Step_5.wav,Da,6.234288e-02
Uniform,161,Ba_Da_Step_2.wav,Ba,7.581232e-01
Uniform,162,Ba_Da_Step_5.wav,Da,3.856821e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,4.923551e-01
Uniform,164,Ba_Da_Step_1.wav,Ba,5.229280e-01
Uniform,165,Ba_Da_Step_7.wav,Da,4.823160e-01
Uniform,166,Ba_Da_Step_3.wav,Ba,3.567219e-01
Uniform,167,Ba_Da_Step_6.wav,Da,1.265750e-01
Uniform,168,Ba_Da_Step_3.wav,Ba,3.526540e-01
Uniform,169,Ba_Da_Step_7.wav,Da,1.945851e-01
Uniform,170,Ba_Da_Step_2.wav,Ba,3.032739e-01
Uniform,171,Ba_Da_Step_5.wav,Da,3.833339e-01
Uniform,172,Ba_Da_Step_1.wav,Ba,4.181249e-01
Uniform,173,Ba_Da_Step_6.wav,Da,3.939900e-01
Uniform,174,Ba_Da_Step_4.wav,Ba,4.656000e-01
Uniform,175,Ba_Da_Step_5.wav,Da,3.989069e-01
Uniform,176,Ba_Da_Step_4.wav,Da,6.317291e-01
Uniform,177,Ba_Da_Step_5.wav,Da,2.347589e-01
Uniform,178,Ba_Da_Step_5.wav,Da,1.768620e-01
Uniform,179,Ba_Da_Step_3.wav,Ba,4.846001e-01
Uniform,180,Ba_Da_Step_6.wav,Da,2.708118e-01
Uniform,181,Ba_Da_Step_6.wav,Da,3.699532e-01
Uniform,182,Ba_Da_Step_7.wav,Da,2.722211e-01
Uniform,183,Ba_Da_Step_2.wav,Ba,5.592740e-01
Uniform,184,Ba_Da_Step_4.wav,Da,2.756531e-01
Uniform,185,Ba_Da_Step_6.wav,Da,2.033000e-01
Uniform,186,Ba_Da_Step_4.wav,Da,3.322170e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,4.851408e-01
Uniform,188,Ba_Da_Step_2.wav,Da,1.514590e-01
Uniform,189,Ba_Da_Step_4.wav,Da,4.983461e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,2.808840e-01
Uniform,191,Ba_Da_Step_3.wav,Ba,3.401520e-01
Uniform,192,Ba_Da_Step_3.wav,Ba,4.101760e-01
Uniform,193,Ba_Da_Step_4.wav,Da,2.575781e-01
Uniform,194,Ba_Da_Step_2.wav,Ba,2.119830e-01
Uniform,195,Ba_Da_Step_7.wav,Da,7.675695e-02
Uniform,196,Ba_Da_Step_1.wav,Ba,2.213409e-01
Uniform,197,Ba_Da_Step_1.wav,Da,7.749610e-01
Uniform,198,Ba_Da_Step_6.wav,Ba,1.110308e-01
Uniform,199,Ba_Da_Step_7.wav,Da,6.865597e-02
Uniform,200,Ba_Da_Step_6.wav,Da,1.210270e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,3.507268e-01
Uniform,202,Ba_Da_Step_5.wav,Da,1.402600e-01
Uniform,203,Ba_Da_Step_5.wav,Da,5.431209e-01
Uniform,204,Ba_Da_Step_4.wav,Da,5.510719e-01
Uniform,205,Ba_Da_Step_2.wav,Ba,3.717260e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,6.660371e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,4.620519e-01
Uniform,208,Ba_Da_Step_7.wav,Da,3.195481e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,4.923081e-01
Uniform,210,Ba_Da_Step_1.wav,Ba,3.308249e-01
