2019-4-25,12:31:56
type,trial,stimulus,selection,RT
Uniform,69,Ba_Da_Step_7.wav,Da,1.525640e-01
Uniform,70,Ba_Da_Step_7.wav,Da,4.598210e-01
Uniform,71,Ba_Da_Step_5.wav,Da,1.450948e+00
Uniform,72,Ba_Da_Step_6.wav,Da,8.576541e-01
Uniform,73,Ba_Da_Step_7.wav,Da,4.882181e-01
Uniform,74,Ba_Da_Step_4.wav,Ba,9.785609e-01
Uniform,75,Ba_Da_Step_1.wav,Ba,6.610670e-01
Uniform,76,Ba_Da_Step_2.wav,Ba,3.454361e-01
Uniform,77,Ba_Da_Step_7.wav,Da,5.747790e-01
Uniform,78,Ba_Da_Step_6.wav,Da,6.199961e-01
Uniform,79,Ba_Da_Step_1.wav,Ba,2.030039e-01
Uniform,80,Ba_Da_Step_7.wav,Da,1.878169e-01
Uniform,81,Ba_Da_Step_7.wav,Da,1.251739e+00
Uniform,82,Ba_Da_Step_6.wav,Da,4.556990e-01
Uniform,83,Ba_Da_Step_6.wav,Da,6.339550e-04
Uniform,84,Ba_Da_Step_6.wav,Da,6.330013e-04
Uniform,85,Ba_Da_Step_4.wav,Da,2.265373e+00
Uniform,86,Ba_Da_Step_2.wav,Ba,5.230508e-01
Uniform,87,Ba_Da_Step_2.wav,Ba,7.786591e-01
Uniform,88,Ba_Da_Step_3.wav,Ba,7.944138e-01
Uniform,89,Ba_Da_Step_3.wav,Ba,1.619118e+00
Uniform,90,Ba_Da_Step_5.wav,Da,1.637301e-01
Uniform,91,Ba_Da_Step_5.wav,Da,5.230422e-01
Uniform,92,Ba_Da_Step_5.wav,Da,5.783341e-01
Uniform,93,Ba_Da_Step_6.wav,Da,6.557801e-01
Uniform,94,Ba_Da_Step_2.wav,Ba,4.278970e-01
Uniform,95,Ba_Da_Step_2.wav,Ba,1.088103e+00
Uniform,96,Ba_Da_Step_3.wav,Da,6.627071e-01
Uniform,97,Ba_Da_Step_6.wav,Da,9.350030e-01
Uniform,98,Ba_Da_Step_1.wav,Ba,2.286961e-01
Uniform,99,Ba_Da_Step_5.wav,Da,2.699950e-01
Uniform,100,Ba_Da_Step_3.wav,Ba,9.169312e-01
Uniform,101,Ba_Da_Step_5.wav,Da,2.974830e-01
Uniform,102,Ba_Da_Step_3.wav,Ba,7.813809e-01
Uniform,103,Ba_Da_Step_5.wav,Da,5.573940e-01
Uniform,104,Ba_Da_Step_2.wav,Ba,4.179931e-01
Uniform,105,Ba_Da_Step_6.wav,Da,2.018890e-01
Uniform,106,Ba_Da_Step_6.wav,Da,1.680662e+00
Uniform,107,Ba_Da_Step_3.wav,Ba,2.788510e-01
Uniform,108,Ba_Da_Step_3.wav,Ba,9.024560e-01
Uniform,109,Ba_Da_Step_3.wav,Da,1.086759e+00
Uniform,110,Ba_Da_Step_1.wav,Ba,1.731250e-01
Uniform,111,Ba_Da_Step_5.wav,Da,2.009010e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,2.498419e-01
Uniform,113,Ba_Da_Step_7.wav,Da,2.041881e-01
Uniform,114,Ba_Da_Step_7.wav,Da,5.810220e-01
Uniform,115,Ba_Da_Step_3.wav,Ba,1.506870e-01
Uniform,116,Ba_Da_Step_1.wav,Ba,1.617710e+00
Uniform,117,Ba_Da_Step_4.wav,Da,3.779919e-01
Uniform,118,Ba_Da_Step_4.wav,Da,1.877110e+00
Uniform,119,Ba_Da_Step_3.wav,Ba,4.858079e-01
Uniform,120,Ba_Da_Step_2.wav,Ba,1.511949e+00
Uniform,121,Ba_Da_Step_4.wav,Da,4.045630e-01
Uniform,122,Ba_Da_Step_5.wav,Da,4.881089e-01
Uniform,123,Ba_Da_Step_1.wav,Ba,1.505940e-01
Uniform,124,Ba_Da_Step_2.wav,Ba,6.817591e-01
Uniform,125,Ba_Da_Step_3.wav,Da,5.662141e-01
Uniform,126,Ba_Da_Step_2.wav,Ba,6.233041e-01
Uniform,127,Ba_Da_Step_5.wav,Da,9.822571e-01
Uniform,128,Ba_Da_Step_7.wav,Da,2.717562e+00
Uniform,129,Ba_Da_Step_4.wav,Da,1.474299e+00
Uniform,130,Ba_Da_Step_4.wav,Da,3.056009e-01
Uniform,131,Ba_Da_Step_5.wav,Da,6.339850e-01
Uniform,132,Ba_Da_Step_6.wav,Da,5.492151e-01
Uniform,133,Ba_Da_Step_1.wav,Ba,4.617631e-01
Uniform,134,Ba_Da_Step_3.wav,Da,3.991899e-01
Uniform,135,Ba_Da_Step_7.wav,Da,7.623460e-01
Uniform,136,Ba_Da_Step_1.wav,Ba,5.019569e-01
Uniform,137,Ba_Da_Step_3.wav,Da,5.645709e-01
Uniform,138,Ba_Da_Step_3.wav,Ba,5.657151e-01
Uniform,139,Ba_Da_Step_1.wav,Ba,5.906160e-01
Uniform,140,Ba_Da_Step_4.wav,Da,8.641920e-01
Uniform,141,Ba_Da_Step_2.wav,Ba,7.185099e-01
Uniform,142,Ba_Da_Step_2.wav,Ba,7.446339e-01
Uniform,143,Ba_Da_Step_4.wav,Da,1.478000e-01
Uniform,144,Ba_Da_Step_7.wav,Da,2.303741e-01
Uniform,145,Ba_Da_Step_5.wav,Da,3.599319e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,2.338860e-01
Uniform,147,Ba_Da_Step_1.wav,Ba,1.491780e+00
Uniform,148,Ba_Da_Step_1.wav,Ba,1.347655e+00
Uniform,149,Ba_Da_Step_6.wav,Da,2.391300e-01
Uniform,150,Ba_Da_Step_6.wav,Da,6.975510e-01
Uniform,151,Ba_Da_Step_6.wav,Da,5.830591e-01
Uniform,152,Ba_Da_Step_5.wav,Ba,5.406120e-01
Uniform,153,Ba_Da_Step_2.wav,Ba,1.060749e+00
Uniform,154,Ba_Da_Step_6.wav,Da,2.654290e-02
Uniform,155,Ba_Da_Step_2.wav,Ba,1.453490e-01
Uniform,156,Ba_Da_Step_3.wav,Ba,1.143989e+00
Uniform,157,Ba_Da_Step_7.wav,Da,9.248996e-02
Uniform,158,Ba_Da_Step_4.wav,Ba,1.369311e+00
Uniform,159,Ba_Da_Step_6.wav,Da,8.118796e-02
Uniform,160,Ba_Da_Step_4.wav,Da,1.097663e+00
Uniform,161,Ba_Da_Step_5.wav,Da,2.380702e+00
Uniform,162,Ba_Da_Step_1.wav,Ba,3.192148e-01
Uniform,163,Ba_Da_Step_6.wav,Da,2.196100e-01
Uniform,164,Ba_Da_Step_7.wav,Da,6.248510e-01
Uniform,165,Ba_Da_Step_4.wav,Da,5.036769e-01
Uniform,166,Ba_Da_Step_1.wav,Ba,3.422620e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,6.438730e-01
Uniform,168,Ba_Da_Step_4.wav,Da,3.074210e-01
Uniform,169,Ba_Da_Step_7.wav,Da,4.117160e-01
Uniform,170,Ba_Da_Step_2.wav,Ba,3.877952e-01
Uniform,171,Ba_Da_Step_4.wav,Da,1.947482e-01
Uniform,172,Ba_Da_Step_1.wav,Ba,7.673030e-01
Uniform,173,Ba_Da_Step_7.wav,Da,3.148859e-01
Uniform,174,Ba_Da_Step_3.wav,Ba,6.032269e-01
Uniform,175,Ba_Da_Step_7.wav,Da,1.257031e-01
Uniform,176,Ba_Da_Step_3.wav,Ba,1.229213e+00
Uniform,177,Ba_Da_Step_7.wav,Da,1.362240e-01
Uniform,178,Ba_Da_Step_1.wav,Ba,1.186638e-01
Uniform,179,Ba_Da_Step_2.wav,Ba,4.604108e-01
Uniform,180,Ba_Da_Step_1.wav,Da,1.597893e+00
Uniform,181,Ba_Da_Step_2.wav,Ba,1.095338e-01
Uniform,182,Ba_Da_Step_5.wav,Da,1.188850e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,6.884313e-02
Uniform,184,Ba_Da_Step_2.wav,Ba,5.367682e-01
Uniform,185,Ba_Da_Step_6.wav,Da,1.209860e-01
Uniform,186,Ba_Da_Step_5.wav,Da,5.070322e-01
Uniform,187,Ba_Da_Step_1.wav,Ba,2.700570e-01
Uniform,188,Ba_Da_Step_5.wav,Da,2.688150e-01
Uniform,189,Ba_Da_Step_3.wav,Ba,1.716280e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,9.913809e-01
Uniform,191,Ba_Da_Step_6.wav,Da,9.072113e-02
Uniform,192,Ba_Da_Step_3.wav,Ba,1.195960e-01
Uniform,193,Ba_Da_Step_1.wav,Ba,8.818109e-01
Uniform,194,Ba_Da_Step_7.wav,Da,1.454210e-01
Uniform,195,Ba_Da_Step_4.wav,Da,5.080750e-01
Uniform,196,Ba_Da_Step_3.wav,Ba,8.551760e-01
Uniform,197,Ba_Da_Step_4.wav,Da,4.218109e-01
Uniform,198,Ba_Da_Step_2.wav,Ba,5.979030e-01
Uniform,199,Ba_Da_Step_7.wav,Da,3.157909e-01
Uniform,200,Ba_Da_Step_4.wav,Da,9.080610e-01
Uniform,201,Ba_Da_Step_3.wav,Ba,8.364110e-01
Uniform,202,Ba_Da_Step_1.wav,Ba,8.183680e-01
Uniform,203,Ba_Da_Step_7.wav,Da,6.118629e-01
Uniform,204,Ba_Da_Step_7.wav,Ba,5.103970e-01
Uniform,205,Ba_Da_Step_4.wav,Da,3.897331e-01
Uniform,206,Ba_Da_Step_4.wav,Da,6.528041e-01
Uniform,207,Ba_Da_Step_3.wav,Ba,2.409120e-01
Uniform,208,Ba_Da_Step_1.wav,Da,2.142985e+00
Uniform,209,Ba_Da_Step_3.wav,Ba,3.408830e-01
Uniform,210,Ba_Da_Step_4.wav,Da,1.820650e-01
