2019-4-24,11:25:9
type,trial,stimulus,selection,RT
Gaussian,82,Ba_Da_Step_3.wav,Ba,3.718719e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,4.421549e-01
Gaussian,84,Ba_Da_Step_6.wav,Da,5.548191e-01
Gaussian,85,Ba_Da_Step_2.wav,Ba,9.034040e-01
Gaussian,86,Ba_Da_Step_3.wav,Ba,1.135598e+00
Gaussian,87,Ba_Da_Step_1.wav,Ba,6.236320e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,6.705840e-01
Gaussian,89,Ba_Da_Step_2.wav,Ba,4.870200e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,4.892321e-01
Gaussian,91,Ba_Da_Step_2.wav,Ba,3.795002e-01
Gaussian,92,Ba_Da_Step_1.wav,Ba,3.821559e-01
Gaussian,93,Ba_Da_Step_1.wav,Ba,4.329972e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,2.370400e-01
Gaussian,95,Ba_Da_Step_6.wav,Da,2.469029e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,5.454061e-01
Gaussian,97,Ba_Da_Step_1.wav,Ba,1.153513e+00
Gaussian,98,Ba_Da_Step_2.wav,Ba,1.434122e+00
Gaussian,99,Ba_Da_Step_7.wav,Da,6.683431e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,3.807850e-01
Gaussian,101,Ba_Da_Step_6.wav,Da,3.275051e-01
Gaussian,102,Ba_Da_Step_7.wav,Da,4.485590e-01
Gaussian,103,Ba_Da_Step_7.wav,Da,9.097981e-01
Gaussian,104,Ba_Da_Step_6.wav,Da,3.543341e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,5.722351e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,4.704561e-01
Gaussian,107,Ba_Da_Step_2.wav,Ba,2.125819e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,2.575691e-01
Gaussian,109,Ba_Da_Step_2.wav,Ba,2.085321e-01
Gaussian,110,Ba_Da_Step_3.wav,Ba,4.496579e-01
Gaussian,111,Ba_Da_Step_4.wav,Da,2.543969e-01
Gaussian,112,Ba_Da_Step_7.wav,Da,2.887690e-01
Gaussian,113,Ba_Da_Step_7.wav,Da,3.762980e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,3.229430e-01
Gaussian,115,Ba_Da_Step_7.wav,Da,3.277490e-01
Gaussian,116,Ba_Da_Step_7.wav,Da,7.529430e-01
Gaussian,117,Ba_Da_Step_7.wav,Da,7.280631e-01
Gaussian,118,Ba_Da_Step_1.wav,Ba,3.745489e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,4.092698e-01
Gaussian,120,Ba_Da_Step_5.wav,Da,6.651249e-01
Gaussian,121,Ba_Da_Step_6.wav,Da,1.209558e+00
Gaussian,122,Ba_Da_Step_1.wav,Ba,5.398271e-01
Gaussian,123,Ba_Da_Step_7.wav,Da,4.682260e-01
Gaussian,124,Ba_Da_Step_7.wav,Da,1.009909e+00
Gaussian,125,Ba_Da_Step_7.wav,Da,6.816831e-01
Gaussian,126,Ba_Da_Step_4.wav,Da,6.144991e-01
Gaussian,127,Ba_Da_Step_1.wav,Ba,4.333012e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,4.294772e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,4.619999e-01
Gaussian,130,Ba_Da_Step_7.wav,Da,5.994108e-01
Gaussian,131,Ba_Da_Step_7.wav,Da,5.414369e-01
Gaussian,132,Ba_Da_Step_6.wav,Da,3.576751e-01
Gaussian,133,Ba_Da_Step_2.wav,Ba,2.875321e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,3.510852e-01
Gaussian,135,Ba_Da_Step_6.wav,Da,2.526460e-01
Gaussian,136,Ba_Da_Step_7.wav,Da,4.074218e-01
Gaussian,137,Ba_Da_Step_2.wav,Ba,2.985270e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,8.465700e-01
Gaussian,139,Ba_Da_Step_5.wav,Da,6.648040e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,5.534780e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,3.304770e-01
Gaussian,142,Ba_Da_Step_1.wav,Ba,1.721342e-01
Gaussian,143,Ba_Da_Step_1.wav,Ba,3.194220e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,1.916010e-01
Gaussian,145,Ba_Da_Step_2.wav,Ba,2.200530e-01
Gaussian,146,Ba_Da_Step_6.wav,Da,3.054709e-01
Gaussian,147,Ba_Da_Step_7.wav,Da,3.219528e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,2.786300e-01
Gaussian,149,Ba_Da_Step_4.wav,Da,1.419630e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,1.208780e-01
Gaussian,151,Ba_Da_Step_2.wav,Ba,9.470289e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,4.928679e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,1.954648e-01
Gaussian,154,Ba_Da_Step_6.wav,Da,7.991290e-02
Gaussian,155,Ba_Da_Step_7.wav,Da,5.764830e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,2.217619e-01
Gaussian,157,Ba_Da_Step_6.wav,Da,5.633512e-01
Gaussian,158,Ba_Da_Step_2.wav,Ba,5.162082e-01
Gaussian,159,Ba_Da_Step_6.wav,Da,6.391699e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,2.706468e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,1.477529e+00
Gaussian,162,Ba_Da_Step_1.wav,Ba,1.284858e+00
Gaussian,163,Ba_Da_Step_6.wav,Da,5.979679e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,5.883381e-01
Gaussian,165,Ba_Da_Step_6.wav,Da,3.818321e-01
Gaussian,166,Ba_Da_Step_3.wav,Da,5.288241e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,3.802779e-01
Gaussian,168,Ba_Da_Step_7.wav,Da,7.030010e-01
Gaussian,169,Ba_Da_Step_7.wav,Da,4.365640e-01
Gaussian,170,Ba_Da_Step_2.wav,Ba,2.931840e-01
Gaussian,171,Ba_Da_Step_1.wav,Ba,5.969009e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.869700e-01
Gaussian,173,Ba_Da_Step_7.wav,Da,2.020500e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,2.545142e-01
Gaussian,175,Ba_Da_Step_1.wav,Ba,2.169421e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,2.817600e-01
Gaussian,177,Ba_Da_Step_5.wav,Da,2.256560e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,1.789200e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,3.746610e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,3.054142e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,4.177411e-01
Gaussian,182,Ba_Da_Step_7.wav,Ba,4.735911e-01
Gaussian,183,Ba_Da_Step_1.wav,Ba,5.515518e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,5.485070e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,9.204760e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,7.935481e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,4.264920e-01
Gaussian,188,Ba_Da_Step_4.wav,Da,2.545540e-01
Gaussian,189,Ba_Da_Step_2.wav,Ba,3.769760e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.156419e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,3.879790e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.671230e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,4.222379e-01
Gaussian,194,Ba_Da_Step_6.wav,Da,2.265511e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,4.124391e-01
Gaussian,196,Ba_Da_Step_6.wav,Da,3.241129e-01
Gaussian,197,Ba_Da_Step_1.wav,Ba,4.892011e-01
Gaussian,198,Ba_Da_Step_7.wav,Da,2.592008e-01
Gaussian,199,Ba_Da_Step_7.wav,Da,3.378859e-01
Gaussian,200,Ba_Da_Step_4.wav,Da,2.393341e-01
Gaussian,201,Ba_Da_Step_2.wav,Ba,3.094900e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,4.217501e-01
Gaussian,203,Ba_Da_Step_4.wav,Da,4.182570e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,3.940189e-01
Gaussian,205,Ba_Da_Step_5.wav,Da,2.809811e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,2.361410e-01
Gaussian,207,Ba_Da_Step_3.wav,Da,2.858372e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,2.855129e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,3.170450e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,6.897449e-01
