2019-4-9,9:11:15
type,trial,stimulus,selection,RT
Gaussian,94,Ba_Da_Step_1.wav,Ba,9.093094e-02
Gaussian,95,Ba_Da_Step_7.wav,Da,2.872930e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,1.428330e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,2.738569e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,2.289929e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,7.829440e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,1.629779e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,1.187060e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,2.363870e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,5.043387e-02
Gaussian,104,Ba_Da_Step_7.wav,Da,5.827308e-02
Gaussian,105,Ba_Da_Step_4.wav,Da,1.664360e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,2.642469e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,3.135204e-02
Gaussian,108,Ba_Da_Step_5.wav,Da,1.426697e-02
Gaussian,109,Ba_Da_Step_6.wav,Da,5.231118e-02
Gaussian,110,Ba_Da_Step_2.wav,Ba,5.619526e-04
Gaussian,111,Ba_Da_Step_1.wav,Da,1.787996e-02
Gaussian,112,Ba_Da_Step_2.wav,Ba,3.404000e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.777781e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,1.324461e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,1.148651e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,1.251981e-01
Gaussian,117,Ba_Da_Step_1.wav,Da,5.505896e-02
Gaussian,118,Ba_Da_Step_7.wav,Da,3.429229e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,7.648802e-02
Gaussian,120,Ba_Da_Step_6.wav,Da,2.049489e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,1.580651e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,1.251829e-01
Gaussian,123,Ba_Da_Step_3.wav,Da,9.529495e-02
Gaussian,124,Ba_Da_Step_6.wav,Da,1.882339e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,1.367240e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,1.912560e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,1.161189e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,8.160591e-02
Gaussian,129,Ba_Da_Step_3.wav,Da,1.378708e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,1.844101e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,5.729198e-04
Gaussian,132,Ba_Da_Step_2.wav,Ba,2.307179e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,4.833007e-02
Gaussian,134,Ba_Da_Step_7.wav,Da,3.121290e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,6.493402e-02
Gaussian,136,Ba_Da_Step_1.wav,Ba,1.407120e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,3.530002e-02
Gaussian,138,Ba_Da_Step_6.wav,Da,9.825993e-02
Gaussian,139,Ba_Da_Step_6.wav,Da,6.770802e-02
Gaussian,140,Ba_Da_Step_2.wav,Ba,1.756849e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,4.038341e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,8.004808e-02
Gaussian,143,Ba_Da_Step_7.wav,Da,1.125050e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,1.980059e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,1.942079e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,1.186919e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,6.040883e-02
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.161630e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,3.299921e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,8.316588e-02
Gaussian,151,Ba_Da_Step_1.wav,Ba,1.680179e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,3.476429e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,3.211641e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,1.578481e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,2.926707e-02
Gaussian,156,Ba_Da_Step_1.wav,Ba,2.602692e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,3.266518e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,4.034090e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,3.029289e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,1.469350e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,1.898141e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,2.631307e-02
Gaussian,163,Ba_Da_Step_1.wav,Ba,1.330960e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,1.078792e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,6.170273e-04
Gaussian,166,Ba_Da_Step_6.wav,Da,2.672179e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,1.538351e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,6.110668e-04
Gaussian,169,Ba_Da_Step_2.wav,Ba,2.908602e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,7.441783e-02
Gaussian,171,Ba_Da_Step_6.wav,Da,1.949539e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,1.354442e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,3.184700e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,7.468510e-02
Gaussian,175,Ba_Da_Step_4.wav,Da,1.154571e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,3.844509e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,5.114484e-02
Gaussian,178,Ba_Da_Step_3.wav,Da,9.428370e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.679648e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,2.827489e-01
Gaussian,181,Ba_Da_Step_5.wav,Ba,9.049082e-02
Gaussian,182,Ba_Da_Step_4.wav,Da,4.233708e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,1.478219e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,1.264791e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,1.526709e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,2.435839e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,1.376650e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,2.639980e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,6.232791e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,6.537371e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,4.498599e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.068219e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,5.931854e-04
Gaussian,194,Ba_Da_Step_7.wav,Da,4.147792e-02
Gaussian,195,Ba_Da_Step_6.wav,Da,2.210121e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,1.621761e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,1.344111e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,1.166420e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,3.381610e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,1.835899e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,1.516640e-01
Gaussian,202,Ba_Da_Step_2.wav,Da,2.232471e-01
Gaussian,203,Ba_Da_Step_2.wav,Da,1.526229e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,2.195430e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,2.407541e-01
Gaussian,206,Ba_Da_Step_3.wav,Da,5.268230e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,4.541659e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,2.112820e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,2.804818e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,4.481812e-01
