2019-4-9,16:48:21
type,trial,stimulus,selection,RT
Gaussian,97,Ba_Da_Step_4.wav,Da,5.421450e-01
Gaussian,98,Ba_Da_Step_7.wav,Da,7.024813e-02
Gaussian,99,Ba_Da_Step_1.wav,Ba,4.906502e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,3.051801e-01
Gaussian,101,Ba_Da_Step_4.wav,Da,4.814899e-01
Gaussian,102,Ba_Da_Step_6.wav,Da,9.961295e-02
Gaussian,103,Ba_Da_Step_3.wav,Ba,4.489803e-02
Gaussian,104,Ba_Da_Step_6.wav,Da,4.885750e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,2.425461e-01
Gaussian,106,Ba_Da_Step_7.wav,Da,5.593050e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,3.318601e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,4.689701e-01
Gaussian,109,Ba_Da_Step_4.wav,Da,6.028669e-01
Gaussian,110,Ba_Da_Step_4.wav,Da,5.609958e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.778911e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,3.806260e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.433120e-01
Gaussian,114,Ba_Da_Step_7.wav,Da,3.088479e-01
Gaussian,115,Ba_Da_Step_4.wav,Da,5.571599e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,4.301329e-01
Gaussian,117,Ba_Da_Step_6.wav,Da,1.202326e+00
Gaussian,118,Ba_Da_Step_6.wav,Da,4.687822e-01
Gaussian,119,Ba_Da_Step_2.wav,Ba,6.030040e-01
Gaussian,120,Ba_Da_Step_2.wav,Ba,3.926370e-01
Gaussian,121,Ba_Da_Step_5.wav,Da,3.917460e-01
Gaussian,122,Ba_Da_Step_7.wav,Da,3.908679e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,3.100479e-01
Gaussian,124,Ba_Da_Step_2.wav,Ba,2.783542e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,4.094949e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,4.770710e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,1.549449e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,2.821519e-01
Gaussian,129,Ba_Da_Step_5.wav,Da,2.258620e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,3.313589e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,3.087280e-01
Gaussian,132,Ba_Da_Step_7.wav,Da,2.209251e-01
Gaussian,133,Ba_Da_Step_1.wav,Ba,4.422939e-01
Gaussian,134,Ba_Da_Step_3.wav,Ba,9.067571e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,3.913782e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.305589e-01
Gaussian,137,Ba_Da_Step_3.wav,Ba,3.711221e-01
Gaussian,138,Ba_Da_Step_4.wav,Ba,4.010410e-01
Gaussian,139,Ba_Da_Step_1.wav,Ba,3.406610e-01
Gaussian,140,Ba_Da_Step_5.wav,Da,4.740882e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,6.130600e-01
Gaussian,142,Ba_Da_Step_2.wav,Ba,1.435370e-01
Gaussian,143,Ba_Da_Step_5.wav,Da,4.060609e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,6.219220e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,3.088191e-01
Gaussian,146,Ba_Da_Step_2.wav,Ba,3.011980e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,2.891550e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,2.567730e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,2.431140e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,3.291681e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,1.543491e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,3.455820e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,4.312270e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,2.274611e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,3.410780e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,5.305960e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,2.705379e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,6.097422e-01
Gaussian,159,Ba_Da_Step_7.wav,Da,5.002072e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,3.385830e-01
Gaussian,161,Ba_Da_Step_5.wav,Da,1.602499e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,3.434861e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,3.489740e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.945040e-01
Gaussian,165,Ba_Da_Step_1.wav,Ba,1.676300e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,3.552251e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,3.806250e-01
Gaussian,168,Ba_Da_Step_1.wav,Ba,2.633920e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,1.821020e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,6.108284e-04
Gaussian,171,Ba_Da_Step_2.wav,Ba,4.240339e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,3.724370e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,5.706339e-01
Gaussian,174,Ba_Da_Step_1.wav,Ba,3.555660e-01
Gaussian,175,Ba_Da_Step_3.wav,Ba,1.021513e+00
Gaussian,176,Ba_Da_Step_1.wav,Ba,2.905729e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,1.942360e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,2.470829e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,3.290591e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,1.382139e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,2.170272e-01
Gaussian,182,Ba_Da_Step_2.wav,Ba,1.981950e-01
Gaussian,183,Ba_Da_Step_6.wav,Da,3.145840e-01
Gaussian,184,Ba_Da_Step_4.wav,Da,3.868709e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,3.138261e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,2.902040e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,5.137250e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,3.132470e-01
Gaussian,189,Ba_Da_Step_6.wav,Da,3.296030e-01
Gaussian,190,Ba_Da_Step_3.wav,Ba,3.503680e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,3.558490e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,1.658211e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,3.294439e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,2.505889e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,3.730340e-01
Gaussian,196,Ba_Da_Step_6.wav,Da,6.618500e-04
Gaussian,197,Ba_Da_Step_4.wav,Ba,5.631447e-04
Gaussian,198,Ba_Da_Step_1.wav,Ba,3.910110e-01
Gaussian,199,Ba_Da_Step_6.wav,Da,5.342040e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,3.537710e-01
Gaussian,201,Ba_Da_Step_6.wav,Da,4.074230e-01
Gaussian,202,Ba_Da_Step_3.wav,Ba,4.350781e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,5.234752e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.072402e-01
Gaussian,205,Ba_Da_Step_6.wav,Da,1.627600e-01
Gaussian,206,Ba_Da_Step_6.wav,Da,4.021511e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.895308e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,3.016140e-01
Gaussian,209,Ba_Da_Step_3.wav,Ba,4.162598e-02
Gaussian,210,Ba_Da_Step_5.wav,Da,3.569999e-01
