2019-4-4,17:15:5
type,trial,stimulus,selection,RT
Uniform,48,Ba_Da_Step_2.wav,Da,7.143772e-01
Uniform,49,Ba_Da_Step_5.wav,Ba,4.845440e-01
Uniform,50,Ba_Da_Step_7.wav,Da,1.526400e+00
Uniform,51,Ba_Da_Step_1.wav,Ba,6.599102e-01
Uniform,52,Ba_Da_Step_4.wav,Da,7.601750e-01
Uniform,53,Ba_Da_Step_1.wav,Ba,6.355839e-01
Uniform,54,Ba_Da_Step_4.wav,Da,6.226680e-01
Uniform,55,Ba_Da_Step_3.wav,Da,1.733624e+00
Uniform,56,Ba_Da_Step_2.wav,Ba,5.896430e-01
Uniform,57,Ba_Da_Step_4.wav,Da,1.015247e+00
Uniform,58,Ba_Da_Step_5.wav,Da,6.275110e-01
Uniform,59,Ba_Da_Step_6.wav,Da,4.903140e-01
Uniform,60,Ba_Da_Step_6.wav,Da,4.090719e-01
Uniform,61,Ba_Da_Step_4.wav,Da,4.604819e-01
Uniform,62,Ba_Da_Step_4.wav,Da,3.981950e-01
Uniform,63,Ba_Da_Step_4.wav,Da,5.052478e-01
Uniform,64,Ba_Da_Step_5.wav,Da,4.843431e-01
Uniform,65,Ba_Da_Step_4.wav,Da,4.626160e-01
Uniform,66,Ba_Da_Step_3.wav,Da,5.439849e-01
Uniform,67,Ba_Da_Step_5.wav,Da,5.041919e-01
Uniform,68,Ba_Da_Step_5.wav,Da,4.031410e-01
Uniform,69,Ba_Da_Step_6.wav,Da,2.867110e-01
Uniform,70,Ba_Da_Step_6.wav,Da,3.662460e-01
Uniform,71,Ba_Da_Step_3.wav,Da,1.283909e+00
Uniform,72,Ba_Da_Step_1.wav,Ba,7.733269e-01
Uniform,73,Ba_Da_Step_5.wav,Da,5.892620e-01
Uniform,74,Ba_Da_Step_7.wav,Da,8.308680e-01
Uniform,75,Ba_Da_Step_4.wav,Da,8.367541e-01
Uniform,76,Ba_Da_Step_2.wav,Ba,3.708241e-01
Uniform,77,Ba_Da_Step_6.wav,Da,5.609541e-01
Uniform,78,Ba_Da_Step_6.wav,Da,5.737500e-01
Uniform,79,Ba_Da_Step_5.wav,Da,3.868489e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,4.980180e-01
Uniform,81,Ba_Da_Step_6.wav,Da,3.847110e-01
Uniform,82,Ba_Da_Step_7.wav,Da,1.323256e+00
Uniform,83,Ba_Da_Step_3.wav,Ba,7.215490e-01
Uniform,84,Ba_Da_Step_3.wav,Da,5.199070e-01
Uniform,85,Ba_Da_Step_6.wav,Da,4.153099e-01
Uniform,86,Ba_Da_Step_2.wav,Da,5.031769e-01
Uniform,87,Ba_Da_Step_4.wav,Ba,3.178251e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,1.146655e+00
Uniform,89,Ba_Da_Step_7.wav,Da,1.214942e+00
Uniform,90,Ba_Da_Step_3.wav,Ba,3.097730e-01
Uniform,91,Ba_Da_Step_4.wav,Da,4.784310e-01
Uniform,92,Ba_Da_Step_3.wav,Ba,3.684540e-01
Uniform,93,Ba_Da_Step_4.wav,Da,7.266929e-01
Uniform,94,Ba_Da_Step_3.wav,Ba,3.094029e-01
Uniform,95,Ba_Da_Step_4.wav,Da,4.533958e-01
Uniform,96,Ba_Da_Step_6.wav,Da,4.871199e-01
Uniform,97,Ba_Da_Step_1.wav,Ba,4.456930e-01
Uniform,98,Ba_Da_Step_2.wav,Ba,8.904889e-01
Uniform,99,Ba_Da_Step_5.wav,Da,3.982790e-01
Uniform,100,Ba_Da_Step_4.wav,Ba,2.580540e-01
Uniform,101,Ba_Da_Step_7.wav,Da,7.609820e-01
Uniform,102,Ba_Da_Step_6.wav,Ba,2.366199e-01
Uniform,103,Ba_Da_Step_5.wav,Da,1.499591e-01
Uniform,104,Ba_Da_Step_5.wav,Da,8.884001e-02
Uniform,105,Ba_Da_Step_5.wav,Da,6.975102e-02
Uniform,106,Ba_Da_Step_3.wav,Da,9.217319e-01
Uniform,107,Ba_Da_Step_6.wav,Da,4.587150e-01
Uniform,108,Ba_Da_Step_6.wav,Da,4.681611e-01
Uniform,109,Ba_Da_Step_4.wav,Da,4.340971e-01
Uniform,110,Ba_Da_Step_2.wav,Ba,4.026930e-01
Uniform,111,Ba_Da_Step_4.wav,Da,3.660588e-01
Uniform,112,Ba_Da_Step_4.wav,Da,5.563550e-01
Uniform,113,Ba_Da_Step_2.wav,Ba,4.248500e-01
Uniform,114,Ba_Da_Step_6.wav,Da,4.452610e-01
Uniform,115,Ba_Da_Step_6.wav,Da,7.545581e-01
Uniform,116,Ba_Da_Step_2.wav,Ba,4.255040e-01
Uniform,117,Ba_Da_Step_4.wav,Da,3.575811e-01
Uniform,118,Ba_Da_Step_1.wav,Ba,1.215640e+00
Uniform,119,Ba_Da_Step_5.wav,Da,4.703970e-01
Uniform,120,Ba_Da_Step_7.wav,Da,4.922299e-01
Uniform,121,Ba_Da_Step_7.wav,Da,2.989509e-01
Uniform,122,Ba_Da_Step_3.wav,Ba,7.509391e-01
Uniform,123,Ba_Da_Step_2.wav,Da,3.819840e-01
Uniform,124,Ba_Da_Step_4.wav,Da,1.061169e+00
Uniform,125,Ba_Da_Step_1.wav,Ba,5.664930e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,1.263399e+00
Uniform,127,Ba_Da_Step_5.wav,Da,5.918460e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,4.976010e-01
Uniform,129,Ba_Da_Step_3.wav,Ba,5.840840e-01
Uniform,130,Ba_Da_Step_5.wav,Da,3.618920e-01
Uniform,131,Ba_Da_Step_3.wav,Ba,2.275673e+00
Uniform,132,Ba_Da_Step_7.wav,Da,4.020128e-01
Uniform,133,Ba_Da_Step_5.wav,Da,5.094900e-01
Uniform,134,Ba_Da_Step_1.wav,Ba,5.364139e-01
Uniform,135,Ba_Da_Step_6.wav,Da,4.647510e-01
Uniform,136,Ba_Da_Step_1.wav,Ba,1.506026e+00
Uniform,137,Ba_Da_Step_7.wav,Da,4.547651e-01
Uniform,138,Ba_Da_Step_7.wav,Da,6.000211e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,8.621311e-01
Uniform,140,Ba_Da_Step_4.wav,Da,9.212220e-01
Uniform,141,Ba_Da_Step_2.wav,Ba,2.026638e+00
Uniform,142,Ba_Da_Step_3.wav,Ba,5.409250e-01
Uniform,143,Ba_Da_Step_5.wav,Da,6.687939e-01
Uniform,144,Ba_Da_Step_7.wav,Da,7.012510e-01
Uniform,145,Ba_Da_Step_3.wav,Da,7.232540e-01
Uniform,146,Ba_Da_Step_7.wav,Da,5.648911e-01
Uniform,147,Ba_Da_Step_6.wav,Da,5.098760e-01
Uniform,148,Ba_Da_Step_4.wav,Da,5.128231e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,4.118512e-01
Uniform,150,Ba_Da_Step_3.wav,Da,5.477791e-01
Uniform,151,Ba_Da_Step_1.wav,Ba,4.921150e-01
Uniform,152,Ba_Da_Step_5.wav,Da,5.145350e-01
Uniform,153,Ba_Da_Step_7.wav,Da,5.058651e-01
Uniform,154,Ba_Da_Step_3.wav,Ba,1.028894e+00
Uniform,155,Ba_Da_Step_1.wav,Ba,6.776640e-01
Uniform,156,Ba_Da_Step_2.wav,Ba,5.221951e-01
Uniform,157,Ba_Da_Step_7.wav,Da,5.375969e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,7.140419e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,6.917639e-01
Uniform,160,Ba_Da_Step_2.wav,Ba,4.530129e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,8.705208e-01
Uniform,162,Ba_Da_Step_5.wav,Da,4.941719e-01
Uniform,163,Ba_Da_Step_1.wav,Ba,2.444538e+00
Uniform,164,Ba_Da_Step_3.wav,Da,2.802541e-01
Uniform,165,Ba_Da_Step_1.wav,Ba,5.393791e-01
Uniform,166,Ba_Da_Step_5.wav,Da,2.597890e-01
Uniform,167,Ba_Da_Step_7.wav,Da,4.024229e-01
Uniform,168,Ba_Da_Step_3.wav,Da,4.140429e-01
Uniform,169,Ba_Da_Step_5.wav,Da,4.297330e-01
Uniform,170,Ba_Da_Step_6.wav,Da,2.900641e-01
Uniform,171,Ba_Da_Step_4.wav,Da,3.056090e-01
Uniform,172,Ba_Da_Step_6.wav,Da,3.138921e-01
Uniform,173,Ba_Da_Step_4.wav,Da,4.504440e-01
Uniform,174,Ba_Da_Step_7.wav,Da,4.233651e-01
Uniform,175,Ba_Da_Step_7.wav,Da,3.796458e-01
Uniform,176,Ba_Da_Step_1.wav,Ba,1.260955e+00
Uniform,177,Ba_Da_Step_1.wav,Ba,4.373269e-01
Uniform,178,Ba_Da_Step_4.wav,Da,5.579190e-01
Uniform,179,Ba_Da_Step_5.wav,Da,5.830629e-01
Uniform,180,Ba_Da_Step_2.wav,Ba,9.205980e-01
Uniform,181,Ba_Da_Step_4.wav,Da,6.575091e-01
Uniform,182,Ba_Da_Step_6.wav,Ba,6.296580e-01
Uniform,183,Ba_Da_Step_2.wav,Da,3.529689e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,6.704051e-01
Uniform,185,Ba_Da_Step_4.wav,Da,5.589271e-01
Uniform,186,Ba_Da_Step_7.wav,Da,1.015929e+00
Uniform,187,Ba_Da_Step_2.wav,Ba,9.559760e-01
Uniform,188,Ba_Da_Step_3.wav,Da,4.422159e-01
Uniform,189,Ba_Da_Step_2.wav,Ba,9.036651e-01
Uniform,190,Ba_Da_Step_1.wav,Da,8.198390e-01
Uniform,191,Ba_Da_Step_3.wav,Da,1.197584e+00
Uniform,192,Ba_Da_Step_2.wav,Ba,5.313840e-01
Uniform,193,Ba_Da_Step_5.wav,Da,7.431650e-01
Uniform,194,Ba_Da_Step_6.wav,Ba,6.658201e-01
Uniform,195,Ba_Da_Step_3.wav,Ba,1.442465e+00
Uniform,196,Ba_Da_Step_7.wav,Da,3.889551e-01
Uniform,197,Ba_Da_Step_4.wav,Ba,4.116869e-01
Uniform,198,Ba_Da_Step_5.wav,Da,4.120650e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,4.675241e-01
Uniform,200,Ba_Da_Step_6.wav,Da,4.209599e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,3.488400e-01
Uniform,202,Ba_Da_Step_2.wav,Ba,8.503730e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,5.646360e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,3.495810e-01
Uniform,205,Ba_Da_Step_5.wav,Da,6.590128e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,7.432039e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,9.705291e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,3.884630e-01
Uniform,209,Ba_Da_Step_6.wav,Da,4.756789e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,7.739050e-01
