2019-4-26,13:10:41
type,trial,stimulus,selection,RT
Gaussian,55,Ba_Da_Step_1.wav,Ba,5.846441e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,4.139051e-01
Gaussian,57,Ba_Da_Step_4.wav,Da,4.537911e-01
Gaussian,58,Ba_Da_Step_5.wav,Da,4.713511e-01
Gaussian,59,Ba_Da_Step_4.wav,Da,6.129930e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,6.556549e-01
Gaussian,61,Ba_Da_Step_3.wav,Ba,5.236630e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,2.029700e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,4.280541e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,2.240620e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,2.854099e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,6.052461e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,5.754220e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,5.246980e-01
Gaussian,69,Ba_Da_Step_5.wav,Da,7.526610e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,7.595990e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,9.686499e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,5.072711e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,4.142711e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,3.421581e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,6.197760e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,5.902200e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,4.483650e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,6.529412e-01
Gaussian,79,Ba_Da_Step_7.wav,Ba,2.330320e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,5.146720e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,9.780672e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,3.326020e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,5.815949e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,8.191350e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,7.484689e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,5.797601e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,3.451231e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,4.626100e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,4.399991e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,3.446021e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,4.465640e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,2.432871e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,5.776751e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,3.665190e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,1.285049e+00
Gaussian,96,Ba_Da_Step_1.wav,Ba,6.940570e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,3.598840e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,4.333730e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,3.217850e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,4.227061e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,4.465261e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,9.715152e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,3.423109e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,3.956730e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,7.227120e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,8.207150e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,5.502632e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,4.188530e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.871999e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,4.214568e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.056400e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,3.576982e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.716179e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,3.227551e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,3.997889e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,2.899156e+00
Gaussian,117,Ba_Da_Step_1.wav,Ba,4.465418e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,2.993891e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,3.833711e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,1.380680e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,4.966412e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,4.553111e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,9.365880e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,3.980658e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,8.815689e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,5.529668e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,6.376851e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,5.769370e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,6.782522e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,5.710239e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,5.079839e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,4.550951e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,3.684571e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,3.186622e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,4.434841e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.920652e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,2.107501e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,4.835660e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,3.737500e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,5.924578e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,1.311668e+00
Gaussian,142,Ba_Da_Step_4.wav,Da,3.456318e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,3.511150e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,2.767580e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,3.598371e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,4.658060e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,3.633559e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,6.655369e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,6.580310e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,3.785141e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,3.572240e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,5.030720e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,3.336320e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,3.588562e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,8.808010e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,4.882510e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,6.265750e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,4.457939e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,5.631802e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,4.519300e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,5.448339e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,5.929651e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,7.147040e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,4.127271e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,5.166020e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,2.835874e+00
Gaussian,167,Ba_Da_Step_6.wav,Da,4.893491e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,3.279290e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,6.287031e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,3.762140e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,4.507260e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,4.078012e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,4.350901e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,4.314461e-01
Gaussian,175,Ba_Da_Step_4.wav,Ba,2.000768e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,6.208179e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,4.676700e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,3.614719e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,4.514349e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,4.804270e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,5.866580e-01
Gaussian,182,Ba_Da_Step_4.wav,Ba,3.200390e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,5.888381e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,6.304491e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,1.177791e+00
Gaussian,186,Ba_Da_Step_1.wav,Ba,5.073540e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,2.865160e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,4.220319e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,3.143182e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,1.374959e+00
Gaussian,191,Ba_Da_Step_2.wav,Ba,4.994490e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,3.219659e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,4.466279e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,5.795290e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,7.848229e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,4.453409e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,6.184061e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,4.251969e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,5.894279e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,4.072392e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,4.471350e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,6.122940e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,4.226940e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,6.349790e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,4.542189e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,4.511969e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,7.442720e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,7.311280e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,4.093909e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,5.373650e-01
