2019-4-9,12:36:52
type,trial,stimulus,selection,RT
Uniform,108,Ba_Da_Step_6.wav,Da,3.354070e-01
Uniform,109,Ba_Da_Step_4.wav,Da,4.165769e-01
Uniform,110,Ba_Da_Step_2.wav,Da,6.330013e-04
Uniform,111,Ba_Da_Step_4.wav,Da,9.782431e-01
Uniform,112,Ba_Da_Step_4.wav,Da,7.615089e-01
Uniform,113,Ba_Da_Step_2.wav,Ba,2.931111e-01
Uniform,114,Ba_Da_Step_6.wav,Da,3.688290e-01
Uniform,115,Ba_Da_Step_6.wav,Da,2.630730e-01
Uniform,116,Ba_Da_Step_2.wav,Ba,2.459500e-01
Uniform,117,Ba_Da_Step_4.wav,Da,3.521922e-01
Uniform,118,Ba_Da_Step_1.wav,Ba,8.902512e-01
Uniform,119,Ba_Da_Step_5.wav,Da,4.460540e-01
Uniform,120,Ba_Da_Step_7.wav,Ba,4.111710e-01
Uniform,121,Ba_Da_Step_7.wav,Da,3.230479e-01
Uniform,122,Ba_Da_Step_3.wav,Ba,3.437591e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,4.133101e-01
Uniform,124,Ba_Da_Step_4.wav,Da,4.131880e-01
Uniform,125,Ba_Da_Step_1.wav,Ba,3.810260e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,3.117039e-01
Uniform,127,Ba_Da_Step_5.wav,Da,3.680720e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,4.464600e-01
Uniform,129,Ba_Da_Step_3.wav,Ba,4.835191e-01
Uniform,130,Ba_Da_Step_5.wav,Da,2.297530e-01
Uniform,131,Ba_Da_Step_3.wav,Ba,7.913229e-01
Uniform,132,Ba_Da_Step_7.wav,Da,5.316660e-01
Uniform,133,Ba_Da_Step_5.wav,Da,4.314182e-01
Uniform,134,Ba_Da_Step_1.wav,Ba,6.362021e-01
Uniform,135,Ba_Da_Step_6.wav,Da,5.668480e-01
Uniform,136,Ba_Da_Step_1.wav,Ba,7.439091e-01
Uniform,137,Ba_Da_Step_7.wav,Da,5.867732e-01
Uniform,138,Ba_Da_Step_7.wav,Da,4.604561e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,5.258439e-01
Uniform,140,Ba_Da_Step_4.wav,Da,9.252310e-01
Uniform,141,Ba_Da_Step_2.wav,Ba,4.571159e-01
Uniform,142,Ba_Da_Step_3.wav,Ba,1.785431e-01
Uniform,143,Ba_Da_Step_5.wav,Da,3.501742e-01
Uniform,144,Ba_Da_Step_7.wav,Da,7.717221e-01
Uniform,145,Ba_Da_Step_3.wav,Ba,7.556479e-01
Uniform,146,Ba_Da_Step_7.wav,Da,4.269691e-01
Uniform,147,Ba_Da_Step_6.wav,Da,3.514252e-01
Uniform,148,Ba_Da_Step_4.wav,Da,2.011120e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,1.699610e-01
Uniform,150,Ba_Da_Step_3.wav,Ba,1.300240e-01
Uniform,151,Ba_Da_Step_1.wav,Ba,2.281499e-01
Uniform,152,Ba_Da_Step_5.wav,Da,2.937949e-01
Uniform,153,Ba_Da_Step_7.wav,Da,3.894269e-01
Uniform,154,Ba_Da_Step_3.wav,Ba,3.324490e-01
Uniform,155,Ba_Da_Step_1.wav,Ba,4.535739e-01
Uniform,156,Ba_Da_Step_2.wav,Ba,1.626010e-01
Uniform,157,Ba_Da_Step_7.wav,Da,2.658000e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,2.727101e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,5.719531e-01
Uniform,160,Ba_Da_Step_2.wav,Ba,3.169320e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,3.135390e-01
Uniform,162,Ba_Da_Step_5.wav,Da,3.700211e-01
Uniform,163,Ba_Da_Step_1.wav,Ba,3.764651e-01
Uniform,164,Ba_Da_Step_3.wav,Ba,7.309799e-01
Uniform,165,Ba_Da_Step_1.wav,Ba,4.174299e-01
Uniform,166,Ba_Da_Step_5.wav,Da,4.012990e-01
Uniform,167,Ba_Da_Step_7.wav,Ba,3.087950e-01
Uniform,168,Ba_Da_Step_3.wav,Ba,6.131511e-01
Uniform,169,Ba_Da_Step_5.wav,Da,3.436799e-01
Uniform,170,Ba_Da_Step_6.wav,Da,1.812949e-01
Uniform,171,Ba_Da_Step_4.wav,Da,2.692392e-01
Uniform,172,Ba_Da_Step_6.wav,Da,2.681191e-01
Uniform,173,Ba_Da_Step_4.wav,Da,2.908468e-01
Uniform,174,Ba_Da_Step_7.wav,Da,3.306780e-01
Uniform,175,Ba_Da_Step_7.wav,Da,2.036321e-01
Uniform,176,Ba_Da_Step_1.wav,Ba,6.662810e-01
Uniform,177,Ba_Da_Step_1.wav,Ba,3.223898e-01
Uniform,178,Ba_Da_Step_4.wav,Ba,1.913950e-01
Uniform,179,Ba_Da_Step_5.wav,Da,2.756438e-01
Uniform,180,Ba_Da_Step_2.wav,Ba,1.827819e-01
Uniform,181,Ba_Da_Step_4.wav,Da,5.029500e-01
Uniform,182,Ba_Da_Step_6.wav,Da,1.389485e+00
Uniform,183,Ba_Da_Step_2.wav,Ba,4.140990e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,4.540300e-01
Uniform,185,Ba_Da_Step_4.wav,Da,4.394460e-01
Uniform,186,Ba_Da_Step_7.wav,Ba,2.881131e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,5.596271e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,3.161731e-01
Uniform,189,Ba_Da_Step_2.wav,Ba,3.649762e-01
Uniform,190,Ba_Da_Step_1.wav,Ba,2.748818e-01
Uniform,191,Ba_Da_Step_3.wav,Ba,3.020122e-01
Uniform,192,Ba_Da_Step_2.wav,Ba,2.180531e-01
Uniform,193,Ba_Da_Step_5.wav,Da,4.472411e-01
Uniform,194,Ba_Da_Step_6.wav,Da,1.148509e+00
Uniform,195,Ba_Da_Step_3.wav,Ba,7.047880e-01
Uniform,196,Ba_Da_Step_7.wav,Da,3.983061e-01
Uniform,197,Ba_Da_Step_4.wav,Da,6.454589e-01
Uniform,198,Ba_Da_Step_5.wav,Da,2.931919e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,4.011121e-01
Uniform,200,Ba_Da_Step_6.wav,Da,4.212220e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,3.208930e-01
Uniform,202,Ba_Da_Step_2.wav,Ba,3.256900e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,8.904669e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,4.383421e-01
Uniform,205,Ba_Da_Step_5.wav,Da,6.069999e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,1.161395e+00
Uniform,207,Ba_Da_Step_1.wav,Ba,8.422670e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,2.765300e-01
Uniform,209,Ba_Da_Step_6.wav,Da,2.797220e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,8.350699e-01
