2019-4-10,15:6:3
type,trial,stimulus,selection,RT
Uniform,43,Ba_Da_Step_3.wav,Ba,4.028730e-01
Uniform,44,Ba_Da_Step_4.wav,Da,4.784329e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,2.726159e-01
Uniform,46,Ba_Da_Step_1.wav,Ba,1.396980e-01
Uniform,47,Ba_Da_Step_3.wav,Ba,2.104270e-01
Uniform,48,Ba_Da_Step_2.wav,Ba,1.629748e-01
Uniform,49,Ba_Da_Step_2.wav,Ba,1.987660e-01
Uniform,50,Ba_Da_Step_5.wav,Da,3.313131e-01
Uniform,51,Ba_Da_Step_7.wav,Da,2.685800e-01
Uniform,52,Ba_Da_Step_4.wav,Da,5.276642e-01
Uniform,53,Ba_Da_Step_4.wav,Da,4.229569e-01
Uniform,54,Ba_Da_Step_3.wav,Ba,1.315169e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,2.214041e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,1.751130e-01
Uniform,57,Ba_Da_Step_4.wav,Da,4.346130e-01
Uniform,58,Ba_Da_Step_6.wav,Da,5.073709e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,3.263841e-01
Uniform,60,Ba_Da_Step_7.wav,Da,2.395611e-01
Uniform,61,Ba_Da_Step_7.wav,Da,6.143904e-02
Uniform,62,Ba_Da_Step_4.wav,Da,4.257841e-01
Uniform,63,Ba_Da_Step_7.wav,Da,1.820381e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,2.545979e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,2.564361e-01
Uniform,66,Ba_Da_Step_5.wav,Da,6.188228e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,5.297530e-01
Uniform,68,Ba_Da_Step_5.wav,Da,3.735812e-01
Uniform,69,Ba_Da_Step_6.wav,Da,2.321880e-01
Uniform,70,Ba_Da_Step_4.wav,Da,5.378571e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,8.259242e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,1.919630e-01
Uniform,73,Ba_Da_Step_4.wav,Ba,7.723060e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,3.162310e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,1.340691e+00
Uniform,76,Ba_Da_Step_1.wav,Ba,3.238351e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,2.645609e-01
Uniform,78,Ba_Da_Step_3.wav,Ba,2.792311e-01
Uniform,79,Ba_Da_Step_7.wav,Da,2.505410e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,2.733469e-01
Uniform,81,Ba_Da_Step_7.wav,Da,2.687409e-01
Uniform,82,Ba_Da_Step_6.wav,Da,3.072491e-01
Uniform,83,Ba_Da_Step_7.wav,Da,3.875740e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,2.827539e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,3.659542e-01
Uniform,86,Ba_Da_Step_5.wav,Da,3.243821e-01
Uniform,87,Ba_Da_Step_6.wav,Da,2.573190e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,1.518159e-01
Uniform,89,Ba_Da_Step_5.wav,Da,3.066430e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,7.390709e-01
Uniform,91,Ba_Da_Step_7.wav,Da,2.698588e-01
Uniform,92,Ba_Da_Step_6.wav,Da,4.331450e-01
Uniform,93,Ba_Da_Step_7.wav,Da,4.497480e-01
Uniform,94,Ba_Da_Step_6.wav,Da,4.147110e-01
Uniform,95,Ba_Da_Step_7.wav,Da,4.146230e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,3.907318e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,4.215071e-01
Uniform,98,Ba_Da_Step_5.wav,Da,3.620238e-01
Uniform,99,Ba_Da_Step_5.wav,Da,4.277589e-01
Uniform,100,Ba_Da_Step_4.wav,Ba,7.920599e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,8.167341e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,5.383580e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,2.263730e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,3.240750e-01
Uniform,105,Ba_Da_Step_5.wav,Da,2.568121e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,3.986819e-01
Uniform,107,Ba_Da_Step_4.wav,Da,9.701700e-01
Uniform,108,Ba_Da_Step_5.wav,Da,2.288470e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,1.262889e-01
Uniform,110,Ba_Da_Step_7.wav,Da,7.605650e-01
Uniform,111,Ba_Da_Step_6.wav,Da,4.041111e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,1.756411e-01
Uniform,113,Ba_Da_Step_5.wav,Da,4.033210e-01
Uniform,114,Ba_Da_Step_7.wav,Da,5.751081e-01
Uniform,115,Ba_Da_Step_7.wav,Da,3.801432e-01
Uniform,116,Ba_Da_Step_6.wav,Da,2.628372e-01
Uniform,117,Ba_Da_Step_6.wav,Da,2.616591e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,4.123991e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,5.162249e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,4.597170e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,3.332400e-01
Uniform,122,Ba_Da_Step_4.wav,Da,3.183019e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,4.750221e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,5.050640e-01
Uniform,125,Ba_Da_Step_4.wav,Da,4.198570e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,4.436989e-01
Uniform,127,Ba_Da_Step_4.wav,Da,5.323510e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,5.281420e-01
Uniform,129,Ba_Da_Step_5.wav,Da,4.438221e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,4.968829e-01
Uniform,131,Ba_Da_Step_4.wav,Ba,6.235480e-01
Uniform,132,Ba_Da_Step_6.wav,Da,2.067120e-01
Uniform,133,Ba_Da_Step_4.wav,Da,2.953141e-01
Uniform,134,Ba_Da_Step_4.wav,Da,1.713252e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,2.069621e-01
Uniform,136,Ba_Da_Step_7.wav,Da,2.160439e-01
Uniform,137,Ba_Da_Step_7.wav,Da,3.970621e-01
Uniform,138,Ba_Da_Step_5.wav,Da,4.761639e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,2.739019e-01
Uniform,140,Ba_Da_Step_6.wav,Da,2.531312e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,6.952460e-01
Uniform,142,Ba_Da_Step_6.wav,Da,2.005429e-01
Uniform,143,Ba_Da_Step_7.wav,Da,3.533871e-01
Uniform,144,Ba_Da_Step_6.wav,Da,3.473449e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,2.968590e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,3.568499e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,4.868369e-01
Uniform,148,Ba_Da_Step_7.wav,Da,3.369532e-01
Uniform,149,Ba_Da_Step_7.wav,Da,3.861489e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,3.133650e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,3.935201e-01
Uniform,152,Ba_Da_Step_5.wav,Da,3.686490e-01
Uniform,153,Ba_Da_Step_7.wav,Da,3.349581e-01
Uniform,154,Ba_Da_Step_5.wav,Da,4.561732e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,4.254169e-01
Uniform,156,Ba_Da_Step_4.wav,Da,9.581199e-01
Uniform,157,Ba_Da_Step_5.wav,Da,6.280630e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,2.393348e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,4.525900e-02
Uniform,160,Ba_Da_Step_5.wav,Da,4.327540e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,3.454041e-01
Uniform,162,Ba_Da_Step_6.wav,Da,3.429220e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,2.523861e-01
Uniform,164,Ba_Da_Step_6.wav,Da,2.707930e-01
Uniform,165,Ba_Da_Step_4.wav,Da,4.856162e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,2.957931e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,2.438579e-01
Uniform,168,Ba_Da_Step_4.wav,Da,3.537900e-01
Uniform,169,Ba_Da_Step_6.wav,Ba,2.597790e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,4.266210e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,2.707620e-01
Uniform,172,Ba_Da_Step_6.wav,Da,2.980402e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,2.700031e-01
Uniform,174,Ba_Da_Step_7.wav,Da,4.011550e-01
Uniform,175,Ba_Da_Step_4.wav,Da,5.006900e-01
Uniform,176,Ba_Da_Step_6.wav,Da,4.496920e-01
Uniform,177,Ba_Da_Step_4.wav,Da,1.345911e-01
Uniform,178,Ba_Da_Step_6.wav,Da,1.731651e-01
Uniform,179,Ba_Da_Step_6.wav,Da,1.209490e-01
Uniform,180,Ba_Da_Step_4.wav,Da,2.674670e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.381580e-01
Uniform,182,Ba_Da_Step_7.wav,Da,2.868569e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,7.848120e-02
Uniform,184,Ba_Da_Step_4.wav,Ba,2.069111e-01
Uniform,185,Ba_Da_Step_7.wav,Da,1.242261e-01
Uniform,186,Ba_Da_Step_4.wav,Ba,4.464362e-01
Uniform,187,Ba_Da_Step_2.wav,Da,2.992380e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,2.473772e-01
Uniform,189,Ba_Da_Step_5.wav,Da,1.892891e-01
Uniform,190,Ba_Da_Step_4.wav,Ba,3.457870e-01
Uniform,191,Ba_Da_Step_4.wav,Ba,4.233460e-01
Uniform,192,Ba_Da_Step_4.wav,Ba,7.240739e-01
Uniform,193,Ba_Da_Step_4.wav,Da,3.816202e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,2.646432e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,2.955968e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,3.952432e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,3.381701e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.517060e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,3.946121e-01
Uniform,200,Ba_Da_Step_7.wav,Da,2.300570e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,4.400859e-01
Uniform,202,Ba_Da_Step_6.wav,Da,3.763230e-01
Uniform,203,Ba_Da_Step_6.wav,Da,4.469981e-01
Uniform,204,Ba_Da_Step_5.wav,Da,4.159529e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,6.323481e-02
Uniform,206,Ba_Da_Step_4.wav,Da,2.434070e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,3.934278e-01
Uniform,208,Ba_Da_Step_7.wav,Da,1.844981e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,3.285809e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,3.657780e-01
