2019-7-16,14:58:23
type,trial,stimulus,selection,RT
Gaussian,138,Ba_Da_Step_6.wav,Da,3.474362e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,2.293890e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,1.350350e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,2.715199e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,5.625801e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,2.996340e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,4.718089e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,2.772710e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,2.644200e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,3.432860e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.328800e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,2.913561e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,1.597390e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,2.909830e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,4.267030e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,1.108079e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,1.566660e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,2.119720e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,1.933270e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,9.373379e-02
Gaussian,158,Ba_Da_Step_7.wav,Da,4.506061e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,1.677270e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,4.880428e-04
Gaussian,161,Ba_Da_Step_2.wav,Ba,8.879209e-02
Gaussian,162,Ba_Da_Step_6.wav,Da,6.320477e-04
Gaussian,163,Ba_Da_Step_1.wav,Ba,6.790161e-04
Gaussian,164,Ba_Da_Step_1.wav,Da,6.151199e-04
Gaussian,165,Ba_Da_Step_7.wav,Da,1.194000e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,1.495881e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,2.246201e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,2.965403e-02
Gaussian,169,Ba_Da_Step_2.wav,Da,5.891323e-04
Gaussian,170,Ba_Da_Step_7.wav,Da,1.662869e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,1.817329e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,1.419561e-01
Gaussian,173,Ba_Da_Step_1.wav,Da,3.602695e-02
Gaussian,174,Ba_Da_Step_6.wav,Da,2.315061e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,3.932822e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,3.584139e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,8.037305e-02
Gaussian,178,Ba_Da_Step_3.wav,Ba,1.653349e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.329791e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,1.307130e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,7.312489e-02
Gaussian,182,Ba_Da_Step_4.wav,Da,2.575700e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,1.844571e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,1.926091e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,3.134189e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,4.497890e-01
Gaussian,187,Ba_Da_Step_1.wav,Da,1.909051e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,4.433699e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,3.283319e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.330350e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,1.428130e-01
Gaussian,192,Ba_Da_Step_7.wav,Ba,7.322192e-02
Gaussian,193,Ba_Da_Step_1.wav,Ba,5.377910e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,3.014781e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,1.293910e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,2.160139e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,1.016622e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,4.649997e-02
Gaussian,199,Ba_Da_Step_1.wav,Ba,1.018715e-02
Gaussian,200,Ba_Da_Step_6.wav,Da,5.888939e-04
Gaussian,201,Ba_Da_Step_7.wav,Da,3.584192e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,1.042800e-01
Gaussian,203,Ba_Da_Step_2.wav,Da,5.850792e-04
Gaussian,204,Ba_Da_Step_1.wav,Ba,5.715361e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,3.848541e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,2.037189e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,2.283890e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,1.100731e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,3.797579e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,4.946020e-01
