2019-4-1,12:14:34
type,trial,stimulus,selection,RT
Gaussian,44,Ba_Da_Step_1.wav,Ba,2.841871e-01
Gaussian,45,Ba_Da_Step_5.wav,Da,1.717741e-01
Gaussian,46,Ba_Da_Step_4.wav,Ba,1.674409e-01
Gaussian,47,Ba_Da_Step_2.wav,Ba,3.552029e-01
Gaussian,48,Ba_Da_Step_7.wav,Da,2.930939e-01
Gaussian,49,Ba_Da_Step_1.wav,Ba,2.367711e-01
Gaussian,50,Ba_Da_Step_5.wav,Da,3.424430e-01
Gaussian,51,Ba_Da_Step_2.wav,Ba,2.119620e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,4.207311e-01
Gaussian,53,Ba_Da_Step_3.wav,Ba,1.689761e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,4.926510e-01
Gaussian,55,Ba_Da_Step_7.wav,Da,3.392301e-01
Gaussian,56,Ba_Da_Step_7.wav,Da,5.449200e-01
Gaussian,57,Ba_Da_Step_7.wav,Da,2.970161e-01
Gaussian,58,Ba_Da_Step_1.wav,Ba,2.209070e-01
Gaussian,59,Ba_Da_Step_3.wav,Ba,5.223229e-01
Gaussian,60,Ba_Da_Step_1.wav,Ba,2.014952e-01
Gaussian,61,Ba_Da_Step_1.wav,Ba,2.218485e-02
Gaussian,62,Ba_Da_Step_7.wav,Ba,2.098393e-02
Gaussian,63,Ba_Da_Step_1.wav,Ba,6.476390e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,2.153449e-01
Gaussian,65,Ba_Da_Step_2.wav,Ba,6.365159e-01
Gaussian,66,Ba_Da_Step_7.wav,Da,3.118191e-01
Gaussian,67,Ba_Da_Step_7.wav,Da,5.761929e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,4.219279e-01
Gaussian,69,Ba_Da_Step_1.wav,Ba,3.378179e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,3.468940e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,5.198491e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,2.953420e-01
Gaussian,73,Ba_Da_Step_1.wav,Ba,4.592571e-01
Gaussian,74,Ba_Da_Step_5.wav,Da,5.006759e-01
Gaussian,75,Ba_Da_Step_1.wav,Ba,3.119330e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,3.360169e-01
Gaussian,77,Ba_Da_Step_7.wav,Da,5.611489e-01
Gaussian,78,Ba_Da_Step_7.wav,Da,5.141060e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,1.810548e-01
Gaussian,80,Ba_Da_Step_7.wav,Da,2.575400e-01
Gaussian,81,Ba_Da_Step_1.wav,Ba,4.083340e-01
Gaussian,82,Ba_Da_Step_7.wav,Da,2.678401e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,5.866210e-01
Gaussian,84,Ba_Da_Step_7.wav,Da,3.164279e-01
Gaussian,85,Ba_Da_Step_5.wav,Da,3.649080e-01
Gaussian,86,Ba_Da_Step_2.wav,Ba,4.191148e-01
Gaussian,87,Ba_Da_Step_2.wav,Ba,3.468981e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,1.808808e-01
Gaussian,89,Ba_Da_Step_3.wav,Ba,2.849481e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,2.366710e-01
Gaussian,91,Ba_Da_Step_6.wav,Da,4.505200e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,3.755801e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.658850e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,4.361989e-01
Gaussian,95,Ba_Da_Step_2.wav,Ba,1.407650e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,3.758180e-01
Gaussian,97,Ba_Da_Step_4.wav,Da,3.143930e-01
Gaussian,98,Ba_Da_Step_7.wav,Da,2.952430e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,4.351349e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,5.878642e-01
Gaussian,101,Ba_Da_Step_4.wav,Ba,4.375560e-01
Gaussian,102,Ba_Da_Step_6.wav,Da,3.821700e-01
Gaussian,103,Ba_Da_Step_3.wav,Ba,1.129088e-01
Gaussian,104,Ba_Da_Step_6.wav,Da,3.106980e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,3.990059e-01
Gaussian,106,Ba_Da_Step_7.wav,Da,6.010880e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,5.590899e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,2.959790e-01
Gaussian,109,Ba_Da_Step_4.wav,Da,3.798940e-01
Gaussian,110,Ba_Da_Step_4.wav,Da,6.145930e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.370042e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,2.183650e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.516161e-01
Gaussian,114,Ba_Da_Step_7.wav,Da,4.734418e-01
Gaussian,115,Ba_Da_Step_4.wav,Ba,4.276381e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,7.200410e-01
Gaussian,117,Ba_Da_Step_6.wav,Da,4.144070e-01
Gaussian,118,Ba_Da_Step_6.wav,Da,5.182362e-01
Gaussian,119,Ba_Da_Step_2.wav,Ba,2.536271e-01
Gaussian,120,Ba_Da_Step_2.wav,Ba,2.640741e-01
Gaussian,121,Ba_Da_Step_5.wav,Da,4.548600e-01
Gaussian,122,Ba_Da_Step_7.wav,Da,7.202899e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,3.702960e-01
Gaussian,124,Ba_Da_Step_2.wav,Ba,6.968479e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,5.022218e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,2.368240e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,2.829320e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,4.540591e-01
Gaussian,129,Ba_Da_Step_5.wav,Da,6.877410e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,3.404410e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,4.978809e-01
Gaussian,132,Ba_Da_Step_7.wav,Da,4.724541e-01
Gaussian,133,Ba_Da_Step_1.wav,Ba,1.902010e-01
Gaussian,134,Ba_Da_Step_3.wav,Ba,4.586880e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,5.160980e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,6.038849e-01
Gaussian,137,Ba_Da_Step_3.wav,Ba,4.177430e-01
Gaussian,138,Ba_Da_Step_4.wav,Ba,4.175520e-01
Gaussian,139,Ba_Da_Step_1.wav,Ba,2.334330e-01
Gaussian,140,Ba_Da_Step_5.wav,Da,6.829998e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,4.417820e-01
Gaussian,142,Ba_Da_Step_2.wav,Ba,2.184041e-01
Gaussian,143,Ba_Da_Step_5.wav,Ba,3.037369e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,3.796010e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,2.383280e-01
Gaussian,146,Ba_Da_Step_2.wav,Ba,3.804870e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,2.711022e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,2.221720e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,2.796700e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,4.231520e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,3.314571e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,2.763970e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,3.836660e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,2.947030e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,1.668649e-01
Gaussian,156,Ba_Da_Step_4.wav,Ba,5.700002e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,8.030689e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,2.560799e-01
Gaussian,159,Ba_Da_Step_7.wav,Da,5.945380e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,2.762969e-01
Gaussian,161,Ba_Da_Step_5.wav,Da,2.394140e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,9.094329e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,2.102542e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.551170e-01
Gaussian,165,Ba_Da_Step_1.wav,Ba,2.342520e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,2.518351e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,3.022320e-01
Gaussian,168,Ba_Da_Step_1.wav,Ba,4.822719e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,3.246150e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,4.535732e-01
Gaussian,171,Ba_Da_Step_2.wav,Ba,2.471511e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,2.574482e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,3.122580e-01
Gaussian,174,Ba_Da_Step_1.wav,Ba,3.285899e-01
Gaussian,175,Ba_Da_Step_3.wav,Ba,7.320166e-03
Gaussian,176,Ba_Da_Step_1.wav,Ba,5.324669e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,2.483239e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,2.988560e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.947419e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,2.623971e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,2.770770e-01
Gaussian,182,Ba_Da_Step_2.wav,Ba,2.962999e-01
Gaussian,183,Ba_Da_Step_6.wav,Da,3.166139e-01
Gaussian,184,Ba_Da_Step_4.wav,Ba,3.689661e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,2.792859e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,3.628528e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,3.128691e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,1.417830e-01
Gaussian,189,Ba_Da_Step_6.wav,Da,2.043648e-01
Gaussian,190,Ba_Da_Step_3.wav,Ba,2.689500e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,3.798931e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.304931e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,1.840711e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,6.322210e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,2.354460e-01
Gaussian,196,Ba_Da_Step_6.wav,Ba,7.354689e-02
Gaussian,197,Ba_Da_Step_4.wav,Da,1.379311e-01
Gaussian,198,Ba_Da_Step_1.wav,Ba,2.966781e-01
Gaussian,199,Ba_Da_Step_6.wav,Da,2.210190e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,2.737122e-01
Gaussian,201,Ba_Da_Step_6.wav,Da,1.089411e-01
Gaussian,202,Ba_Da_Step_3.wav,Ba,4.210472e-04
Gaussian,203,Ba_Da_Step_1.wav,Ba,3.965280e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.244208e-01
Gaussian,205,Ba_Da_Step_6.wav,Da,3.321941e-01
Gaussian,206,Ba_Da_Step_6.wav,Da,4.297459e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,8.962703e-02
Gaussian,208,Ba_Da_Step_1.wav,Ba,4.307339e-01
Gaussian,209,Ba_Da_Step_3.wav,Ba,4.349380e-01
Gaussian,210,Ba_Da_Step_5.wav,Da,3.795180e-01
