2019-7-16,15:52:13
type,trial,stimulus,selection,RT
Uniform,54,Ba_Da_Step_3.wav,Ba,3.044660e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,2.361698e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,9.376407e-02
Uniform,57,Ba_Da_Step_4.wav,Da,1.307409e-01
Uniform,58,Ba_Da_Step_6.wav,Da,3.569491e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,2.707162e-01
Uniform,60,Ba_Da_Step_7.wav,Da,3.059499e-01
Uniform,61,Ba_Da_Step_7.wav,Da,3.738859e-01
Uniform,62,Ba_Da_Step_4.wav,Da,2.487612e-02
Uniform,63,Ba_Da_Step_7.wav,Da,3.643990e-03
Uniform,64,Ba_Da_Step_1.wav,Ba,1.774459e-01
Uniform,65,Ba_Da_Step_2.wav,Da,3.058469e-01
Uniform,66,Ba_Da_Step_5.wav,Ba,1.060100e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,5.474381e-01
Uniform,68,Ba_Da_Step_5.wav,Ba,1.315470e-01
Uniform,69,Ba_Da_Step_6.wav,Da,1.299689e-01
Uniform,70,Ba_Da_Step_4.wav,Da,1.241729e-01
Uniform,71,Ba_Da_Step_3.wav,Da,3.007259e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,1.606641e-01
Uniform,73,Ba_Da_Step_4.wav,Da,3.998590e-02
Uniform,74,Ba_Da_Step_2.wav,Ba,4.995420e-01
Uniform,75,Ba_Da_Step_3.wav,Da,1.865380e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,3.302898e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,3.231661e-01
Uniform,78,Ba_Da_Step_3.wav,Ba,4.719172e-01
Uniform,79,Ba_Da_Step_7.wav,Da,9.375095e-02
Uniform,80,Ba_Da_Step_2.wav,Ba,4.426970e-01
Uniform,81,Ba_Da_Step_7.wav,Da,2.638090e-01
Uniform,82,Ba_Da_Step_6.wav,Da,1.302676e+00
Uniform,83,Ba_Da_Step_7.wav,Da,1.240549e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,2.381351e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,3.561549e-01
Uniform,86,Ba_Da_Step_5.wav,Da,2.620881e-01
Uniform,87,Ba_Da_Step_6.wav,Ba,7.250051e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,3.109710e-01
Uniform,89,Ba_Da_Step_5.wav,Ba,1.593530e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,1.986260e-01
Uniform,91,Ba_Da_Step_7.wav,Da,1.151612e-01
Uniform,92,Ba_Da_Step_6.wav,Da,3.289459e-01
Uniform,93,Ba_Da_Step_7.wav,Da,2.018731e-01
Uniform,94,Ba_Da_Step_6.wav,Da,1.150050e-01
Uniform,95,Ba_Da_Step_7.wav,Da,1.445529e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,4.034951e-01
Uniform,97,Ba_Da_Step_3.wav,Da,2.708919e-01
Uniform,98,Ba_Da_Step_5.wav,Da,2.376599e-01
Uniform,99,Ba_Da_Step_5.wav,Da,9.477210e-01
Uniform,100,Ba_Da_Step_4.wav,Da,2.374480e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,3.477268e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,3.690240e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,3.834841e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,3.380711e-01
Uniform,105,Ba_Da_Step_5.wav,Da,4.674919e-01
Uniform,106,Ba_Da_Step_3.wav,Da,4.086611e-01
Uniform,107,Ba_Da_Step_4.wav,Ba,4.244220e-01
Uniform,108,Ba_Da_Step_5.wav,Da,1.168571e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,1.788170e-01
Uniform,110,Ba_Da_Step_7.wav,Da,9.069800e-02
Uniform,111,Ba_Da_Step_6.wav,Da,2.556279e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,3.860960e-01
Uniform,113,Ba_Da_Step_5.wav,Da,3.807111e-01
Uniform,114,Ba_Da_Step_7.wav,Da,5.834200e-01
Uniform,115,Ba_Da_Step_7.wav,Da,4.766901e-01
Uniform,116,Ba_Da_Step_6.wav,Da,2.869968e-01
Uniform,117,Ba_Da_Step_6.wav,Da,2.465310e-01
Uniform,118,Ba_Da_Step_2.wav,Da,8.944821e-02
Uniform,119,Ba_Da_Step_2.wav,Ba,4.138770e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,6.618030e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,2.179739e-01
Uniform,122,Ba_Da_Step_4.wav,Da,7.913184e-02
Uniform,123,Ba_Da_Step_2.wav,Ba,4.339218e-04
Uniform,124,Ba_Da_Step_3.wav,Ba,1.498291e-01
Uniform,125,Ba_Da_Step_4.wav,Da,3.047581e-01
Uniform,126,Ba_Da_Step_3.wav,Da,1.855681e-01
Uniform,127,Ba_Da_Step_4.wav,Da,1.455250e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,1.080711e-01
Uniform,129,Ba_Da_Step_5.wav,Da,7.385707e-02
Uniform,130,Ba_Da_Step_1.wav,Ba,2.106662e-01
Uniform,131,Ba_Da_Step_4.wav,Da,5.769730e-04
Uniform,132,Ba_Da_Step_6.wav,Da,2.695341e-01
Uniform,133,Ba_Da_Step_4.wav,Da,2.679539e-01
Uniform,134,Ba_Da_Step_4.wav,Da,2.986732e-01
Uniform,135,Ba_Da_Step_2.wav,Da,2.467260e-01
Uniform,136,Ba_Da_Step_7.wav,Da,1.326909e-01
Uniform,137,Ba_Da_Step_7.wav,Da,3.475959e-01
Uniform,138,Ba_Da_Step_5.wav,Da,1.812608e-01
Uniform,139,Ba_Da_Step_3.wav,Da,4.694400e-01
Uniform,140,Ba_Da_Step_6.wav,Da,2.113540e-01
Uniform,141,Ba_Da_Step_3.wav,Da,3.498480e-01
Uniform,142,Ba_Da_Step_6.wav,Da,5.152988e-02
Uniform,143,Ba_Da_Step_7.wav,Da,8.316898e-02
Uniform,144,Ba_Da_Step_6.wav,Da,9.978890e-02
Uniform,145,Ba_Da_Step_2.wav,Ba,2.772779e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,2.802792e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,2.320671e-01
Uniform,148,Ba_Da_Step_7.wav,Da,2.257230e-01
Uniform,149,Ba_Da_Step_7.wav,Da,4.755430e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,3.973539e-01
Uniform,151,Ba_Da_Step_3.wav,Da,3.485010e-01
Uniform,152,Ba_Da_Step_5.wav,Da,4.821088e-01
Uniform,153,Ba_Da_Step_7.wav,Da,1.723540e-01
Uniform,154,Ba_Da_Step_5.wav,Da,5.840552e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,2.419870e-01
Uniform,156,Ba_Da_Step_4.wav,Da,1.117148e-01
Uniform,157,Ba_Da_Step_5.wav,Da,2.293708e-01
Uniform,158,Ba_Da_Step_2.wav,Da,4.711223e-02
Uniform,159,Ba_Da_Step_1.wav,Ba,4.584119e-01
Uniform,160,Ba_Da_Step_5.wav,Da,6.780481e-02
Uniform,161,Ba_Da_Step_3.wav,Ba,1.602261e-01
Uniform,162,Ba_Da_Step_6.wav,Da,5.581379e-04
Uniform,163,Ba_Da_Step_3.wav,Ba,9.290934e-03
Uniform,164,Ba_Da_Step_6.wav,Da,5.948544e-04
Uniform,165,Ba_Da_Step_4.wav,Ba,5.362034e-04
Uniform,166,Ba_Da_Step_2.wav,Da,7.850885e-03
Uniform,167,Ba_Da_Step_1.wav,Ba,2.537189e-01
Uniform,168,Ba_Da_Step_4.wav,Da,3.120730e-01
Uniform,169,Ba_Da_Step_6.wav,Da,5.364020e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,4.681680e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,2.936480e-01
Uniform,172,Ba_Da_Step_6.wav,Da,1.812348e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,1.812940e-01
Uniform,174,Ba_Da_Step_7.wav,Da,8.539295e-02
Uniform,175,Ba_Da_Step_4.wav,Da,4.105220e-01
Uniform,176,Ba_Da_Step_6.wav,Ba,3.914001e-01
Uniform,177,Ba_Da_Step_4.wav,Da,1.665781e-01
Uniform,178,Ba_Da_Step_6.wav,Da,8.574390e-02
Uniform,179,Ba_Da_Step_6.wav,Da,1.424060e-01
Uniform,180,Ba_Da_Step_4.wav,Da,2.493360e-01
Uniform,181,Ba_Da_Step_6.wav,Da,3.317070e-01
Uniform,182,Ba_Da_Step_7.wav,Da,2.209501e-01
Uniform,183,Ba_Da_Step_3.wav,Da,4.420609e-01
Uniform,184,Ba_Da_Step_4.wav,Da,4.587669e-01
Uniform,185,Ba_Da_Step_7.wav,Da,7.445331e-01
Uniform,186,Ba_Da_Step_4.wav,Da,4.878161e-01
Uniform,187,Ba_Da_Step_2.wav,Da,5.219021e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,4.013150e-01
Uniform,189,Ba_Da_Step_5.wav,Da,1.808069e-01
Uniform,190,Ba_Da_Step_4.wav,Da,3.089409e-01
Uniform,191,Ba_Da_Step_4.wav,Da,4.692099e-01
Uniform,192,Ba_Da_Step_4.wav,Da,3.470819e-01
Uniform,193,Ba_Da_Step_4.wav,Da,1.687338e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,4.283612e-01
Uniform,195,Ba_Da_Step_1.wav,Da,5.654812e-02
Uniform,196,Ba_Da_Step_1.wav,Ba,9.047611e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,2.646232e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.354320e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,4.540000e-01
Uniform,200,Ba_Da_Step_7.wav,Da,5.099010e-02
Uniform,201,Ba_Da_Step_2.wav,Ba,2.350800e-01
Uniform,202,Ba_Da_Step_6.wav,Da,6.488585e-02
Uniform,203,Ba_Da_Step_6.wav,Da,3.649938e-01
Uniform,204,Ba_Da_Step_5.wav,Ba,3.632290e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,5.215988e-01
Uniform,206,Ba_Da_Step_4.wav,Da,2.089310e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,2.782531e-01
Uniform,208,Ba_Da_Step_7.wav,Da,5.739307e-02
Uniform,209,Ba_Da_Step_2.wav,Ba,6.695850e-01
Uniform,210,Ba_Da_Step_2.wav,Da,1.824558e-01
