2019-3-1,16:13:9
type,trial,stimulus,selection,RT
Uniform,89,Ba_Da_Step_1.wav,Ba,4.734190e-01
Uniform,90,Ba_Da_Step_1.wav,Ba,5.754161e-01
Uniform,91,Ba_Da_Step_2.wav,Ba,5.245531e-01
Uniform,92,Ba_Da_Step_3.wav,Ba,5.686560e-01
Uniform,93,Ba_Da_Step_7.wav,Da,3.856030e-01
Uniform,94,Ba_Da_Step_2.wav,Ba,5.124381e-01
Uniform,95,Ba_Da_Step_7.wav,Da,4.878571e-01
Uniform,96,Ba_Da_Step_1.wav,Ba,6.022611e-01
Uniform,97,Ba_Da_Step_7.wav,Da,4.880831e-01
Uniform,98,Ba_Da_Step_5.wav,Da,5.109968e-01
Uniform,99,Ba_Da_Step_2.wav,Ba,4.177740e-01
Uniform,100,Ba_Da_Step_7.wav,Da,1.020000e-01
Uniform,101,Ba_Da_Step_7.wav,Da,2.952869e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,5.123115e-02
Uniform,103,Ba_Da_Step_5.wav,Da,3.151522e-01
Uniform,104,Ba_Da_Step_7.wav,Da,4.274261e-01
Uniform,105,Ba_Da_Step_4.wav,Ba,1.598220e-01
Uniform,106,Ba_Da_Step_6.wav,Da,5.640719e-01
Uniform,107,Ba_Da_Step_6.wav,Da,2.530658e-01
Uniform,108,Ba_Da_Step_4.wav,Ba,5.196369e-01
Uniform,109,Ba_Da_Step_5.wav,Da,4.948359e-01
Uniform,110,Ba_Da_Step_3.wav,Ba,2.854259e-01
Uniform,111,Ba_Da_Step_2.wav,Ba,3.730960e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,2.994421e-01
Uniform,113,Ba_Da_Step_3.wav,Ba,3.273280e-01
Uniform,114,Ba_Da_Step_3.wav,Ba,8.844590e-02
Uniform,115,Ba_Da_Step_5.wav,Da,2.898638e-01
Uniform,116,Ba_Da_Step_5.wav,Da,3.134539e-01
Uniform,117,Ba_Da_Step_2.wav,Ba,7.937219e-01
Uniform,118,Ba_Da_Step_6.wav,Da,3.821752e-01
Uniform,119,Ba_Da_Step_5.wav,Da,3.528092e-01
Uniform,120,Ba_Da_Step_6.wav,Da,3.947001e-01
Uniform,121,Ba_Da_Step_7.wav,Da,3.218570e-01
Uniform,122,Ba_Da_Step_4.wav,Ba,3.585589e-01
Uniform,123,Ba_Da_Step_4.wav,Da,4.885659e-01
Uniform,124,Ba_Da_Step_5.wav,Da,2.987189e-01
Uniform,125,Ba_Da_Step_1.wav,Ba,2.147131e-01
Uniform,126,Ba_Da_Step_6.wav,Da,2.598360e-01
Uniform,127,Ba_Da_Step_5.wav,Da,3.067172e-01
Uniform,128,Ba_Da_Step_6.wav,Da,2.991650e-01
Uniform,129,Ba_Da_Step_3.wav,Ba,1.111028e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,3.167510e-01
Uniform,131,Ba_Da_Step_5.wav,Da,3.011150e-01
Uniform,132,Ba_Da_Step_3.wav,Ba,4.011221e-01
Uniform,133,Ba_Da_Step_6.wav,Da,2.126100e-01
Uniform,134,Ba_Da_Step_6.wav,Ba,2.259331e-01
Uniform,135,Ba_Da_Step_4.wav,Da,3.571611e+00
Uniform,136,Ba_Da_Step_2.wav,Ba,3.894479e-01
Uniform,137,Ba_Da_Step_6.wav,Da,4.051549e-01
Uniform,138,Ba_Da_Step_5.wav,Da,6.480319e-01
Uniform,139,Ba_Da_Step_6.wav,Da,4.079189e-01
Uniform,140,Ba_Da_Step_2.wav,Ba,1.715261e+00
Uniform,141,Ba_Da_Step_4.wav,Da,6.647761e-01
Uniform,142,Ba_Da_Step_4.wav,Da,2.813029e-01
Uniform,143,Ba_Da_Step_6.wav,Da,1.853120e-01
Uniform,144,Ba_Da_Step_3.wav,Ba,9.694791e-02
Uniform,145,Ba_Da_Step_1.wav,Ba,2.423508e-01
Uniform,146,Ba_Da_Step_1.wav,Ba,3.603449e-01
Uniform,147,Ba_Da_Step_1.wav,Ba,2.626910e-01
Uniform,148,Ba_Da_Step_3.wav,Ba,4.614050e-01
Uniform,149,Ba_Da_Step_4.wav,Da,4.629390e-01
Uniform,150,Ba_Da_Step_6.wav,Da,5.166550e-01
Uniform,151,Ba_Da_Step_2.wav,Ba,2.845669e-01
Uniform,152,Ba_Da_Step_3.wav,Ba,2.837920e-01
Uniform,153,Ba_Da_Step_1.wav,Ba,5.232749e-01
Uniform,154,Ba_Da_Step_2.wav,Ba,6.025860e-01
Uniform,155,Ba_Da_Step_4.wav,Da,3.607359e-01
Uniform,156,Ba_Da_Step_1.wav,Ba,6.790891e-01
Uniform,157,Ba_Da_Step_4.wav,Da,3.478711e-01
Uniform,158,Ba_Da_Step_6.wav,Da,1.536391e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,9.672499e-02
Uniform,160,Ba_Da_Step_5.wav,Da,9.003305e-02
Uniform,161,Ba_Da_Step_2.wav,Ba,3.328323e-04
Uniform,162,Ba_Da_Step_5.wav,Da,2.487800e-01
Uniform,163,Ba_Da_Step_1.wav,Ba,4.355681e-01
Uniform,164,Ba_Da_Step_2.wav,Ba,2.678261e-01
Uniform,165,Ba_Da_Step_7.wav,Da,1.867151e-01
Uniform,166,Ba_Da_Step_5.wav,Da,3.787541e-01
Uniform,167,Ba_Da_Step_5.wav,Da,2.936611e-01
Uniform,168,Ba_Da_Step_5.wav,Da,3.346109e-02
Uniform,169,Ba_Da_Step_3.wav,Ba,2.324932e-01
Uniform,170,Ba_Da_Step_6.wav,Da,2.261078e-01
Uniform,171,Ba_Da_Step_5.wav,Da,1.877868e-01
Uniform,172,Ba_Da_Step_2.wav,Ba,1.442392e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,2.113841e-01
Uniform,174,Ba_Da_Step_6.wav,Da,5.848408e-04
Uniform,175,Ba_Da_Step_4.wav,Da,3.098021e-01
Uniform,176,Ba_Da_Step_7.wav,Ba,3.359330e+01
Uniform,177,Ba_Da_Step_5.wav,Da,3.878610e-01
Uniform,178,Ba_Da_Step_4.wav,Da,2.829840e-01
Uniform,179,Ba_Da_Step_2.wav,Ba,1.225860e-01
Uniform,180,Ba_Da_Step_7.wav,Da,1.486571e-01
Uniform,181,Ba_Da_Step_5.wav,Da,3.117700e-01
Uniform,182,Ba_Da_Step_4.wav,Da,4.398599e-01
Uniform,183,Ba_Da_Step_6.wav,Da,8.566000e-01
Uniform,184,Ba_Da_Step_1.wav,Ba,1.194820e-01
Uniform,185,Ba_Da_Step_2.wav,Ba,1.453960e-01
Uniform,186,Ba_Da_Step_1.wav,Ba,2.567539e-01
Uniform,187,Ba_Da_Step_1.wav,Ba,2.475369e-01
Uniform,188,Ba_Da_Step_6.wav,Da,1.049900e+00
Uniform,189,Ba_Da_Step_3.wav,Ba,3.551960e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,3.491130e-01
Uniform,191,Ba_Da_Step_2.wav,Ba,3.910398e-01
Uniform,192,Ba_Da_Step_7.wav,Da,1.806227e+00
Uniform,193,Ba_Da_Step_1.wav,Ba,2.528551e-01
Uniform,194,Ba_Da_Step_7.wav,Da,1.033368e-01
Uniform,195,Ba_Da_Step_5.wav,Da,4.405951e-01
Uniform,196,Ba_Da_Step_7.wav,Da,1.294401e-01
Uniform,197,Ba_Da_Step_4.wav,Da,2.272799e-01
Uniform,198,Ba_Da_Step_5.wav,Da,2.689610e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,6.521230e-01
Uniform,200,Ba_Da_Step_5.wav,Da,2.914701e-01
Uniform,201,Ba_Da_Step_6.wav,Da,5.790770e-01
Uniform,202,Ba_Da_Step_3.wav,Ba,5.044432e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,2.913759e-01
Uniform,204,Ba_Da_Step_2.wav,Ba,2.830160e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,3.101251e-01
Uniform,206,Ba_Da_Step_4.wav,Ba,5.344338e-01
Uniform,207,Ba_Da_Step_3.wav,Ba,1.827500e-01
Uniform,208,Ba_Da_Step_7.wav,Da,1.026781e-01
Uniform,209,Ba_Da_Step_7.wav,Da,1.441638e-01
Uniform,210,Ba_Da_Step_7.wav,Da,8.305097e-02
