2019-2-20,16:53:3
type,trial,stimulus,selection,RT
Gaussian,98,Ba_Da_Step_7.wav,Da,7.449749e-01
Gaussian,99,Ba_Da_Step_6.wav,Da,4.439781e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,2.844141e-01
Gaussian,101,Ba_Da_Step_6.wav,Da,8.398604e-02
Gaussian,102,Ba_Da_Step_1.wav,Ba,1.324536e+00
Gaussian,103,Ba_Da_Step_6.wav,Da,7.114851e-01
Gaussian,104,Ba_Da_Step_2.wav,Da,7.772210e-01
Gaussian,105,Ba_Da_Step_6.wav,Ba,4.089283e+00
Gaussian,106,Ba_Da_Step_1.wav,Ba,3.192448e+01
Gaussian,107,Ba_Da_Step_7.wav,Da,8.385351e-01
Gaussian,108,Ba_Da_Step_3.wav,Ba,1.121047e+00
Gaussian,109,Ba_Da_Step_2.wav,Ba,9.407492e-01
Gaussian,110,Ba_Da_Step_4.wav,Da,5.700028e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,4.153342e-01
Gaussian,112,Ba_Da_Step_1.wav,Ba,3.832400e-01
Gaussian,113,Ba_Da_Step_7.wav,Da,1.379120e-01
Gaussian,114,Ba_Da_Step_6.wav,Da,4.246490e-01
Gaussian,115,Ba_Da_Step_4.wav,Da,3.887820e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,2.437618e-01
Gaussian,117,Ba_Da_Step_1.wav,Da,2.782121e-01
Gaussian,118,Ba_Da_Step_2.wav,Da,5.417669e-01
Gaussian,119,Ba_Da_Step_7.wav,Ba,2.459869e-01
Gaussian,120,Ba_Da_Step_5.wav,Da,6.251335e-04
Gaussian,121,Ba_Da_Step_6.wav,Da,1.221784e+00
Gaussian,122,Ba_Da_Step_5.wav,Da,1.017096e+00
Gaussian,123,Ba_Da_Step_7.wav,Da,6.532409e-01
Gaussian,124,Ba_Da_Step_7.wav,Da,3.292520e-01
Gaussian,125,Ba_Da_Step_2.wav,Ba,1.223629e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,5.565410e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,3.295820e-01
Gaussian,128,Ba_Da_Step_3.wav,Ba,4.342351e-01
Gaussian,129,Ba_Da_Step_1.wav,Ba,6.030531e-01
Gaussian,130,Ba_Da_Step_3.wav,Ba,2.649570e-01
Gaussian,131,Ba_Da_Step_7.wav,Da,1.677778e-01
Gaussian,132,Ba_Da_Step_5.wav,Da,1.019476e+00
Gaussian,133,Ba_Da_Step_5.wav,Ba,3.676000e-01
Gaussian,134,Ba_Da_Step_4.wav,Da,5.741270e-01
Gaussian,135,Ba_Da_Step_4.wav,Ba,3.472080e-01
Gaussian,136,Ba_Da_Step_1.wav,Da,5.928619e-01
Gaussian,137,Ba_Da_Step_3.wav,Ba,9.508958e-01
Gaussian,138,Ba_Da_Step_7.wav,Da,3.046410e-01
Gaussian,139,Ba_Da_Step_2.wav,Ba,3.609571e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,4.428990e-01
Gaussian,141,Ba_Da_Step_7.wav,Da,1.099274e+00
Gaussian,142,Ba_Da_Step_7.wav,Da,3.582120e-01
Gaussian,143,Ba_Da_Step_6.wav,Da,1.680620e-01
Gaussian,144,Ba_Da_Step_7.wav,Da,3.637779e-01
Gaussian,145,Ba_Da_Step_7.wav,Da,1.701241e-01
Gaussian,146,Ba_Da_Step_3.wav,Da,4.297819e-01
Gaussian,147,Ba_Da_Step_6.wav,Da,1.538168e+00
Gaussian,148,Ba_Da_Step_1.wav,Ba,4.196930e-01
Gaussian,149,Ba_Da_Step_2.wav,Ba,6.597352e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,1.284340e+00
Gaussian,151,Ba_Da_Step_1.wav,Ba,3.252480e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,1.507170e-01
Gaussian,153,Ba_Da_Step_7.wav,Ba,1.533880e-01
Gaussian,154,Ba_Da_Step_6.wav,Ba,6.486371e-01
Gaussian,155,Ba_Da_Step_6.wav,Da,5.442240e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,3.848650e-01
Gaussian,157,Ba_Da_Step_2.wav,Ba,5.114300e-01
Gaussian,158,Ba_Da_Step_2.wav,Ba,3.110220e-01
Gaussian,159,Ba_Da_Step_1.wav,Ba,3.752470e-01
Gaussian,160,Ba_Da_Step_2.wav,Ba,2.419960e-01
Gaussian,161,Ba_Da_Step_1.wav,Ba,2.000840e-01
Gaussian,162,Ba_Da_Step_3.wav,Da,3.484731e-01
Gaussian,163,Ba_Da_Step_7.wav,Ba,5.109999e-01
Gaussian,164,Ba_Da_Step_1.wav,Da,5.577810e-01
Gaussian,165,Ba_Da_Step_1.wav,Ba,1.562337e+00
Gaussian,166,Ba_Da_Step_5.wav,Da,8.607450e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,9.314201e-01
Gaussian,168,Ba_Da_Step_2.wav,Ba,6.204851e-01
Gaussian,169,Ba_Da_Step_7.wav,Da,3.910432e-01
Gaussian,170,Ba_Da_Step_1.wav,Ba,2.700479e-01
Gaussian,171,Ba_Da_Step_7.wav,Da,3.535080e-01
Gaussian,172,Ba_Da_Step_7.wav,Ba,3.072159e-01
Gaussian,173,Ba_Da_Step_7.wav,Da,3.396039e-01
Gaussian,174,Ba_Da_Step_2.wav,Da,6.171632e-01
Gaussian,175,Ba_Da_Step_3.wav,Da,2.112231e+00
Gaussian,176,Ba_Da_Step_7.wav,NA,2.357634e+01
Gaussian,177,Ba_Da_Step_7.wav,Ba,1.134426e+00
Gaussian,178,Ba_Da_Step_7.wav,Da,5.904179e-01
Gaussian,179,Ba_Da_Step_7.wav,Da,3.440981e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,4.456911e-01
Gaussian,181,Ba_Da_Step_2.wav,Ba,4.026930e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,1.822400e-01
Gaussian,183,Ba_Da_Step_2.wav,Ba,2.462890e-01
Gaussian,184,Ba_Da_Step_6.wav,Da,2.247481e-01
Gaussian,185,Ba_Da_Step_4.wav,Ba,1.784239e-01
Gaussian,186,Ba_Da_Step_6.wav,Da,6.505959e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,2.340789e-01
Gaussian,188,Ba_Da_Step_5.wav,Da,2.357318e-01
Gaussian,189,Ba_Da_Step_7.wav,Da,2.496891e-01
Gaussian,190,Ba_Da_Step_1.wav,Ba,3.964851e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,4.195170e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,5.951200e-01
Gaussian,193,Ba_Da_Step_7.wav,Ba,4.170730e-01
Gaussian,194,Ba_Da_Step_1.wav,Da,4.411311e-01
Gaussian,195,Ba_Da_Step_1.wav,Ba,7.696989e-01
Gaussian,196,Ba_Da_Step_1.wav,Da,4.056110e-01
Gaussian,197,Ba_Da_Step_1.wav,Ba,5.849330e-01
Gaussian,198,Ba_Da_Step_2.wav,Ba,2.744601e-01
Gaussian,199,Ba_Da_Step_3.wav,Ba,1.577120e-01
Gaussian,200,Ba_Da_Step_6.wav,Ba,6.912494e-02
Gaussian,201,Ba_Da_Step_7.wav,Da,6.171451e-01
Gaussian,202,Ba_Da_Step_4.wav,Da,2.320590e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,4.258189e-01
Gaussian,204,Ba_Da_Step_4.wav,Da,5.659051e-01
Gaussian,205,Ba_Da_Step_6.wav,Ba,3.588312e-01
Gaussian,206,Ba_Da_Step_7.wav,Ba,5.130749e-01
Gaussian,207,Ba_Da_Step_5.wav,Da,3.797801e-01
Gaussian,208,Ba_Da_Step_4.wav,Da,5.108490e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,9.295082e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,3.626969e-01
