2019-2-18,9:38:15
type,trial,stimulus,selection,RT
Gaussian,47,Ba_Da_Step_1.wav,Ba,5.512300e-01
Gaussian,48,Ba_Da_Step_1.wav,Ba,4.035141e-01
Gaussian,49,Ba_Da_Step_2.wav,Ba,4.633029e-01
Gaussian,50,Ba_Da_Step_7.wav,Da,2.489491e-01
Gaussian,51,Ba_Da_Step_1.wav,Ba,2.305620e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,3.204582e-01
Gaussian,53,Ba_Da_Step_2.wav,Ba,7.711411e-02
Gaussian,54,Ba_Da_Step_1.wav,Ba,3.334560e-01
Gaussian,55,Ba_Da_Step_2.wav,Ba,3.346031e-01
Gaussian,56,Ba_Da_Step_6.wav,Da,1.517701e-01
Gaussian,57,Ba_Da_Step_7.wav,Ba,1.146841e-01
Gaussian,58,Ba_Da_Step_6.wav,Da,3.447011e-01
Gaussian,59,Ba_Da_Step_7.wav,Da,3.818541e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,3.046670e-01
Gaussian,61,Ba_Da_Step_7.wav,Da,2.329550e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,5.705581e-01
Gaussian,63,Ba_Da_Step_2.wav,Ba,3.636060e-01
Gaussian,64,Ba_Da_Step_4.wav,Da,2.819529e-01
Gaussian,65,Ba_Da_Step_7.wav,Da,1.774490e-01
Gaussian,66,Ba_Da_Step_6.wav,Da,4.212508e-01
Gaussian,67,Ba_Da_Step_2.wav,Ba,5.011859e-01
Gaussian,68,Ba_Da_Step_1.wav,Ba,4.439540e-01
Gaussian,69,Ba_Da_Step_7.wav,Da,3.686621e-01
Gaussian,70,Ba_Da_Step_2.wav,Ba,1.511588e-01
Gaussian,71,Ba_Da_Step_7.wav,Da,8.121560e-01
Gaussian,72,Ba_Da_Step_1.wav,Ba,4.133599e-01
Gaussian,73,Ba_Da_Step_1.wav,Ba,3.171270e-01
Gaussian,74,Ba_Da_Step_7.wav,Da,1.334751e-01
Gaussian,75,Ba_Da_Step_1.wav,Ba,2.840590e-01
Gaussian,76,Ba_Da_Step_1.wav,Ba,2.996261e-01
Gaussian,77,Ba_Da_Step_7.wav,Da,1.037190e-01
Gaussian,78,Ba_Da_Step_6.wav,Ba,5.209570e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,5.202420e-01
Gaussian,80,Ba_Da_Step_6.wav,Da,8.772302e-02
Gaussian,81,Ba_Da_Step_5.wav,Da,4.330862e-01
Gaussian,82,Ba_Da_Step_6.wav,Da,4.656670e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,5.230200e-01
Gaussian,84,Ba_Da_Step_7.wav,Da,5.029008e-01
Gaussian,85,Ba_Da_Step_3.wav,Ba,6.535258e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,6.015370e-01
Gaussian,87,Ba_Da_Step_7.wav,Da,5.679710e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,7.126081e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,1.115099e+00
Gaussian,90,Ba_Da_Step_7.wav,Da,3.298371e-01
Gaussian,91,Ba_Da_Step_6.wav,Da,6.031630e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,3.531411e-01
Gaussian,93,Ba_Da_Step_6.wav,Da,3.346751e-01
Gaussian,94,Ba_Da_Step_6.wav,Da,2.798369e-01
Gaussian,95,Ba_Da_Step_1.wav,Ba,1.950090e-01
Gaussian,96,Ba_Da_Step_7.wav,Da,2.395229e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,3.497450e-01
Gaussian,98,Ba_Da_Step_3.wav,Ba,4.510500e-01
Gaussian,99,Ba_Da_Step_3.wav,Da,3.200788e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,3.808210e-01
Gaussian,101,Ba_Da_Step_2.wav,Da,6.210804e-04
Gaussian,102,Ba_Da_Step_1.wav,Ba,3.613560e-01
Gaussian,103,Ba_Da_Step_1.wav,Ba,1.952891e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,3.277841e-01
Gaussian,105,Ba_Da_Step_3.wav,Ba,1.643910e-01
Gaussian,106,Ba_Da_Step_1.wav,Ba,6.983192e-01
Gaussian,107,Ba_Da_Step_2.wav,Ba,1.874640e-01
Gaussian,108,Ba_Da_Step_3.wav,Ba,1.279662e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,1.781430e-01
Gaussian,110,Ba_Da_Step_5.wav,Da,2.421551e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,6.416607e-02
Gaussian,112,Ba_Da_Step_4.wav,Ba,7.003660e-01
Gaussian,113,Ba_Da_Step_6.wav,Da,4.819100e-01
Gaussian,114,Ba_Da_Step_6.wav,Da,4.922171e-01
Gaussian,115,Ba_Da_Step_5.wav,Da,3.911991e-01
Gaussian,116,Ba_Da_Step_5.wav,Da,3.023491e-01
Gaussian,117,Ba_Da_Step_7.wav,Da,2.626381e-01
Gaussian,118,Ba_Da_Step_1.wav,Ba,3.095720e-01
Gaussian,119,Ba_Da_Step_7.wav,Da,2.618189e-01
Gaussian,120,Ba_Da_Step_1.wav,Ba,2.287431e-01
Gaussian,121,Ba_Da_Step_2.wav,Ba,3.502600e-01
Gaussian,122,Ba_Da_Step_1.wav,Ba,6.839340e-01
Gaussian,123,Ba_Da_Step_2.wav,Ba,7.370162e-01
Gaussian,124,Ba_Da_Step_1.wav,Ba,3.793800e-01
Gaussian,125,Ba_Da_Step_2.wav,Ba,3.501289e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,3.361270e-01
Gaussian,127,Ba_Da_Step_7.wav,Da,3.452692e-01
Gaussian,128,Ba_Da_Step_2.wav,Ba,2.627871e-01
Gaussian,129,Ba_Da_Step_6.wav,Da,4.456060e-01
Gaussian,130,Ba_Da_Step_2.wav,Ba,5.225821e-01
Gaussian,131,Ba_Da_Step_2.wav,Ba,1.382385e+00
Gaussian,132,Ba_Da_Step_1.wav,Ba,8.108881e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,3.757539e-01
Gaussian,134,Ba_Da_Step_6.wav,Da,9.226749e-01
Gaussian,135,Ba_Da_Step_4.wav,Da,4.391010e-01
Gaussian,136,Ba_Da_Step_1.wav,Da,1.038110e-01
Gaussian,137,Ba_Da_Step_6.wav,Da,8.971391e-01
Gaussian,138,Ba_Da_Step_1.wav,Ba,5.729918e-01
Gaussian,139,Ba_Da_Step_5.wav,Da,2.022798e-01
Gaussian,140,Ba_Da_Step_6.wav,Da,3.552170e-01
Gaussian,141,Ba_Da_Step_5.wav,Da,5.958409e-01
Gaussian,142,Ba_Da_Step_7.wav,Da,3.334210e-01
Gaussian,143,Ba_Da_Step_1.wav,Ba,2.465379e-01
Gaussian,144,Ba_Da_Step_7.wav,Da,1.166322e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,4.208302e-02
Gaussian,146,Ba_Da_Step_7.wav,Da,4.548001e-02
Gaussian,147,Ba_Da_Step_7.wav,Da,3.049951e-01
Gaussian,148,Ba_Da_Step_7.wav,Da,3.052599e-01
Gaussian,149,Ba_Da_Step_1.wav,Ba,2.655840e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,3.167121e-01
Gaussian,151,Ba_Da_Step_4.wav,Da,2.451341e-01
Gaussian,152,Ba_Da_Step_7.wav,Da,2.396319e-01
Gaussian,153,Ba_Da_Step_3.wav,Ba,1.895390e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,5.304658e-01
Gaussian,155,Ba_Da_Step_2.wav,Ba,3.577769e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,1.359620e-01
Gaussian,157,Ba_Da_Step_7.wav,Da,3.343570e-01
Gaussian,158,Ba_Da_Step_3.wav,Ba,5.515919e-01
Gaussian,159,Ba_Da_Step_1.wav,Ba,3.959160e-01
Gaussian,160,Ba_Da_Step_5.wav,Da,2.830379e-01
Gaussian,161,Ba_Da_Step_1.wav,Ba,2.622690e-01
Gaussian,162,Ba_Da_Step_5.wav,Da,6.270409e-04
Gaussian,163,Ba_Da_Step_2.wav,Ba,2.708230e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.540530e-01
Gaussian,165,Ba_Da_Step_2.wav,Ba,4.758835e-04
Gaussian,166,Ba_Da_Step_7.wav,Da,6.120205e-04
Gaussian,167,Ba_Da_Step_6.wav,Ba,6.139278e-04
Gaussian,168,Ba_Da_Step_1.wav,Ba,6.024470e-01
Gaussian,169,Ba_Da_Step_7.wav,Da,3.285730e-01
Gaussian,170,Ba_Da_Step_7.wav,Ba,2.933931e-01
Gaussian,171,Ba_Da_Step_1.wav,Ba,4.210081e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,1.406782e-01
Gaussian,173,Ba_Da_Step_6.wav,Da,3.312368e-01
Gaussian,174,Ba_Da_Step_2.wav,Ba,3.326740e-01
Gaussian,175,Ba_Da_Step_5.wav,Da,2.377989e-01
Gaussian,176,Ba_Da_Step_2.wav,Ba,2.862724e+00
Gaussian,177,Ba_Da_Step_5.wav,Da,6.129088e-01
Gaussian,178,Ba_Da_Step_5.wav,Da,3.596659e-01
Gaussian,179,Ba_Da_Step_2.wav,Ba,5.453990e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,3.338912e-01
Gaussian,181,Ba_Da_Step_6.wav,Da,6.870692e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,7.320340e-01
Gaussian,183,Ba_Da_Step_1.wav,Ba,4.547451e-01
Gaussian,184,Ba_Da_Step_2.wav,Ba,8.880761e-01
Gaussian,185,Ba_Da_Step_6.wav,Da,1.161251e-01
Gaussian,186,Ba_Da_Step_2.wav,Ba,2.940540e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,7.620540e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,6.297400e-01
Gaussian,189,Ba_Da_Step_2.wav,Ba,5.769000e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,5.262280e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,2.900791e-01
Gaussian,192,Ba_Da_Step_2.wav,Ba,4.420121e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,2.502780e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,2.367771e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,3.147140e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,2.155750e-01
Gaussian,197,Ba_Da_Step_7.wav,Da,1.569159e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,2.039800e-01
Gaussian,199,Ba_Da_Step_7.wav,Da,2.690420e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,1.200371e-01
Gaussian,201,Ba_Da_Step_1.wav,Ba,6.696432e-01
Gaussian,202,Ba_Da_Step_5.wav,Da,4.542289e-01
Gaussian,203,Ba_Da_Step_6.wav,Da,2.236669e-01
Gaussian,204,Ba_Da_Step_3.wav,Ba,4.172938e-01
Gaussian,205,Ba_Da_Step_1.wav,Da,6.110668e-04
Gaussian,206,Ba_Da_Step_2.wav,Ba,7.150240e-01
Gaussian,207,Ba_Da_Step_7.wav,Da,2.692101e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,4.363639e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,4.847231e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,1.038591e+00
