2019-4-29,10:42:48
type,trial,stimulus,selection,RT
Uniform,54,Ba_Da_Step_3.wav,Ba,5.811360e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,3.542280e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,3.962641e-01
Uniform,57,Ba_Da_Step_4.wav,Ba,1.116018e-01
Uniform,58,Ba_Da_Step_6.wav,Da,9.893682e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,4.487290e-01
Uniform,60,Ba_Da_Step_7.wav,Da,3.257101e-01
Uniform,61,Ba_Da_Step_7.wav,Da,5.511699e-01
Uniform,62,Ba_Da_Step_4.wav,Da,7.794158e-01
Uniform,63,Ba_Da_Step_7.wav,Da,5.073900e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,7.264700e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,3.648050e-01
Uniform,66,Ba_Da_Step_5.wav,Da,2.950761e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,4.942892e-01
Uniform,68,Ba_Da_Step_5.wav,Da,2.768731e-01
Uniform,69,Ba_Da_Step_6.wav,Da,4.641321e-01
Uniform,70,Ba_Da_Step_4.wav,Da,5.295570e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,2.395675e+00
Uniform,72,Ba_Da_Step_1.wav,Ba,7.217410e-01
Uniform,73,Ba_Da_Step_4.wav,Ba,6.721210e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,4.160894e+00
Uniform,75,Ba_Da_Step_3.wav,Ba,6.428649e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,4.776840e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,1.603744e+00
Uniform,78,Ba_Da_Step_3.wav,Ba,2.077119e-01
Uniform,79,Ba_Da_Step_7.wav,Da,6.404729e-01
Uniform,80,Ba_Da_Step_2.wav,Da,1.264183e+00
Uniform,81,Ba_Da_Step_7.wav,Da,4.048920e-01
Uniform,82,Ba_Da_Step_6.wav,Da,2.806602e-01
Uniform,83,Ba_Da_Step_7.wav,Da,8.037269e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,4.923310e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,4.668171e-01
Uniform,86,Ba_Da_Step_5.wav,Ba,2.362940e-01
Uniform,87,Ba_Da_Step_6.wav,Da,6.779730e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,1.374534e+00
Uniform,89,Ba_Da_Step_5.wav,Da,2.669890e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,5.855150e-01
Uniform,91,Ba_Da_Step_7.wav,Da,4.995320e-01
Uniform,92,Ba_Da_Step_6.wav,Da,5.781112e-01
Uniform,93,Ba_Da_Step_7.wav,Da,5.990751e-01
Uniform,94,Ba_Da_Step_6.wav,Da,3.092558e-01
Uniform,95,Ba_Da_Step_7.wav,Da,2.458839e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,1.656057e+00
Uniform,97,Ba_Da_Step_3.wav,Ba,3.976400e-01
Uniform,98,Ba_Da_Step_5.wav,Ba,4.171159e-01
Uniform,99,Ba_Da_Step_5.wav,Ba,2.810171e-01
Uniform,100,Ba_Da_Step_4.wav,Da,4.841111e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,9.023581e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,9.026380e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,6.948929e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,3.360651e-01
Uniform,105,Ba_Da_Step_5.wav,Da,1.385247e+00
Uniform,106,Ba_Da_Step_3.wav,Ba,6.890659e-01
Uniform,107,Ba_Da_Step_4.wav,Da,6.822219e-01
Uniform,108,Ba_Da_Step_5.wav,Da,5.029809e-01
Uniform,109,Ba_Da_Step_1.wav,Da,3.620222e-01
Uniform,110,Ba_Da_Step_7.wav,Da,7.560420e-01
Uniform,111,Ba_Da_Step_6.wav,Ba,1.570582e-02
Uniform,112,Ba_Da_Step_2.wav,Ba,5.142300e-01
Uniform,113,Ba_Da_Step_5.wav,Da,2.335250e-01
Uniform,114,Ba_Da_Step_7.wav,Da,2.314911e-01
Uniform,115,Ba_Da_Step_7.wav,Da,9.365392e-02
Uniform,116,Ba_Da_Step_6.wav,Da,8.688211e-02
Uniform,117,Ba_Da_Step_6.wav,Da,8.410096e-02
Uniform,118,Ba_Da_Step_2.wav,Ba,6.329241e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,3.401439e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,5.974531e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,2.276151e-01
Uniform,122,Ba_Da_Step_4.wav,Da,5.011470e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,7.920148e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,8.169770e-01
Uniform,125,Ba_Da_Step_4.wav,Da,1.258666e+00
Uniform,126,Ba_Da_Step_3.wav,Ba,1.106621e+00
Uniform,127,Ba_Da_Step_4.wav,Da,4.818211e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,1.965542e-01
Uniform,129,Ba_Da_Step_5.wav,Da,4.886060e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,2.188520e-01
Uniform,131,Ba_Da_Step_4.wav,Da,2.243609e-01
Uniform,132,Ba_Da_Step_6.wav,Ba,3.714991e-02
Uniform,133,Ba_Da_Step_4.wav,Da,3.529022e-01
Uniform,134,Ba_Da_Step_4.wav,Da,1.290704e+00
Uniform,135,Ba_Da_Step_2.wav,Ba,8.997090e-01
Uniform,136,Ba_Da_Step_7.wav,Da,1.795926e+00
Uniform,137,Ba_Da_Step_7.wav,Da,1.158223e+00
Uniform,138,Ba_Da_Step_5.wav,Da,6.071200e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,5.376699e-01
Uniform,140,Ba_Da_Step_6.wav,Da,2.496960e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,9.304230e-01
Uniform,142,Ba_Da_Step_6.wav,Ba,2.480071e-01
Uniform,143,Ba_Da_Step_7.wav,Da,2.183990e-01
Uniform,144,Ba_Da_Step_6.wav,Ba,7.973695e-02
Uniform,145,Ba_Da_Step_2.wav,Da,1.522038e-01
Uniform,146,Ba_Da_Step_2.wav,Da,1.339269e+00
Uniform,147,Ba_Da_Step_2.wav,Ba,1.082120e+00
Uniform,148,Ba_Da_Step_7.wav,Da,1.240690e+00
Uniform,149,Ba_Da_Step_7.wav,Da,3.762271e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,3.551710e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,3.649149e-01
Uniform,152,Ba_Da_Step_5.wav,Da,2.149298e-01
Uniform,153,Ba_Da_Step_7.wav,Ba,5.999708e-02
Uniform,154,Ba_Da_Step_5.wav,Da,1.522281e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,3.074188e-01
Uniform,156,Ba_Da_Step_4.wav,Da,4.830360e-04
Uniform,157,Ba_Da_Step_5.wav,Ba,3.725505e-02
Uniform,158,Ba_Da_Step_2.wav,Ba,6.283460e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,1.351649e+00
Uniform,160,Ba_Da_Step_5.wav,Da,8.510830e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,8.372638e-01
Uniform,162,Ba_Da_Step_6.wav,Da,2.671790e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,4.182792e-01
Uniform,164,Ba_Da_Step_6.wav,Da,1.222405e+00
Uniform,165,Ba_Da_Step_4.wav,Da,1.777485e+00
Uniform,166,Ba_Da_Step_2.wav,Ba,8.349788e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,1.768924e+00
Uniform,168,Ba_Da_Step_4.wav,Da,1.122449e+00
Uniform,169,Ba_Da_Step_6.wav,Da,7.500238e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,3.813450e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,3.921311e-01
Uniform,172,Ba_Da_Step_6.wav,Da,4.709830e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,4.928079e-01
Uniform,174,Ba_Da_Step_7.wav,Da,8.437099e-01
Uniform,175,Ba_Da_Step_4.wav,Ba,8.298111e-01
Uniform,176,Ba_Da_Step_6.wav,Da,1.102075e+00
Uniform,177,Ba_Da_Step_4.wav,Da,5.291388e-01
Uniform,178,Ba_Da_Step_6.wav,Da,3.806589e-01
Uniform,179,Ba_Da_Step_6.wav,Da,2.553670e-01
Uniform,180,Ba_Da_Step_4.wav,Da,1.379290e-01
Uniform,181,Ba_Da_Step_6.wav,Da,1.842780e-01
Uniform,182,Ba_Da_Step_7.wav,Da,2.883492e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,9.284508e-01
Uniform,184,Ba_Da_Step_4.wav,Da,1.137066e+00
Uniform,185,Ba_Da_Step_7.wav,Da,8.810740e-01
Uniform,186,Ba_Da_Step_4.wav,Da,3.764770e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,4.912062e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,1.089877e+00
Uniform,189,Ba_Da_Step_5.wav,Da,5.442851e-01
Uniform,190,Ba_Da_Step_4.wav,Da,5.524740e-01
Uniform,191,Ba_Da_Step_4.wav,Da,2.610080e-01
Uniform,192,Ba_Da_Step_4.wav,Da,2.520430e-01
Uniform,193,Ba_Da_Step_4.wav,Da,1.022398e-01
Uniform,194,Ba_Da_Step_3.wav,Da,1.835110e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,1.655833e+00
Uniform,196,Ba_Da_Step_1.wav,Ba,2.852130e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,1.968670e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.089238e+00
Uniform,199,Ba_Da_Step_1.wav,Ba,2.727873e+00
Uniform,200,Ba_Da_Step_7.wav,Da,7.213299e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,1.211516e+00
Uniform,202,Ba_Da_Step_6.wav,Da,3.860822e-01
Uniform,203,Ba_Da_Step_6.wav,Da,2.012100e-01
Uniform,204,Ba_Da_Step_5.wav,Da,2.857239e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,6.772759e-01
Uniform,206,Ba_Da_Step_4.wav,Da,1.277647e+00
Uniform,207,Ba_Da_Step_1.wav,Ba,1.093128e+00
Uniform,208,Ba_Da_Step_7.wav,Da,4.248681e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,1.061160e+00
Uniform,210,Ba_Da_Step_2.wav,Ba,6.508169e-01
