2019-4-11,13:19:19
type,trial,stimulus,selection,RT
Gaussian,159,Ba_Da_Step_1.wav,Ba,1.689246e+00
Gaussian,160,Ba_Da_Step_5.wav,Da,6.841040e-01
Gaussian,161,Ba_Da_Step_1.wav,Ba,4.010990e-01
Gaussian,162,Ba_Da_Step_5.wav,Da,5.163369e-01
Gaussian,163,Ba_Da_Step_2.wav,Ba,3.481221e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,8.139379e-01
Gaussian,165,Ba_Da_Step_2.wav,Ba,1.164729e+01
Gaussian,166,Ba_Da_Step_7.wav,Da,3.126688e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,4.250810e-01
Gaussian,168,Ba_Da_Step_1.wav,Ba,6.212702e-01
Gaussian,169,Ba_Da_Step_7.wav,Da,3.483241e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,6.336441e-01
Gaussian,171,Ba_Da_Step_1.wav,Ba,3.650348e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,3.072910e-01
Gaussian,173,Ba_Da_Step_6.wav,Da,5.316110e-01
Gaussian,174,Ba_Da_Step_2.wav,Ba,1.193662e-01
Gaussian,175,Ba_Da_Step_5.wav,Da,4.211371e-01
Gaussian,176,Ba_Da_Step_2.wav,Ba,5.263388e-01
Gaussian,177,Ba_Da_Step_5.wav,Da,1.699250e-01
Gaussian,178,Ba_Da_Step_5.wav,Ba,1.734929e-01
Gaussian,179,Ba_Da_Step_2.wav,Ba,4.012568e-01
Gaussian,180,Ba_Da_Step_6.wav,Ba,5.570459e-01
Gaussian,181,Ba_Da_Step_6.wav,Da,2.413700e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,3.994200e-01
Gaussian,183,Ba_Da_Step_1.wav,Ba,4.587932e-01
Gaussian,184,Ba_Da_Step_2.wav,Ba,4.522169e-01
Gaussian,185,Ba_Da_Step_6.wav,Da,1.029702e+00
Gaussian,186,Ba_Da_Step_2.wav,Ba,1.030437e+00
Gaussian,187,Ba_Da_Step_1.wav,Ba,4.866881e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,3.449991e-01
Gaussian,189,Ba_Da_Step_2.wav,Ba,2.386220e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.805809e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,3.272169e-01
Gaussian,192,Ba_Da_Step_2.wav,Ba,4.440031e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,2.046840e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,2.535350e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,2.481630e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,1.058212e+00
Gaussian,197,Ba_Da_Step_7.wav,Da,3.840539e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,4.827561e-01
Gaussian,199,Ba_Da_Step_7.wav,Da,3.649571e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,4.512191e-01
Gaussian,201,Ba_Da_Step_1.wav,Ba,4.087420e-01
Gaussian,202,Ba_Da_Step_5.wav,Da,3.957310e-01
Gaussian,203,Ba_Da_Step_6.wav,Da,6.108990e-01
Gaussian,204,Ba_Da_Step_3.wav,Ba,9.973409e-01
Gaussian,205,Ba_Da_Step_1.wav,Ba,5.847409e-01
Gaussian,206,Ba_Da_Step_2.wav,Ba,3.579991e-01
Gaussian,207,Ba_Da_Step_7.wav,Da,2.719922e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,2.351160e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,2.768390e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,4.959800e-01
