2019-4-29,9:51:45
type,trial,stimulus,selection,RT
Gaussian,97,Ba_Da_Step_7.wav,Da,6.936822e-01
Gaussian,98,Ba_Da_Step_6.wav,Ba,3.349230e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,2.552035e+00
Gaussian,100,Ba_Da_Step_7.wav,Da,4.076991e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,7.712700e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,3.269980e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,1.435520e+00
Gaussian,104,Ba_Da_Step_7.wav,Da,1.069626e+00
Gaussian,105,Ba_Da_Step_4.wav,Da,6.274519e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,6.284270e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,1.793561e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,4.275630e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.598211e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,5.852950e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,4.510579e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,2.721190e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.633258e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,2.853131e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,8.848381e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,6.326220e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,3.879559e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,4.110429e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,4.428670e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,8.596029e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,6.021891e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,5.926509e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,3.301761e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,7.828760e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,3.471642e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,3.367960e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,6.098211e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,7.005560e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,1.533712e+00
Gaussian,130,Ba_Da_Step_1.wav,Ba,6.061080e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,4.214940e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,1.173611e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,2.834070e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,1.050927e+00
Gaussian,135,Ba_Da_Step_5.wav,Da,6.119399e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,2.305369e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,1.280248e-01
Gaussian,138,Ba_Da_Step_6.wav,Ba,5.824304e-02
Gaussian,139,Ba_Da_Step_6.wav,Da,1.002064e+00
Gaussian,140,Ba_Da_Step_2.wav,Ba,1.025968e+00
Gaussian,141,Ba_Da_Step_4.wav,Ba,8.943870e-01
Gaussian,142,Ba_Da_Step_4.wav,Ba,1.106387e+00
Gaussian,143,Ba_Da_Step_7.wav,Da,6.096020e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,1.204113e+00
Gaussian,145,Ba_Da_Step_1.wav,Ba,6.704881e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,2.309620e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,5.047331e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,3.076551e-01
Gaussian,149,Ba_Da_Step_5.wav,Ba,1.479211e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,3.908181e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,8.060629e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,1.331033e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,9.977331e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,6.490488e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,2.728531e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,3.240540e-01
Gaussian,157,Ba_Da_Step_5.wav,Ba,1.496974e+00
Gaussian,158,Ba_Da_Step_7.wav,Da,4.727509e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,6.466851e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,1.271456e+00
Gaussian,161,Ba_Da_Step_2.wav,Ba,3.070760e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,8.713794e-02
Gaussian,163,Ba_Da_Step_1.wav,Ba,9.200716e-02
Gaussian,164,Ba_Da_Step_1.wav,Ba,5.290751e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,2.048080e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,7.176120e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,5.359590e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,8.318839e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,2.857552e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,2.612791e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,4.440370e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,6.571679e-01
Gaussian,173,Ba_Da_Step_1.wav,Da,1.252201e-01
Gaussian,174,Ba_Da_Step_6.wav,Ba,2.953241e-01
Gaussian,175,Ba_Da_Step_4.wav,Ba,9.633760e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,1.202283e+00
Gaussian,177,Ba_Da_Step_6.wav,Da,3.405330e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,5.221019e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,1.101937e+00
Gaussian,180,Ba_Da_Step_7.wav,Da,1.120697e+00
Gaussian,181,Ba_Da_Step_5.wav,Da,1.180458e+00
Gaussian,182,Ba_Da_Step_4.wav,Ba,1.446034e+00
Gaussian,183,Ba_Da_Step_7.wav,Da,8.046291e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,7.778771e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,5.180750e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,1.974509e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,4.901018e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,6.123068e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,3.266518e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,4.436212e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.760470e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,4.314930e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,2.434709e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,1.740839e-01
Gaussian,195,Ba_Da_Step_6.wav,Ba,7.365298e-02
Gaussian,196,Ba_Da_Step_7.wav,Da,9.384260e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,3.807540e+00
Gaussian,198,Ba_Da_Step_6.wav,Da,6.173542e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,3.878899e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,5.345390e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,7.063060e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,9.519560e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,1.073656e+00
Gaussian,204,Ba_Da_Step_1.wav,Ba,6.875091e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,5.083051e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,6.233549e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,2.943239e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,4.859819e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,6.319540e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,2.949340e-01
