2019-2-18,9:19:26
type,trial,stimulus,selection,RT
Uniform,103,Ba_Da_Step_7.wav,Da,3.554511e-01
Uniform,104,Ba_Da_Step_6.wav,Da,2.613659e-01
Uniform,105,Ba_Da_Step_2.wav,Ba,5.083480e-01
Uniform,106,Ba_Da_Step_4.wav,Da,3.683479e-01
Uniform,107,Ba_Da_Step_6.wav,Da,3.433561e-01
Uniform,108,Ba_Da_Step_3.wav,Ba,3.482132e-01
Uniform,109,Ba_Da_Step_5.wav,Da,3.699090e-01
Uniform,110,Ba_Da_Step_6.wav,Ba,8.802199e-02
Uniform,111,Ba_Da_Step_4.wav,Da,5.410070e-01
Uniform,112,Ba_Da_Step_4.wav,Da,2.691481e-01
Uniform,113,Ba_Da_Step_2.wav,Ba,3.845699e-01
Uniform,114,Ba_Da_Step_2.wav,Ba,5.471179e-01
Uniform,115,Ba_Da_Step_2.wav,Ba,4.796641e-01
Uniform,116,Ba_Da_Step_2.wav,Ba,3.458550e-01
Uniform,117,Ba_Da_Step_3.wav,Ba,2.954259e-01
Uniform,118,Ba_Da_Step_7.wav,Da,3.393581e-01
Uniform,119,Ba_Da_Step_5.wav,Da,3.608780e-01
Uniform,120,Ba_Da_Step_5.wav,Da,3.309011e-01
Uniform,121,Ba_Da_Step_1.wav,Ba,3.879101e-01
Uniform,122,Ba_Da_Step_5.wav,Da,2.229970e-01
Uniform,123,Ba_Da_Step_5.wav,Da,3.926151e-01
Uniform,124,Ba_Da_Step_5.wav,Da,3.917608e-01
Uniform,125,Ba_Da_Step_6.wav,Ba,5.032980e-01
Uniform,126,Ba_Da_Step_4.wav,Da,5.094011e-01
Uniform,127,Ba_Da_Step_3.wav,Ba,2.963901e-01
Uniform,128,Ba_Da_Step_4.wav,Da,5.803320e-01
Uniform,129,Ba_Da_Step_1.wav,Ba,1.538670e-01
Uniform,130,Ba_Da_Step_5.wav,Da,4.108095e-02
Uniform,131,Ba_Da_Step_4.wav,Ba,6.620884e-04
Uniform,132,Ba_Da_Step_5.wav,Da,6.189346e-04
Uniform,133,Ba_Da_Step_3.wav,Da,2.721050e-01
Uniform,134,Ba_Da_Step_1.wav,Ba,5.632579e-01
Uniform,135,Ba_Da_Step_4.wav,Da,1.562171e-01
Uniform,136,Ba_Da_Step_2.wav,Ba,1.876252e-01
Uniform,137,Ba_Da_Step_5.wav,Da,5.359650e-04
Uniform,138,Ba_Da_Step_7.wav,Da,3.975711e-01
Uniform,139,Ba_Da_Step_6.wav,Da,7.283020e-02
Uniform,140,Ba_Da_Step_7.wav,Da,2.654150e-01
Uniform,141,Ba_Da_Step_4.wav,Da,1.283184e+00
Uniform,142,Ba_Da_Step_1.wav,Ba,1.147916e+00
Uniform,143,Ba_Da_Step_5.wav,Da,9.364970e-01
Uniform,144,Ba_Da_Step_4.wav,Da,5.737898e-01
Uniform,145,Ba_Da_Step_5.wav,Da,3.312230e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,4.122870e-01
Uniform,147,Ba_Da_Step_3.wav,Ba,4.603190e-01
Uniform,148,Ba_Da_Step_3.wav,Ba,3.656330e-01
Uniform,149,Ba_Da_Step_6.wav,Da,5.001280e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,5.109499e-01
Uniform,151,Ba_Da_Step_2.wav,Ba,7.742760e-01
Uniform,152,Ba_Da_Step_4.wav,Da,4.222739e-01
Uniform,153,Ba_Da_Step_6.wav,Da,4.620750e-01
Uniform,154,Ba_Da_Step_1.wav,Ba,3.835709e-01
Uniform,155,Ba_Da_Step_3.wav,Ba,3.506100e-01
Uniform,156,Ba_Da_Step_1.wav,Ba,2.601881e-01
Uniform,157,Ba_Da_Step_2.wav,Ba,1.825712e-01
Uniform,158,Ba_Da_Step_7.wav,Da,1.749220e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,9.847713e-02
Uniform,160,Ba_Da_Step_4.wav,Ba,1.796701e-01
Uniform,161,Ba_Da_Step_6.wav,Da,5.236671e-01
Uniform,162,Ba_Da_Step_3.wav,Ba,1.790450e-01
Uniform,163,Ba_Da_Step_4.wav,Da,4.141331e-04
Uniform,164,Ba_Da_Step_2.wav,Ba,4.360676e-04
Uniform,165,Ba_Da_Step_4.wav,Da,2.672119e-01
Uniform,166,Ba_Da_Step_1.wav,Ba,1.379380e-01
Uniform,167,Ba_Da_Step_7.wav,Da,1.365368e-01
Uniform,168,Ba_Da_Step_4.wav,Ba,5.650520e-04
Uniform,169,Ba_Da_Step_5.wav,Da,6.048679e-04
Uniform,170,Ba_Da_Step_4.wav,Ba,8.282900e-02
Uniform,171,Ba_Da_Step_2.wav,Ba,5.633540e-01
Uniform,172,Ba_Da_Step_5.wav,Da,2.763259e-01
Uniform,173,Ba_Da_Step_5.wav,Da,3.036520e-01
Uniform,174,Ba_Da_Step_1.wav,Ba,3.474541e-01
Uniform,175,Ba_Da_Step_7.wav,Da,6.490517e-02
Uniform,176,Ba_Da_Step_5.wav,Da,6.962528e-01
Uniform,177,Ba_Da_Step_3.wav,Ba,1.899219e-01
Uniform,178,Ba_Da_Step_7.wav,Da,1.464469e-01
Uniform,179,Ba_Da_Step_5.wav,Da,4.453321e-01
Uniform,180,Ba_Da_Step_3.wav,Ba,3.305700e-01
Uniform,181,Ba_Da_Step_1.wav,Ba,5.314429e-01
Uniform,182,Ba_Da_Step_6.wav,Da,2.311759e-01
Uniform,183,Ba_Da_Step_4.wav,Da,4.487998e-01
Uniform,184,Ba_Da_Step_3.wav,Ba,2.699270e-01
Uniform,185,Ba_Da_Step_6.wav,Da,6.499290e-04
Uniform,186,Ba_Da_Step_1.wav,Ba,4.589381e-01
Uniform,187,Ba_Da_Step_7.wav,Da,2.043290e-01
Uniform,188,Ba_Da_Step_1.wav,Ba,7.491860e-01
Uniform,189,Ba_Da_Step_5.wav,Da,5.482991e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,2.889588e-01
Uniform,191,Ba_Da_Step_2.wav,Ba,5.046070e-01
Uniform,192,Ba_Da_Step_2.wav,Ba,1.234870e-01
Uniform,193,Ba_Da_Step_6.wav,Da,3.975651e-01
Uniform,194,Ba_Da_Step_7.wav,Da,7.131879e-01
Uniform,195,Ba_Da_Step_6.wav,Da,5.471010e-01
Uniform,196,Ba_Da_Step_4.wav,Ba,4.237261e-01
Uniform,197,Ba_Da_Step_6.wav,Da,2.839930e-01
Uniform,198,Ba_Da_Step_3.wav,Ba,2.114720e-01
Uniform,199,Ba_Da_Step_4.wav,Da,4.410744e-04
Uniform,200,Ba_Da_Step_5.wav,Ba,6.051064e-04
Uniform,201,Ba_Da_Step_5.wav,Da,6.403310e-01
Uniform,202,Ba_Da_Step_3.wav,Ba,2.187331e+00
Uniform,203,Ba_Da_Step_2.wav,Da,3.105900e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,5.488110e-02
Uniform,205,Ba_Da_Step_3.wav,Ba,1.826801e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,1.986310e-01
Uniform,207,Ba_Da_Step_2.wav,Ba,6.299019e-04
Uniform,208,Ba_Da_Step_7.wav,Da,3.890219e-01
Uniform,209,Ba_Da_Step_7.wav,Da,4.602070e-01
Uniform,210,Ba_Da_Step_6.wav,Da,3.495300e-01
