2019-4-17,14:6:29
type,trial,stimulus,selection,RT
Gaussian,38,Ba_Da_Step_1.wav,Ba,1.762562e-01
Gaussian,39,Ba_Da_Step_1.wav,Ba,5.478580e-01
Gaussian,40,Ba_Da_Step_5.wav,Da,2.176534e+00
Gaussian,41,Ba_Da_Step_1.wav,Ba,7.956839e-01
Gaussian,42,Ba_Da_Step_7.wav,Da,7.406888e-01
Gaussian,43,Ba_Da_Step_1.wav,Ba,1.287266e+00
Gaussian,44,Ba_Da_Step_5.wav,Da,6.643012e-01
Gaussian,45,Ba_Da_Step_7.wav,Da,5.144782e+00
Gaussian,46,Ba_Da_Step_5.wav,Ba,2.995729e-01
Gaussian,47,Ba_Da_Step_7.wav,Da,7.593460e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,4.110122e-01
Gaussian,49,Ba_Da_Step_7.wav,Ba,1.738793e+00
Gaussian,50,Ba_Da_Step_7.wav,Da,4.711850e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,2.609811e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,3.593960e-01
Gaussian,53,Ba_Da_Step_3.wav,Da,1.453831e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,4.522250e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,7.772441e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,4.092538e-01
Gaussian,57,Ba_Da_Step_4.wav,Da,2.526832e-01
Gaussian,58,Ba_Da_Step_5.wav,Da,4.231069e-01
Gaussian,59,Ba_Da_Step_4.wav,Da,2.593429e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,2.212048e-03
Gaussian,61,Ba_Da_Step_3.wav,Ba,8.601160e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,9.709029e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,5.254681e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,1.405931e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,2.112219e-01
Gaussian,66,Ba_Da_Step_2.wav,Da,4.429817e-02
Gaussian,67,Ba_Da_Step_1.wav,Ba,2.348018e-02
Gaussian,68,Ba_Da_Step_6.wav,Ba,4.464359e-01
Gaussian,69,Ba_Da_Step_5.wav,Da,3.537202e-02
Gaussian,70,Ba_Da_Step_7.wav,Ba,1.348720e-01
Gaussian,71,Ba_Da_Step_6.wav,Ba,1.592041e+00
Gaussian,72,Ba_Da_Step_7.wav,Da,1.392190e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,1.264410e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,9.685206e-02
Gaussian,75,Ba_Da_Step_7.wav,Da,6.942487e-02
Gaussian,76,Ba_Da_Step_2.wav,Ba,3.480911e-04
Gaussian,77,Ba_Da_Step_2.wav,Da,1.232750e-01
Gaussian,78,Ba_Da_Step_5.wav,Ba,2.029297e+00
Gaussian,79,Ba_Da_Step_7.wav,Da,4.474850e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,5.244670e-01
Gaussian,81,Ba_Da_Step_5.wav,Ba,1.347832e+00
Gaussian,82,Ba_Da_Step_3.wav,Ba,5.672901e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,4.562531e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,3.093729e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,2.696640e-01
Gaussian,86,Ba_Da_Step_6.wav,Ba,2.175221e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,8.621221e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,1.125068e+00
Gaussian,89,Ba_Da_Step_1.wav,Ba,4.404249e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,5.290802e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,6.369140e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,4.241450e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.084249e-01
Gaussian,94,Ba_Da_Step_1.wav,Da,1.452847e+00
Gaussian,95,Ba_Da_Step_7.wav,Da,5.037940e-01
Gaussian,96,Ba_Da_Step_1.wav,Da,7.147319e-01
Gaussian,97,Ba_Da_Step_7.wav,Ba,6.210780e-01
Gaussian,98,Ba_Da_Step_6.wav,Ba,4.596980e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,5.970461e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,2.834160e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,3.229740e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,3.562169e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,3.361702e-04
Gaussian,104,Ba_Da_Step_7.wav,Ba,3.280101e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,5.807819e-01
Gaussian,106,Ba_Da_Step_6.wav,Ba,1.184114e+00
Gaussian,107,Ba_Da_Step_7.wav,Da,7.218521e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,1.840708e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,5.202510e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,7.036309e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,1.317533e+00
Gaussian,112,Ba_Da_Step_2.wav,Da,5.635381e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.204709e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,2.713554e+00
Gaussian,115,Ba_Da_Step_6.wav,Da,5.952690e-01
Gaussian,116,Ba_Da_Step_6.wav,Ba,1.996897e+00
Gaussian,117,Ba_Da_Step_1.wav,Ba,2.214208e+00
Gaussian,118,Ba_Da_Step_7.wav,Da,3.828471e-01
Gaussian,119,Ba_Da_Step_6.wav,Ba,8.917904e-02
Gaussian,120,Ba_Da_Step_6.wav,Da,3.421431e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,1.315796e+00
Gaussian,122,Ba_Da_Step_5.wav,Da,3.845596e+00
Gaussian,123,Ba_Da_Step_3.wav,Da,3.566639e-01
Gaussian,124,Ba_Da_Step_6.wav,Ba,7.024860e-01
Gaussian,125,Ba_Da_Step_1.wav,Da,1.481149e-01
Gaussian,126,Ba_Da_Step_7.wav,Ba,2.301598e-02
Gaussian,127,Ba_Da_Step_6.wav,Ba,1.424642e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,4.448104e-02
Gaussian,129,Ba_Da_Step_3.wav,Da,7.985187e-02
Gaussian,130,Ba_Da_Step_1.wav,Ba,7.968387e+00
Gaussian,131,Ba_Da_Step_6.wav,Da,6.982691e-01
Gaussian,132,Ba_Da_Step_2.wav,Da,1.019411e+00
Gaussian,133,Ba_Da_Step_7.wav,Ba,1.055577e+00
Gaussian,134,Ba_Da_Step_7.wav,Da,8.329971e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,4.068420e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,2.104220e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,2.032640e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,3.000422e-01
Gaussian,139,Ba_Da_Step_6.wav,Ba,5.600080e-01
Gaussian,140,Ba_Da_Step_2.wav,Da,1.364609e+00
Gaussian,141,Ba_Da_Step_4.wav,Ba,9.258900e-01
Gaussian,142,Ba_Da_Step_4.wav,Ba,4.550109e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,2.761619e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,6.552188e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,3.473239e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,2.247589e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,2.185249e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,9.562397e-02
Gaussian,149,Ba_Da_Step_5.wav,Da,1.966040e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,6.171000e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,3.519480e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,9.494362e-01
Gaussian,153,Ba_Da_Step_1.wav,Da,3.352852e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,3.844321e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,2.512431e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,4.536960e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,7.785540e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,8.108759e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,7.756870e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,5.838301e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,8.973241e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,1.197156e+00
Gaussian,163,Ba_Da_Step_1.wav,Ba,4.638641e-01
Gaussian,164,Ba_Da_Step_1.wav,Da,1.025135e+00
Gaussian,165,Ba_Da_Step_7.wav,Ba,3.456521e-01
Gaussian,166,Ba_Da_Step_6.wav,Ba,3.831329e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,1.938560e-01
Gaussian,168,Ba_Da_Step_6.wav,Ba,5.103681e-01
Gaussian,169,Ba_Da_Step_2.wav,Da,2.892809e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,1.400869e+00
Gaussian,171,Ba_Da_Step_6.wav,Ba,5.257990e-01
Gaussian,172,Ba_Da_Step_1.wav,Da,6.657679e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,7.940581e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,1.068158e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,2.841692e-01
Gaussian,176,Ba_Da_Step_7.wav,Ba,1.890611e+00
Gaussian,177,Ba_Da_Step_6.wav,Da,3.762729e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,2.588229e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,4.133558e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,4.930601e-01
Gaussian,181,Ba_Da_Step_5.wav,Ba,1.459639e+00
Gaussian,182,Ba_Da_Step_4.wav,Da,4.626269e-01
Gaussian,183,Ba_Da_Step_7.wav,Ba,1.816072e+00
Gaussian,184,Ba_Da_Step_1.wav,Da,4.833560e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,3.175499e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,9.544020e-01
Gaussian,187,Ba_Da_Step_1.wav,Da,5.366569e-01
Gaussian,188,Ba_Da_Step_7.wav,Ba,1.561940e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,1.339377e+00
Gaussian,190,Ba_Da_Step_2.wav,Ba,4.060850e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.895300e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.811010e-01
Gaussian,193,Ba_Da_Step_1.wav,Da,7.131271e-01
Gaussian,194,Ba_Da_Step_7.wav,Ba,2.238727e+00
Gaussian,195,Ba_Da_Step_6.wav,Da,4.234881e-01
Gaussian,196,Ba_Da_Step_7.wav,Ba,2.116129e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,4.011998e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,1.004388e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,2.938900e-01
Gaussian,200,Ba_Da_Step_6.wav,Ba,9.762049e-03
Gaussian,201,Ba_Da_Step_7.wav,Da,3.759129e-01
Gaussian,202,Ba_Da_Step_2.wav,Da,1.122746e+00
Gaussian,203,Ba_Da_Step_2.wav,Ba,2.142951e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,1.403589e+00
Gaussian,205,Ba_Da_Step_2.wav,Ba,1.520622e+00
Gaussian,206,Ba_Da_Step_3.wav,Ba,1.126080e+00
Gaussian,207,Ba_Da_Step_2.wav,Ba,7.138069e-01
Gaussian,208,Ba_Da_Step_7.wav,Ba,2.275031e-01
Gaussian,209,Ba_Da_Step_7.wav,Ba,6.216938e-01
Gaussian,210,Ba_Da_Step_7.wav,Ba,3.800340e-01
