2019-2-22,11:1:57
type,trial,stimulus,selection,RT
Gaussian,47,Ba_Da_Step_7.wav,Da,2.728841e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,5.480411e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,7.801580e-01
Gaussian,50,Ba_Da_Step_7.wav,Da,5.446532e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,4.727070e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,2.869799e-01
Gaussian,53,Ba_Da_Step_3.wav,Da,5.869865e-04
Gaussian,54,Ba_Da_Step_1.wav,Ba,2.999880e+00
Gaussian,55,Ba_Da_Step_1.wav,Ba,1.186793e+00
Gaussian,56,Ba_Da_Step_2.wav,Ba,7.630706e-02
Gaussian,57,Ba_Da_Step_4.wav,Ba,3.810060e-01
Gaussian,58,Ba_Da_Step_5.wav,Da,6.556940e-01
Gaussian,59,Ba_Da_Step_4.wav,Ba,5.237679e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,2.110908e-01
Gaussian,61,Ba_Da_Step_3.wav,Ba,1.524451e-01
Gaussian,62,Ba_Da_Step_7.wav,Ba,1.552849e-01
Gaussian,63,Ba_Da_Step_1.wav,Da,9.110594e-02
Gaussian,64,Ba_Da_Step_7.wav,Da,6.714940e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,4.802799e-02
Gaussian,66,Ba_Da_Step_2.wav,Ba,6.556752e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,5.078681e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,5.908279e-01
Gaussian,69,Ba_Da_Step_5.wav,Da,1.256523e+00
Gaussian,70,Ba_Da_Step_7.wav,Da,4.809561e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,1.463396e+00
Gaussian,72,Ba_Da_Step_7.wav,Ba,7.667899e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,1.383431e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,2.808950e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,1.605151e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,3.596210e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,5.340929e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,7.457771e-01
Gaussian,79,Ba_Da_Step_7.wav,Da,1.464964e+00
Gaussian,80,Ba_Da_Step_1.wav,Ba,9.044430e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,2.690279e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,7.761712e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,1.904295e+00
Gaussian,84,Ba_Da_Step_2.wav,Ba,6.305020e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,1.776440e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,4.852650e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,3.997319e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,2.029209e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,5.238371e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,1.036251e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,1.210811e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,1.711538e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,7.109590e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,9.646230e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,1.349740e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,5.663872e-03
Gaussian,97,Ba_Da_Step_7.wav,Da,1.797271e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,8.037930e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,4.044950e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,6.229877e-04
Gaussian,101,Ba_Da_Step_7.wav,Da,1.145822e+00
Gaussian,102,Ba_Da_Step_2.wav,Ba,6.622899e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,2.707732e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,7.779500e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,5.780120e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,1.281964e+00
Gaussian,107,Ba_Da_Step_7.wav,Da,1.131085e+00
Gaussian,108,Ba_Da_Step_5.wav,Da,5.871429e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.728929e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,4.751701e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,4.924178e-02
Gaussian,112,Ba_Da_Step_2.wav,Ba,2.686691e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.191920e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,4.244120e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,3.246830e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,2.379930e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,7.482889e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,5.792060e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,6.963949e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,5.456920e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,2.098498e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,6.107290e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,5.011880e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,9.798279e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,2.429409e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,2.407761e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,9.349320e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,1.482592e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,6.232529e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,2.060859e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,6.069100e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,6.931472e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,1.102271e+00
Gaussian,134,Ba_Da_Step_7.wav,Ba,7.853510e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,5.173788e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,5.489659e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,3.534241e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,1.059385e+00
Gaussian,139,Ba_Da_Step_6.wav,Da,1.444581e+00
Gaussian,140,Ba_Da_Step_2.wav,Ba,5.472510e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,1.502736e+00
Gaussian,142,Ba_Da_Step_4.wav,Ba,1.195295e+00
Gaussian,143,Ba_Da_Step_7.wav,Da,4.093020e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,2.171781e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,6.625471e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,3.864651e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,9.315419e-02
Gaussian,148,Ba_Da_Step_2.wav,Ba,2.341149e-01
Gaussian,149,Ba_Da_Step_5.wav,Ba,1.078589e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,2.015471e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,5.579259e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,6.025360e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,2.406032e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,3.185480e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,4.753668e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,6.012421e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,5.833330e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,9.371240e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,6.144791e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,2.094312e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,6.098311e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,3.403802e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,3.698390e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,7.122009e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,5.302491e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,3.659620e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,1.036266e+00
Gaussian,168,Ba_Da_Step_6.wav,Da,2.847941e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,3.567300e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,4.544930e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,1.351709e+00
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.029099e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,7.071152e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,6.084578e-01
Gaussian,175,Ba_Da_Step_4.wav,Ba,1.038518e+00
Gaussian,176,Ba_Da_Step_7.wav,Ba,2.559513e+01
Gaussian,177,Ba_Da_Step_6.wav,Da,4.049258e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,2.723060e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,5.315580e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,4.632812e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,1.690729e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,9.243622e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,5.339198e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.693790e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,1.835580e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,1.756070e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,1.392698e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,4.142370e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,3.019760e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,5.103240e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,8.144307e-02
Gaussian,192,Ba_Da_Step_7.wav,Da,5.140789e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,3.649800e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,8.033590e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,6.323929e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,1.636710e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,5.837750e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,3.531120e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,3.267150e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,6.913860e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,1.156609e+00
Gaussian,202,Ba_Da_Step_2.wav,Ba,6.934340e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,2.067060e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.397998e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,9.623504e-02
Gaussian,206,Ba_Da_Step_3.wav,Ba,5.760002e-02
Gaussian,207,Ba_Da_Step_2.wav,Ba,6.427765e-04
Gaussian,208,Ba_Da_Step_7.wav,Da,5.310950e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,5.349271e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,1.018664e+00
