2019-4-24,15:13:56
type,trial,stimulus,selection,RT
Uniform,43,Ba_Da_Step_3.wav,Da,6.451669e-01
Uniform,44,Ba_Da_Step_4.wav,Da,7.408869e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,4.760859e-01
Uniform,46,Ba_Da_Step_1.wav,Ba,5.102620e-01
Uniform,47,Ba_Da_Step_3.wav,Da,5.692790e-01
Uniform,48,Ba_Da_Step_2.wav,Ba,4.022729e-01
Uniform,49,Ba_Da_Step_2.wav,Da,7.736909e-01
Uniform,50,Ba_Da_Step_5.wav,Da,7.421172e-01
Uniform,51,Ba_Da_Step_7.wav,Da,5.923901e-01
Uniform,52,Ba_Da_Step_4.wav,Da,6.546021e-01
Uniform,53,Ba_Da_Step_4.wav,Da,5.945828e-01
Uniform,54,Ba_Da_Step_3.wav,Da,5.607071e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,6.932039e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,7.586310e-01
Uniform,57,Ba_Da_Step_4.wav,Da,5.780828e-01
Uniform,58,Ba_Da_Step_6.wav,Ba,5.273600e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,1.619219e+00
Uniform,60,Ba_Da_Step_7.wav,Da,4.197659e-01
Uniform,61,Ba_Da_Step_7.wav,Da,7.155411e-01
Uniform,62,Ba_Da_Step_4.wav,Da,5.654631e-01
Uniform,63,Ba_Da_Step_7.wav,Ba,7.665510e-01
Uniform,64,Ba_Da_Step_1.wav,Da,1.189821e+01
Uniform,65,Ba_Da_Step_2.wav,Ba,7.517040e-01
Uniform,66,Ba_Da_Step_5.wav,Da,1.478785e+00
Uniform,67,Ba_Da_Step_1.wav,Ba,8.105359e-01
Uniform,68,Ba_Da_Step_5.wav,Da,9.521148e-01
Uniform,69,Ba_Da_Step_6.wav,Da,7.857599e-01
Uniform,70,Ba_Da_Step_4.wav,Da,5.818591e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,8.818130e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,4.973450e-01
Uniform,73,Ba_Da_Step_4.wav,Da,4.480481e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,4.929230e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,3.556490e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,7.815130e-01
Uniform,77,Ba_Da_Step_3.wav,Da,4.694760e-01
Uniform,78,Ba_Da_Step_3.wav,Da,3.668931e-01
Uniform,79,Ba_Da_Step_7.wav,Da,5.332019e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,4.374142e-01
Uniform,81,Ba_Da_Step_7.wav,Da,5.022500e-01
Uniform,82,Ba_Da_Step_6.wav,Da,6.170261e-01
Uniform,83,Ba_Da_Step_7.wav,Da,4.799812e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,5.541461e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,8.067210e-01
Uniform,86,Ba_Da_Step_5.wav,Da,6.154830e-01
Uniform,87,Ba_Da_Step_6.wav,Da,6.339760e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,3.811111e-01
Uniform,89,Ba_Da_Step_5.wav,Da,3.838220e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,9.830999e-01
Uniform,91,Ba_Da_Step_7.wav,Da,4.219520e-01
Uniform,92,Ba_Da_Step_6.wav,Da,5.899501e-01
Uniform,93,Ba_Da_Step_7.wav,Da,8.555429e-01
Uniform,94,Ba_Da_Step_6.wav,Da,4.223030e-01
Uniform,95,Ba_Da_Step_7.wav,Da,4.265962e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,5.990300e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,8.689101e-01
Uniform,98,Ba_Da_Step_5.wav,Da,4.480040e-01
Uniform,99,Ba_Da_Step_5.wav,Da,5.810211e-01
Uniform,100,Ba_Da_Step_4.wav,Da,4.743271e-01
Uniform,101,Ba_Da_Step_3.wav,Da,4.002099e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,3.957880e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,8.391650e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,5.857639e-01
Uniform,105,Ba_Da_Step_5.wav,Da,4.832301e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,1.295009e+00
Uniform,107,Ba_Da_Step_4.wav,Da,3.486409e-01
Uniform,108,Ba_Da_Step_5.wav,Da,2.501550e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,3.245800e-01
Uniform,110,Ba_Da_Step_7.wav,Da,2.972460e-01
Uniform,111,Ba_Da_Step_6.wav,Da,2.932460e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,5.331481e-01
Uniform,113,Ba_Da_Step_5.wav,Da,4.325650e-01
Uniform,114,Ba_Da_Step_7.wav,Da,1.268829e+00
Uniform,115,Ba_Da_Step_7.wav,Da,1.221910e+00
Uniform,116,Ba_Da_Step_6.wav,Da,2.492817e+00
Uniform,117,Ba_Da_Step_6.wav,Da,5.426230e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,3.026271e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,5.669138e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,4.720521e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,4.698381e-01
Uniform,122,Ba_Da_Step_4.wav,Da,5.396500e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,8.118901e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,4.409170e-01
Uniform,125,Ba_Da_Step_4.wav,Da,4.015601e-01
Uniform,126,Ba_Da_Step_3.wav,Da,3.569589e-01
Uniform,127,Ba_Da_Step_4.wav,Da,4.788830e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,6.574111e-01
Uniform,129,Ba_Da_Step_5.wav,Da,4.293740e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,4.014750e-01
Uniform,131,Ba_Da_Step_4.wav,Da,5.490460e-01
Uniform,132,Ba_Da_Step_6.wav,Da,3.856120e-01
Uniform,133,Ba_Da_Step_4.wav,Da,4.122281e-01
Uniform,134,Ba_Da_Step_4.wav,Da,8.121531e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,3.932600e-01
Uniform,136,Ba_Da_Step_7.wav,Da,4.888010e-01
Uniform,137,Ba_Da_Step_7.wav,Da,4.189489e-01
Uniform,138,Ba_Da_Step_5.wav,Da,2.183900e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,2.800078e-01
Uniform,140,Ba_Da_Step_6.wav,Da,3.433180e-01
Uniform,141,Ba_Da_Step_3.wav,Da,1.057602e+00
Uniform,142,Ba_Da_Step_6.wav,Da,6.071460e-01
Uniform,143,Ba_Da_Step_7.wav,Da,9.616652e-01
Uniform,144,Ba_Da_Step_6.wav,Da,6.237049e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,3.589089e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,7.847710e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,5.249510e-01
Uniform,148,Ba_Da_Step_7.wav,Da,4.282930e-01
Uniform,149,Ba_Da_Step_7.wav,Ba,9.766359e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,8.397679e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,5.139291e-01
Uniform,152,Ba_Da_Step_5.wav,Da,5.373929e-01
Uniform,153,Ba_Da_Step_7.wav,Ba,8.290250e-01
Uniform,154,Ba_Da_Step_5.wav,Ba,7.825701e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,1.875048e+00
Uniform,156,Ba_Da_Step_4.wav,Da,5.000122e-01
Uniform,157,Ba_Da_Step_5.wav,Da,5.590150e-01
Uniform,158,Ba_Da_Step_2.wav,Da,6.434858e-01
Uniform,159,Ba_Da_Step_1.wav,Da,7.471170e-01
Uniform,160,Ba_Da_Step_5.wav,Da,1.098455e+00
Uniform,161,Ba_Da_Step_3.wav,Ba,5.497420e-01
Uniform,162,Ba_Da_Step_6.wav,Da,1.117527e+00
Uniform,163,Ba_Da_Step_3.wav,Ba,2.528998e+00
Uniform,164,Ba_Da_Step_6.wav,Da,5.519781e-01
Uniform,165,Ba_Da_Step_4.wav,Da,4.926090e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,6.994390e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,1.888662e+00
Uniform,168,Ba_Da_Step_4.wav,Da,5.661020e-01
Uniform,169,Ba_Da_Step_6.wav,Da,1.591153e+00
Uniform,170,Ba_Da_Step_3.wav,Ba,5.223501e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,1.121964e+00
Uniform,172,Ba_Da_Step_6.wav,Da,3.656080e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,4.996500e-01
Uniform,174,Ba_Da_Step_7.wav,Da,5.783830e-01
Uniform,175,Ba_Da_Step_4.wav,Da,1.487649e+00
Uniform,176,Ba_Da_Step_6.wav,Da,7.291090e-01
Uniform,177,Ba_Da_Step_4.wav,Da,4.399531e-01
Uniform,178,Ba_Da_Step_6.wav,Da,3.805149e-01
Uniform,179,Ba_Da_Step_6.wav,Da,4.551229e-01
Uniform,180,Ba_Da_Step_4.wav,Da,4.004519e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.600420e-01
Uniform,182,Ba_Da_Step_7.wav,Da,4.539111e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,1.114556e+00
Uniform,184,Ba_Da_Step_4.wav,Da,4.659841e-01
Uniform,185,Ba_Da_Step_7.wav,Da,3.595850e-01
Uniform,186,Ba_Da_Step_4.wav,Da,4.494650e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,5.825129e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,4.248559e-01
Uniform,189,Ba_Da_Step_5.wav,Da,3.246930e-01
Uniform,190,Ba_Da_Step_4.wav,Da,4.093301e-01
Uniform,191,Ba_Da_Step_4.wav,Da,6.448541e-01
Uniform,192,Ba_Da_Step_4.wav,Ba,2.846100e-01
Uniform,193,Ba_Da_Step_4.wav,Ba,4.841189e-01
Uniform,194,Ba_Da_Step_3.wav,Da,2.222469e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,1.394629e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,4.741631e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,3.198140e-01
Uniform,198,Ba_Da_Step_7.wav,Da,3.967869e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,4.676750e-01
Uniform,200,Ba_Da_Step_7.wav,Da,6.738000e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,7.140601e-01
Uniform,202,Ba_Da_Step_6.wav,Ba,1.719880e-01
Uniform,203,Ba_Da_Step_6.wav,Da,6.636770e-01
Uniform,204,Ba_Da_Step_5.wav,Da,4.037669e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,3.192611e-01
Uniform,206,Ba_Da_Step_4.wav,Da,3.159680e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,7.265902e-02
Uniform,208,Ba_Da_Step_7.wav,Da,2.653980e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,1.041141e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,4.377971e-01
