2019-5-1,15:45:50
type,trial,stimulus,selection,RT
Gaussian,164,Ba_Da_Step_1.wav,Ba,4.745080e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,4.642599e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,6.816390e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,4.067729e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,2.819562e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,4.096498e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,2.370760e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,6.067028e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.855112e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,6.999321e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,2.894831e-01
Gaussian,175,Ba_Da_Step_4.wav,Ba,7.291229e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,7.722921e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,1.084334e+00
Gaussian,178,Ba_Da_Step_3.wav,Ba,4.908941e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,7.293859e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,3.680639e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,6.380811e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,4.254110e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,4.140229e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.575461e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,3.318982e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,3.570080e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,3.750169e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,2.945430e-01
Gaussian,189,Ba_Da_Step_3.wav,Da,1.857207e+00
Gaussian,190,Ba_Da_Step_2.wav,Ba,4.253519e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.139659e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.349448e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,7.529979e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,2.080810e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,4.570210e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,5.064421e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,4.934239e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,3.676741e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,5.100131e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,2.649782e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,2.558050e-01
Gaussian,202,Ba_Da_Step_2.wav,Da,2.182131e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,3.831409e+00
Gaussian,204,Ba_Da_Step_1.wav,Ba,3.059771e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,2.424490e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,2.487431e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,3.549440e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,3.167429e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,4.450958e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,2.823489e-01
