2019-5-1,13:16:5
type,trial,stimulus,selection,RT
Gaussian,78,Ba_Da_Step_2.wav,Ba,7.360530e-01
Gaussian,79,Ba_Da_Step_6.wav,Da,4.284310e-02
Gaussian,80,Ba_Da_Step_5.wav,Da,7.151000e-01
Gaussian,81,Ba_Da_Step_6.wav,Da,5.887129e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,9.264231e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,8.155911e-01
Gaussian,84,Ba_Da_Step_6.wav,Ba,1.588605e+00
Gaussian,85,Ba_Da_Step_2.wav,Da,9.038069e-01
Gaussian,86,Ba_Da_Step_3.wav,Ba,1.296130e+00
Gaussian,87,Ba_Da_Step_1.wav,Ba,4.537389e-01
Gaussian,88,Ba_Da_Step_1.wav,Da,6.186430e-01
Gaussian,89,Ba_Da_Step_2.wav,Ba,8.819921e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,5.494471e-01
Gaussian,91,Ba_Da_Step_2.wav,Ba,4.819109e-01
Gaussian,92,Ba_Da_Step_1.wav,Ba,9.001491e-01
Gaussian,93,Ba_Da_Step_1.wav,Ba,5.084360e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,5.994670e-01
Gaussian,95,Ba_Da_Step_6.wav,Da,4.855399e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,5.757639e-01
Gaussian,97,Ba_Da_Step_1.wav,Ba,6.210718e-01
Gaussian,98,Ba_Da_Step_2.wav,Da,5.479960e-01
Gaussian,99,Ba_Da_Step_7.wav,Da,6.725469e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,8.089941e-01
Gaussian,101,Ba_Da_Step_6.wav,Ba,3.901260e-01
Gaussian,102,Ba_Da_Step_7.wav,Da,1.085226e+00
Gaussian,103,Ba_Da_Step_7.wav,Da,1.023329e+00
Gaussian,104,Ba_Da_Step_6.wav,Da,9.279170e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,9.128828e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,8.763571e-01
Gaussian,107,Ba_Da_Step_2.wav,Ba,5.480571e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,5.364840e-01
Gaussian,109,Ba_Da_Step_2.wav,Ba,4.926848e-01
Gaussian,110,Ba_Da_Step_3.wav,Ba,5.553930e-01
Gaussian,111,Ba_Da_Step_4.wav,Da,3.916130e-01
Gaussian,112,Ba_Da_Step_7.wav,Da,1.646710e+00
Gaussian,113,Ba_Da_Step_7.wav,Da,5.601680e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,6.407890e-01
Gaussian,115,Ba_Da_Step_7.wav,Da,9.843600e-01
Gaussian,116,Ba_Da_Step_7.wav,Da,7.593310e-01
Gaussian,117,Ba_Da_Step_7.wav,Da,5.150840e-01
Gaussian,118,Ba_Da_Step_1.wav,Ba,1.237969e+00
Gaussian,119,Ba_Da_Step_6.wav,Da,8.696439e-01
Gaussian,120,Ba_Da_Step_5.wav,Da,5.525169e-01
Gaussian,121,Ba_Da_Step_6.wav,Da,5.734551e-01
Gaussian,122,Ba_Da_Step_1.wav,Ba,5.464652e-01
Gaussian,123,Ba_Da_Step_7.wav,Da,2.586071e-01
Gaussian,124,Ba_Da_Step_7.wav,Ba,3.010790e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,5.530319e-01
Gaussian,126,Ba_Da_Step_4.wav,Da,2.535779e-01
Gaussian,127,Ba_Da_Step_1.wav,Ba,6.162720e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,5.384998e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,3.705380e-01
Gaussian,130,Ba_Da_Step_7.wav,Da,5.529270e-01
Gaussian,131,Ba_Da_Step_7.wav,Da,7.255392e-01
Gaussian,132,Ba_Da_Step_6.wav,Da,3.399701e-01
Gaussian,133,Ba_Da_Step_2.wav,Ba,5.374250e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,4.771810e-01
Gaussian,135,Ba_Da_Step_6.wav,Da,7.390578e-01
Gaussian,136,Ba_Da_Step_7.wav,Ba,7.018399e-01
Gaussian,137,Ba_Da_Step_2.wav,Da,8.277230e-01
Gaussian,138,Ba_Da_Step_6.wav,Ba,2.313386e+00
Gaussian,139,Ba_Da_Step_5.wav,Da,1.089464e+00
Gaussian,140,Ba_Da_Step_7.wav,Ba,1.135659e+00
Gaussian,141,Ba_Da_Step_2.wav,Ba,5.336019e+00
Gaussian,142,Ba_Da_Step_1.wav,Ba,1.109331e+00
Gaussian,143,Ba_Da_Step_1.wav,Ba,9.570191e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,1.082731e+00
Gaussian,145,Ba_Da_Step_2.wav,Ba,5.053802e-01
Gaussian,146,Ba_Da_Step_6.wav,Da,6.923182e-01
Gaussian,147,Ba_Da_Step_7.wav,Da,8.619900e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.700206e+00
Gaussian,149,Ba_Da_Step_4.wav,Da,3.477018e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,5.572481e-01
Gaussian,151,Ba_Da_Step_2.wav,Da,3.298571e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,1.226984e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,4.700470e-01
Gaussian,154,Ba_Da_Step_6.wav,Da,7.801840e-01
Gaussian,155,Ba_Da_Step_7.wav,Da,8.323169e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,2.141790e-01
Gaussian,157,Ba_Da_Step_6.wav,Da,2.675030e-01
Gaussian,158,Ba_Da_Step_2.wav,Ba,1.890326e+00
Gaussian,159,Ba_Da_Step_6.wav,Da,9.917040e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,1.930970e+00
Gaussian,161,Ba_Da_Step_2.wav,Ba,1.313920e+00
Gaussian,162,Ba_Da_Step_1.wav,Ba,2.587910e+00
Gaussian,163,Ba_Da_Step_6.wav,Da,1.440679e+00
Gaussian,164,Ba_Da_Step_7.wav,Da,1.802975e+00
Gaussian,165,Ba_Da_Step_6.wav,Da,7.013302e-01
Gaussian,166,Ba_Da_Step_3.wav,Ba,3.068061e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,3.714371e-01
Gaussian,168,Ba_Da_Step_7.wav,Da,1.769784e+00
Gaussian,169,Ba_Da_Step_7.wav,Ba,1.763316e+00
Gaussian,170,Ba_Da_Step_2.wav,Da,1.096244e+00
Gaussian,171,Ba_Da_Step_1.wav,Ba,1.363126e+00
Gaussian,172,Ba_Da_Step_1.wav,Ba,1.034907e+00
Gaussian,173,Ba_Da_Step_7.wav,Da,6.958280e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,1.376983e+00
Gaussian,175,Ba_Da_Step_1.wav,Ba,8.052950e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,9.522080e-01
Gaussian,177,Ba_Da_Step_5.wav,Da,7.939680e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,9.182689e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,5.149591e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,6.103141e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,1.116913e+00
Gaussian,182,Ba_Da_Step_7.wav,Da,1.248470e+00
Gaussian,183,Ba_Da_Step_1.wav,Ba,8.126249e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,1.001680e+00
Gaussian,185,Ba_Da_Step_1.wav,Ba,7.453661e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,8.681870e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,5.832782e-01
Gaussian,188,Ba_Da_Step_4.wav,Ba,7.806351e-01
Gaussian,189,Ba_Da_Step_2.wav,Ba,1.328916e+00
Gaussian,190,Ba_Da_Step_2.wav,Ba,7.556441e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,6.030319e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,3.049760e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,3.008139e-01
Gaussian,194,Ba_Da_Step_6.wav,Da,3.210139e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,1.621537e+00
Gaussian,196,Ba_Da_Step_6.wav,Ba,8.940790e-01
Gaussian,197,Ba_Da_Step_1.wav,Da,1.129974e+00
Gaussian,198,Ba_Da_Step_7.wav,Ba,1.226242e+00
Gaussian,199,Ba_Da_Step_7.wav,Da,8.771231e-01
Gaussian,200,Ba_Da_Step_4.wav,Da,1.236526e+00
Gaussian,201,Ba_Da_Step_2.wav,Ba,8.360870e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,1.682251e+00
Gaussian,203,Ba_Da_Step_4.wav,Da,1.008448e+00
Gaussian,204,Ba_Da_Step_1.wav,Ba,3.922410e-01
Gaussian,205,Ba_Da_Step_5.wav,Da,6.233170e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,3.902450e-01
Gaussian,207,Ba_Da_Step_3.wav,Da,8.213742e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,4.228480e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,5.907621e-01
Gaussian,210,Ba_Da_Step_1.wav,Ba,3.364570e-01
