2019-4-9,11:54:6
type,trial,stimulus,selection,RT
Gaussian,60,Ba_Da_Step_1.wav,Ba,4.378219e-01
Gaussian,61,Ba_Da_Step_1.wav,Ba,4.622240e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,2.476490e-01
Gaussian,63,Ba_Da_Step_1.wav,Da,2.021432e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,3.948019e-01
Gaussian,65,Ba_Da_Step_2.wav,Ba,2.099969e-01
Gaussian,66,Ba_Da_Step_7.wav,Da,1.431499e-01
Gaussian,67,Ba_Da_Step_7.wav,Da,2.581501e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,3.244750e-01
Gaussian,69,Ba_Da_Step_1.wav,Ba,4.654531e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,4.346850e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,1.075421e+00
Gaussian,72,Ba_Da_Step_7.wav,Da,3.816531e-01
Gaussian,73,Ba_Da_Step_1.wav,Ba,2.321689e-01
Gaussian,74,Ba_Da_Step_5.wav,Da,3.617399e-01
Gaussian,75,Ba_Da_Step_1.wav,Ba,3.041830e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,2.760589e-01
Gaussian,77,Ba_Da_Step_7.wav,Da,3.431520e-01
Gaussian,78,Ba_Da_Step_7.wav,Da,4.047949e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,8.482771e-01
Gaussian,80,Ba_Da_Step_7.wav,Da,2.505319e-01
Gaussian,81,Ba_Da_Step_1.wav,Ba,5.091941e-01
Gaussian,82,Ba_Da_Step_7.wav,Da,2.800140e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,6.192300e-01
Gaussian,84,Ba_Da_Step_7.wav,Da,4.377570e-01
Gaussian,85,Ba_Da_Step_5.wav,Da,3.343279e-01
Gaussian,86,Ba_Da_Step_2.wav,Ba,2.639081e-01
Gaussian,87,Ba_Da_Step_2.wav,Ba,3.022890e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,2.743931e-01
Gaussian,89,Ba_Da_Step_3.wav,Ba,3.734381e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,3.478289e-01
Gaussian,91,Ba_Da_Step_6.wav,Da,3.135729e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,6.568098e-02
Gaussian,93,Ba_Da_Step_7.wav,Da,2.457950e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,2.243309e-01
Gaussian,95,Ba_Da_Step_2.wav,Ba,3.139949e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,2.706318e-01
Gaussian,97,Ba_Da_Step_4.wav,Ba,1.058769e-01
Gaussian,98,Ba_Da_Step_7.wav,Ba,9.918690e-02
Gaussian,99,Ba_Da_Step_1.wav,Ba,3.405762e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,4.820781e-01
Gaussian,101,Ba_Da_Step_4.wav,Ba,4.761889e-01
Gaussian,102,Ba_Da_Step_6.wav,Da,1.782529e-01
Gaussian,103,Ba_Da_Step_3.wav,Ba,6.539550e-01
Gaussian,104,Ba_Da_Step_6.wav,Da,3.574290e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,2.874019e-01
Gaussian,106,Ba_Da_Step_7.wav,Da,5.023301e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,2.729270e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,1.803570e-01
Gaussian,109,Ba_Da_Step_4.wav,Ba,5.565469e-01
Gaussian,110,Ba_Da_Step_4.wav,Ba,2.496689e+00
Gaussian,111,Ba_Da_Step_1.wav,Ba,4.079690e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,3.462729e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.242612e-01
Gaussian,114,Ba_Da_Step_7.wav,Da,1.128788e-01
Gaussian,115,Ba_Da_Step_4.wav,Da,5.266309e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,2.390780e-01
Gaussian,117,Ba_Da_Step_6.wav,Da,1.649210e-01
Gaussian,118,Ba_Da_Step_6.wav,Da,1.961288e-01
Gaussian,119,Ba_Da_Step_2.wav,Ba,3.330760e-01
Gaussian,120,Ba_Da_Step_2.wav,Ba,5.502279e-01
Gaussian,121,Ba_Da_Step_5.wav,Da,4.267230e-01
Gaussian,122,Ba_Da_Step_7.wav,Da,3.190310e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,1.717570e-01
Gaussian,124,Ba_Da_Step_2.wav,Da,6.077080e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,6.695340e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,2.943649e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,5.575278e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,1.780500e-01
Gaussian,129,Ba_Da_Step_5.wav,Da,2.141380e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,2.750509e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,6.220102e-02
Gaussian,132,Ba_Da_Step_7.wav,Da,1.405597e-02
Gaussian,133,Ba_Da_Step_1.wav,Ba,2.646689e-01
Gaussian,134,Ba_Da_Step_3.wav,Ba,3.034449e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,6.557698e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,3.878050e-01
Gaussian,137,Ba_Da_Step_3.wav,Ba,5.469689e-01
Gaussian,138,Ba_Da_Step_4.wav,Ba,9.951000e-01
Gaussian,139,Ba_Da_Step_1.wav,Ba,7.584541e-01
Gaussian,140,Ba_Da_Step_5.wav,Da,1.417100e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,3.590450e-01
Gaussian,142,Ba_Da_Step_2.wav,Ba,2.133780e-01
Gaussian,143,Ba_Da_Step_5.wav,Da,2.826440e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,2.662241e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,2.969980e-01
Gaussian,146,Ba_Da_Step_2.wav,Ba,4.449620e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,2.340090e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,3.360641e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,2.251821e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,1.948369e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,1.316540e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,1.421719e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,2.923188e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,2.758880e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,5.911291e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,1.769230e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,2.889690e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,7.277298e-02
Gaussian,159,Ba_Da_Step_7.wav,Da,3.770249e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,4.118099e-01
Gaussian,161,Ba_Da_Step_5.wav,Da,2.917409e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,2.911980e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,1.947832e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.527905e-02
Gaussian,165,Ba_Da_Step_1.wav,Da,2.660849e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,4.649780e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,2.868021e-01
Gaussian,168,Ba_Da_Step_1.wav,Ba,2.460339e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,2.724729e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,1.483722e+00
Gaussian,171,Ba_Da_Step_2.wav,Ba,2.714889e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,1.422639e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,2.607698e-01
Gaussian,174,Ba_Da_Step_1.wav,Ba,3.315930e-01
Gaussian,175,Ba_Da_Step_3.wav,Ba,2.211919e-01
Gaussian,176,Ba_Da_Step_1.wav,Ba,4.337280e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,2.264259e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,1.640489e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,3.599501e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,2.656579e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,1.845188e-01
Gaussian,182,Ba_Da_Step_2.wav,Ba,1.605408e-01
Gaussian,183,Ba_Da_Step_6.wav,Da,3.919089e-01
Gaussian,184,Ba_Da_Step_4.wav,Ba,7.029371e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,4.445999e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,3.935609e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,2.486160e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,2.831180e-01
Gaussian,189,Ba_Da_Step_6.wav,Da,3.226850e-01
Gaussian,190,Ba_Da_Step_3.wav,Ba,2.474990e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.978101e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,4.938650e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,3.004570e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,2.004731e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,2.448349e-01
Gaussian,196,Ba_Da_Step_6.wav,Da,1.993279e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,1.921160e-01
Gaussian,198,Ba_Da_Step_1.wav,Ba,1.566610e-01
Gaussian,199,Ba_Da_Step_6.wav,Da,2.998879e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,3.358579e-01
Gaussian,201,Ba_Da_Step_6.wav,Da,1.721001e-02
Gaussian,202,Ba_Da_Step_3.wav,Da,3.514671e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,3.487618e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,3.187230e-01
Gaussian,205,Ba_Da_Step_6.wav,Da,3.031161e-01
Gaussian,206,Ba_Da_Step_6.wav,Da,6.830270e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,3.360410e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,3.371701e-01
Gaussian,209,Ba_Da_Step_3.wav,Ba,2.341931e-01
Gaussian,210,Ba_Da_Step_5.wav,Da,4.322250e-01
