2019-2-6,15:11:3
type,trial,stimulus,selection,RT
Uniform,115,Ba_Da_Step_5.wav,Da,5.153389e-01
Uniform,116,Ba_Da_Step_5.wav,Da,4.428182e-01
Uniform,117,Ba_Da_Step_2.wav,Ba,3.794048e-01
Uniform,118,Ba_Da_Step_6.wav,Da,7.022729e-01
Uniform,119,Ba_Da_Step_5.wav,Da,1.715713e+00
Uniform,120,Ba_Da_Step_6.wav,Ba,6.392980e-01
Uniform,121,Ba_Da_Step_7.wav,Da,8.255506e-02
Uniform,122,Ba_Da_Step_4.wav,Ba,2.990720e-01
Uniform,123,Ba_Da_Step_4.wav,Ba,7.111900e-01
Uniform,124,Ba_Da_Step_5.wav,Ba,4.288979e-01
Uniform,125,Ba_Da_Step_1.wav,Ba,1.273043e+00
Uniform,126,Ba_Da_Step_6.wav,Da,1.293818e+00
Uniform,127,Ba_Da_Step_5.wav,Da,5.952461e-01
Uniform,128,Ba_Da_Step_6.wav,Da,4.449060e-01
Uniform,129,Ba_Da_Step_3.wav,Ba,7.940161e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,3.470988e-01
Uniform,131,Ba_Da_Step_5.wav,Ba,5.125840e-01
Uniform,132,Ba_Da_Step_3.wav,Ba,3.553050e-01
Uniform,133,Ba_Da_Step_6.wav,Ba,1.412451e-01
Uniform,134,Ba_Da_Step_6.wav,Ba,1.147636e+00
Uniform,135,Ba_Da_Step_4.wav,Ba,2.736138e+00
Uniform,136,Ba_Da_Step_2.wav,Ba,4.700229e-01
Uniform,137,Ba_Da_Step_6.wav,Ba,2.359979e-01
Uniform,138,Ba_Da_Step_5.wav,Da,3.697989e-01
Uniform,139,Ba_Da_Step_6.wav,Da,1.842101e-01
Uniform,140,Ba_Da_Step_2.wav,Ba,5.924520e-01
Uniform,141,Ba_Da_Step_4.wav,Ba,1.302277e+00
Uniform,142,Ba_Da_Step_4.wav,Ba,9.638150e-01
Uniform,143,Ba_Da_Step_6.wav,Da,4.179630e-01
Uniform,144,Ba_Da_Step_3.wav,Ba,3.861790e-01
Uniform,145,Ba_Da_Step_1.wav,Ba,7.805662e-01
Uniform,146,Ba_Da_Step_1.wav,Ba,2.569032e-01
Uniform,147,Ba_Da_Step_1.wav,Ba,2.593648e-01
Uniform,148,Ba_Da_Step_3.wav,Ba,2.262130e-01
Uniform,149,Ba_Da_Step_4.wav,Ba,2.437170e-01
Uniform,150,Ba_Da_Step_6.wav,Ba,2.942641e-01
Uniform,151,Ba_Da_Step_2.wav,Ba,4.341381e-01
Uniform,152,Ba_Da_Step_3.wav,Ba,4.192231e-01
Uniform,153,Ba_Da_Step_1.wav,Ba,3.788030e-01
Uniform,154,Ba_Da_Step_2.wav,Ba,2.373860e-01
Uniform,155,Ba_Da_Step_4.wav,Ba,1.074831e-01
Uniform,156,Ba_Da_Step_1.wav,Ba,6.171322e-01
Uniform,157,Ba_Da_Step_4.wav,Ba,3.076711e-01
Uniform,158,Ba_Da_Step_6.wav,Ba,1.559720e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,1.073072e-01
Uniform,160,Ba_Da_Step_5.wav,Ba,4.286189e-01
Uniform,161,Ba_Da_Step_2.wav,Ba,1.008950e+00
Uniform,162,Ba_Da_Step_5.wav,Da,5.126851e-01
Uniform,163,Ba_Da_Step_1.wav,Ba,5.717061e-01
Uniform,164,Ba_Da_Step_2.wav,Ba,2.733309e-01
Uniform,165,Ba_Da_Step_7.wav,Da,2.682040e-01
Uniform,166,Ba_Da_Step_5.wav,Ba,1.114099e-01
Uniform,167,Ba_Da_Step_5.wav,Ba,4.932802e-01
Uniform,168,Ba_Da_Step_5.wav,Ba,6.768012e-02
Uniform,169,Ba_Da_Step_3.wav,Ba,4.318781e-01
Uniform,170,Ba_Da_Step_6.wav,Da,2.201290e-01
Uniform,171,Ba_Da_Step_5.wav,Da,3.534992e-01
Uniform,172,Ba_Da_Step_2.wav,Ba,3.636050e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,2.337310e-01
Uniform,174,Ba_Da_Step_6.wav,Da,3.632350e-01
Uniform,175,Ba_Da_Step_4.wav,Ba,2.372811e-01
Uniform,176,Ba_Da_Step_7.wav,Da,1.658698e+00
Uniform,177,Ba_Da_Step_5.wav,Ba,4.244492e-01
Uniform,178,Ba_Da_Step_4.wav,Ba,4.526269e-01
Uniform,179,Ba_Da_Step_2.wav,Ba,2.816019e-01
Uniform,180,Ba_Da_Step_7.wav,Da,7.009830e-01
Uniform,181,Ba_Da_Step_5.wav,Da,2.664771e-01
Uniform,182,Ba_Da_Step_4.wav,Da,1.213100e-01
Uniform,183,Ba_Da_Step_6.wav,Da,5.635891e-01
Uniform,184,Ba_Da_Step_1.wav,Ba,1.708639e+00
Uniform,185,Ba_Da_Step_2.wav,Ba,8.035290e-01
Uniform,186,Ba_Da_Step_1.wav,Ba,1.610310e-01
Uniform,187,Ba_Da_Step_1.wav,Ba,1.199660e-01
Uniform,188,Ba_Da_Step_6.wav,Da,7.538879e-01
Uniform,189,Ba_Da_Step_3.wav,Ba,5.293081e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,2.285075e+00
Uniform,191,Ba_Da_Step_2.wav,Ba,7.279659e+00
Uniform,192,Ba_Da_Step_7.wav,Da,5.584209e-01
Uniform,193,Ba_Da_Step_1.wav,Ba,2.112660e-01
Uniform,194,Ba_Da_Step_7.wav,Da,1.637902e-01
Uniform,195,Ba_Da_Step_5.wav,Ba,6.432009e-01
Uniform,196,Ba_Da_Step_7.wav,Da,3.868830e-01
Uniform,197,Ba_Da_Step_4.wav,Da,7.976589e-01
Uniform,198,Ba_Da_Step_5.wav,Da,1.238617e+00
Uniform,199,Ba_Da_Step_1.wav,Ba,7.259068e-01
Uniform,200,Ba_Da_Step_5.wav,Da,5.963120e-01
Uniform,201,Ba_Da_Step_6.wav,Ba,5.624239e-01
Uniform,202,Ba_Da_Step_3.wav,Ba,7.269721e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,3.733740e-01
Uniform,204,Ba_Da_Step_2.wav,Ba,1.599221e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,1.439554e+00
Uniform,206,Ba_Da_Step_4.wav,Ba,2.014849e-01
Uniform,207,Ba_Da_Step_3.wav,Ba,1.179631e-01
Uniform,208,Ba_Da_Step_7.wav,Da,8.197420e-01
Uniform,209,Ba_Da_Step_7.wav,Da,1.005393e+00
Uniform,210,Ba_Da_Step_7.wav,Da,2.289300e-01
