2019-4-24,14:34:35
type,trial,stimulus,selection,RT
Gaussian,89,Ba_Da_Step_1.wav,Ba,4.101770e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,3.416061e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,1.466591e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,3.816411e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,7.122929e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,1.442283e+00
Gaussian,95,Ba_Da_Step_7.wav,Da,9.369080e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,4.463551e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,7.954478e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,5.641241e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,7.253361e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,5.395648e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,1.943545e+00
Gaussian,102,Ba_Da_Step_2.wav,Ba,3.784668e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,3.252189e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,4.500411e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,8.072641e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,5.934331e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,4.112189e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,2.466769e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,2.571251e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,2.479920e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,5.383000e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,3.021941e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.980950e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,3.341060e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,5.751979e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,7.768750e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,7.210109e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,8.588271e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,5.855892e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,5.312421e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,4.791219e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,5.010490e-01
Gaussian,123,Ba_Da_Step_3.wav,Da,8.035741e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,7.007759e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,5.818481e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,4.552791e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,4.087410e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,2.487061e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,8.429849e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,7.814639e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,6.292388e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,1.288612e+00
Gaussian,133,Ba_Da_Step_7.wav,Da,5.456762e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,1.697815e+00
Gaussian,135,Ba_Da_Step_5.wav,Da,1.505272e+00
Gaussian,136,Ba_Da_Step_1.wav,Ba,3.815491e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,3.122559e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,5.285730e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,6.282802e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,3.355570e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,1.108912e+00
Gaussian,142,Ba_Da_Step_4.wav,Da,3.881381e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,2.353399e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,3.168809e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,5.057251e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,3.966420e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,4.196692e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,3.955710e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,4.951620e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,4.057379e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,5.175819e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,1.068946e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,5.626020e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,5.315661e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,4.792628e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,8.932030e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,8.090701e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,4.381349e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,3.511271e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,4.843209e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,7.905691e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,3.913491e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,8.544421e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,6.211650e-01
Gaussian,165,Ba_Da_Step_7.wav,Ba,6.679561e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,7.883921e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,8.328121e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,9.907210e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,1.226204e+00
Gaussian,170,Ba_Da_Step_7.wav,Da,4.213169e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,6.052229e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,8.879411e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,1.219503e+00
Gaussian,174,Ba_Da_Step_6.wav,Da,1.486683e+00
Gaussian,175,Ba_Da_Step_4.wav,Da,1.230804e+00
Gaussian,176,Ba_Da_Step_7.wav,Da,7.323790e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,2.474232e-01
Gaussian,178,Ba_Da_Step_3.wav,Da,4.418490e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,3.303289e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,2.470391e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,3.534861e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,4.034159e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,5.349209e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.146119e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,3.997319e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,3.949640e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,3.460021e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,3.435540e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,3.730929e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,4.434130e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.680309e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,3.149459e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,1.163205e+00
Gaussian,194,Ba_Da_Step_7.wav,Da,2.803400e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,4.196610e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,2.478919e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,5.623331e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,6.912580e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,4.284651e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,7.448039e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,6.398442e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,3.793459e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,6.219339e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,6.447320e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,5.725150e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,5.094600e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,5.363750e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,2.565289e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,7.840040e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,6.357710e-01
