2019-4-15,17:43:56
type,trial,stimulus,selection,RT
Uniform,107,Ba_Da_Step_6.wav,Ba,1.879389e-01
Uniform,108,Ba_Da_Step_6.wav,Da,1.480491e-01
Uniform,109,Ba_Da_Step_4.wav,Da,2.069788e-01
Uniform,110,Ba_Da_Step_2.wav,Da,6.060600e-04
Uniform,111,Ba_Da_Step_4.wav,Ba,5.536821e-01
Uniform,112,Ba_Da_Step_4.wav,Ba,2.782159e-01
Uniform,113,Ba_Da_Step_2.wav,Ba,1.532290e-01
Uniform,114,Ba_Da_Step_6.wav,Da,1.048510e-01
Uniform,115,Ba_Da_Step_6.wav,Da,8.643603e-02
Uniform,116,Ba_Da_Step_2.wav,Ba,4.692078e-04
Uniform,117,Ba_Da_Step_4.wav,Ba,1.528070e-01
Uniform,118,Ba_Da_Step_1.wav,Ba,1.716299e-01
Uniform,119,Ba_Da_Step_5.wav,Da,4.873710e-01
Uniform,120,Ba_Da_Step_7.wav,Da,2.816069e-01
Uniform,121,Ba_Da_Step_7.wav,Da,2.092569e-01
Uniform,122,Ba_Da_Step_3.wav,Ba,6.010532e-04
Uniform,123,Ba_Da_Step_2.wav,Ba,9.190392e-02
Uniform,124,Ba_Da_Step_4.wav,Ba,2.731290e-01
Uniform,125,Ba_Da_Step_1.wav,Ba,1.161132e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,1.457419e-01
Uniform,127,Ba_Da_Step_5.wav,Da,6.380081e-04
Uniform,128,Ba_Da_Step_1.wav,Ba,1.458597e-02
Uniform,129,Ba_Da_Step_3.wav,Ba,2.128580e-01
Uniform,130,Ba_Da_Step_5.wav,Da,1.655111e-01
Uniform,131,Ba_Da_Step_3.wav,Ba,6.039143e-04
Uniform,132,Ba_Da_Step_7.wav,Da,1.634140e-01
Uniform,133,Ba_Da_Step_5.wav,Ba,3.063500e-01
Uniform,134,Ba_Da_Step_1.wav,Da,6.339550e-04
Uniform,135,Ba_Da_Step_6.wav,Da,4.488552e-01
Uniform,136,Ba_Da_Step_1.wav,Ba,3.259630e-01
Uniform,137,Ba_Da_Step_7.wav,Da,6.631961e-01
Uniform,138,Ba_Da_Step_7.wav,Da,3.514991e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,1.811070e-01
Uniform,140,Ba_Da_Step_4.wav,Ba,2.774010e-01
Uniform,141,Ba_Da_Step_2.wav,Ba,6.014299e-01
Uniform,142,Ba_Da_Step_3.wav,Ba,2.314730e-01
Uniform,143,Ba_Da_Step_5.wav,Da,1.175208e-01
Uniform,144,Ba_Da_Step_7.wav,Da,1.476440e-01
Uniform,145,Ba_Da_Step_3.wav,Ba,1.341290e-01
Uniform,146,Ba_Da_Step_7.wav,Da,8.463502e-02
Uniform,147,Ba_Da_Step_6.wav,Da,3.091850e-01
Uniform,148,Ba_Da_Step_4.wav,Da,2.695839e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,1.863003e-03
Uniform,150,Ba_Da_Step_3.wav,Da,2.426949e-01
Uniform,151,Ba_Da_Step_1.wav,Ba,3.929210e-01
Uniform,152,Ba_Da_Step_5.wav,Da,5.819798e-04
Uniform,153,Ba_Da_Step_7.wav,Da,2.816122e-01
Uniform,154,Ba_Da_Step_3.wav,Ba,1.647758e-01
Uniform,155,Ba_Da_Step_1.wav,Da,3.284581e-01
Uniform,156,Ba_Da_Step_2.wav,Ba,3.733730e-01
Uniform,157,Ba_Da_Step_7.wav,Da,1.234989e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,1.096051e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,2.470748e-01
Uniform,160,Ba_Da_Step_2.wav,Ba,6.540108e-02
Uniform,161,Ba_Da_Step_3.wav,Ba,1.495290e-01
Uniform,162,Ba_Da_Step_5.wav,Da,4.043508e-02
Uniform,163,Ba_Da_Step_1.wav,Ba,5.980301e-02
Uniform,164,Ba_Da_Step_3.wav,Ba,2.757750e-01
Uniform,165,Ba_Da_Step_1.wav,Ba,1.268342e-01
Uniform,166,Ba_Da_Step_5.wav,Da,1.049392e-01
Uniform,167,Ba_Da_Step_7.wav,Da,1.014728e+00
Uniform,168,Ba_Da_Step_3.wav,Ba,2.748451e-01
Uniform,169,Ba_Da_Step_5.wav,Ba,2.380352e-01
Uniform,170,Ba_Da_Step_6.wav,Da,1.881080e-01
Uniform,171,Ba_Da_Step_4.wav,Ba,1.641631e-01
Uniform,172,Ba_Da_Step_6.wav,Da,4.993808e-01
Uniform,173,Ba_Da_Step_4.wav,Ba,3.940082e-01
Uniform,174,Ba_Da_Step_7.wav,Da,1.530621e-01
Uniform,175,Ba_Da_Step_7.wav,Da,2.963672e-01
Uniform,176,Ba_Da_Step_1.wav,Ba,5.327179e-01
Uniform,177,Ba_Da_Step_1.wav,Ba,1.603551e-01
Uniform,178,Ba_Da_Step_4.wav,Ba,2.156999e-01
Uniform,179,Ba_Da_Step_5.wav,Da,1.250339e-01
Uniform,180,Ba_Da_Step_2.wav,Ba,3.216028e-03
Uniform,181,Ba_Da_Step_4.wav,Ba,8.529496e-02
Uniform,182,Ba_Da_Step_6.wav,Da,5.080700e-04
Uniform,183,Ba_Da_Step_2.wav,Ba,5.081091e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,1.592221e-01
Uniform,185,Ba_Da_Step_4.wav,Ba,1.103129e-01
Uniform,186,Ba_Da_Step_7.wav,Ba,1.229310e-02
Uniform,187,Ba_Da_Step_2.wav,Ba,4.626939e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,3.522100e-01
Uniform,189,Ba_Da_Step_2.wav,Ba,1.221061e-01
Uniform,190,Ba_Da_Step_1.wav,Ba,2.522840e-01
Uniform,191,Ba_Da_Step_3.wav,Ba,6.389618e-04
Uniform,192,Ba_Da_Step_2.wav,Ba,1.124341e-01
Uniform,193,Ba_Da_Step_5.wav,Da,1.903489e-01
Uniform,194,Ba_Da_Step_6.wav,Da,2.228594e-02
Uniform,195,Ba_Da_Step_3.wav,Da,1.327395e-02
Uniform,196,Ba_Da_Step_7.wav,Da,8.788800e-02
Uniform,197,Ba_Da_Step_4.wav,Da,4.129140e-01
Uniform,198,Ba_Da_Step_5.wav,Da,2.687299e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,6.404805e-02
Uniform,200,Ba_Da_Step_6.wav,Da,2.441459e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,7.596970e-03
Uniform,202,Ba_Da_Step_2.wav,Ba,2.645099e-01
Uniform,203,Ba_Da_Step_2.wav,Da,6.632049e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,1.071899e-01
Uniform,205,Ba_Da_Step_5.wav,Da,1.965561e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,4.808903e-04
Uniform,207,Ba_Da_Step_1.wav,Da,1.751468e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,5.084896e-02
Uniform,209,Ba_Da_Step_6.wav,Da,7.831097e-02
Uniform,210,Ba_Da_Step_3.wav,Ba,6.151199e-04
