2019-4-16,16:31:26
type,trial,stimulus,selection,RT
Uniform,180,Ba_Da_Step_5.wav,Da,2.711160e-01
Uniform,181,Ba_Da_Step_1.wav,Ba,2.583690e-01
Uniform,182,Ba_Da_Step_2.wav,Ba,1.771412e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,2.210109e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,2.739940e-01
Uniform,185,Ba_Da_Step_5.wav,Da,2.612340e-01
Uniform,186,Ba_Da_Step_7.wav,Da,1.801219e-01
Uniform,187,Ba_Da_Step_2.wav,Da,2.761130e-01
Uniform,188,Ba_Da_Step_7.wav,Da,1.996968e-01
Uniform,189,Ba_Da_Step_3.wav,Ba,3.079739e-01
Uniform,190,Ba_Da_Step_3.wav,Ba,5.162458e-01
Uniform,191,Ba_Da_Step_3.wav,Ba,1.643532e+00
Uniform,192,Ba_Da_Step_2.wav,Ba,2.928011e-01
Uniform,193,Ba_Da_Step_6.wav,Da,2.167709e-01
Uniform,194,Ba_Da_Step_6.wav,Da,1.744080e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,1.857562e-01
Uniform,196,Ba_Da_Step_3.wav,Ba,7.100830e-01
Uniform,197,Ba_Da_Step_5.wav,Da,1.411813e+00
Uniform,198,Ba_Da_Step_4.wav,Da,6.531360e-01
Uniform,199,Ba_Da_Step_5.wav,Ba,3.612239e-01
Uniform,200,Ba_Da_Step_5.wav,Ba,1.471412e-01
Uniform,201,Ba_Da_Step_7.wav,Da,3.579750e-01
Uniform,202,Ba_Da_Step_7.wav,Da,1.279879e-01
Uniform,203,Ba_Da_Step_5.wav,Da,2.101510e-01
Uniform,204,Ba_Da_Step_7.wav,Da,4.109380e-01
Uniform,205,Ba_Da_Step_1.wav,Ba,4.507968e-01
Uniform,206,Ba_Da_Step_4.wav,Ba,2.398860e-01
Uniform,207,Ba_Da_Step_4.wav,Ba,2.138340e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,3.551221e-01
Uniform,209,Ba_Da_Step_7.wav,Da,2.850461e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,3.246229e-01
