2019-4-29,15:44:34
type,trial,stimulus,selection,RT
Uniform,58,Ba_Da_Step_3.wav,Ba,2.656853e+00
Uniform,59,Ba_Da_Step_1.wav,Ba,2.976076e+00
Uniform,60,Ba_Da_Step_1.wav,Ba,2.797889e+00
Uniform,61,Ba_Da_Step_2.wav,Ba,8.525893e+00
Uniform,62,Ba_Da_Step_6.wav,Da,1.834360e+00
Uniform,63,Ba_Da_Step_2.wav,Ba,8.101959e-01
Uniform,64,Ba_Da_Step_5.wav,Da,1.198982e+00
Uniform,65,Ba_Da_Step_1.wav,Ba,3.133249e-01
Uniform,66,Ba_Da_Step_7.wav,Da,1.142453e+00
Uniform,67,Ba_Da_Step_2.wav,Ba,5.948670e-01
Uniform,68,Ba_Da_Step_3.wav,Ba,8.922710e-01
Uniform,69,Ba_Da_Step_5.wav,Ba,5.984138e+00
Uniform,70,Ba_Da_Step_6.wav,Da,5.392580e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,2.309507e+00
Uniform,72,Ba_Da_Step_3.wav,Ba,4.970028e-01
Uniform,73,Ba_Da_Step_1.wav,Ba,2.795441e-01
Uniform,74,Ba_Da_Step_5.wav,Da,1.039045e+00
Uniform,75,Ba_Da_Step_2.wav,Ba,6.359770e-01
Uniform,76,Ba_Da_Step_4.wav,Da,7.676680e-01
Uniform,77,Ba_Da_Step_2.wav,Ba,3.068871e-01
Uniform,78,Ba_Da_Step_7.wav,Da,2.913070e-01
Uniform,79,Ba_Da_Step_3.wav,Ba,2.989299e-01
Uniform,80,Ba_Da_Step_4.wav,Da,6.511638e-01
Uniform,81,Ba_Da_Step_2.wav,Ba,7.228329e-01
Uniform,82,Ba_Da_Step_3.wav,Da,4.171731e-01
Uniform,83,Ba_Da_Step_6.wav,Da,4.096639e-01
Uniform,84,Ba_Da_Step_4.wav,Da,1.988747e+00
Uniform,85,Ba_Da_Step_5.wav,Da,1.257508e+00
Uniform,86,Ba_Da_Step_5.wav,Da,2.121827e+00
Uniform,87,Ba_Da_Step_7.wav,Da,1.839214e+00
Uniform,88,Ba_Da_Step_3.wav,Da,3.494515e+00
Uniform,89,Ba_Da_Step_1.wav,Da,5.497798e+00
Uniform,90,Ba_Da_Step_6.wav,Da,7.169399e-01
Uniform,91,Ba_Da_Step_4.wav,Da,1.558766e+00
Uniform,92,Ba_Da_Step_7.wav,Da,5.806370e-01
Uniform,93,Ba_Da_Step_1.wav,Ba,3.107932e-01
Uniform,94,Ba_Da_Step_1.wav,Ba,4.787281e-01
Uniform,95,Ba_Da_Step_1.wav,Ba,2.924881e-01
Uniform,96,Ba_Da_Step_1.wav,Ba,2.988230e+00
Uniform,97,Ba_Da_Step_7.wav,Da,1.945391e-01
Uniform,98,Ba_Da_Step_1.wav,Da,4.629569e-01
Uniform,99,Ba_Da_Step_3.wav,Ba,4.567010e-01
Uniform,100,Ba_Da_Step_5.wav,Da,3.139529e-01
Uniform,101,Ba_Da_Step_6.wav,Da,2.866061e-01
Uniform,102,Ba_Da_Step_7.wav,Da,9.982600e-01
Uniform,103,Ba_Da_Step_7.wav,Da,3.216500e-01
Uniform,104,Ba_Da_Step_2.wav,Ba,2.223859e-01
Uniform,105,Ba_Da_Step_1.wav,Da,2.480280e-01
Uniform,106,Ba_Da_Step_4.wav,Ba,1.020948e+00
Uniform,107,Ba_Da_Step_4.wav,Da,1.249108e+00
Uniform,108,Ba_Da_Step_3.wav,Ba,5.090449e-01
Uniform,109,Ba_Da_Step_3.wav,Ba,5.362470e-01
Uniform,110,Ba_Da_Step_3.wav,Ba,4.678800e-01
Uniform,111,Ba_Da_Step_4.wav,Da,1.933277e+00
Uniform,112,Ba_Da_Step_3.wav,Ba,7.881241e-01
Uniform,113,Ba_Da_Step_1.wav,Ba,2.952548e+00
Uniform,114,Ba_Da_Step_2.wav,Ba,2.033852e+00
Uniform,115,Ba_Da_Step_2.wav,Ba,1.360335e+00
Uniform,116,Ba_Da_Step_6.wav,Da,6.198251e-01
Uniform,117,Ba_Da_Step_3.wav,Ba,1.498929e+00
Uniform,118,Ba_Da_Step_4.wav,Ba,7.227240e-01
Uniform,119,Ba_Da_Step_1.wav,Ba,1.116909e+00
Uniform,120,Ba_Da_Step_5.wav,Da,5.045860e-01
Uniform,121,Ba_Da_Step_7.wav,Da,1.067455e+00
Uniform,122,Ba_Da_Step_2.wav,Ba,6.492341e-01
Uniform,123,Ba_Da_Step_5.wav,Da,4.008842e-01
Uniform,124,Ba_Da_Step_4.wav,Ba,6.123919e-01
Uniform,125,Ba_Da_Step_1.wav,Ba,1.286899e+00
Uniform,126,Ba_Da_Step_6.wav,Da,4.479940e-01
Uniform,127,Ba_Da_Step_1.wav,Ba,5.331399e-01
Uniform,128,Ba_Da_Step_6.wav,Da,9.767520e-01
Uniform,129,Ba_Da_Step_5.wav,Ba,7.714672e-01
Uniform,130,Ba_Da_Step_6.wav,Da,1.723329e+00
Uniform,131,Ba_Da_Step_2.wav,Ba,5.633340e-01
Uniform,132,Ba_Da_Step_7.wav,Da,1.484297e+00
Uniform,133,Ba_Da_Step_2.wav,Ba,1.448088e+00
Uniform,134,Ba_Da_Step_1.wav,Da,4.545960e-01
Uniform,135,Ba_Da_Step_5.wav,Ba,6.596432e-01
Uniform,136,Ba_Da_Step_2.wav,Ba,1.103690e+00
Uniform,137,Ba_Da_Step_6.wav,Da,1.578646e+00
Uniform,138,Ba_Da_Step_4.wav,Ba,1.289748e+00
Uniform,139,Ba_Da_Step_7.wav,Da,1.450586e+00
Uniform,140,Ba_Da_Step_6.wav,Da,6.973021e-01
Uniform,141,Ba_Da_Step_4.wav,Ba,2.389950e+00
Uniform,142,Ba_Da_Step_5.wav,Da,4.002750e-01
Uniform,143,Ba_Da_Step_7.wav,Da,5.273161e-01
Uniform,144,Ba_Da_Step_1.wav,Ba,3.072188e-01
Uniform,145,Ba_Da_Step_7.wav,Da,1.794801e-01
Uniform,146,Ba_Da_Step_3.wav,Ba,2.952230e-01
Uniform,147,Ba_Da_Step_4.wav,Ba,5.232160e-01
Uniform,148,Ba_Da_Step_5.wav,Da,1.322748e+00
Uniform,149,Ba_Da_Step_4.wav,Da,4.887769e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,4.394140e-01
Uniform,151,Ba_Da_Step_7.wav,Da,4.560850e-01
Uniform,152,Ba_Da_Step_7.wav,Da,4.016509e-01
Uniform,153,Ba_Da_Step_1.wav,Ba,3.570321e-01
Uniform,154,Ba_Da_Step_7.wav,Da,1.967009e+00
Uniform,155,Ba_Da_Step_5.wav,Da,1.251063e+00
Uniform,156,Ba_Da_Step_3.wav,Ba,6.710429e-01
Uniform,157,Ba_Da_Step_4.wav,Da,1.743483e+00
Uniform,158,Ba_Da_Step_5.wav,Da,1.280203e+00
Uniform,159,Ba_Da_Step_6.wav,Da,7.809122e-01
Uniform,160,Ba_Da_Step_1.wav,Ba,2.653401e-01
Uniform,161,Ba_Da_Step_5.wav,Da,1.296118e+00
Uniform,162,Ba_Da_Step_7.wav,Da,9.577191e-01
Uniform,163,Ba_Da_Step_4.wav,Da,7.561860e-01
Uniform,164,Ba_Da_Step_5.wav,Da,5.835800e-01
Uniform,165,Ba_Da_Step_6.wav,Da,5.326591e-01
Uniform,166,Ba_Da_Step_7.wav,Da,5.444188e-01
Uniform,167,Ba_Da_Step_2.wav,Ba,6.886559e-01
Uniform,168,Ba_Da_Step_7.wav,Da,1.189548e+00
Uniform,169,Ba_Da_Step_6.wav,Da,1.219433e+00
Uniform,170,Ba_Da_Step_2.wav,Ba,5.542729e-01
Uniform,171,Ba_Da_Step_5.wav,Da,1.038842e+00
Uniform,172,Ba_Da_Step_7.wav,Da,2.035853e+00
Uniform,173,Ba_Da_Step_3.wav,Ba,6.822221e-01
Uniform,174,Ba_Da_Step_7.wav,Da,4.630439e-01
Uniform,175,Ba_Da_Step_4.wav,Da,1.140880e+00
Uniform,176,Ba_Da_Step_1.wav,Ba,1.775290e+00
Uniform,177,Ba_Da_Step_3.wav,Ba,7.128210e-01
Uniform,178,Ba_Da_Step_1.wav,Ba,4.349730e-01
Uniform,179,Ba_Da_Step_4.wav,Ba,2.516010e-01
Uniform,180,Ba_Da_Step_4.wav,Ba,4.460728e-01
Uniform,181,Ba_Da_Step_5.wav,Da,3.070199e-01
Uniform,182,Ba_Da_Step_5.wav,Da,4.273312e-01
Uniform,183,Ba_Da_Step_2.wav,Da,4.477000e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,5.726390e-01
Uniform,185,Ba_Da_Step_1.wav,Ba,1.066010e+00
Uniform,186,Ba_Da_Step_3.wav,Da,5.839460e-01
Uniform,187,Ba_Da_Step_6.wav,Da,8.094990e-01
Uniform,188,Ba_Da_Step_6.wav,Da,1.174617e+00
Uniform,189,Ba_Da_Step_1.wav,Ba,2.961819e-01
Uniform,190,Ba_Da_Step_4.wav,Da,9.401200e-01
Uniform,191,Ba_Da_Step_7.wav,Da,6.577990e-01
Uniform,192,Ba_Da_Step_7.wav,Da,1.405573e+00
Uniform,193,Ba_Da_Step_7.wav,Da,5.787280e-01
Uniform,194,Ba_Da_Step_6.wav,Ba,1.296067e+00
Uniform,195,Ba_Da_Step_5.wav,Da,1.101511e+00
Uniform,196,Ba_Da_Step_3.wav,Ba,2.880348e+00
Uniform,197,Ba_Da_Step_3.wav,Ba,1.067328e+00
Uniform,198,Ba_Da_Step_4.wav,Da,9.765689e-01
Uniform,199,Ba_Da_Step_2.wav,Ba,4.078150e-01
Uniform,200,Ba_Da_Step_2.wav,Ba,1.051110e+00
Uniform,201,Ba_Da_Step_6.wav,Da,5.086992e-01
Uniform,202,Ba_Da_Step_3.wav,Ba,1.223724e+00
Uniform,203,Ba_Da_Step_6.wav,Da,1.090592e+00
Uniform,204,Ba_Da_Step_2.wav,Ba,6.331048e-01
Uniform,205,Ba_Da_Step_7.wav,Da,8.925622e-01
Uniform,206,Ba_Da_Step_7.wav,Da,1.016303e+00
Uniform,207,Ba_Da_Step_6.wav,Da,5.403080e-01
Uniform,208,Ba_Da_Step_1.wav,Da,7.325640e-01
Uniform,209,Ba_Da_Step_3.wav,Ba,5.709369e-01
Uniform,210,Ba_Da_Step_1.wav,Ba,6.803119e-01
