2019-7-23,15:34:59
type,trial,stimulus,selection,RT
Uniform,52,Ba_Da_Step_4.wav,Da,6.111960e-01
Uniform,53,Ba_Da_Step_4.wav,Da,6.616189e-01
Uniform,54,Ba_Da_Step_3.wav,Ba,6.337421e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,8.450060e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,6.874709e-01
Uniform,57,Ba_Da_Step_4.wav,Da,6.522889e-01
Uniform,58,Ba_Da_Step_6.wav,Ba,6.839030e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,4.487021e-01
Uniform,60,Ba_Da_Step_7.wav,Da,6.458061e-01
Uniform,61,Ba_Da_Step_7.wav,Ba,5.653310e-01
Uniform,62,Ba_Da_Step_4.wav,Da,1.150436e+00
Uniform,63,Ba_Da_Step_7.wav,Da,7.947569e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,6.275470e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,7.383969e-01
Uniform,66,Ba_Da_Step_5.wav,Da,4.451962e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,5.461709e-01
Uniform,68,Ba_Da_Step_5.wav,Da,8.663759e-01
Uniform,69,Ba_Da_Step_6.wav,Ba,5.414710e-01
Uniform,70,Ba_Da_Step_4.wav,Da,8.456330e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,1.075255e+00
Uniform,72,Ba_Da_Step_1.wav,Ba,5.569921e-01
Uniform,73,Ba_Da_Step_4.wav,Ba,4.459388e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,2.830789e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,2.347741e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,2.487569e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,3.631771e-01
Uniform,78,Ba_Da_Step_3.wav,Ba,3.968880e-01
Uniform,79,Ba_Da_Step_7.wav,Da,6.004601e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,5.106010e-01
Uniform,81,Ba_Da_Step_7.wav,Da,3.979981e-01
Uniform,82,Ba_Da_Step_6.wav,Da,1.121492e+00
Uniform,83,Ba_Da_Step_7.wav,Da,5.814970e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,7.063270e-01
Uniform,85,Ba_Da_Step_1.wav,Da,5.200710e-01
Uniform,86,Ba_Da_Step_5.wav,Ba,5.516732e-01
Uniform,87,Ba_Da_Step_6.wav,Da,1.380089e+00
Uniform,88,Ba_Da_Step_1.wav,Ba,6.960981e-01
Uniform,89,Ba_Da_Step_5.wav,Da,4.573839e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,8.225548e-01
Uniform,91,Ba_Da_Step_7.wav,Da,4.480472e-01
Uniform,92,Ba_Da_Step_6.wav,Da,6.371460e-01
Uniform,93,Ba_Da_Step_7.wav,Da,4.963169e-01
Uniform,94,Ba_Da_Step_6.wav,Da,6.149909e-01
Uniform,95,Ba_Da_Step_7.wav,Da,4.174268e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,5.052960e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,4.843020e-01
Uniform,98,Ba_Da_Step_5.wav,Da,6.065891e-01
Uniform,99,Ba_Da_Step_5.wav,Da,1.340755e+00
Uniform,100,Ba_Da_Step_4.wav,Da,6.438088e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,3.394361e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,4.845312e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,5.832460e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,2.406042e-01
Uniform,105,Ba_Da_Step_5.wav,Da,6.465950e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,1.368791e+00
Uniform,107,Ba_Da_Step_4.wav,Da,7.525868e-01
Uniform,108,Ba_Da_Step_5.wav,Da,5.597842e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,5.369201e-01
Uniform,110,Ba_Da_Step_7.wav,Da,6.765220e-01
Uniform,111,Ba_Da_Step_6.wav,Da,1.236982e+00
Uniform,112,Ba_Da_Step_2.wav,Ba,6.367152e-01
Uniform,113,Ba_Da_Step_5.wav,Da,8.159211e-01
Uniform,114,Ba_Da_Step_7.wav,Da,9.774640e-01
Uniform,115,Ba_Da_Step_7.wav,Da,5.203700e-01
Uniform,116,Ba_Da_Step_6.wav,Ba,6.318240e-01
Uniform,117,Ba_Da_Step_6.wav,Da,6.589899e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,5.269639e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,4.907990e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,4.690380e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,4.865031e-01
Uniform,122,Ba_Da_Step_4.wav,Ba,4.406281e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,5.694141e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,4.902630e-01
Uniform,125,Ba_Da_Step_4.wav,Da,7.688408e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,6.844618e-01
Uniform,127,Ba_Da_Step_4.wav,Ba,5.213201e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,7.047241e-01
Uniform,129,Ba_Da_Step_5.wav,Da,6.143720e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,6.008279e-01
Uniform,131,Ba_Da_Step_4.wav,Ba,5.588820e-01
Uniform,132,Ba_Da_Step_6.wav,Ba,6.243811e-01
Uniform,133,Ba_Da_Step_4.wav,Da,3.747919e-01
Uniform,134,Ba_Da_Step_4.wav,Da,4.369919e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,5.417180e-01
Uniform,136,Ba_Da_Step_7.wav,Da,6.540999e-01
Uniform,137,Ba_Da_Step_7.wav,Da,4.695921e-01
Uniform,138,Ba_Da_Step_5.wav,Da,3.393750e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,5.928750e-01
Uniform,140,Ba_Da_Step_6.wav,Da,6.106369e-01
Uniform,141,Ba_Da_Step_3.wav,Da,1.381563e+00
Uniform,142,Ba_Da_Step_6.wav,Da,1.129730e+00
Uniform,143,Ba_Da_Step_7.wav,Da,5.377250e-01
Uniform,144,Ba_Da_Step_6.wav,Da,1.061469e+00
Uniform,145,Ba_Da_Step_2.wav,Da,9.552200e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,4.253840e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,1.421681e+00
Uniform,148,Ba_Da_Step_7.wav,Da,1.075551e+00
Uniform,149,Ba_Da_Step_7.wav,Da,5.655820e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,1.174520e+00
Uniform,151,Ba_Da_Step_3.wav,Ba,1.627794e+00
Uniform,152,Ba_Da_Step_5.wav,Da,5.802209e-01
Uniform,153,Ba_Da_Step_7.wav,Da,1.485866e+00
Uniform,154,Ba_Da_Step_5.wav,Da,6.816399e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,1.054456e+00
Uniform,156,Ba_Da_Step_4.wav,Da,1.647853e+00
Uniform,157,Ba_Da_Step_5.wav,Da,1.113246e+00
Uniform,158,Ba_Da_Step_2.wav,Ba,4.144429e+00
Uniform,159,Ba_Da_Step_1.wav,Ba,7.694409e-01
Uniform,160,Ba_Da_Step_5.wav,Ba,5.969501e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,5.392361e-01
Uniform,162,Ba_Da_Step_6.wav,Ba,4.832609e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,6.533990e-01
Uniform,164,Ba_Da_Step_6.wav,Ba,1.049476e+00
Uniform,165,Ba_Da_Step_4.wav,Ba,5.311799e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,3.669481e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,3.410830e-01
Uniform,168,Ba_Da_Step_4.wav,Ba,3.388019e-01
Uniform,169,Ba_Da_Step_6.wav,Da,5.599921e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,5.529540e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,8.456829e-01
Uniform,172,Ba_Da_Step_6.wav,Da,5.678020e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,1.368794e+00
Uniform,174,Ba_Da_Step_7.wav,Da,5.765679e-01
Uniform,175,Ba_Da_Step_4.wav,Ba,5.978432e-01
Uniform,176,Ba_Da_Step_6.wav,Da,8.350160e-01
Uniform,177,Ba_Da_Step_4.wav,Ba,4.887540e-01
Uniform,178,Ba_Da_Step_6.wav,Da,4.030571e-01
Uniform,179,Ba_Da_Step_6.wav,Ba,7.024169e-01
Uniform,180,Ba_Da_Step_4.wav,Ba,8.477700e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.064891e-01
Uniform,182,Ba_Da_Step_7.wav,Da,5.859370e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,6.996150e-01
Uniform,184,Ba_Da_Step_4.wav,Ba,5.133879e-01
Uniform,185,Ba_Da_Step_7.wav,Ba,2.966700e-01
Uniform,186,Ba_Da_Step_4.wav,Ba,4.207151e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,4.010069e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,3.324502e-01
Uniform,189,Ba_Da_Step_5.wav,Ba,1.037425e+00
Uniform,190,Ba_Da_Step_4.wav,Ba,9.624250e-01
Uniform,191,Ba_Da_Step_4.wav,Ba,6.087310e-01
Uniform,192,Ba_Da_Step_4.wav,Ba,4.032500e-01
Uniform,193,Ba_Da_Step_4.wav,Ba,4.306381e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,4.029090e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,4.064410e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,2.942600e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,3.897679e-01
Uniform,198,Ba_Da_Step_7.wav,Da,5.008841e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,5.522542e-01
Uniform,200,Ba_Da_Step_7.wav,Da,5.324671e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,5.924408e-01
Uniform,202,Ba_Da_Step_6.wav,Da,5.299599e-01
Uniform,203,Ba_Da_Step_6.wav,Da,6.777289e-01
Uniform,204,Ba_Da_Step_5.wav,Da,5.385921e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,5.666049e-01
Uniform,206,Ba_Da_Step_4.wav,Da,5.674770e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,1.236658e+00
Uniform,208,Ba_Da_Step_7.wav,Da,4.202979e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,7.605059e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,5.640271e-01
