2019-4-4,11:44:30
type,trial,stimulus,selection,RT
Uniform,113,Ba_Da_Step_5.wav,Da,3.617160e-01
Uniform,114,Ba_Da_Step_7.wav,Ba,7.555778e-01
Uniform,115,Ba_Da_Step_7.wav,Da,2.231250e-01
Uniform,116,Ba_Da_Step_6.wav,Da,5.048919e-01
Uniform,117,Ba_Da_Step_6.wav,Da,6.036990e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,3.298960e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,6.589930e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,8.552179e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,6.537249e-01
Uniform,122,Ba_Da_Step_4.wav,Ba,6.659939e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,3.143630e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,4.541874e-04
Uniform,125,Ba_Da_Step_4.wav,Ba,9.692192e-02
Uniform,126,Ba_Da_Step_3.wav,Ba,6.183860e-01
Uniform,127,Ba_Da_Step_4.wav,Ba,3.851070e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,4.402995e-02
Uniform,129,Ba_Da_Step_5.wav,Ba,2.871197e+00
Uniform,130,Ba_Da_Step_1.wav,Da,2.837380e+00
Uniform,131,Ba_Da_Step_4.wav,Da,3.983300e-01
Uniform,132,Ba_Da_Step_6.wav,Ba,2.420349e-01
Uniform,133,Ba_Da_Step_4.wav,Ba,1.281719e-01
Uniform,134,Ba_Da_Step_4.wav,Ba,5.743909e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,1.637220e-01
Uniform,136,Ba_Da_Step_7.wav,Da,5.919149e-01
Uniform,137,Ba_Da_Step_7.wav,Ba,8.815310e-01
Uniform,138,Ba_Da_Step_5.wav,Da,2.890329e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,3.681810e-01
Uniform,140,Ba_Da_Step_6.wav,Da,8.946381e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,1.172818e+00
Uniform,142,Ba_Da_Step_6.wav,Da,7.411194e-02
Uniform,143,Ba_Da_Step_7.wav,Da,2.462251e-01
Uniform,144,Ba_Da_Step_6.wav,Da,4.807980e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,2.944820e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,2.141519e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,1.795440e-01
Uniform,148,Ba_Da_Step_7.wav,Da,4.354310e-01
Uniform,149,Ba_Da_Step_7.wav,Da,5.402658e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,2.247379e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,4.182951e-01
Uniform,152,Ba_Da_Step_5.wav,Ba,4.021130e-01
Uniform,153,Ba_Da_Step_7.wav,Da,2.615318e-01
Uniform,154,Ba_Da_Step_5.wav,Da,1.304331e+00
Uniform,155,Ba_Da_Step_2.wav,Ba,6.697209e-01
Uniform,156,Ba_Da_Step_4.wav,Ba,5.020292e-01
Uniform,157,Ba_Da_Step_5.wav,Ba,5.245950e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,5.043259e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,3.073289e-01
Uniform,160,Ba_Da_Step_5.wav,Ba,4.539490e-04
Uniform,161,Ba_Da_Step_3.wav,Ba,5.719662e-04
Uniform,162,Ba_Da_Step_6.wav,Ba,6.129742e-04
Uniform,163,Ba_Da_Step_3.wav,Ba,4.940033e-04
Uniform,164,Ba_Da_Step_6.wav,Ba,2.628939e-01
Uniform,165,Ba_Da_Step_4.wav,Ba,4.535918e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,2.466483e+00
Uniform,167,Ba_Da_Step_1.wav,Da,2.113352e-01
Uniform,168,Ba_Da_Step_4.wav,Ba,1.963022e-01
Uniform,169,Ba_Da_Step_6.wav,Ba,5.491431e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,3.776960e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,3.724411e-01
Uniform,172,Ba_Da_Step_6.wav,Ba,4.570484e-04
Uniform,173,Ba_Da_Step_1.wav,Ba,4.889965e-04
Uniform,174,Ba_Da_Step_7.wav,Da,5.824761e-01
Uniform,175,Ba_Da_Step_4.wav,Da,6.401539e-04
Uniform,176,Ba_Da_Step_6.wav,Ba,1.004242e+00
Uniform,177,Ba_Da_Step_4.wav,Ba,6.919940e-01
Uniform,178,Ba_Da_Step_6.wav,Da,4.932392e-01
Uniform,179,Ba_Da_Step_6.wav,Da,9.878640e-01
Uniform,180,Ba_Da_Step_4.wav,Ba,9.671760e-01
Uniform,181,Ba_Da_Step_6.wav,Ba,7.061319e-01
Uniform,182,Ba_Da_Step_7.wav,Da,7.355049e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,6.503890e-01
Uniform,184,Ba_Da_Step_4.wav,Ba,5.023041e-01
Uniform,185,Ba_Da_Step_7.wav,Da,3.533370e-01
Uniform,186,Ba_Da_Step_4.wav,Ba,5.393150e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,1.393571e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,8.192897e-02
Uniform,189,Ba_Da_Step_5.wav,Ba,5.760193e-04
Uniform,190,Ba_Da_Step_4.wav,Ba,5.848408e-04
Uniform,191,Ba_Da_Step_4.wav,Ba,5.414414e-02
Uniform,192,Ba_Da_Step_4.wav,Ba,4.397936e+00
Uniform,193,Ba_Da_Step_4.wav,Ba,4.315350e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,6.837740e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,3.527451e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,1.065881e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,1.923900e-01
Uniform,198,Ba_Da_Step_7.wav,Da,4.447789e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,5.218849e-01
Uniform,200,Ba_Da_Step_7.wav,Da,2.491920e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,5.235629e-01
Uniform,202,Ba_Da_Step_6.wav,Da,3.630309e-01
Uniform,203,Ba_Da_Step_6.wav,Da,5.696979e-01
Uniform,204,Ba_Da_Step_5.wav,Da,3.863239e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,5.453432e-01
Uniform,206,Ba_Da_Step_4.wav,Ba,8.175189e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,3.150260e-01
Uniform,208,Ba_Da_Step_7.wav,Da,3.637421e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,5.937068e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,4.273632e-01
