2019-5-1,11:16:46
type,trial,stimulus,selection,RT
Uniform,69,Ba_Da_Step_6.wav,Da,1.097263e+00
Uniform,70,Ba_Da_Step_7.wav,Ba,6.299019e-04
Uniform,71,Ba_Da_Step_4.wav,Da,1.044308e+00
Uniform,72,Ba_Da_Step_4.wav,Ba,3.772681e-01
Uniform,73,Ba_Da_Step_1.wav,Ba,2.012897e-02
Uniform,74,Ba_Da_Step_5.wav,Da,7.268591e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,3.653002e-01
Uniform,76,Ba_Da_Step_3.wav,Ba,3.075109e-01
Uniform,77,Ba_Da_Step_1.wav,Ba,4.595439e-01
Uniform,78,Ba_Da_Step_4.wav,Da,6.690869e-01
Uniform,79,Ba_Da_Step_4.wav,Da,6.857460e-01
Uniform,80,Ba_Da_Step_7.wav,Da,6.548150e-01
Uniform,81,Ba_Da_Step_3.wav,Ba,4.072070e-01
Uniform,82,Ba_Da_Step_1.wav,Ba,1.170723e+00
Uniform,83,Ba_Da_Step_6.wav,Da,3.038280e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,1.959341e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,2.527280e-01
Uniform,86,Ba_Da_Step_2.wav,Ba,4.231761e-01
Uniform,87,Ba_Da_Step_2.wav,Ba,2.433760e-01
Uniform,88,Ba_Da_Step_6.wav,Da,3.857911e-01
Uniform,89,Ba_Da_Step_7.wav,Ba,4.445171e-01
Uniform,90,Ba_Da_Step_2.wav,Da,2.926981e-01
Uniform,91,Ba_Da_Step_5.wav,Ba,1.083510e-01
Uniform,92,Ba_Da_Step_4.wav,Ba,4.340692e-01
Uniform,93,Ba_Da_Step_1.wav,Da,3.229959e-01
Uniform,94,Ba_Da_Step_1.wav,Ba,1.036048e-01
Uniform,95,Ba_Da_Step_7.wav,Ba,1.552815e+00
Uniform,96,Ba_Da_Step_1.wav,Da,2.149742e-01
Uniform,97,Ba_Da_Step_7.wav,Ba,2.361920e-01
Uniform,98,Ba_Da_Step_7.wav,Ba,2.538217e+00
Uniform,99,Ba_Da_Step_7.wav,Ba,3.494520e-01
Uniform,100,Ba_Da_Step_2.wav,Ba,2.955492e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,7.719250e-01
Uniform,102,Ba_Da_Step_6.wav,Ba,1.827293e+00
Uniform,103,Ba_Da_Step_6.wav,Ba,5.388730e-01
Uniform,104,Ba_Da_Step_5.wav,Ba,3.070781e-01
Uniform,105,Ba_Da_Step_4.wav,Ba,2.593760e-01
Uniform,106,Ba_Da_Step_2.wav,Da,7.392340e-01
Uniform,107,Ba_Da_Step_3.wav,Ba,1.670173e+00
Uniform,108,Ba_Da_Step_1.wav,Ba,1.521280e-01
Uniform,109,Ba_Da_Step_5.wav,Ba,3.709269e-01
Uniform,110,Ba_Da_Step_4.wav,Ba,2.455680e-01
Uniform,111,Ba_Da_Step_5.wav,Ba,7.195997e-02
Uniform,112,Ba_Da_Step_6.wav,Ba,6.646369e-01
Uniform,113,Ba_Da_Step_2.wav,Ba,5.290239e-01
Uniform,114,Ba_Da_Step_7.wav,Ba,8.288901e-01
Uniform,115,Ba_Da_Step_3.wav,Da,2.303190e-01
Uniform,116,Ba_Da_Step_6.wav,Ba,5.964110e-01
Uniform,117,Ba_Da_Step_1.wav,Da,5.419254e-04
Uniform,118,Ba_Da_Step_7.wav,Ba,1.483719e-01
Uniform,119,Ba_Da_Step_6.wav,Da,5.171299e-04
Uniform,120,Ba_Da_Step_7.wav,Ba,3.530350e-01
Uniform,121,Ba_Da_Step_2.wav,Da,4.110680e-01
Uniform,122,Ba_Da_Step_3.wav,Da,5.709100e-01
Uniform,123,Ba_Da_Step_2.wav,Da,3.478661e-01
Uniform,124,Ba_Da_Step_3.wav,Da,7.323694e-02
Uniform,125,Ba_Da_Step_5.wav,Ba,1.729880e+00
Uniform,126,Ba_Da_Step_2.wav,Da,1.094598e+00
Uniform,127,Ba_Da_Step_4.wav,Ba,1.713107e+00
Uniform,128,Ba_Da_Step_5.wav,Ba,5.406120e-01
Uniform,129,Ba_Da_Step_4.wav,Ba,1.348805e+00
Uniform,130,Ba_Da_Step_5.wav,Ba,4.119010e-01
Uniform,131,Ba_Da_Step_1.wav,Da,5.240331e-01
Uniform,132,Ba_Da_Step_6.wav,Da,4.671559e-01
Uniform,133,Ba_Da_Step_1.wav,Ba,2.686110e-01
Uniform,134,Ba_Da_Step_5.wav,Ba,1.195435e+00
Uniform,135,Ba_Da_Step_7.wav,Ba,2.538629e-01
Uniform,136,Ba_Da_Step_4.wav,Ba,1.041441e-01
Uniform,137,Ba_Da_Step_5.wav,Ba,1.054559e-01
Uniform,138,Ba_Da_Step_3.wav,Ba,8.268631e-01
Uniform,139,Ba_Da_Step_1.wav,Ba,9.484282e-01
Uniform,140,Ba_Da_Step_6.wav,Ba,6.942160e-01
Uniform,141,Ba_Da_Step_4.wav,Ba,5.480909e-01
Uniform,142,Ba_Da_Step_7.wav,Da,1.049190e-01
Uniform,143,Ba_Da_Step_4.wav,Ba,1.461020e-01
Uniform,144,Ba_Da_Step_6.wav,Da,5.009739e-01
Uniform,145,Ba_Da_Step_1.wav,Ba,3.235691e-01
Uniform,146,Ba_Da_Step_7.wav,Da,3.523209e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,5.178251e-01
Uniform,148,Ba_Da_Step_3.wav,Ba,8.453708e-01
Uniform,149,Ba_Da_Step_3.wav,Ba,1.995981e-01
Uniform,150,Ba_Da_Step_3.wav,Ba,1.683960e-01
Uniform,151,Ba_Da_Step_4.wav,Ba,1.148184e+00
Uniform,152,Ba_Da_Step_6.wav,Ba,6.888001e-01
Uniform,153,Ba_Da_Step_6.wav,Ba,1.153815e+00
Uniform,154,Ba_Da_Step_2.wav,Da,6.665931e-01
Uniform,155,Ba_Da_Step_4.wav,Da,6.751041e-01
Uniform,156,Ba_Da_Step_6.wav,Ba,3.795760e-01
Uniform,157,Ba_Da_Step_2.wav,Ba,7.662420e-01
Uniform,158,Ba_Da_Step_1.wav,Da,2.182069e-01
Uniform,159,Ba_Da_Step_6.wav,Ba,5.751469e-01
Uniform,160,Ba_Da_Step_4.wav,Ba,8.202131e-01
Uniform,161,Ba_Da_Step_6.wav,Ba,4.538770e-01
Uniform,162,Ba_Da_Step_4.wav,Ba,1.186907e+00
Uniform,163,Ba_Da_Step_6.wav,Ba,6.845171e-01
Uniform,164,Ba_Da_Step_5.wav,Ba,4.014208e-01
Uniform,165,Ba_Da_Step_2.wav,Ba,6.004810e-01
Uniform,166,Ba_Da_Step_2.wav,Da,4.866140e-01
Uniform,167,Ba_Da_Step_5.wav,Ba,5.607481e-01
Uniform,168,Ba_Da_Step_7.wav,Ba,2.452190e-01
Uniform,169,Ba_Da_Step_4.wav,Ba,3.473890e-01
Uniform,170,Ba_Da_Step_3.wav,Da,6.098747e-04
Uniform,171,Ba_Da_Step_7.wav,Da,5.788803e-04
Uniform,172,Ba_Da_Step_2.wav,Ba,7.885370e-01
Uniform,173,Ba_Da_Step_7.wav,Da,2.010250e-01
Uniform,174,Ba_Da_Step_5.wav,Ba,3.333578e-01
Uniform,175,Ba_Da_Step_6.wav,Ba,1.185570e-01
Uniform,176,Ba_Da_Step_5.wav,Da,5.140629e-01
Uniform,177,Ba_Da_Step_6.wav,Ba,7.092881e-01
Uniform,178,Ba_Da_Step_6.wav,Ba,6.825650e-01
Uniform,179,Ba_Da_Step_4.wav,Da,6.238699e-01
Uniform,180,Ba_Da_Step_7.wav,Ba,2.063851e-01
Uniform,181,Ba_Da_Step_7.wav,Ba,3.112121e-01
Uniform,182,Ba_Da_Step_3.wav,Ba,3.303563e+00
Uniform,183,Ba_Da_Step_5.wav,Ba,8.847070e-01
Uniform,184,Ba_Da_Step_7.wav,Ba,1.012251e+00
Uniform,185,Ba_Da_Step_5.wav,Ba,1.520340e+00
Uniform,186,Ba_Da_Step_3.wav,Da,4.812090e-01
Uniform,187,Ba_Da_Step_3.wav,Da,1.633091e-01
Uniform,188,Ba_Da_Step_5.wav,Da,1.362808e+00
Uniform,189,Ba_Da_Step_4.wav,Da,8.905120e-01
Uniform,190,Ba_Da_Step_4.wav,Da,1.265240e-01
Uniform,191,Ba_Da_Step_5.wav,Ba,1.656448e+00
Uniform,192,Ba_Da_Step_1.wav,Da,6.620800e-01
Uniform,193,Ba_Da_Step_5.wav,Da,1.706154e+00
Uniform,194,Ba_Da_Step_3.wav,Da,4.889965e-04
Uniform,195,Ba_Da_Step_2.wav,Da,4.589558e-04
Uniform,196,Ba_Da_Step_1.wav,Ba,1.773551e-01
Uniform,197,Ba_Da_Step_2.wav,Ba,2.236993e+00
Uniform,198,Ba_Da_Step_2.wav,Ba,8.461561e-01
Uniform,199,Ba_Da_Step_2.wav,Ba,3.929558e-01
Uniform,200,Ba_Da_Step_3.wav,Da,9.755208e-01
Uniform,201,Ba_Da_Step_7.wav,Ba,7.781031e-01
Uniform,202,Ba_Da_Step_7.wav,Da,7.623630e-01
Uniform,203,Ba_Da_Step_6.wav,Da,2.297080e-01
Uniform,204,Ba_Da_Step_1.wav,NA,3.259182e-04
Uniform,205,Ba_Da_Step_3.wav,Da,4.529953e-04
Uniform,206,Ba_Da_Step_5.wav,NA,5.161762e-04
Uniform,207,Ba_Da_Step_2.wav,Da,3.089540e-01
Uniform,208,Ba_Da_Step_1.wav,Da,3.571761e-01
Uniform,209,Ba_Da_Step_3.wav,Da,1.031530e-01
Uniform,210,Ba_Da_Step_3.wav,Da,9.649897e-02
