2019-4-11,9:1:42
type,trial,stimulus,selection,RT
Gaussian,74,Ba_Da_Step_5.wav,Da,3.074541e-01
Gaussian,75,Ba_Da_Step_1.wav,Ba,3.156140e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,2.483711e-01
Gaussian,77,Ba_Da_Step_7.wav,Da,2.749791e-01
Gaussian,78,Ba_Da_Step_7.wav,Da,3.020160e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,1.939740e-01
Gaussian,80,Ba_Da_Step_7.wav,Da,2.304051e-01
Gaussian,81,Ba_Da_Step_1.wav,Ba,2.445102e-01
Gaussian,82,Ba_Da_Step_7.wav,Da,2.585151e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,1.004935e+00
Gaussian,84,Ba_Da_Step_7.wav,Da,3.167641e-01
Gaussian,85,Ba_Da_Step_5.wav,Da,5.011981e-01
Gaussian,86,Ba_Da_Step_2.wav,Ba,6.595979e-01
Gaussian,87,Ba_Da_Step_2.wav,Ba,3.276639e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,3.005970e-01
Gaussian,89,Ba_Da_Step_3.wav,Ba,4.004040e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,2.519240e-01
Gaussian,91,Ba_Da_Step_6.wav,Da,5.583582e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,3.352430e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.605981e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,2.423329e-01
Gaussian,95,Ba_Da_Step_2.wav,Ba,3.044269e-01
Gaussian,96,Ba_Da_Step_2.wav,Da,4.007180e-01
Gaussian,97,Ba_Da_Step_4.wav,Da,6.362360e-01
Gaussian,98,Ba_Da_Step_7.wav,Da,2.875090e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,7.911091e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,2.798839e-01
Gaussian,101,Ba_Da_Step_4.wav,Da,1.051108e+00
Gaussian,102,Ba_Da_Step_6.wav,Da,5.562739e-01
Gaussian,103,Ba_Da_Step_3.wav,Ba,4.088740e-01
Gaussian,104,Ba_Da_Step_6.wav,Da,4.443200e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,2.290359e-01
Gaussian,106,Ba_Da_Step_7.wav,Da,9.474180e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,2.133181e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,1.625862e-01
Gaussian,109,Ba_Da_Step_4.wav,Ba,4.018500e-01
Gaussian,110,Ba_Da_Step_4.wav,Da,3.174191e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.338180e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,2.953670e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.671871e-01
Gaussian,114,Ba_Da_Step_7.wav,Da,1.775541e-01
Gaussian,115,Ba_Da_Step_4.wav,Ba,4.418111e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,3.304460e-01
Gaussian,117,Ba_Da_Step_6.wav,Da,3.239000e-01
Gaussian,118,Ba_Da_Step_6.wav,Da,4.402480e-01
Gaussian,119,Ba_Da_Step_2.wav,Ba,3.768811e-01
Gaussian,120,Ba_Da_Step_2.wav,Ba,4.198248e-01
Gaussian,121,Ba_Da_Step_5.wav,Da,3.714051e-01
Gaussian,122,Ba_Da_Step_7.wav,Ba,4.977000e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,3.763859e-01
Gaussian,124,Ba_Da_Step_2.wav,Ba,4.030499e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,3.588071e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,2.165029e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,3.018630e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,2.417371e-01
Gaussian,129,Ba_Da_Step_5.wav,Da,6.478369e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,4.554138e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,3.404510e-01
Gaussian,132,Ba_Da_Step_7.wav,Da,2.259250e-01
Gaussian,133,Ba_Da_Step_1.wav,Ba,3.396089e-01
Gaussian,134,Ba_Da_Step_3.wav,Ba,1.065544e+00
Gaussian,135,Ba_Da_Step_7.wav,Da,3.588309e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.727659e-01
Gaussian,137,Ba_Da_Step_3.wav,Ba,3.504720e-01
Gaussian,138,Ba_Da_Step_4.wav,Da,7.204731e-01
Gaussian,139,Ba_Da_Step_1.wav,Ba,3.270521e-01
Gaussian,140,Ba_Da_Step_5.wav,Da,5.557308e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,3.940072e-01
Gaussian,142,Ba_Da_Step_2.wav,Ba,3.451662e-01
Gaussian,143,Ba_Da_Step_5.wav,Da,3.667250e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,3.009949e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,3.290150e-01
Gaussian,146,Ba_Da_Step_2.wav,Ba,3.141000e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,3.227758e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,3.351970e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,3.282750e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,3.214669e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,3.741801e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,3.210161e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,3.496470e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,5.236530e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,3.994141e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,4.904821e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,5.291171e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,7.007442e-01
Gaussian,159,Ba_Da_Step_7.wav,Da,5.660670e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,4.554150e-01
Gaussian,161,Ba_Da_Step_5.wav,Da,1.184537e+00
Gaussian,162,Ba_Da_Step_6.wav,Da,3.620820e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,4.163928e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,3.042390e-01
Gaussian,165,Ba_Da_Step_1.wav,Ba,3.926060e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,2.956638e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,3.557651e-01
Gaussian,168,Ba_Da_Step_1.wav,Ba,5.336821e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,2.894080e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,3.450160e-01
Gaussian,171,Ba_Da_Step_2.wav,Ba,4.704220e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,2.127161e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,2.497771e-01
Gaussian,174,Ba_Da_Step_1.wav,Ba,4.761231e-01
Gaussian,175,Ba_Da_Step_3.wav,Ba,5.623510e-01
Gaussian,176,Ba_Da_Step_1.wav,Ba,2.625570e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,2.854769e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,2.931221e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,3.294630e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,3.417380e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,3.152931e-01
Gaussian,182,Ba_Da_Step_2.wav,Ba,3.520210e-01
Gaussian,183,Ba_Da_Step_6.wav,Da,5.896189e-01
Gaussian,184,Ba_Da_Step_4.wav,Da,5.033202e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,3.865440e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,2.814069e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,6.969330e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,4.101748e-01
Gaussian,189,Ba_Da_Step_6.wav,Da,6.740310e-01
Gaussian,190,Ba_Da_Step_3.wav,Ba,3.909631e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,3.743072e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.601881e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,3.151770e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,5.636060e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,4.764049e-01
Gaussian,196,Ba_Da_Step_6.wav,Da,3.905990e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,7.658212e-01
Gaussian,198,Ba_Da_Step_1.wav,Ba,9.095972e-01
Gaussian,199,Ba_Da_Step_6.wav,Da,3.419468e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,3.794658e-01
Gaussian,201,Ba_Da_Step_6.wav,Da,4.542639e-01
Gaussian,202,Ba_Da_Step_3.wav,Ba,3.554189e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,6.212089e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.840350e-01
Gaussian,205,Ba_Da_Step_6.wav,Da,5.662050e-01
Gaussian,206,Ba_Da_Step_6.wav,Da,1.631158e+00
Gaussian,207,Ba_Da_Step_2.wav,Ba,6.364841e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,6.153350e-01
Gaussian,209,Ba_Da_Step_3.wav,Ba,5.939479e-01
Gaussian,210,Ba_Da_Step_5.wav,Da,3.794560e-01
