2019-2-19,13:12:56
type,trial,stimulus,selection,RT
Uniform,74,Ba_Da_Step_2.wav,Ba,4.877400e-02
Uniform,75,Ba_Da_Step_3.wav,Ba,3.080230e-01
Uniform,76,Ba_Da_Step_3.wav,Ba,6.285541e-01
Uniform,77,Ba_Da_Step_7.wav,Da,5.792968e-01
Uniform,78,Ba_Da_Step_4.wav,Da,5.605919e-01
Uniform,79,Ba_Da_Step_3.wav,Da,5.171771e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,2.489920e-01
Uniform,81,Ba_Da_Step_4.wav,Da,3.795438e-01
Uniform,82,Ba_Da_Step_3.wav,Ba,2.301230e-01
Uniform,83,Ba_Da_Step_5.wav,Da,3.117349e-01
Uniform,84,Ba_Da_Step_3.wav,Ba,2.081282e-01
Uniform,85,Ba_Da_Step_6.wav,Da,2.772250e-01
Uniform,86,Ba_Da_Step_2.wav,Ba,2.084541e-01
Uniform,87,Ba_Da_Step_3.wav,Da,4.093101e-01
Uniform,88,Ba_Da_Step_2.wav,Ba,2.550006e-02
Uniform,89,Ba_Da_Step_2.wav,Ba,8.384895e-02
Uniform,90,Ba_Da_Step_2.wav,Ba,1.563830e-01
Uniform,91,Ba_Da_Step_7.wav,Da,6.766796e-02
Uniform,92,Ba_Da_Step_5.wav,Da,5.607796e-02
Uniform,93,Ba_Da_Step_4.wav,Da,1.198189e-01
Uniform,94,Ba_Da_Step_6.wav,Da,1.298659e-01
Uniform,95,Ba_Da_Step_3.wav,Ba,2.119000e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,2.367520e-01
Uniform,97,Ba_Da_Step_1.wav,Ba,2.107480e-01
Uniform,98,Ba_Da_Step_4.wav,Da,1.759951e-01
Uniform,99,Ba_Da_Step_7.wav,Da,4.116161e-01
Uniform,100,Ba_Da_Step_1.wav,Ba,2.995338e-01
Uniform,101,Ba_Da_Step_4.wav,Da,7.916281e-01
Uniform,102,Ba_Da_Step_4.wav,Da,2.482560e-01
Uniform,103,Ba_Da_Step_1.wav,Ba,1.792679e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,1.502960e-01
Uniform,105,Ba_Da_Step_5.wav,Da,2.013471e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,7.208240e-01
Uniform,107,Ba_Da_Step_2.wav,Ba,2.952511e-01
Uniform,108,Ba_Da_Step_5.wav,Da,2.758999e-01
Uniform,109,Ba_Da_Step_6.wav,Da,1.584210e-01
Uniform,110,Ba_Da_Step_7.wav,Da,1.176581e-01
Uniform,111,Ba_Da_Step_7.wav,Da,7.979798e-02
Uniform,112,Ba_Da_Step_4.wav,Da,2.326732e-01
Uniform,113,Ba_Da_Step_7.wav,Da,2.180200e-01
Uniform,114,Ba_Da_Step_1.wav,Ba,3.112180e-01
Uniform,115,Ba_Da_Step_6.wav,Da,3.159270e-01
Uniform,116,Ba_Da_Step_6.wav,Da,3.366430e-01
Uniform,117,Ba_Da_Step_3.wav,Ba,5.939090e-01
Uniform,118,Ba_Da_Step_7.wav,Da,3.039820e-01
Uniform,119,Ba_Da_Step_3.wav,Ba,1.001291e-01
Uniform,120,Ba_Da_Step_2.wav,Ba,1.573219e-01
Uniform,121,Ba_Da_Step_5.wav,Da,2.367179e-01
Uniform,122,Ba_Da_Step_7.wav,Da,1.786129e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,4.542921e-01
Uniform,124,Ba_Da_Step_4.wav,Da,5.393782e-01
Uniform,125,Ba_Da_Step_7.wav,Da,3.395300e-01
Uniform,126,Ba_Da_Step_1.wav,Ba,1.850600e-01
Uniform,127,Ba_Da_Step_2.wav,Ba,2.411101e-01
Uniform,128,Ba_Da_Step_2.wav,Ba,2.791359e-01
Uniform,129,Ba_Da_Step_5.wav,Da,2.903709e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,3.702421e-01
Uniform,131,Ba_Da_Step_5.wav,Da,1.326270e-01
Uniform,132,Ba_Da_Step_6.wav,Da,1.310689e-01
Uniform,133,Ba_Da_Step_1.wav,Ba,3.855872e-01
Uniform,134,Ba_Da_Step_6.wav,Da,1.484220e-01
Uniform,135,Ba_Da_Step_6.wav,Da,3.673010e-01
Uniform,136,Ba_Da_Step_1.wav,Ba,5.669594e-04
Uniform,137,Ba_Da_Step_1.wav,Ba,1.834049e-01
Uniform,138,Ba_Da_Step_2.wav,Ba,4.956760e-01
Uniform,139,Ba_Da_Step_1.wav,Ba,1.502812e-01
Uniform,140,Ba_Da_Step_5.wav,Da,8.894396e-02
Uniform,141,Ba_Da_Step_2.wav,Ba,7.583611e-01
Uniform,142,Ba_Da_Step_4.wav,Da,3.383160e-01
Uniform,143,Ba_Da_Step_5.wav,Da,1.675439e-01
Uniform,144,Ba_Da_Step_1.wav,Ba,7.518911e-02
Uniform,145,Ba_Da_Step_4.wav,Da,1.797922e-01
Uniform,146,Ba_Da_Step_7.wav,Da,1.514401e-01
Uniform,147,Ba_Da_Step_6.wav,Da,1.543651e-01
Uniform,148,Ba_Da_Step_1.wav,Ba,1.856670e-01
Uniform,149,Ba_Da_Step_3.wav,Ba,5.778551e-01
Uniform,150,Ba_Da_Step_7.wav,Da,5.501294e-02
Uniform,151,Ba_Da_Step_4.wav,Da,1.669109e-01
Uniform,152,Ba_Da_Step_6.wav,Da,2.107742e-01
Uniform,153,Ba_Da_Step_5.wav,Da,2.673669e-01
Uniform,154,Ba_Da_Step_6.wav,Da,1.781650e-01
Uniform,155,Ba_Da_Step_6.wav,Da,2.422650e-01
Uniform,156,Ba_Da_Step_7.wav,Da,3.122649e-01
Uniform,157,Ba_Da_Step_6.wav,Da,3.330312e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,1.581938e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,4.134660e-01
Uniform,160,Ba_Da_Step_7.wav,Da,1.412380e-01
Uniform,161,Ba_Da_Step_6.wav,Da,2.084682e-01
Uniform,162,Ba_Da_Step_7.wav,Da,5.130680e-01
Uniform,163,Ba_Da_Step_1.wav,Ba,3.524351e-01
Uniform,164,Ba_Da_Step_1.wav,Ba,3.624351e-01
Uniform,165,Ba_Da_Step_4.wav,Da,2.806020e-01
Uniform,166,Ba_Da_Step_4.wav,Da,1.961799e-01
Uniform,167,Ba_Da_Step_2.wav,Ba,1.043780e-01
Uniform,168,Ba_Da_Step_4.wav,Da,6.860809e-01
Uniform,169,Ba_Da_Step_7.wav,Da,2.955680e-01
Uniform,170,Ba_Da_Step_2.wav,Ba,6.295109e-02
Uniform,171,Ba_Da_Step_1.wav,Ba,9.467506e-02
Uniform,172,Ba_Da_Step_5.wav,Da,1.716039e-01
Uniform,173,Ba_Da_Step_3.wav,Ba,5.536604e-02
Uniform,174,Ba_Da_Step_2.wav,Ba,1.670811e-01
Uniform,175,Ba_Da_Step_4.wav,Da,5.023570e-01
Uniform,176,Ba_Da_Step_2.wav,Ba,1.384390e+00
Uniform,177,Ba_Da_Step_6.wav,Da,3.084090e-01
Uniform,178,Ba_Da_Step_3.wav,Ba,3.487139e-01
Uniform,179,Ba_Da_Step_3.wav,Da,3.106680e-01
Uniform,180,Ba_Da_Step_3.wav,Ba,1.510129e-01
Uniform,181,Ba_Da_Step_3.wav,Ba,3.219640e-01
Uniform,182,Ba_Da_Step_3.wav,Ba,3.346851e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,2.718399e-01
Uniform,184,Ba_Da_Step_4.wav,Da,3.746030e-01
Uniform,185,Ba_Da_Step_2.wav,Ba,1.489363e+00
Uniform,186,Ba_Da_Step_5.wav,Da,3.098779e-01
Uniform,187,Ba_Da_Step_3.wav,Ba,5.829029e-01
Uniform,188,Ba_Da_Step_4.wav,Da,3.759880e-01
Uniform,189,Ba_Da_Step_7.wav,Da,4.827259e-01
Uniform,190,Ba_Da_Step_5.wav,Da,2.368948e-01
Uniform,191,Ba_Da_Step_5.wav,Da,2.751830e-01
Uniform,192,Ba_Da_Step_7.wav,Da,1.819980e-01
Uniform,193,Ba_Da_Step_2.wav,Ba,2.860940e-01
Uniform,194,Ba_Da_Step_6.wav,Da,4.457300e-01
Uniform,195,Ba_Da_Step_5.wav,Da,1.503410e-01
Uniform,196,Ba_Da_Step_6.wav,Da,2.172420e-01
Uniform,197,Ba_Da_Step_4.wav,Da,2.865932e-01
Uniform,198,Ba_Da_Step_1.wav,Ba,2.621510e-01
Uniform,199,Ba_Da_Step_5.wav,Da,2.369611e-01
Uniform,200,Ba_Da_Step_7.wav,Da,3.105979e-01
Uniform,201,Ba_Da_Step_4.wav,Da,3.988919e-01
Uniform,202,Ba_Da_Step_1.wav,Ba,2.907951e-01
Uniform,203,Ba_Da_Step_5.wav,Da,5.059721e-01
Uniform,204,Ba_Da_Step_4.wav,Da,1.408770e-01
Uniform,205,Ba_Da_Step_1.wav,Ba,2.399440e-01
Uniform,206,Ba_Da_Step_7.wav,Da,1.660521e-01
Uniform,207,Ba_Da_Step_4.wav,Da,1.811671e-01
Uniform,208,Ba_Da_Step_2.wav,Ba,1.733820e-01
Uniform,209,Ba_Da_Step_3.wav,Ba,7.295203e-02
Uniform,210,Ba_Da_Step_4.wav,Da,1.251180e-01
