2019-4-30,15:15:45
type,trial,stimulus,selection,RT
Uniform,46,Ba_Da_Step_7.wav,Ba,4.661860e-01
Uniform,47,Ba_Da_Step_2.wav,Ba,6.239414e-04
Uniform,48,Ba_Da_Step_2.wav,Da,5.910397e-04
Uniform,49,Ba_Da_Step_5.wav,Da,3.476620e-01
Uniform,50,Ba_Da_Step_7.wav,Da,2.971380e-01
Uniform,51,Ba_Da_Step_1.wav,Ba,5.490780e-04
Uniform,52,Ba_Da_Step_4.wav,Ba,2.949951e-01
Uniform,53,Ba_Da_Step_1.wav,Da,1.228409e-01
Uniform,54,Ba_Da_Step_4.wav,Ba,2.452831e-01
Uniform,55,Ba_Da_Step_3.wav,Da,8.747983e-02
Uniform,56,Ba_Da_Step_2.wav,Ba,4.857063e-03
Uniform,57,Ba_Da_Step_4.wav,Da,6.220341e-04
Uniform,58,Ba_Da_Step_5.wav,Da,6.328321e-01
Uniform,59,Ba_Da_Step_6.wav,Ba,5.998611e-04
Uniform,60,Ba_Da_Step_6.wav,Da,5.891323e-04
Uniform,61,Ba_Da_Step_4.wav,Da,5.979538e-04
Uniform,62,Ba_Da_Step_4.wav,Da,9.825945e-03
Uniform,63,Ba_Da_Step_4.wav,Da,7.925034e-03
Uniform,64,Ba_Da_Step_5.wav,Da,5.629063e-04
Uniform,65,Ba_Da_Step_4.wav,Da,1.919000e-01
Uniform,66,Ba_Da_Step_3.wav,Ba,4.909039e-04
Uniform,67,Ba_Da_Step_5.wav,Ba,1.422150e-01
Uniform,68,Ba_Da_Step_5.wav,Da,8.478594e-02
Uniform,69,Ba_Da_Step_6.wav,Da,1.092610e-01
Uniform,70,Ba_Da_Step_6.wav,Da,1.391001e-01
Uniform,71,Ba_Da_Step_3.wav,NA,6.055582e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,3.402450e-01
Uniform,73,Ba_Da_Step_5.wav,Da,9.734607e-02
Uniform,74,Ba_Da_Step_7.wav,Da,1.742868e-01
Uniform,75,Ba_Da_Step_4.wav,Ba,8.340189e-01
Uniform,76,Ba_Da_Step_2.wav,Ba,1.919060e-01
Uniform,77,Ba_Da_Step_6.wav,Da,2.603731e-01
Uniform,78,Ba_Da_Step_6.wav,Ba,5.912614e-02
Uniform,79,Ba_Da_Step_5.wav,Ba,1.592700e-01
Uniform,80,Ba_Da_Step_2.wav,Da,5.331039e-04
Uniform,81,Ba_Da_Step_6.wav,Ba,3.168190e-01
Uniform,82,Ba_Da_Step_7.wav,Da,4.175870e-01
Uniform,83,Ba_Da_Step_3.wav,Ba,1.241403e+00
Uniform,84,Ba_Da_Step_3.wav,Ba,3.050289e-01
Uniform,85,Ba_Da_Step_6.wav,Da,7.703209e-02
Uniform,86,Ba_Da_Step_2.wav,Ba,1.335461e-01
Uniform,87,Ba_Da_Step_4.wav,Da,4.601479e-04
Uniform,88,Ba_Da_Step_1.wav,Da,5.068779e-04
Uniform,89,Ba_Da_Step_7.wav,Ba,3.479769e-01
Uniform,90,Ba_Da_Step_3.wav,Da,5.710125e-04
Uniform,91,Ba_Da_Step_4.wav,Da,1.634579e-01
Uniform,92,Ba_Da_Step_3.wav,Ba,7.498097e-02
Uniform,93,Ba_Da_Step_4.wav,Da,2.272761e-01
Uniform,94,Ba_Da_Step_3.wav,Ba,6.010532e-04
Uniform,95,Ba_Da_Step_4.wav,Da,6.962061e-03
Uniform,96,Ba_Da_Step_6.wav,Da,5.519390e-04
Uniform,97,Ba_Da_Step_1.wav,Ba,4.148700e-01
Uniform,98,Ba_Da_Step_2.wav,Da,4.611015e-04
Uniform,99,Ba_Da_Step_5.wav,Da,1.684849e-01
Uniform,100,Ba_Da_Step_4.wav,Ba,6.260872e-04
Uniform,101,Ba_Da_Step_7.wav,Ba,3.004479e-02
Uniform,102,Ba_Da_Step_6.wav,Da,7.705712e-02
Uniform,103,Ba_Da_Step_5.wav,Da,3.895509e-01
Uniform,104,Ba_Da_Step_5.wav,Ba,5.262113e-02
Uniform,105,Ba_Da_Step_5.wav,Ba,2.045181e-01
Uniform,106,Ba_Da_Step_3.wav,Da,1.871920e-01
Uniform,107,Ba_Da_Step_6.wav,Da,6.120205e-04
Uniform,108,Ba_Da_Step_6.wav,Da,3.061080e-01
Uniform,109,Ba_Da_Step_4.wav,Da,4.738512e-01
Uniform,110,Ba_Da_Step_2.wav,Ba,2.556050e-01
Uniform,111,Ba_Da_Step_4.wav,Ba,3.024900e-01
Uniform,112,Ba_Da_Step_4.wav,Da,4.252887e-02
Uniform,113,Ba_Da_Step_2.wav,Da,1.179302e-01
Uniform,114,Ba_Da_Step_6.wav,Da,4.116650e-01
Uniform,115,Ba_Da_Step_6.wav,Da,2.994251e-01
Uniform,116,Ba_Da_Step_2.wav,Ba,1.433189e-01
Uniform,117,Ba_Da_Step_4.wav,Da,5.143371e-01
Uniform,118,Ba_Da_Step_1.wav,Ba,4.337592e-01
Uniform,119,Ba_Da_Step_5.wav,Da,2.744470e-01
Uniform,120,Ba_Da_Step_7.wav,Ba,3.758502e-02
Uniform,121,Ba_Da_Step_7.wav,Da,5.210061e-01
Uniform,122,Ba_Da_Step_3.wav,Da,7.240891e-02
Uniform,123,Ba_Da_Step_2.wav,Ba,5.696106e-02
Uniform,124,Ba_Da_Step_4.wav,Ba,2.326841e-01
Uniform,125,Ba_Da_Step_1.wav,Da,3.944399e-01
Uniform,126,Ba_Da_Step_3.wav,Da,1.694510e-01
Uniform,127,Ba_Da_Step_5.wav,Ba,5.312586e-02
Uniform,128,Ba_Da_Step_1.wav,Ba,6.420612e-04
Uniform,129,Ba_Da_Step_3.wav,Da,5.710125e-04
Uniform,130,Ba_Da_Step_5.wav,Da,5.757809e-04
Uniform,131,Ba_Da_Step_3.wav,Da,5.459785e-04
Uniform,132,Ba_Da_Step_7.wav,Ba,6.196976e-03
Uniform,133,Ba_Da_Step_5.wav,Ba,1.348410e-01
Uniform,134,Ba_Da_Step_1.wav,Da,3.735614e-02
Uniform,135,Ba_Da_Step_6.wav,Da,1.482980e-01
Uniform,136,Ba_Da_Step_1.wav,Da,2.155840e-01
Uniform,137,Ba_Da_Step_7.wav,Ba,2.036095e-02
Uniform,138,Ba_Da_Step_7.wav,Ba,1.671891e-01
Uniform,139,Ba_Da_Step_3.wav,Da,6.411076e-04
Uniform,140,Ba_Da_Step_4.wav,Ba,6.489754e-04
Uniform,141,Ba_Da_Step_2.wav,Da,2.951291e-01
Uniform,142,Ba_Da_Step_3.wav,Da,1.549759e-01
Uniform,143,Ba_Da_Step_5.wav,Ba,3.784585e-02
Uniform,144,Ba_Da_Step_7.wav,Da,6.279945e-04
Uniform,145,Ba_Da_Step_3.wav,Ba,4.031382e-01
Uniform,146,Ba_Da_Step_7.wav,Ba,6.705139e-01
Uniform,147,Ba_Da_Step_6.wav,Ba,4.789829e-04
Uniform,148,Ba_Da_Step_4.wav,Ba,3.412440e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,1.127887e-02
Uniform,150,Ba_Da_Step_3.wav,Da,5.688667e-04
Uniform,151,Ba_Da_Step_1.wav,Da,2.471819e-01
Uniform,152,Ba_Da_Step_5.wav,Ba,3.456390e-01
Uniform,153,Ba_Da_Step_7.wav,Ba,2.711461e-01
Uniform,154,Ba_Da_Step_3.wav,Da,6.197405e-02
Uniform,155,Ba_Da_Step_1.wav,Ba,3.176720e-01
Uniform,156,Ba_Da_Step_2.wav,Da,5.865610e-01
Uniform,157,Ba_Da_Step_7.wav,Ba,3.882060e-01
Uniform,158,Ba_Da_Step_1.wav,Da,2.996562e-01
Uniform,159,Ba_Da_Step_1.wav,Da,6.341934e-04
Uniform,160,Ba_Da_Step_2.wav,Ba,2.891319e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,5.206950e-01
Uniform,162,Ba_Da_Step_5.wav,Da,7.207298e-02
Uniform,163,Ba_Da_Step_1.wav,Da,3.445921e-01
Uniform,164,Ba_Da_Step_3.wav,Ba,2.061460e-01
Uniform,165,Ba_Da_Step_1.wav,Ba,1.590128e-01
Uniform,166,Ba_Da_Step_5.wav,Da,1.263120e-01
Uniform,167,Ba_Da_Step_7.wav,Da,1.124470e-01
Uniform,168,Ba_Da_Step_3.wav,Ba,8.628106e-02
Uniform,169,Ba_Da_Step_5.wav,Ba,6.260872e-04
Uniform,170,Ba_Da_Step_6.wav,Da,1.525660e-01
Uniform,171,Ba_Da_Step_4.wav,Da,1.314900e-01
Uniform,172,Ba_Da_Step_6.wav,Ba,6.430149e-04
Uniform,173,Ba_Da_Step_4.wav,Ba,6.768703e-04
Uniform,174,Ba_Da_Step_7.wav,Ba,7.766485e-02
Uniform,175,Ba_Da_Step_7.wav,Ba,6.558895e-04
Uniform,176,Ba_Da_Step_1.wav,Ba,5.678699e-01
Uniform,177,Ba_Da_Step_1.wav,Ba,1.732330e-01
Uniform,178,Ba_Da_Step_4.wav,Da,1.689270e-01
Uniform,179,Ba_Da_Step_5.wav,Ba,2.926159e-01
Uniform,180,Ba_Da_Step_2.wav,Da,5.241399e-01
Uniform,181,Ba_Da_Step_4.wav,Ba,4.436469e-01
Uniform,182,Ba_Da_Step_6.wav,Ba,4.228162e+00
Uniform,183,Ba_Da_Step_2.wav,Da,2.921820e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,1.019674e+00
Uniform,185,Ba_Da_Step_4.wav,Da,1.516962e-01
Uniform,186,Ba_Da_Step_7.wav,Da,5.891323e-04
Uniform,187,Ba_Da_Step_2.wav,Ba,2.443600e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,7.448602e-02
Uniform,189,Ba_Da_Step_2.wav,Ba,1.107850e-01
Uniform,190,Ba_Da_Step_1.wav,Ba,6.841707e-02
Uniform,191,Ba_Da_Step_3.wav,Da,1.000561e+00
Uniform,192,Ba_Da_Step_2.wav,Da,3.604250e-01
Uniform,193,Ba_Da_Step_5.wav,Da,2.642512e-02
Uniform,194,Ba_Da_Step_6.wav,Ba,6.380081e-04
Uniform,195,Ba_Da_Step_3.wav,Ba,1.588960e-01
Uniform,196,Ba_Da_Step_7.wav,Da,1.020401e-01
Uniform,197,Ba_Da_Step_4.wav,Da,4.395940e-01
Uniform,198,Ba_Da_Step_5.wav,Ba,4.797506e-02
Uniform,199,Ba_Da_Step_1.wav,Ba,3.317139e-01
Uniform,200,Ba_Da_Step_6.wav,Da,6.248951e-04
Uniform,201,Ba_Da_Step_1.wav,Ba,4.347999e-01
Uniform,202,Ba_Da_Step_2.wav,Ba,8.789670e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,3.825130e-01
Uniform,204,Ba_Da_Step_1.wav,Da,6.411076e-04
Uniform,205,Ba_Da_Step_5.wav,Da,2.990589e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,5.990911e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,5.731249e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,1.863890e-01
Uniform,209,Ba_Da_Step_6.wav,Da,1.945240e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,4.149930e-01
