2019-2-1,13:11:51
type,trial,stimulus,selection,RT
Gaussian,134,Ba_Da_Step_7.wav,Da,8.574109e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,8.720911e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,3.116851e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,1.841500e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,6.560109e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,3.082969e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,1.564200e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,8.181109e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,5.469322e-04
Gaussian,143,Ba_Da_Step_7.wav,Da,8.056650e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,1.866882e-01
Gaussian,145,Ba_Da_Step_1.wav,Da,5.729198e-04
Gaussian,146,Ba_Da_Step_1.wav,Ba,6.490340e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,4.328771e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,2.289150e-01
Gaussian,149,Ba_Da_Step_5.wav,Ba,1.507380e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,5.978391e-01
Gaussian,151,Ba_Da_Step_1.wav,Da,6.310940e-04
Gaussian,152,Ba_Da_Step_3.wav,Ba,2.697630e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,1.604671e+00
Gaussian,154,Ba_Da_Step_2.wav,Ba,2.644899e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,3.276610e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,6.764469e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,2.925611e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,2.604229e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,1.374669e+00
Gaussian,160,Ba_Da_Step_6.wav,Da,1.391730e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,6.457250e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,7.974091e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,3.581579e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,7.440820e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,3.232980e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,3.383947e+00
Gaussian,167,Ba_Da_Step_6.wav,Da,1.771416e+00
Gaussian,168,Ba_Da_Step_6.wav,Da,2.140805e+00
Gaussian,169,Ba_Da_Step_2.wav,Ba,3.788662e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,8.550811e-02
Gaussian,171,Ba_Da_Step_6.wav,Da,8.064079e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.873529e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,7.783401e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,2.346609e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,6.884489e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,1.280356e+00
Gaussian,177,Ba_Da_Step_6.wav,Da,1.454489e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,1.204686e+00
Gaussian,179,Ba_Da_Step_1.wav,Ba,1.455003e+00
Gaussian,180,Ba_Da_Step_7.wav,Da,2.897499e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,4.413140e-01
Gaussian,182,Ba_Da_Step_4.wav,Ba,3.862150e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,8.471894e-02
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.492451e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,6.507330e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,2.067790e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,5.756192e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,6.210361e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,5.079091e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.989751e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,3.385682e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.958529e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,2.599549e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,4.062381e-01
Gaussian,195,Ba_Da_Step_6.wav,Ba,6.897509e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,6.029959e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,2.651029e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,2.719390e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,9.471538e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,5.388260e-04
Gaussian,201,Ba_Da_Step_7.wav,Da,5.188129e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,5.341191e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,1.321923e+00
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.963050e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,6.627998e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,3.433170e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,3.567770e-01
Gaussian,208,Ba_Da_Step_7.wav,Ba,1.267600e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,3.651981e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,5.875599e-01
