2019-4-26,13:37:27
type,trial,stimulus,selection,RT
Uniform,35,Ba_Da_Step_7.wav,Da,3.448071e-01
Uniform,36,Ba_Da_Step_5.wav,Da,9.083209e-01
Uniform,37,Ba_Da_Step_2.wav,Ba,3.850119e-01
Uniform,38,Ba_Da_Step_7.wav,Da,5.078411e-01
Uniform,39,Ba_Da_Step_2.wav,Ba,8.310061e-01
Uniform,40,Ba_Da_Step_5.wav,Da,3.076635e+00
Uniform,41,Ba_Da_Step_5.wav,Da,5.137470e-01
Uniform,42,Ba_Da_Step_2.wav,Ba,3.772390e-01
Uniform,43,Ba_Da_Step_3.wav,Ba,4.359291e-01
Uniform,44,Ba_Da_Step_4.wav,Ba,7.727702e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,3.804541e-01
Uniform,46,Ba_Da_Step_1.wav,Ba,3.396921e-01
Uniform,47,Ba_Da_Step_3.wav,Ba,6.650910e-01
Uniform,48,Ba_Da_Step_2.wav,Ba,4.337220e-01
Uniform,49,Ba_Da_Step_2.wav,Ba,4.662271e-01
Uniform,50,Ba_Da_Step_5.wav,Da,5.317080e-01
Uniform,51,Ba_Da_Step_7.wav,Da,3.197310e-01
Uniform,52,Ba_Da_Step_4.wav,Da,4.601500e-01
Uniform,53,Ba_Da_Step_4.wav,Da,2.376230e-01
Uniform,54,Ba_Da_Step_3.wav,Ba,5.593319e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,3.158391e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,3.605800e-01
Uniform,57,Ba_Da_Step_4.wav,Da,4.345150e-01
Uniform,58,Ba_Da_Step_6.wav,Da,5.154819e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,5.661149e-01
Uniform,60,Ba_Da_Step_7.wav,Da,3.673420e-01
Uniform,61,Ba_Da_Step_7.wav,Da,4.853420e-01
Uniform,62,Ba_Da_Step_4.wav,Da,6.395860e-01
Uniform,63,Ba_Da_Step_7.wav,Da,2.588689e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,4.052520e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,4.171679e-01
Uniform,66,Ba_Da_Step_5.wav,Da,3.609781e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,9.550099e-01
Uniform,68,Ba_Da_Step_5.wav,Da,5.768080e-01
Uniform,69,Ba_Da_Step_6.wav,Da,3.981500e-01
Uniform,70,Ba_Da_Step_4.wav,Ba,1.121618e+00
Uniform,71,Ba_Da_Step_3.wav,Ba,1.427374e+00
Uniform,72,Ba_Da_Step_1.wav,Ba,5.614779e-01
Uniform,73,Ba_Da_Step_4.wav,Da,5.621362e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,6.431911e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,5.946431e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,4.168580e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,5.368068e-01
Uniform,78,Ba_Da_Step_3.wav,Ba,4.765000e-01
Uniform,79,Ba_Da_Step_7.wav,Da,5.864010e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,2.807560e-01
Uniform,81,Ba_Da_Step_7.wav,Da,1.112327e+00
Uniform,82,Ba_Da_Step_6.wav,Da,6.158762e-01
Uniform,83,Ba_Da_Step_7.wav,Da,4.781179e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,1.188008e+00
Uniform,85,Ba_Da_Step_1.wav,Ba,4.260521e-01
Uniform,86,Ba_Da_Step_5.wav,Da,3.581672e-01
Uniform,87,Ba_Da_Step_6.wav,Da,4.001908e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,4.996810e-01
Uniform,89,Ba_Da_Step_5.wav,Da,4.467030e-01
Uniform,90,Ba_Da_Step_3.wav,Da,1.355779e+00
Uniform,91,Ba_Da_Step_7.wav,Da,5.671461e-01
Uniform,92,Ba_Da_Step_6.wav,Da,4.561079e-01
Uniform,93,Ba_Da_Step_7.wav,Da,2.975340e-01
Uniform,94,Ba_Da_Step_6.wav,Da,2.616141e-01
Uniform,95,Ba_Da_Step_7.wav,Da,5.402560e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,5.004630e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,4.830439e-01
Uniform,98,Ba_Da_Step_5.wav,Da,4.695790e-01
Uniform,99,Ba_Da_Step_5.wav,Da,4.673841e-01
Uniform,100,Ba_Da_Step_4.wav,Da,4.089551e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,4.364810e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,7.170870e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,4.151130e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,4.709070e-01
Uniform,105,Ba_Da_Step_5.wav,Da,5.007970e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,6.963720e-01
Uniform,107,Ba_Da_Step_4.wav,Ba,7.297180e-01
Uniform,108,Ba_Da_Step_5.wav,Da,6.801279e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,6.528962e-01
Uniform,110,Ba_Da_Step_7.wav,Da,4.009230e-01
Uniform,111,Ba_Da_Step_6.wav,Da,2.764452e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,1.119626e+00
Uniform,113,Ba_Da_Step_5.wav,Da,1.227382e+00
Uniform,114,Ba_Da_Step_7.wav,Da,4.145198e-01
Uniform,115,Ba_Da_Step_7.wav,Da,5.628901e-01
Uniform,116,Ba_Da_Step_6.wav,Da,5.993841e-01
Uniform,117,Ba_Da_Step_6.wav,Da,3.496289e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,5.709410e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,4.083340e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,4.763141e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,3.298042e-01
Uniform,122,Ba_Da_Step_4.wav,Da,6.588488e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,5.113389e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,4.462681e-01
Uniform,125,Ba_Da_Step_4.wav,Da,4.992690e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,8.663828e-01
Uniform,127,Ba_Da_Step_4.wav,Da,7.490180e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,4.282229e-01
Uniform,129,Ba_Da_Step_5.wav,Da,6.007619e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,3.024559e-01
Uniform,131,Ba_Da_Step_4.wav,Da,3.704760e-01
Uniform,132,Ba_Da_Step_6.wav,Da,6.808178e-01
Uniform,133,Ba_Da_Step_4.wav,Da,5.018711e-01
Uniform,134,Ba_Da_Step_4.wav,Da,5.803299e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,5.455899e-01
Uniform,136,Ba_Da_Step_7.wav,Da,4.265211e-01
Uniform,137,Ba_Da_Step_7.wav,Da,5.339539e-01
Uniform,138,Ba_Da_Step_5.wav,Da,4.260011e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,5.740528e-01
Uniform,140,Ba_Da_Step_6.wav,Da,4.197500e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,1.115254e+00
Uniform,142,Ba_Da_Step_6.wav,Da,3.544600e-01
Uniform,143,Ba_Da_Step_7.wav,Da,2.047800e+00
Uniform,144,Ba_Da_Step_6.wav,Da,3.147471e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,5.315580e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,2.949390e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,3.068910e-01
Uniform,148,Ba_Da_Step_7.wav,Da,4.272692e-01
Uniform,149,Ba_Da_Step_7.wav,Da,5.356009e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,5.596349e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,4.085569e-01
Uniform,152,Ba_Da_Step_5.wav,Da,9.480481e-01
Uniform,153,Ba_Da_Step_7.wav,Da,3.899009e-01
Uniform,154,Ba_Da_Step_5.wav,Da,4.529259e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,3.859649e-01
Uniform,156,Ba_Da_Step_4.wav,Da,1.489074e+00
Uniform,157,Ba_Da_Step_5.wav,Da,4.528379e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,2.302759e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,3.119359e-01
Uniform,160,Ba_Da_Step_5.wav,Da,4.802451e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,9.982409e-01
Uniform,162,Ba_Da_Step_6.wav,Da,5.935450e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,4.832909e-01
Uniform,164,Ba_Da_Step_6.wav,Da,3.656809e-01
Uniform,165,Ba_Da_Step_4.wav,Da,4.517810e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,4.692349e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,3.346009e-01
Uniform,168,Ba_Da_Step_4.wav,Da,5.838099e-01
Uniform,169,Ba_Da_Step_6.wav,Da,2.975218e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,4.054241e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,5.289729e-01
Uniform,172,Ba_Da_Step_6.wav,Da,3.887010e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,6.118228e-01
Uniform,174,Ba_Da_Step_7.wav,Da,3.027570e-01
Uniform,175,Ba_Da_Step_4.wav,Da,4.823232e-01
Uniform,176,Ba_Da_Step_6.wav,Ba,5.225470e-01
Uniform,177,Ba_Da_Step_4.wav,Da,4.579961e-01
Uniform,178,Ba_Da_Step_6.wav,Da,3.714540e-01
Uniform,179,Ba_Da_Step_6.wav,Da,3.696818e-01
Uniform,180,Ba_Da_Step_4.wav,Da,3.839419e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.586239e-01
Uniform,182,Ba_Da_Step_7.wav,Da,3.961170e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,5.917079e-01
Uniform,184,Ba_Da_Step_4.wav,Ba,6.573479e-01
Uniform,185,Ba_Da_Step_7.wav,Da,4.533229e-01
Uniform,186,Ba_Da_Step_4.wav,Da,4.824560e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,3.247850e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,5.054979e-01
Uniform,189,Ba_Da_Step_5.wav,Da,4.925089e-01
Uniform,190,Ba_Da_Step_4.wav,Ba,7.426600e-01
Uniform,191,Ba_Da_Step_4.wav,Da,6.496971e-01
Uniform,192,Ba_Da_Step_4.wav,Ba,5.213630e-01
Uniform,193,Ba_Da_Step_4.wav,Ba,6.965861e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,3.858359e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,5.963922e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,5.582089e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,3.786719e-01
Uniform,198,Ba_Da_Step_7.wav,Da,3.734210e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,4.438398e-01
Uniform,200,Ba_Da_Step_7.wav,Da,3.804269e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,4.230359e-01
Uniform,202,Ba_Da_Step_6.wav,Ba,6.273820e-01
Uniform,203,Ba_Da_Step_6.wav,Da,8.584220e-01
Uniform,204,Ba_Da_Step_5.wav,Da,6.329641e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,3.643079e-01
Uniform,206,Ba_Da_Step_4.wav,Da,6.186922e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,5.854592e-01
Uniform,208,Ba_Da_Step_7.wav,Da,4.432020e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,4.038699e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,5.753231e-01
