2019-4-24,13:48:57
type,trial,stimulus,selection,RT
Uniform,50,Ba_Da_Step_2.wav,Ba,1.527529e-01
Uniform,51,Ba_Da_Step_5.wav,Da,3.841898e-01
Uniform,52,Ba_Da_Step_4.wav,Ba,4.589362e-01
Uniform,53,Ba_Da_Step_1.wav,Ba,2.362080e-01
Uniform,54,Ba_Da_Step_5.wav,Da,3.658490e-01
Uniform,55,Ba_Da_Step_4.wav,Ba,2.442100e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,2.342079e-01
Uniform,57,Ba_Da_Step_2.wav,Ba,5.479240e-01
Uniform,58,Ba_Da_Step_4.wav,Ba,4.328070e-01
Uniform,59,Ba_Da_Step_7.wav,Da,1.931019e-01
Uniform,60,Ba_Da_Step_2.wav,Ba,8.565187e-02
Uniform,61,Ba_Da_Step_7.wav,Da,1.065230e-01
Uniform,62,Ba_Da_Step_4.wav,Ba,2.402480e-01
Uniform,63,Ba_Da_Step_1.wav,Ba,2.865629e-01
Uniform,64,Ba_Da_Step_2.wav,Ba,2.182293e-02
Uniform,65,Ba_Da_Step_2.wav,Ba,5.080700e-04
Uniform,66,Ba_Da_Step_1.wav,Ba,2.502959e-01
Uniform,67,Ba_Da_Step_5.wav,Da,2.929199e-01
Uniform,68,Ba_Da_Step_2.wav,Ba,6.160736e-04
Uniform,69,Ba_Da_Step_6.wav,Da,2.461810e-01
Uniform,70,Ba_Da_Step_7.wav,Ba,6.470680e-04
Uniform,71,Ba_Da_Step_4.wav,Ba,6.580460e-01
Uniform,72,Ba_Da_Step_4.wav,Ba,3.740530e-01
Uniform,73,Ba_Da_Step_1.wav,Ba,6.729178e-01
Uniform,74,Ba_Da_Step_5.wav,Ba,3.977449e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,1.773078e-01
Uniform,76,Ba_Da_Step_3.wav,Ba,3.408630e-01
Uniform,77,Ba_Da_Step_1.wav,Ba,2.024150e-01
Uniform,78,Ba_Da_Step_4.wav,Ba,3.551669e-01
Uniform,79,Ba_Da_Step_4.wav,Ba,2.691300e-01
Uniform,80,Ba_Da_Step_7.wav,Da,2.804248e-01
Uniform,81,Ba_Da_Step_3.wav,Ba,7.194114e-02
Uniform,82,Ba_Da_Step_1.wav,Ba,2.644720e-01
Uniform,83,Ba_Da_Step_6.wav,Ba,5.559897e-02
Uniform,84,Ba_Da_Step_1.wav,Ba,3.111300e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,7.274642e-01
Uniform,86,Ba_Da_Step_2.wav,Ba,6.298740e-01
Uniform,87,Ba_Da_Step_2.wav,Ba,3.408911e-01
Uniform,88,Ba_Da_Step_6.wav,Da,5.942760e-01
Uniform,89,Ba_Da_Step_7.wav,Ba,4.679570e-01
Uniform,90,Ba_Da_Step_2.wav,Da,2.695630e-01
Uniform,91,Ba_Da_Step_5.wav,Da,6.443689e-01
Uniform,92,Ba_Da_Step_4.wav,Ba,1.961319e-01
Uniform,93,Ba_Da_Step_1.wav,Ba,4.245329e-01
Uniform,94,Ba_Da_Step_1.wav,Da,1.566830e-01
Uniform,95,Ba_Da_Step_7.wav,Da,3.479211e-01
Uniform,96,Ba_Da_Step_1.wav,Ba,9.873867e-03
Uniform,97,Ba_Da_Step_7.wav,Da,4.766107e-02
Uniform,98,Ba_Da_Step_7.wav,Da,4.753568e-01
Uniform,99,Ba_Da_Step_7.wav,Da,4.409649e-01
Uniform,100,Ba_Da_Step_2.wav,Ba,2.018149e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,3.784099e-01
Uniform,102,Ba_Da_Step_6.wav,Da,2.451019e-01
Uniform,103,Ba_Da_Step_6.wav,Da,2.351301e-01
Uniform,104,Ba_Da_Step_5.wav,Da,2.527540e-01
Uniform,105,Ba_Da_Step_4.wav,Ba,7.920909e-02
Uniform,106,Ba_Da_Step_2.wav,Da,7.851651e-01
Uniform,107,Ba_Da_Step_3.wav,Ba,3.975310e-01
Uniform,108,Ba_Da_Step_1.wav,Ba,1.727591e-01
Uniform,109,Ba_Da_Step_5.wav,Da,2.646742e-01
Uniform,110,Ba_Da_Step_4.wav,Ba,3.121591e-02
Uniform,111,Ba_Da_Step_5.wav,Da,1.416206e-02
Uniform,112,Ba_Da_Step_6.wav,Ba,5.240440e-04
Uniform,113,Ba_Da_Step_2.wav,Ba,1.190233e+00
Uniform,114,Ba_Da_Step_7.wav,Da,6.819701e-02
Uniform,115,Ba_Da_Step_3.wav,Ba,1.452801e+00
Uniform,116,Ba_Da_Step_6.wav,Da,7.176805e-02
Uniform,117,Ba_Da_Step_1.wav,Ba,7.043500e-01
Uniform,118,Ba_Da_Step_7.wav,Da,4.379830e-01
Uniform,119,Ba_Da_Step_6.wav,Da,4.225941e-01
Uniform,120,Ba_Da_Step_7.wav,Da,1.708090e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,4.785409e-01
Uniform,122,Ba_Da_Step_3.wav,Ba,6.126418e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,2.228529e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,5.044692e-01
Uniform,125,Ba_Da_Step_5.wav,Da,3.878322e-01
Uniform,126,Ba_Da_Step_2.wav,Ba,3.945420e-01
Uniform,127,Ba_Da_Step_4.wav,Da,3.295829e-01
Uniform,128,Ba_Da_Step_5.wav,Da,4.027798e-01
Uniform,129,Ba_Da_Step_4.wav,Ba,6.863461e-01
Uniform,130,Ba_Da_Step_5.wav,Da,4.031620e-01
Uniform,131,Ba_Da_Step_1.wav,Ba,2.546539e-01
Uniform,132,Ba_Da_Step_6.wav,Da,2.970231e-01
Uniform,133,Ba_Da_Step_1.wav,Ba,6.530285e-04
Uniform,134,Ba_Da_Step_5.wav,Da,1.109109e-01
Uniform,135,Ba_Da_Step_7.wav,Da,6.604261e-01
Uniform,136,Ba_Da_Step_4.wav,Ba,1.410007e-03
Uniform,137,Ba_Da_Step_5.wav,Da,4.820824e-04
Uniform,138,Ba_Da_Step_3.wav,Ba,5.741119e-04
Uniform,139,Ba_Da_Step_1.wav,Ba,1.824739e-01
Uniform,140,Ba_Da_Step_6.wav,Da,1.503479e-01
Uniform,141,Ba_Da_Step_4.wav,Ba,5.565929e-01
Uniform,142,Ba_Da_Step_7.wav,Da,1.854141e-01
Uniform,143,Ba_Da_Step_4.wav,Ba,1.208732e-01
Uniform,144,Ba_Da_Step_6.wav,Ba,2.111490e-01
Uniform,145,Ba_Da_Step_1.wav,Ba,3.080759e-01
Uniform,146,Ba_Da_Step_7.wav,Da,1.963849e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,4.078388e-02
Uniform,148,Ba_Da_Step_3.wav,Ba,3.642120e-01
Uniform,149,Ba_Da_Step_3.wav,Ba,1.865211e-01
Uniform,150,Ba_Da_Step_3.wav,Ba,2.550161e-01
Uniform,151,Ba_Da_Step_4.wav,Ba,3.614290e-01
Uniform,152,Ba_Da_Step_6.wav,Da,5.436790e-01
Uniform,153,Ba_Da_Step_6.wav,Ba,1.959869e+00
Uniform,154,Ba_Da_Step_2.wav,Ba,2.236409e-01
Uniform,155,Ba_Da_Step_4.wav,Ba,4.689689e-01
Uniform,156,Ba_Da_Step_6.wav,Da,4.425921e-01
Uniform,157,Ba_Da_Step_2.wav,Ba,7.952650e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,4.041369e-01
Uniform,159,Ba_Da_Step_6.wav,Da,2.316439e-01
Uniform,160,Ba_Da_Step_4.wav,Ba,4.914689e-02
Uniform,161,Ba_Da_Step_6.wav,Ba,4.608181e-01
Uniform,162,Ba_Da_Step_4.wav,Ba,9.820421e-01
Uniform,163,Ba_Da_Step_6.wav,Da,3.169520e-01
Uniform,164,Ba_Da_Step_5.wav,Ba,1.574121e-01
Uniform,165,Ba_Da_Step_2.wav,Da,2.368710e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,1.386950e-01
Uniform,167,Ba_Da_Step_5.wav,Da,2.455611e-01
Uniform,168,Ba_Da_Step_7.wav,Da,4.080451e-01
Uniform,169,Ba_Da_Step_4.wav,Ba,2.114730e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,3.083370e-01
Uniform,171,Ba_Da_Step_7.wav,Da,1.486731e-01
Uniform,172,Ba_Da_Step_2.wav,Ba,1.836379e-01
Uniform,173,Ba_Da_Step_7.wav,Da,3.516378e-01
Uniform,174,Ba_Da_Step_5.wav,Ba,5.216272e-01
Uniform,175,Ba_Da_Step_6.wav,Da,1.769600e-01
Uniform,176,Ba_Da_Step_5.wav,Da,8.856630e-01
Uniform,177,Ba_Da_Step_6.wav,Da,1.936300e-01
Uniform,178,Ba_Da_Step_6.wav,Da,2.221332e-01
Uniform,179,Ba_Da_Step_4.wav,Da,1.757970e-01
Uniform,180,Ba_Da_Step_7.wav,Da,5.633759e-01
Uniform,181,Ba_Da_Step_7.wav,Da,2.929280e-01
Uniform,182,Ba_Da_Step_3.wav,Ba,2.119341e-01
Uniform,183,Ba_Da_Step_5.wav,Ba,4.332871e-01
Uniform,184,Ba_Da_Step_7.wav,Da,2.257562e-01
Uniform,185,Ba_Da_Step_5.wav,Da,1.394510e-01
Uniform,186,Ba_Da_Step_3.wav,Ba,1.023760e-01
Uniform,187,Ba_Da_Step_3.wav,Ba,2.396572e-01
Uniform,188,Ba_Da_Step_5.wav,Da,2.697308e-01
Uniform,189,Ba_Da_Step_4.wav,Ba,6.881309e-02
Uniform,190,Ba_Da_Step_4.wav,Ba,1.091909e-01
Uniform,191,Ba_Da_Step_5.wav,Ba,1.548831e-01
Uniform,192,Ba_Da_Step_1.wav,Ba,6.768703e-04
Uniform,193,Ba_Da_Step_5.wav,Ba,1.215506e-02
Uniform,194,Ba_Da_Step_3.wav,Ba,1.033711e-02
Uniform,195,Ba_Da_Step_2.wav,Ba,6.241798e-04
Uniform,196,Ba_Da_Step_1.wav,Ba,2.332926e-03
Uniform,197,Ba_Da_Step_2.wav,Ba,5.619526e-04
Uniform,198,Ba_Da_Step_2.wav,Ba,4.605198e-02
Uniform,199,Ba_Da_Step_2.wav,Ba,6.814899e-01
Uniform,200,Ba_Da_Step_3.wav,Ba,7.586360e-01
Uniform,201,Ba_Da_Step_7.wav,Da,2.613800e-01
Uniform,202,Ba_Da_Step_7.wav,Da,1.801610e-01
Uniform,203,Ba_Da_Step_6.wav,Da,2.521970e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,1.825809e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,4.373074e-03
Uniform,206,Ba_Da_Step_5.wav,Ba,4.069805e-04
Uniform,207,Ba_Da_Step_2.wav,Ba,3.143530e-01
Uniform,208,Ba_Da_Step_1.wav,Da,4.713392e-02
Uniform,209,Ba_Da_Step_3.wav,Ba,1.528096e-02
Uniform,210,Ba_Da_Step_3.wav,Ba,1.462240e-01
