2019-2-21,17:22:41
type,trial,stimulus,selection,RT
Uniform,119,Ba_Da_Step_4.wav,Da,1.160998e-01
Uniform,120,Ba_Da_Step_4.wav,Da,2.254848e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,2.111731e-01
Uniform,122,Ba_Da_Step_5.wav,Da,6.440115e-02
Uniform,123,Ba_Da_Step_7.wav,Da,3.660798e-02
Uniform,124,Ba_Da_Step_7.wav,Da,4.968643e-04
Uniform,125,Ba_Da_Step_6.wav,Da,5.130768e-04
Uniform,126,Ba_Da_Step_3.wav,Da,3.636210e-01
Uniform,127,Ba_Da_Step_6.wav,Da,9.794092e-02
Uniform,128,Ba_Da_Step_1.wav,Ba,2.672181e-01
Uniform,129,Ba_Da_Step_7.wav,Da,2.304740e-01
Uniform,130,Ba_Da_Step_3.wav,Da,1.759889e-01
Uniform,131,Ba_Da_Step_2.wav,Ba,2.516770e-01
Uniform,132,Ba_Da_Step_3.wav,Da,2.061760e-01
Uniform,133,Ba_Da_Step_5.wav,Da,1.910410e-01
Uniform,134,Ba_Da_Step_2.wav,Ba,1.315410e-01
Uniform,135,Ba_Da_Step_5.wav,Da,6.602097e-02
Uniform,136,Ba_Da_Step_7.wav,Da,2.461660e-01
Uniform,137,Ba_Da_Step_3.wav,Da,2.485881e-01
Uniform,138,Ba_Da_Step_4.wav,Da,1.309800e-01
Uniform,139,Ba_Da_Step_7.wav,Da,1.250949e-01
Uniform,140,Ba_Da_Step_3.wav,Da,2.954171e-01
Uniform,141,Ba_Da_Step_6.wav,Da,1.262287e+00
Uniform,142,Ba_Da_Step_4.wav,Da,2.547040e-01
Uniform,143,Ba_Da_Step_2.wav,Ba,3.130472e-01
Uniform,144,Ba_Da_Step_3.wav,Da,3.694952e-01
Uniform,145,Ba_Da_Step_3.wav,Da,2.556908e-01
Uniform,146,Ba_Da_Step_5.wav,Da,1.909478e-01
Uniform,147,Ba_Da_Step_5.wav,Da,1.710019e-01
Uniform,148,Ba_Da_Step_6.wav,Da,1.267180e-01
Uniform,149,Ba_Da_Step_7.wav,Da,1.289289e-01
Uniform,150,Ba_Da_Step_1.wav,Ba,2.633049e-01
Uniform,151,Ba_Da_Step_2.wav,Da,1.494091e+00
Uniform,152,Ba_Da_Step_6.wav,Ba,8.145242e-01
Uniform,153,Ba_Da_Step_5.wav,Da,7.997251e-01
Uniform,154,Ba_Da_Step_7.wav,Da,2.485161e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,4.748690e-01
Uniform,156,Ba_Da_Step_1.wav,Ba,8.248298e-01
Uniform,157,Ba_Da_Step_3.wav,Ba,1.834299e+00
Uniform,158,Ba_Da_Step_6.wav,Da,2.977049e-01
Uniform,159,Ba_Da_Step_3.wav,Ba,1.085719e+00
Uniform,160,Ba_Da_Step_6.wav,Da,5.081949e-01
Uniform,161,Ba_Da_Step_3.wav,Da,5.191920e-01
Uniform,162,Ba_Da_Step_4.wav,Da,1.986358e-01
Uniform,163,Ba_Da_Step_4.wav,Da,1.710591e-01
Uniform,164,Ba_Da_Step_7.wav,Da,1.107888e-01
Uniform,165,Ba_Da_Step_4.wav,Da,3.084660e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,3.728089e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,1.791580e-01
Uniform,168,Ba_Da_Step_5.wav,Da,2.431519e-01
Uniform,169,Ba_Da_Step_6.wav,Da,3.291771e-01
Uniform,170,Ba_Da_Step_4.wav,Da,2.105088e-01
Uniform,171,Ba_Da_Step_5.wav,Da,9.929681e-02
Uniform,172,Ba_Da_Step_5.wav,Da,5.247498e-02
Uniform,173,Ba_Da_Step_1.wav,Ba,5.003190e-01
Uniform,174,Ba_Da_Step_3.wav,Da,8.074369e-01
Uniform,175,Ba_Da_Step_3.wav,Da,4.844921e-01
Uniform,176,Ba_Da_Step_5.wav,Da,7.017910e+00
Uniform,177,Ba_Da_Step_1.wav,Ba,7.637670e-01
Uniform,178,Ba_Da_Step_5.wav,Da,2.471561e-01
Uniform,179,Ba_Da_Step_1.wav,Ba,1.689760e+00
Uniform,180,Ba_Da_Step_3.wav,Da,4.284430e-01
Uniform,181,Ba_Da_Step_3.wav,Da,1.056640e+00
Uniform,182,Ba_Da_Step_4.wav,Da,2.019670e-01
Uniform,183,Ba_Da_Step_2.wav,Ba,2.784150e-01
Uniform,184,Ba_Da_Step_1.wav,Ba,1.775920e-01
Uniform,185,Ba_Da_Step_1.wav,Ba,2.868176e-04
Uniform,186,Ba_Da_Step_5.wav,Da,1.679280e-01
Uniform,187,Ba_Da_Step_6.wav,Da,1.238501e-01
Uniform,188,Ba_Da_Step_3.wav,Da,1.657691e-01
Uniform,189,Ba_Da_Step_2.wav,Da,1.737285e-02
Uniform,190,Ba_Da_Step_3.wav,Da,1.540176e+00
Uniform,191,Ba_Da_Step_2.wav,Ba,1.577749e-01
Uniform,192,Ba_Da_Step_1.wav,Ba,2.770078e-01
Uniform,193,Ba_Da_Step_1.wav,Ba,1.522739e-01
Uniform,194,Ba_Da_Step_4.wav,Da,1.996899e-01
Uniform,195,Ba_Da_Step_6.wav,Da,3.618693e-02
Uniform,196,Ba_Da_Step_7.wav,Da,1.388190e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,3.854680e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.881158e-01
Uniform,199,Ba_Da_Step_4.wav,Da,3.366549e-01
Uniform,200,Ba_Da_Step_3.wav,Ba,5.697541e-01
Uniform,201,Ba_Da_Step_3.wav,Da,6.230841e-01
Uniform,202,Ba_Da_Step_7.wav,Da,3.182030e-01
Uniform,203,Ba_Da_Step_6.wav,Da,1.627529e-01
Uniform,204,Ba_Da_Step_5.wav,Da,4.660280e-01
Uniform,205,Ba_Da_Step_4.wav,Da,2.996621e-01
Uniform,206,Ba_Da_Step_1.wav,Ba,5.674992e-01
Uniform,207,Ba_Da_Step_3.wav,Da,3.202748e-01
Uniform,208,Ba_Da_Step_2.wav,Ba,1.325088e+00
Uniform,209,Ba_Da_Step_1.wav,Ba,7.198179e-01
Uniform,210,Ba_Da_Step_3.wav,Da,4.222629e-01
