2019-2-21,17:5:45
type,trial,stimulus,selection,RT
Gaussian,131,Ba_Da_Step_1.wav,Ba,3.043971e-01
Gaussian,132,Ba_Da_Step_6.wav,Da,2.887268e-01
Gaussian,133,Ba_Da_Step_2.wav,Ba,5.844700e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,6.500020e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,2.273752e+00
Gaussian,136,Ba_Da_Step_6.wav,Da,5.440300e-01
Gaussian,137,Ba_Da_Step_6.wav,Da,2.323360e-01
Gaussian,138,Ba_Da_Step_7.wav,Ba,8.382239e-01
Gaussian,139,Ba_Da_Step_5.wav,Da,8.883939e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,2.080190e-01
Gaussian,141,Ba_Da_Step_6.wav,Da,1.589594e+00
Gaussian,142,Ba_Da_Step_7.wav,Da,1.524739e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,3.177404e-02
Gaussian,144,Ba_Da_Step_1.wav,Ba,6.328487e-02
Gaussian,145,Ba_Da_Step_1.wav,Ba,2.689195e-02
Gaussian,146,Ba_Da_Step_2.wav,Ba,5.351090e-02
Gaussian,147,Ba_Da_Step_2.wav,Ba,9.331083e-02
Gaussian,148,Ba_Da_Step_7.wav,Da,4.221511e-02
Gaussian,149,Ba_Da_Step_1.wav,Ba,1.337180e-01
Gaussian,150,Ba_Da_Step_4.wav,Da,3.161590e-01
Gaussian,151,Ba_Da_Step_3.wav,Ba,2.409120e-01
Gaussian,152,Ba_Da_Step_1.wav,Ba,3.029740e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,1.833189e-01
Gaussian,154,Ba_Da_Step_1.wav,Ba,1.834180e-01
Gaussian,155,Ba_Da_Step_2.wav,Ba,2.074831e-01
Gaussian,156,Ba_Da_Step_2.wav,Ba,1.043301e-01
Gaussian,157,Ba_Da_Step_3.wav,Da,4.020081e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,2.851181e-01
Gaussian,159,Ba_Da_Step_6.wav,Da,2.127430e-01
Gaussian,160,Ba_Da_Step_7.wav,Da,3.861079e-01
Gaussian,161,Ba_Da_Step_6.wav,Da,3.806221e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,2.234089e-01
Gaussian,163,Ba_Da_Step_6.wav,Da,4.332631e-01
Gaussian,164,Ba_Da_Step_3.wav,Ba,1.025683e+00
Gaussian,165,Ba_Da_Step_7.wav,Da,3.898680e-01
Gaussian,166,Ba_Da_Step_1.wav,Ba,1.649280e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,1.722789e-01
Gaussian,168,Ba_Da_Step_5.wav,Da,5.118899e-01
Gaussian,169,Ba_Da_Step_2.wav,Da,4.669051e-01
Gaussian,170,Ba_Da_Step_6.wav,Da,7.083578e-01
Gaussian,171,Ba_Da_Step_5.wav,Da,1.281995e+00
Gaussian,172,Ba_Da_Step_5.wav,Da,3.151240e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,4.639060e-01
Gaussian,174,Ba_Da_Step_1.wav,Da,5.825240e+00
Gaussian,175,Ba_Da_Step_1.wav,Ba,8.629179e-01
Gaussian,176,Ba_Da_Step_7.wav,Ba,1.700094e+01
Gaussian,177,Ba_Da_Step_1.wav,Ba,5.538590e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,2.064440e-01
Gaussian,179,Ba_Da_Step_2.wav,Ba,9.573293e-02
Gaussian,180,Ba_Da_Step_2.wav,Ba,9.232211e-02
Gaussian,181,Ba_Da_Step_6.wav,Da,2.332191e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,3.228650e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,2.157080e-01
Gaussian,184,Ba_Da_Step_7.wav,Da,1.168201e-01
Gaussian,185,Ba_Da_Step_5.wav,Da,3.670220e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,1.653380e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,2.446020e-01
Gaussian,188,Ba_Da_Step_2.wav,Ba,2.666421e-01
Gaussian,189,Ba_Da_Step_5.wav,Da,3.453550e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.428938e-01
Gaussian,191,Ba_Da_Step_4.wav,Da,3.084431e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.048571e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,4.376590e-01
Gaussian,194,Ba_Da_Step_5.wav,Da,2.623479e-01
Gaussian,195,Ba_Da_Step_1.wav,Ba,2.931230e-01
Gaussian,196,Ba_Da_Step_1.wav,Ba,4.892118e-01
Gaussian,197,Ba_Da_Step_3.wav,Da,2.273359e-01
Gaussian,198,Ba_Da_Step_7.wav,Da,1.409869e-01
Gaussian,199,Ba_Da_Step_3.wav,Ba,1.394501e-01
Gaussian,200,Ba_Da_Step_7.wav,Da,1.220160e-01
Gaussian,201,Ba_Da_Step_2.wav,Ba,3.628302e-02
Gaussian,202,Ba_Da_Step_7.wav,Da,1.435530e-01
Gaussian,203,Ba_Da_Step_3.wav,Ba,1.740410e-01
Gaussian,204,Ba_Da_Step_3.wav,Ba,2.417140e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,1.516070e-01
Gaussian,206,Ba_Da_Step_4.wav,Ba,1.081705e-02
Gaussian,207,Ba_Da_Step_6.wav,Da,7.848120e-01
Gaussian,208,Ba_Da_Step_7.wav,Ba,5.171978e-01
Gaussian,209,Ba_Da_Step_6.wav,Da,6.046779e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,5.066841e-01
