2019-4-16,16:7:41
type,trial,stimulus,selection,RT
Gaussian,37,Ba_Da_Step_5.wav,Da,2.073472e-01
Gaussian,38,Ba_Da_Step_1.wav,Ba,2.403369e-01
Gaussian,39,Ba_Da_Step_3.wav,Ba,1.262131e-01
Gaussian,40,Ba_Da_Step_7.wav,Da,1.044240e-01
Gaussian,41,Ba_Da_Step_5.wav,Da,7.384396e-02
Gaussian,42,Ba_Da_Step_1.wav,Ba,4.822810e-01
Gaussian,43,Ba_Da_Step_7.wav,Da,3.005099e-01
Gaussian,44,Ba_Da_Step_2.wav,Ba,2.245810e-01
Gaussian,45,Ba_Da_Step_7.wav,Da,1.061110e-01
Gaussian,46,Ba_Da_Step_2.wav,Ba,9.595609e-02
Gaussian,47,Ba_Da_Step_6.wav,Da,1.167221e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,1.865342e-01
Gaussian,49,Ba_Da_Step_6.wav,Da,3.030150e-01
Gaussian,50,Ba_Da_Step_7.wav,Da,3.629699e-01
Gaussian,51,Ba_Da_Step_1.wav,Ba,2.493081e-01
Gaussian,52,Ba_Da_Step_1.wav,Ba,2.917879e-01
Gaussian,53,Ba_Da_Step_2.wav,Da,3.473151e-01
Gaussian,54,Ba_Da_Step_2.wav,Ba,5.092039e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,3.521271e-01
Gaussian,56,Ba_Da_Step_6.wav,Da,2.901030e-01
Gaussian,57,Ba_Da_Step_1.wav,Ba,4.540992e-01
Gaussian,58,Ba_Da_Step_7.wav,Da,2.558661e-01
Gaussian,59,Ba_Da_Step_7.wav,Da,3.582640e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,5.122700e-01
Gaussian,61,Ba_Da_Step_6.wav,Da,2.433400e-01
Gaussian,62,Ba_Da_Step_1.wav,Da,4.892590e-01
Gaussian,63,Ba_Da_Step_6.wav,Da,1.075711e+00
Gaussian,64,Ba_Da_Step_7.wav,Da,3.176382e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,4.264760e-01
Gaussian,66,Ba_Da_Step_1.wav,Ba,1.246642e+00
Gaussian,67,Ba_Da_Step_6.wav,Da,4.186060e-01
Gaussian,68,Ba_Da_Step_7.wav,Da,1.224399e-01
Gaussian,69,Ba_Da_Step_7.wav,Da,4.454803e-02
Gaussian,70,Ba_Da_Step_1.wav,Ba,2.323222e-01
Gaussian,71,Ba_Da_Step_1.wav,Ba,1.014461e+00
Gaussian,72,Ba_Da_Step_1.wav,Ba,2.663350e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,3.292820e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,2.102408e-01
Gaussian,75,Ba_Da_Step_2.wav,Ba,1.074369e-01
Gaussian,76,Ba_Da_Step_1.wav,Ba,1.850131e-01
Gaussian,77,Ba_Da_Step_1.wav,Ba,2.408900e-01
Gaussian,78,Ba_Da_Step_7.wav,Da,8.697605e-02
Gaussian,79,Ba_Da_Step_1.wav,Ba,4.999070e-01
Gaussian,80,Ba_Da_Step_6.wav,Da,3.304999e-01
Gaussian,81,Ba_Da_Step_1.wav,Ba,2.005329e-01
Gaussian,82,Ba_Da_Step_1.wav,Ba,1.850891e-01
Gaussian,83,Ba_Da_Step_6.wav,Da,1.849830e-01
Gaussian,84,Ba_Da_Step_6.wav,Da,1.930740e-01
Gaussian,85,Ba_Da_Step_7.wav,Da,2.054451e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,1.824532e-01
Gaussian,87,Ba_Da_Step_7.wav,Da,1.584139e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,1.337972e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,1.164410e-01
Gaussian,90,Ba_Da_Step_2.wav,Ba,3.539689e-01
Gaussian,91,Ba_Da_Step_2.wav,Ba,3.640461e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,2.341962e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,2.279041e-01
Gaussian,94,Ba_Da_Step_2.wav,Ba,9.338689e-02
Gaussian,95,Ba_Da_Step_1.wav,Ba,1.143980e-01
Gaussian,96,Ba_Da_Step_7.wav,Da,3.441212e-01
Gaussian,97,Ba_Da_Step_2.wav,Ba,2.296782e-01
Gaussian,98,Ba_Da_Step_3.wav,Ba,1.833160e-01
Gaussian,99,Ba_Da_Step_7.wav,Da,1.994550e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,1.561761e-01
Gaussian,101,Ba_Da_Step_4.wav,Ba,3.631320e-01
Gaussian,102,Ba_Da_Step_6.wav,Da,3.490710e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,1.945841e-01
Gaussian,104,Ba_Da_Step_2.wav,Ba,2.231891e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,1.687419e-01
Gaussian,106,Ba_Da_Step_4.wav,Da,6.600339e-01
Gaussian,107,Ba_Da_Step_2.wav,Ba,2.322030e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,2.178061e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,2.870679e-01
Gaussian,110,Ba_Da_Step_7.wav,Da,1.509280e-01
Gaussian,111,Ba_Da_Step_2.wav,Ba,1.614640e-01
Gaussian,112,Ba_Da_Step_1.wav,Ba,4.408190e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.734799e-01
Gaussian,114,Ba_Da_Step_6.wav,Ba,4.126868e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,2.044680e-01
Gaussian,116,Ba_Da_Step_7.wav,Da,1.412659e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,2.200530e-01
Gaussian,118,Ba_Da_Step_6.wav,Da,1.691449e-01
Gaussian,119,Ba_Da_Step_1.wav,Ba,2.689171e-01
Gaussian,120,Ba_Da_Step_5.wav,Da,5.439570e-01
Gaussian,121,Ba_Da_Step_2.wav,Ba,7.281981e-01
Gaussian,122,Ba_Da_Step_1.wav,Ba,2.786691e-01
Gaussian,123,Ba_Da_Step_4.wav,Da,3.777690e-01
Gaussian,124,Ba_Da_Step_1.wav,Ba,1.403339e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,2.429790e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,2.728748e-01
Gaussian,127,Ba_Da_Step_1.wav,Ba,3.481209e-01
Gaussian,128,Ba_Da_Step_7.wav,Da,4.781179e-01
Gaussian,129,Ba_Da_Step_7.wav,Da,2.563760e-01
Gaussian,130,Ba_Da_Step_2.wav,Ba,2.792010e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,3.303301e-01
Gaussian,132,Ba_Da_Step_1.wav,Ba,1.554289e-01
Gaussian,133,Ba_Da_Step_6.wav,Da,2.428050e-01
Gaussian,134,Ba_Da_Step_4.wav,Da,3.287671e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,3.654900e-01
Gaussian,136,Ba_Da_Step_6.wav,Da,2.920561e-01
Gaussian,137,Ba_Da_Step_5.wav,Da,3.602290e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,3.617420e-01
Gaussian,139,Ba_Da_Step_3.wav,Ba,4.721038e-01
Gaussian,140,Ba_Da_Step_3.wav,Ba,2.140131e-01
Gaussian,141,Ba_Da_Step_1.wav,Da,6.894181e-01
Gaussian,142,Ba_Da_Step_1.wav,Ba,5.662889e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,1.912830e-01
Gaussian,144,Ba_Da_Step_4.wav,Da,4.036489e-01
Gaussian,145,Ba_Da_Step_7.wav,Da,2.311721e-01
Gaussian,146,Ba_Da_Step_7.wav,Da,6.139278e-04
Gaussian,147,Ba_Da_Step_7.wav,Da,2.587950e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,2.533932e-01
Gaussian,149,Ba_Da_Step_1.wav,Ba,4.874699e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,4.381289e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,3.032501e-01
Gaussian,152,Ba_Da_Step_1.wav,Ba,5.308490e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,4.625030e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,3.678901e-01
Gaussian,155,Ba_Da_Step_2.wav,Ba,4.543099e-01
Gaussian,156,Ba_Da_Step_2.wav,Ba,4.192810e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,4.031348e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,4.146841e-01
Gaussian,159,Ba_Da_Step_7.wav,Da,3.905561e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,3.495791e-01
Gaussian,161,Ba_Da_Step_2.wav,Da,6.751330e-01
Gaussian,162,Ba_Da_Step_2.wav,Ba,5.636032e-01
Gaussian,163,Ba_Da_Step_6.wav,Da,4.241660e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,3.324001e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,3.095338e-01
Gaussian,166,Ba_Da_Step_7.wav,Da,3.420641e-01
Gaussian,167,Ba_Da_Step_4.wav,Da,1.851645e+00
Gaussian,168,Ba_Da_Step_7.wav,Da,4.278121e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,2.719431e-01
Gaussian,170,Ba_Da_Step_2.wav,Ba,2.432301e-01
Gaussian,171,Ba_Da_Step_3.wav,Ba,2.011390e-01
Gaussian,172,Ba_Da_Step_2.wav,Ba,2.776029e-01
Gaussian,173,Ba_Da_Step_5.wav,Ba,3.131220e-01
Gaussian,174,Ba_Da_Step_2.wav,Ba,4.011960e-01
Gaussian,175,Ba_Da_Step_7.wav,Da,2.770500e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,7.881670e-01
Gaussian,177,Ba_Da_Step_3.wav,Ba,3.208861e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,3.173549e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,1.780601e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,3.381240e-01
Gaussian,181,Ba_Da_Step_7.wav,Da,1.632900e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,2.470798e-01
Gaussian,183,Ba_Da_Step_1.wav,Ba,4.655180e-01
Gaussian,184,Ba_Da_Step_4.wav,Ba,3.112171e-01
Gaussian,185,Ba_Da_Step_7.wav,Ba,3.917100e-01
Gaussian,186,Ba_Da_Step_4.wav,Ba,2.625489e-01
Gaussian,187,Ba_Da_Step_4.wav,Ba,2.374551e-01
Gaussian,188,Ba_Da_Step_2.wav,Ba,2.597239e-01
Gaussian,189,Ba_Da_Step_6.wav,Ba,2.345250e-01
Gaussian,190,Ba_Da_Step_7.wav,Da,5.639360e-01
Gaussian,191,Ba_Da_Step_6.wav,Da,4.851930e-01
Gaussian,192,Ba_Da_Step_1.wav,Ba,7.274411e-01
Gaussian,193,Ba_Da_Step_6.wav,Da,5.654850e-01
Gaussian,194,Ba_Da_Step_2.wav,Ba,5.664310e-01
Gaussian,195,Ba_Da_Step_3.wav,Ba,4.713800e-01
Gaussian,196,Ba_Da_Step_5.wav,Ba,4.693041e-01
Gaussian,197,Ba_Da_Step_6.wav,Da,2.429678e-01
Gaussian,198,Ba_Da_Step_7.wav,Da,3.049920e-01
Gaussian,199,Ba_Da_Step_5.wav,Da,1.054041e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,7.590771e-01
Gaussian,201,Ba_Da_Step_1.wav,Ba,3.185370e-01
Gaussian,202,Ba_Da_Step_7.wav,Da,2.510669e-01
Gaussian,203,Ba_Da_Step_1.wav,Ba,3.494740e-01
Gaussian,204,Ba_Da_Step_6.wav,Ba,5.194261e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,4.311149e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,3.274081e-01
Gaussian,207,Ba_Da_Step_6.wav,Ba,3.402989e-01
Gaussian,208,Ba_Da_Step_3.wav,Ba,7.377510e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,3.841770e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,4.427850e-01
