2019-4-30,14:30:17
type,trial,stimulus,selection,RT
Gaussian,84,Ba_Da_Step_7.wav,Da,5.002148e-01
Gaussian,85,Ba_Da_Step_5.wav,Da,3.549399e-01
Gaussian,86,Ba_Da_Step_2.wav,Ba,2.128918e-01
Gaussian,87,Ba_Da_Step_2.wav,Ba,6.579959e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,3.980470e-01
Gaussian,89,Ba_Da_Step_3.wav,Ba,2.131300e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,1.143692e-01
Gaussian,91,Ba_Da_Step_6.wav,Ba,8.816099e-02
Gaussian,92,Ba_Da_Step_6.wav,Da,4.690359e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.552201e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,4.928420e-01
Gaussian,95,Ba_Da_Step_2.wav,Ba,2.038209e-01
Gaussian,96,Ba_Da_Step_2.wav,Da,7.003410e-01
Gaussian,97,Ba_Da_Step_4.wav,Da,9.220629e-01
Gaussian,98,Ba_Da_Step_7.wav,Ba,4.679799e-02
Gaussian,99,Ba_Da_Step_1.wav,Da,6.039143e-04
Gaussian,100,Ba_Da_Step_7.wav,Ba,5.824086e+00
Gaussian,101,Ba_Da_Step_4.wav,Ba,1.613900e+00
Gaussian,102,Ba_Da_Step_6.wav,Da,4.898388e-01
Gaussian,103,Ba_Da_Step_3.wav,Ba,4.405904e-02
Gaussian,104,Ba_Da_Step_6.wav,Ba,2.154870e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,7.252997e+00
Gaussian,106,Ba_Da_Step_7.wav,Ba,2.078049e+00
Gaussian,107,Ba_Da_Step_7.wav,Ba,6.416719e-01
Gaussian,108,Ba_Da_Step_2.wav,Da,2.930820e-01
Gaussian,109,Ba_Da_Step_4.wav,Da,4.125171e-01
Gaussian,110,Ba_Da_Step_4.wav,Da,2.925770e-01
Gaussian,111,Ba_Da_Step_1.wav,Da,2.280819e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,9.416940e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.911708e-01
Gaussian,114,Ba_Da_Step_7.wav,Da,6.429081e-01
Gaussian,115,Ba_Da_Step_4.wav,Da,4.781930e-01
Gaussian,116,Ba_Da_Step_1.wav,Da,5.682271e-01
Gaussian,117,Ba_Da_Step_6.wav,Ba,9.720302e-02
Gaussian,118,Ba_Da_Step_6.wav,Ba,2.590539e-01
Gaussian,119,Ba_Da_Step_2.wav,Ba,1.693919e-01
Gaussian,120,Ba_Da_Step_2.wav,Da,1.669003e+00
Gaussian,121,Ba_Da_Step_5.wav,Ba,4.549460e-01
Gaussian,122,Ba_Da_Step_7.wav,Ba,5.720592e-01
Gaussian,123,Ba_Da_Step_1.wav,Da,3.489010e-01
Gaussian,124,Ba_Da_Step_2.wav,Da,4.108350e-01
Gaussian,125,Ba_Da_Step_1.wav,Da,2.459650e-01
Gaussian,126,Ba_Da_Step_3.wav,Da,6.759820e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,7.644510e-01
Gaussian,128,Ba_Da_Step_6.wav,Ba,6.159639e-01
Gaussian,129,Ba_Da_Step_5.wav,Ba,6.666670e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,7.390339e-01
Gaussian,131,Ba_Da_Step_6.wav,Ba,9.661090e-01
Gaussian,132,Ba_Da_Step_7.wav,Da,1.116019e+00
Gaussian,133,Ba_Da_Step_1.wav,Da,8.116710e-01
Gaussian,134,Ba_Da_Step_3.wav,Ba,1.600405e+00
Gaussian,135,Ba_Da_Step_7.wav,Ba,8.376098e+00
Gaussian,136,Ba_Da_Step_1.wav,Da,4.997859e-01
Gaussian,137,Ba_Da_Step_3.wav,Da,2.263701e-01
Gaussian,138,Ba_Da_Step_4.wav,Ba,9.198403e-02
Gaussian,139,Ba_Da_Step_1.wav,Da,7.280707e-02
Gaussian,140,Ba_Da_Step_5.wav,Da,3.132601e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,4.196041e-01
Gaussian,142,Ba_Da_Step_2.wav,Ba,2.115140e-01
Gaussian,143,Ba_Da_Step_5.wav,Da,4.168689e-01
Gaussian,144,Ba_Da_Step_1.wav,Da,2.892110e-01
Gaussian,145,Ba_Da_Step_6.wav,Ba,3.682671e-01
Gaussian,146,Ba_Da_Step_2.wav,Da,3.665888e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,7.648649e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,2.006619e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,3.008771e-01
Gaussian,150,Ba_Da_Step_7.wav,Ba,1.608779e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,5.886390e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,1.662240e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,2.579470e-01
Gaussian,154,Ba_Da_Step_7.wav,Da,1.369810e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,6.480217e-04
Gaussian,156,Ba_Da_Step_4.wav,Da,6.229877e-04
Gaussian,157,Ba_Da_Step_1.wav,Ba,2.952919e-01
Gaussian,158,Ba_Da_Step_6.wav,Da,4.432740e-01
Gaussian,159,Ba_Da_Step_7.wav,Da,3.923461e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,3.513980e-01
Gaussian,161,Ba_Da_Step_5.wav,Ba,1.773999e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,6.690421e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,3.974671e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.610229e-01
Gaussian,165,Ba_Da_Step_1.wav,Ba,6.323740e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,2.835550e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,2.030940e-01
Gaussian,168,Ba_Da_Step_1.wav,Ba,6.039910e-01
Gaussian,169,Ba_Da_Step_6.wav,Da,3.584962e-01
Gaussian,170,Ba_Da_Step_7.wav,Ba,3.844280e-01
Gaussian,171,Ba_Da_Step_2.wav,Da,4.557941e-01
Gaussian,172,Ba_Da_Step_6.wav,Ba,3.929601e-01
Gaussian,173,Ba_Da_Step_1.wav,Da,2.242610e-01
Gaussian,174,Ba_Da_Step_1.wav,Da,2.898371e-01
Gaussian,175,Ba_Da_Step_3.wav,Da,1.853101e-01
Gaussian,176,Ba_Da_Step_1.wav,Ba,5.062230e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,1.732531e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,3.289521e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.740388e-01
Gaussian,180,Ba_Da_Step_2.wav,Ba,3.332589e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,2.303281e-01
Gaussian,182,Ba_Da_Step_2.wav,Ba,8.005714e-02
Gaussian,183,Ba_Da_Step_6.wav,Da,2.566111e-01
Gaussian,184,Ba_Da_Step_4.wav,Ba,7.470591e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,8.742161e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,3.940721e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,5.767210e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,4.221101e-01
Gaussian,189,Ba_Da_Step_6.wav,Ba,6.183970e-01
Gaussian,190,Ba_Da_Step_3.wav,Ba,4.573021e-01
Gaussian,191,Ba_Da_Step_2.wav,Da,1.386430e-01
Gaussian,192,Ba_Da_Step_7.wav,Ba,1.697203e+00
Gaussian,193,Ba_Da_Step_2.wav,Ba,3.788016e+00
Gaussian,194,Ba_Da_Step_1.wav,Da,5.776739e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,1.455009e+00
Gaussian,196,Ba_Da_Step_6.wav,Da,8.295259e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,2.672791e-01
Gaussian,198,Ba_Da_Step_1.wav,Ba,5.268340e-01
Gaussian,199,Ba_Da_Step_6.wav,Da,5.541270e-01
Gaussian,200,Ba_Da_Step_2.wav,Ba,7.747848e-01
Gaussian,201,Ba_Da_Step_6.wav,Ba,1.166640e+00
Gaussian,202,Ba_Da_Step_3.wav,Da,6.837950e-01
Gaussian,203,Ba_Da_Step_1.wav,Da,6.007080e-01
Gaussian,204,Ba_Da_Step_1.wav,Da,3.991330e-01
Gaussian,205,Ba_Da_Step_6.wav,Ba,2.103078e-01
Gaussian,206,Ba_Da_Step_6.wav,Ba,2.507387e+00
Gaussian,207,Ba_Da_Step_2.wav,Da,2.732029e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,2.252470e+00
Gaussian,209,Ba_Da_Step_3.wav,Da,1.274303e+00
Gaussian,210,Ba_Da_Step_5.wav,Da,3.726743e+00
