2019-4-9,17:9:3
type,trial,stimulus,selection,RT
Uniform,31,Ba_Da_Step_6.wav,Da,1.017461e-01
Uniform,32,Ba_Da_Step_5.wav,Da,6.391220e-01
Uniform,33,Ba_Da_Step_1.wav,Ba,3.063159e-01
Uniform,34,Ba_Da_Step_5.wav,Da,3.468049e-01
Uniform,35,Ba_Da_Step_1.wav,Ba,4.961581e-01
Uniform,36,Ba_Da_Step_7.wav,Da,1.767900e+00
Uniform,37,Ba_Da_Step_7.wav,Da,3.376329e-01
Uniform,38,Ba_Da_Step_6.wav,Da,2.310569e-01
Uniform,39,Ba_Da_Step_2.wav,Ba,4.326169e-01
Uniform,40,Ba_Da_Step_5.wav,Da,4.012918e-01
Uniform,41,Ba_Da_Step_2.wav,Ba,5.327470e-01
Uniform,42,Ba_Da_Step_3.wav,Ba,1.040511e+00
Uniform,43,Ba_Da_Step_7.wav,Da,2.857730e-01
Uniform,44,Ba_Da_Step_7.wav,Da,2.530630e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,1.800430e-01
Uniform,46,Ba_Da_Step_7.wav,Da,1.003940e-01
Uniform,47,Ba_Da_Step_2.wav,Ba,8.532882e-02
Uniform,48,Ba_Da_Step_2.wav,Ba,1.387691e-01
Uniform,49,Ba_Da_Step_5.wav,Da,3.207622e-01
Uniform,50,Ba_Da_Step_7.wav,Da,1.574521e-01
Uniform,51,Ba_Da_Step_1.wav,Ba,1.810009e-01
Uniform,52,Ba_Da_Step_4.wav,Da,2.768250e-01
Uniform,53,Ba_Da_Step_1.wav,Ba,2.640791e-01
Uniform,54,Ba_Da_Step_4.wav,Da,3.187699e-01
Uniform,55,Ba_Da_Step_3.wav,Da,3.160250e-01
Uniform,56,Ba_Da_Step_2.wav,Ba,2.883809e-01
Uniform,57,Ba_Da_Step_4.wav,Da,3.039329e-01
Uniform,58,Ba_Da_Step_5.wav,Da,2.918720e-01
Uniform,59,Ba_Da_Step_6.wav,Da,6.195219e-01
Uniform,60,Ba_Da_Step_6.wav,Da,2.823951e-01
Uniform,61,Ba_Da_Step_4.wav,Da,2.775691e-01
Uniform,62,Ba_Da_Step_4.wav,Da,3.287780e-01
Uniform,63,Ba_Da_Step_4.wav,Da,2.934849e-01
Uniform,64,Ba_Da_Step_5.wav,Da,3.136220e-01
Uniform,65,Ba_Da_Step_4.wav,Da,2.578039e-01
Uniform,66,Ba_Da_Step_3.wav,Ba,1.925809e-01
Uniform,67,Ba_Da_Step_5.wav,Da,3.170938e-01
Uniform,68,Ba_Da_Step_5.wav,Da,3.702221e-01
Uniform,69,Ba_Da_Step_6.wav,Da,1.441879e-01
Uniform,70,Ba_Da_Step_6.wav,Da,1.312521e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,7.724710e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,8.604510e-01
Uniform,73,Ba_Da_Step_5.wav,Da,7.473569e-01
Uniform,74,Ba_Da_Step_7.wav,Da,2.423151e-01
Uniform,75,Ba_Da_Step_4.wav,Da,2.325990e-01
Uniform,76,Ba_Da_Step_2.wav,Ba,1.143341e-01
Uniform,77,Ba_Da_Step_6.wav,Da,2.637570e-01
Uniform,78,Ba_Da_Step_6.wav,Da,2.704902e-01
Uniform,79,Ba_Da_Step_5.wav,Da,1.457760e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,1.131279e-01
Uniform,81,Ba_Da_Step_6.wav,Da,2.387199e-01
Uniform,82,Ba_Da_Step_7.wav,Da,1.167362e-01
Uniform,83,Ba_Da_Step_3.wav,Ba,3.707340e-01
Uniform,84,Ba_Da_Step_3.wav,Ba,2.331159e-01
Uniform,85,Ba_Da_Step_6.wav,Da,1.509740e-01
Uniform,86,Ba_Da_Step_2.wav,Ba,2.018368e-01
Uniform,87,Ba_Da_Step_4.wav,Da,2.665260e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,4.138620e-01
Uniform,89,Ba_Da_Step_7.wav,Da,2.698600e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,2.249141e-01
Uniform,91,Ba_Da_Step_4.wav,Da,2.986178e-01
Uniform,92,Ba_Da_Step_3.wav,Da,3.184700e-01
Uniform,93,Ba_Da_Step_4.wav,Da,1.988778e-01
Uniform,94,Ba_Da_Step_3.wav,Ba,2.557158e-01
Uniform,95,Ba_Da_Step_4.wav,Da,3.541510e-01
Uniform,96,Ba_Da_Step_6.wav,Da,1.996250e-01
Uniform,97,Ba_Da_Step_1.wav,Ba,3.125741e-01
Uniform,98,Ba_Da_Step_2.wav,Ba,2.692082e-01
Uniform,99,Ba_Da_Step_5.wav,Da,1.881580e-01
Uniform,100,Ba_Da_Step_4.wav,Da,1.288891e-01
Uniform,101,Ba_Da_Step_7.wav,Da,3.270509e-01
Uniform,102,Ba_Da_Step_6.wav,Da,3.078511e-01
Uniform,103,Ba_Da_Step_5.wav,Da,4.681408e-01
Uniform,104,Ba_Da_Step_5.wav,Da,3.459692e-01
Uniform,105,Ba_Da_Step_5.wav,Da,3.354809e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,5.831509e-01
Uniform,107,Ba_Da_Step_6.wav,Da,7.239914e-02
Uniform,108,Ba_Da_Step_6.wav,Da,1.246161e-01
Uniform,109,Ba_Da_Step_4.wav,Da,3.667929e-01
Uniform,110,Ba_Da_Step_2.wav,Ba,2.690179e-01
Uniform,111,Ba_Da_Step_4.wav,Ba,3.843350e-01
Uniform,112,Ba_Da_Step_4.wav,Ba,9.089208e-02
Uniform,113,Ba_Da_Step_2.wav,Ba,3.759310e-01
Uniform,114,Ba_Da_Step_6.wav,Da,3.661580e-01
Uniform,115,Ba_Da_Step_6.wav,Da,2.287791e-01
Uniform,116,Ba_Da_Step_2.wav,Ba,2.942371e-01
Uniform,117,Ba_Da_Step_4.wav,Da,6.422348e-01
Uniform,118,Ba_Da_Step_1.wav,Ba,1.137938e-01
Uniform,119,Ba_Da_Step_5.wav,Da,3.674700e-01
Uniform,120,Ba_Da_Step_7.wav,Da,2.538161e-01
Uniform,121,Ba_Da_Step_7.wav,Da,2.001898e-01
Uniform,122,Ba_Da_Step_3.wav,Ba,2.891891e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,2.929869e-01
Uniform,124,Ba_Da_Step_4.wav,Da,3.646381e-01
Uniform,125,Ba_Da_Step_1.wav,Ba,1.869600e-01
Uniform,126,Ba_Da_Step_3.wav,Da,4.430051e-01
Uniform,127,Ba_Da_Step_5.wav,Da,3.879950e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,2.268820e-01
Uniform,129,Ba_Da_Step_3.wav,Da,3.805981e-01
Uniform,130,Ba_Da_Step_5.wav,Da,3.111870e-01
Uniform,131,Ba_Da_Step_3.wav,Ba,4.714129e-01
Uniform,132,Ba_Da_Step_7.wav,Da,3.812420e-01
Uniform,133,Ba_Da_Step_5.wav,Ba,5.679600e-01
Uniform,134,Ba_Da_Step_1.wav,Ba,4.569230e-01
Uniform,135,Ba_Da_Step_6.wav,Da,3.146241e-01
Uniform,136,Ba_Da_Step_1.wav,Ba,4.631422e-01
Uniform,137,Ba_Da_Step_7.wav,Da,4.965470e-01
Uniform,138,Ba_Da_Step_7.wav,Da,2.871671e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,3.907490e-01
Uniform,140,Ba_Da_Step_4.wav,Ba,4.377759e-01
Uniform,141,Ba_Da_Step_2.wav,Ba,4.138050e-01
Uniform,142,Ba_Da_Step_3.wav,Ba,1.896350e-01
Uniform,143,Ba_Da_Step_5.wav,Da,4.500659e-01
Uniform,144,Ba_Da_Step_7.wav,Da,5.111821e-01
Uniform,145,Ba_Da_Step_3.wav,Ba,5.144460e-01
Uniform,146,Ba_Da_Step_7.wav,Da,4.096041e-01
Uniform,147,Ba_Da_Step_6.wav,Da,3.136551e-01
Uniform,148,Ba_Da_Step_4.wav,Da,6.542361e-01
Uniform,149,Ba_Da_Step_2.wav,Ba,5.702500e-01
Uniform,150,Ba_Da_Step_3.wav,Ba,4.076250e-01
Uniform,151,Ba_Da_Step_1.wav,Ba,4.110770e-01
Uniform,152,Ba_Da_Step_5.wav,Da,3.709259e-01
Uniform,153,Ba_Da_Step_7.wav,Da,2.571969e-01
Uniform,154,Ba_Da_Step_3.wav,Ba,2.996061e-01
Uniform,155,Ba_Da_Step_1.wav,Ba,2.796330e-01
Uniform,156,Ba_Da_Step_2.wav,Ba,4.316998e-02
Uniform,157,Ba_Da_Step_7.wav,Da,2.461939e-01
Uniform,158,Ba_Da_Step_1.wav,Ba,1.002378e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,9.351587e-02
Uniform,160,Ba_Da_Step_2.wav,Ba,9.050298e-02
Uniform,161,Ba_Da_Step_3.wav,Ba,9.548402e-02
Uniform,162,Ba_Da_Step_5.wav,Ba,6.086111e-03
Uniform,163,Ba_Da_Step_1.wav,Ba,1.911120e-01
Uniform,164,Ba_Da_Step_3.wav,Ba,1.559548e-01
Uniform,165,Ba_Da_Step_1.wav,Ba,2.026808e-01
Uniform,166,Ba_Da_Step_5.wav,Da,2.356629e-01
Uniform,167,Ba_Da_Step_7.wav,Da,2.128196e-02
Uniform,168,Ba_Da_Step_3.wav,Ba,2.400229e-01
Uniform,169,Ba_Da_Step_5.wav,Da,2.459052e-01
Uniform,170,Ba_Da_Step_6.wav,Da,1.762969e-01
Uniform,171,Ba_Da_Step_4.wav,Da,2.000618e-02
Uniform,172,Ba_Da_Step_6.wav,Da,1.585290e-01
Uniform,173,Ba_Da_Step_4.wav,Da,3.178940e-01
Uniform,174,Ba_Da_Step_7.wav,Da,2.506900e-01
Uniform,175,Ba_Da_Step_7.wav,Da,2.690909e-01
Uniform,176,Ba_Da_Step_1.wav,Ba,6.977520e-01
Uniform,177,Ba_Da_Step_1.wav,Ba,2.028620e-01
Uniform,178,Ba_Da_Step_4.wav,Da,1.592941e-01
Uniform,179,Ba_Da_Step_5.wav,Ba,7.056117e-02
Uniform,180,Ba_Da_Step_2.wav,Ba,1.227379e-01
Uniform,181,Ba_Da_Step_4.wav,Da,4.052219e-01
Uniform,182,Ba_Da_Step_6.wav,Da,1.368411e-01
Uniform,183,Ba_Da_Step_2.wav,Ba,5.508890e-01
Uniform,184,Ba_Da_Step_2.wav,Ba,2.915139e-01
Uniform,185,Ba_Da_Step_4.wav,Da,7.673988e-01
Uniform,186,Ba_Da_Step_7.wav,Da,2.073431e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,3.282330e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,4.049032e-01
Uniform,189,Ba_Da_Step_2.wav,Ba,2.884221e-01
Uniform,190,Ba_Da_Step_1.wav,Ba,4.080570e-01
Uniform,191,Ba_Da_Step_3.wav,Da,3.396211e-01
Uniform,192,Ba_Da_Step_2.wav,Ba,2.251360e-01
Uniform,193,Ba_Da_Step_5.wav,Da,1.946909e-01
Uniform,194,Ba_Da_Step_6.wav,Da,2.792990e-01
Uniform,195,Ba_Da_Step_3.wav,Ba,3.862581e-01
Uniform,196,Ba_Da_Step_7.wav,Da,2.130561e-01
Uniform,197,Ba_Da_Step_4.wav,Da,2.823279e-01
Uniform,198,Ba_Da_Step_5.wav,Da,3.458350e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,6.793718e-01
Uniform,200,Ba_Da_Step_6.wav,Da,3.484650e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,3.938558e-01
Uniform,202,Ba_Da_Step_2.wav,Ba,5.049510e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,2.515912e+00
Uniform,204,Ba_Da_Step_1.wav,Ba,4.864831e-01
Uniform,205,Ba_Da_Step_5.wav,Da,5.490479e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,4.574518e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,3.314140e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,3.640912e-01
Uniform,209,Ba_Da_Step_6.wav,Da,4.423740e-01
Uniform,210,Ba_Da_Step_3.wav,Ba,2.750349e-01
