2019-4-11,13:36:46
type,trial,stimulus,selection,RT
Uniform,191,Ba_Da_Step_3.wav,Ba,2.638021e-01
Uniform,192,Ba_Da_Step_2.wav,Ba,1.183739e-01
Uniform,193,Ba_Da_Step_5.wav,Ba,1.256108e-02
Uniform,194,Ba_Da_Step_6.wav,Da,5.907071e-01
Uniform,195,Ba_Da_Step_3.wav,Ba,5.765340e-01
Uniform,196,Ba_Da_Step_7.wav,Da,2.378559e-01
Uniform,197,Ba_Da_Step_4.wav,Ba,2.998369e-01
Uniform,198,Ba_Da_Step_5.wav,Da,3.518591e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,8.099689e-01
Uniform,200,Ba_Da_Step_6.wav,Da,1.989400e-01
Uniform,201,Ba_Da_Step_1.wav,Ba,1.919160e-01
Uniform,202,Ba_Da_Step_2.wav,Ba,4.841809e-01
Uniform,203,Ba_Da_Step_2.wav,Ba,2.863910e-01
Uniform,204,Ba_Da_Step_1.wav,Ba,3.102200e-01
Uniform,205,Ba_Da_Step_5.wav,Da,3.023500e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,4.102972e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,4.026668e-01
Uniform,208,Ba_Da_Step_3.wav,Ba,4.137321e-01
Uniform,209,Ba_Da_Step_6.wav,Da,2.615910e-01
Uniform,210,Ba_Da_Step_3.wav,Da,5.083840e-01
