2019-4-12,10:51:3
type,trial,stimulus,selection,RT
Gaussian,30,Ba_Da_Step_1.wav,Ba,1.425658e+01
Gaussian,31,Ba_Da_Step_5.wav,Ba,5.640984e-04
Gaussian,32,Ba_Da_Step_7.wav,Ba,3.779230e+00
Gaussian,33,Ba_Da_Step_1.wav,Ba,3.564271e+00
Gaussian,34,Ba_Da_Step_7.wav,Ba,2.793706e+00
Gaussian,35,Ba_Da_Step_3.wav,Ba,1.179764e+01
Gaussian,36,Ba_Da_Step_7.wav,Da,6.561519e+00
Gaussian,37,Ba_Da_Step_5.wav,Da,8.875504e+00
Gaussian,38,Ba_Da_Step_7.wav,Da,1.250766e+01
Gaussian,39,Ba_Da_Step_1.wav,Ba,6.698015e+00
Gaussian,40,Ba_Da_Step_1.wav,Da,1.063283e+01
Gaussian,41,Ba_Da_Step_6.wav,Da,5.215944e+00
Gaussian,42,Ba_Da_Step_2.wav,Ba,4.564841e+00
Gaussian,43,Ba_Da_Step_2.wav,Da,5.552506e+00
Gaussian,44,Ba_Da_Step_6.wav,Da,5.924697e+00
Gaussian,45,Ba_Da_Step_7.wav,Da,6.953755e+00
Gaussian,46,Ba_Da_Step_6.wav,Da,4.157789e+00
Gaussian,47,Ba_Da_Step_7.wav,Da,4.271556e+00
Gaussian,48,Ba_Da_Step_3.wav,Ba,2.200855e+00
Gaussian,49,Ba_Da_Step_7.wav,Da,1.524805e+00
Gaussian,50,Ba_Da_Step_7.wav,Da,2.234084e+00
Gaussian,51,Ba_Da_Step_7.wav,Da,1.627190e+00
Gaussian,52,Ba_Da_Step_7.wav,Da,2.000098e+00
Gaussian,53,Ba_Da_Step_5.wav,Da,1.916950e+00
Gaussian,54,Ba_Da_Step_2.wav,Ba,1.751553e+00
Gaussian,55,Ba_Da_Step_2.wav,Ba,2.696227e+00
Gaussian,56,Ba_Da_Step_3.wav,Ba,2.380544e+00
Gaussian,57,Ba_Da_Step_6.wav,Da,1.262806e+00
Gaussian,58,Ba_Da_Step_6.wav,Da,1.207348e+00
Gaussian,59,Ba_Da_Step_5.wav,Da,1.817650e+00
Gaussian,60,Ba_Da_Step_4.wav,Da,1.844421e+00
Gaussian,61,Ba_Da_Step_5.wav,Da,2.160404e+00
Gaussian,62,Ba_Da_Step_1.wav,Ba,1.727121e+00
Gaussian,63,Ba_Da_Step_7.wav,Da,1.743146e+00
Gaussian,64,Ba_Da_Step_1.wav,Da,3.903822e+00
Gaussian,65,Ba_Da_Step_2.wav,Ba,3.753036e+00
Gaussian,66,Ba_Da_Step_1.wav,Ba,3.145267e+00
Gaussian,67,Ba_Da_Step_6.wav,Da,2.024972e+00
Gaussian,68,Ba_Da_Step_6.wav,Da,1.459377e+00
Gaussian,69,Ba_Da_Step_7.wav,Da,9.579918e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,1.020299e+00
Gaussian,71,Ba_Da_Step_7.wav,Da,3.945893e+00
Gaussian,72,Ba_Da_Step_2.wav,Ba,2.312283e+00
Gaussian,73,Ba_Da_Step_7.wav,Da,7.364988e-01
Gaussian,74,Ba_Da_Step_2.wav,Ba,7.265711e-01
Gaussian,75,Ba_Da_Step_3.wav,Ba,1.613044e+00
Gaussian,76,Ba_Da_Step_6.wav,Da,1.369318e+00
Gaussian,77,Ba_Da_Step_7.wav,Da,1.264972e+00
Gaussian,78,Ba_Da_Step_2.wav,Ba,1.529246e+00
Gaussian,79,Ba_Da_Step_6.wav,Da,1.198734e+00
Gaussian,80,Ba_Da_Step_5.wav,Da,3.800983e+00
Gaussian,81,Ba_Da_Step_6.wav,Da,1.386619e+00
Gaussian,82,Ba_Da_Step_3.wav,Ba,5.567033e+00
Gaussian,83,Ba_Da_Step_7.wav,Ba,4.899502e-04
Gaussian,84,Ba_Da_Step_6.wav,Da,1.938694e+00
Gaussian,85,Ba_Da_Step_2.wav,Ba,1.585206e+00
Gaussian,86,Ba_Da_Step_3.wav,Ba,1.708465e+00
Gaussian,87,Ba_Da_Step_1.wav,Ba,7.320006e+00
Gaussian,88,Ba_Da_Step_1.wav,Ba,4.915936e+00
Gaussian,89,Ba_Da_Step_2.wav,Ba,6.795199e+00
Gaussian,90,Ba_Da_Step_3.wav,Da,2.149373e+00
Gaussian,91,Ba_Da_Step_2.wav,Da,1.449571e+01
Gaussian,92,Ba_Da_Step_1.wav,Ba,6.300579e+00
Gaussian,93,Ba_Da_Step_1.wav,Ba,3.270074e+00
Gaussian,94,Ba_Da_Step_7.wav,Da,2.742051e+00
Gaussian,95,Ba_Da_Step_6.wav,Da,3.440300e+00
Gaussian,96,Ba_Da_Step_2.wav,Ba,5.033901e+00
Gaussian,97,Ba_Da_Step_1.wav,Ba,3.316961e+00
Gaussian,98,Ba_Da_Step_2.wav,Ba,1.187022e+01
Gaussian,99,Ba_Da_Step_7.wav,Da,7.931145e+00
Gaussian,100,Ba_Da_Step_7.wav,Da,5.015926e+00
Gaussian,101,Ba_Da_Step_6.wav,Da,2.454959e+00
Gaussian,102,Ba_Da_Step_7.wav,Da,4.202984e+00
Gaussian,103,Ba_Da_Step_7.wav,Da,2.586347e+00
Gaussian,104,Ba_Da_Step_6.wav,Da,2.958840e+00
Gaussian,105,Ba_Da_Step_1.wav,Ba,2.840155e+00
Gaussian,106,Ba_Da_Step_6.wav,Da,4.154860e+00
Gaussian,107,Ba_Da_Step_2.wav,Ba,1.736346e+00
Gaussian,108,Ba_Da_Step_2.wav,Ba,8.526900e-01
Gaussian,109,Ba_Da_Step_2.wav,Ba,3.553870e-01
Gaussian,110,Ba_Da_Step_3.wav,Ba,4.132960e-01
Gaussian,111,Ba_Da_Step_4.wav,Ba,7.972169e-01
Gaussian,112,Ba_Da_Step_7.wav,Da,1.725999e+00
Gaussian,113,Ba_Da_Step_7.wav,Da,6.619010e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,1.209957e+00
Gaussian,115,Ba_Da_Step_7.wav,Da,3.243241e-01
Gaussian,116,Ba_Da_Step_7.wav,Da,3.495131e-01
Gaussian,117,Ba_Da_Step_7.wav,Da,3.434451e-01
Gaussian,118,Ba_Da_Step_1.wav,Ba,8.850739e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,1.083050e-01
Gaussian,120,Ba_Da_Step_5.wav,Da,7.415295e-02
Gaussian,121,Ba_Da_Step_6.wav,Da,5.870795e-02
Gaussian,122,Ba_Da_Step_1.wav,Da,4.984751e-01
Gaussian,123,Ba_Da_Step_7.wav,Da,1.081223e+00
Gaussian,124,Ba_Da_Step_7.wav,Da,4.475019e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,1.245630e-01
Gaussian,126,Ba_Da_Step_4.wav,Ba,6.229877e-04
Gaussian,127,Ba_Da_Step_1.wav,Da,4.889965e-04
Gaussian,128,Ba_Da_Step_6.wav,Da,1.064551e-01
Gaussian,129,Ba_Da_Step_3.wav,Da,2.881019e-01
Gaussian,130,Ba_Da_Step_7.wav,Ba,6.961429e-01
Gaussian,131,Ba_Da_Step_7.wav,Da,6.177807e-02
Gaussian,132,Ba_Da_Step_6.wav,Da,2.094729e-01
Gaussian,133,Ba_Da_Step_2.wav,Da,2.726984e+00
Gaussian,134,Ba_Da_Step_7.wav,Da,1.264335e+00
Gaussian,135,Ba_Da_Step_6.wav,Da,4.891009e-01
Gaussian,136,Ba_Da_Step_7.wav,Da,1.787751e-01
Gaussian,137,Ba_Da_Step_2.wav,Ba,5.389278e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,5.098391e-02
Gaussian,139,Ba_Da_Step_5.wav,Da,4.784172e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,2.125058e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,5.381283e+00
Gaussian,142,Ba_Da_Step_1.wav,Ba,9.314780e-01
Gaussian,143,Ba_Da_Step_1.wav,Ba,1.096969e+00
Gaussian,144,Ba_Da_Step_1.wav,Ba,4.118190e-01
Gaussian,145,Ba_Da_Step_2.wav,Ba,4.195690e-01
Gaussian,146,Ba_Da_Step_6.wav,Da,1.579508e+00
Gaussian,147,Ba_Da_Step_7.wav,Da,6.307909e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.082346e+00
Gaussian,149,Ba_Da_Step_4.wav,Da,6.966021e-01
Gaussian,150,Ba_Da_Step_1.wav,Ba,7.298799e-01
Gaussian,151,Ba_Da_Step_2.wav,Da,3.445380e-01
Gaussian,152,Ba_Da_Step_6.wav,Ba,2.777450e-01
Gaussian,153,Ba_Da_Step_1.wav,Da,4.694440e-01
Gaussian,154,Ba_Da_Step_6.wav,Ba,8.323908e-02
Gaussian,155,Ba_Da_Step_7.wav,Da,1.176691e-02
Gaussian,156,Ba_Da_Step_4.wav,Ba,2.223170e-01
Gaussian,157,Ba_Da_Step_6.wav,Ba,1.363630e-01
Gaussian,158,Ba_Da_Step_2.wav,Ba,5.331039e-04
Gaussian,159,Ba_Da_Step_6.wav,Ba,5.628181e-02
Gaussian,160,Ba_Da_Step_1.wav,Ba,4.560947e-04
Gaussian,161,Ba_Da_Step_2.wav,Da,1.050015e+00
Gaussian,162,Ba_Da_Step_1.wav,Da,3.588982e-01
Gaussian,163,Ba_Da_Step_6.wav,Ba,8.967628e-01
Gaussian,164,Ba_Da_Step_7.wav,Ba,7.691031e-01
Gaussian,165,Ba_Da_Step_6.wav,Ba,2.926481e-01
Gaussian,166,Ba_Da_Step_3.wav,Da,2.764290e+00
Gaussian,167,Ba_Da_Step_1.wav,Da,2.015316e+00
Gaussian,168,Ba_Da_Step_7.wav,Da,2.668937e+00
Gaussian,169,Ba_Da_Step_7.wav,Da,2.712593e+00
Gaussian,170,Ba_Da_Step_2.wav,Da,7.657528e-01
Gaussian,171,Ba_Da_Step_1.wav,Da,7.772050e-01
Gaussian,172,Ba_Da_Step_1.wav,Da,5.614181e-01
Gaussian,173,Ba_Da_Step_7.wav,Da,9.703259e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,3.806620e-01
Gaussian,175,Ba_Da_Step_1.wav,Da,3.273921e-01
Gaussian,176,Ba_Da_Step_7.wav,Ba,2.780392e+00
Gaussian,177,Ba_Da_Step_5.wav,Ba,3.238809e-01
Gaussian,178,Ba_Da_Step_1.wav,Da,7.206299e-01
Gaussian,179,Ba_Da_Step_1.wav,Da,4.106371e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,2.784789e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,6.253331e-01
Gaussian,182,Ba_Da_Step_7.wav,Ba,4.816699e-02
Gaussian,183,Ba_Da_Step_1.wav,Da,6.520748e-04
Gaussian,184,Ba_Da_Step_1.wav,Ba,6.000996e-04
Gaussian,185,Ba_Da_Step_1.wav,Da,3.201103e-02
Gaussian,186,Ba_Da_Step_1.wav,Ba,5.434320e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,3.929114e-02
Gaussian,188,Ba_Da_Step_4.wav,Da,6.468296e-04
Gaussian,189,Ba_Da_Step_2.wav,Da,2.124422e-01
Gaussian,190,Ba_Da_Step_2.wav,Da,4.965591e-02
Gaussian,191,Ba_Da_Step_1.wav,Da,2.013640e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,2.430916e-03
Gaussian,193,Ba_Da_Step_1.wav,Da,3.961940e-01
Gaussian,194,Ba_Da_Step_6.wav,Ba,4.159629e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,1.835532e-01
Gaussian,196,Ba_Da_Step_6.wav,Ba,7.156992e-02
Gaussian,197,Ba_Da_Step_1.wav,Da,4.980564e-04
Gaussian,198,Ba_Da_Step_7.wav,Ba,6.454232e-01
Gaussian,199,Ba_Da_Step_7.wav,Da,2.121902e-02
Gaussian,200,Ba_Da_Step_4.wav,Ba,9.437521e-01
Gaussian,201,Ba_Da_Step_2.wav,Da,3.457530e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,2.795169e-01
Gaussian,203,Ba_Da_Step_4.wav,Da,5.064890e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,1.101549e+00
Gaussian,205,Ba_Da_Step_5.wav,Ba,7.603331e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,5.878839e-01
Gaussian,207,Ba_Da_Step_3.wav,Ba,7.817390e-01
Gaussian,208,Ba_Da_Step_1.wav,Da,2.499878e-01
Gaussian,209,Ba_Da_Step_1.wav,Da,3.648460e-01
Gaussian,210,Ba_Da_Step_1.wav,Da,6.507070e-01
