2019-7-1,10:31:12
type,trial,stimulus,selection,RT
Uniform,44,Ba_Da_Step_4.wav,Da,4.486470e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,5.575900e-01
Uniform,46,Ba_Da_Step_1.wav,Ba,3.745921e-01
Uniform,47,Ba_Da_Step_3.wav,Ba,3.452380e-01
Uniform,48,Ba_Da_Step_2.wav,Ba,2.387609e-01
Uniform,49,Ba_Da_Step_2.wav,Ba,3.705812e-02
Uniform,50,Ba_Da_Step_5.wav,Da,5.364079e-01
Uniform,51,Ba_Da_Step_7.wav,Da,5.124521e-01
Uniform,52,Ba_Da_Step_4.wav,Ba,1.235327e+00
Uniform,53,Ba_Da_Step_4.wav,Ba,6.705739e-01
Uniform,54,Ba_Da_Step_3.wav,Ba,1.119223e+00
Uniform,55,Ba_Da_Step_1.wav,Ba,5.946989e-01
Uniform,56,Ba_Da_Step_1.wav,Ba,3.647029e-01
Uniform,57,Ba_Da_Step_4.wav,Ba,2.266741e-01
Uniform,58,Ba_Da_Step_6.wav,Ba,6.845140e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,2.172160e-01
Uniform,60,Ba_Da_Step_7.wav,Da,4.704061e-01
Uniform,61,Ba_Da_Step_7.wav,Da,4.362061e-01
Uniform,62,Ba_Da_Step_4.wav,Da,2.209189e-01
Uniform,63,Ba_Da_Step_7.wav,Da,4.625258e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,5.359979e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,1.867830e+00
Uniform,66,Ba_Da_Step_5.wav,Da,1.720601e+00
Uniform,67,Ba_Da_Step_1.wav,Ba,9.604478e-01
Uniform,68,Ba_Da_Step_5.wav,Ba,2.726523e+00
Uniform,69,Ba_Da_Step_6.wav,Da,8.003280e-01
Uniform,70,Ba_Da_Step_4.wav,Da,1.136701e+00
Uniform,71,Ba_Da_Step_3.wav,Ba,1.465327e+00
Uniform,72,Ba_Da_Step_1.wav,Ba,3.484302e-01
Uniform,73,Ba_Da_Step_4.wav,Ba,4.223559e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,1.306019e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,7.699704e-02
Uniform,76,Ba_Da_Step_1.wav,Ba,4.532928e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,3.064299e-02
Uniform,78,Ba_Da_Step_3.wav,Ba,5.409718e-04
Uniform,79,Ba_Da_Step_7.wav,Ba,5.619526e-04
Uniform,80,Ba_Da_Step_2.wav,Da,4.572201e-02
Uniform,81,Ba_Da_Step_7.wav,Ba,6.253860e-01
Uniform,82,Ba_Da_Step_6.wav,Da,3.600399e-01
Uniform,83,Ba_Da_Step_7.wav,Da,2.179630e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,5.431242e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,4.953699e-01
Uniform,86,Ba_Da_Step_5.wav,Da,8.380840e-01
Uniform,87,Ba_Da_Step_6.wav,Da,4.118721e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,4.119611e-01
Uniform,89,Ba_Da_Step_5.wav,Da,8.436980e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,2.060759e-01
Uniform,91,Ba_Da_Step_7.wav,Da,4.789171e-01
Uniform,92,Ba_Da_Step_6.wav,Da,5.449669e-01
Uniform,93,Ba_Da_Step_7.wav,Da,2.811270e-01
Uniform,94,Ba_Da_Step_6.wav,Ba,5.324290e-01
Uniform,95,Ba_Da_Step_7.wav,Da,7.201240e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,3.828521e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,7.211912e-01
Uniform,98,Ba_Da_Step_5.wav,Ba,2.396121e-01
Uniform,99,Ba_Da_Step_5.wav,Ba,1.661678e+00
Uniform,100,Ba_Da_Step_4.wav,Ba,2.499263e+00
Uniform,101,Ba_Da_Step_3.wav,Ba,1.657344e+00
Uniform,102,Ba_Da_Step_2.wav,Ba,8.549640e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,4.218502e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,7.939570e-01
Uniform,105,Ba_Da_Step_5.wav,Ba,6.544981e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,2.033046e+00
Uniform,107,Ba_Da_Step_4.wav,Ba,1.678491e-01
Uniform,108,Ba_Da_Step_5.wav,Ba,5.976295e-02
Uniform,109,Ba_Da_Step_1.wav,Ba,5.793409e-01
Uniform,110,Ba_Da_Step_7.wav,Da,4.642558e-01
Uniform,111,Ba_Da_Step_6.wav,Da,1.660960e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,4.498580e-01
Uniform,113,Ba_Da_Step_5.wav,Da,1.270831e-01
Uniform,114,Ba_Da_Step_7.wav,Da,3.609421e-01
Uniform,115,Ba_Da_Step_7.wav,Da,2.235811e-01
Uniform,116,Ba_Da_Step_6.wav,Da,2.650020e-01
Uniform,117,Ba_Da_Step_6.wav,Da,6.251335e-04
Uniform,118,Ba_Da_Step_2.wav,Da,2.564502e-02
Uniform,119,Ba_Da_Step_2.wav,Ba,1.241720e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,6.551409e-02
Uniform,121,Ba_Da_Step_2.wav,Ba,2.986329e-01
Uniform,122,Ba_Da_Step_4.wav,Da,4.384811e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,5.569458e-04
Uniform,124,Ba_Da_Step_3.wav,Da,5.469322e-04
Uniform,125,Ba_Da_Step_4.wav,Ba,8.668418e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,2.221510e-01
Uniform,127,Ba_Da_Step_4.wav,Ba,4.390955e-03
Uniform,128,Ba_Da_Step_1.wav,Da,1.417220e-01
Uniform,129,Ba_Da_Step_5.wav,Ba,1.925569e-01
Uniform,130,Ba_Da_Step_1.wav,Da,3.010991e-01
Uniform,131,Ba_Da_Step_4.wav,Ba,3.770709e-01
Uniform,132,Ba_Da_Step_6.wav,Da,8.043380e-01
Uniform,133,Ba_Da_Step_4.wav,Da,3.608949e-01
Uniform,134,Ba_Da_Step_4.wav,Da,3.548911e-01
Uniform,135,Ba_Da_Step_2.wav,Da,6.916809e-02
Uniform,136,Ba_Da_Step_7.wav,Da,1.117262e+00
Uniform,137,Ba_Da_Step_7.wav,Da,5.325298e-01
Uniform,138,Ba_Da_Step_5.wav,Da,3.928361e-01
Uniform,139,Ba_Da_Step_3.wav,Da,2.314279e-01
Uniform,140,Ba_Da_Step_6.wav,Da,7.211049e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,9.329510e-01
Uniform,142,Ba_Da_Step_6.wav,Da,1.340249e-01
Uniform,143,Ba_Da_Step_7.wav,Da,5.088151e-01
Uniform,144,Ba_Da_Step_6.wav,Da,2.634799e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,6.225209e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,1.501258e+00
Uniform,147,Ba_Da_Step_2.wav,Da,6.658480e-01
Uniform,148,Ba_Da_Step_7.wav,Ba,9.383261e-01
Uniform,149,Ba_Da_Step_7.wav,Da,2.958460e-01
Uniform,150,Ba_Da_Step_2.wav,Da,2.917621e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,1.859697e+00
Uniform,152,Ba_Da_Step_5.wav,Da,7.319500e-01
Uniform,153,Ba_Da_Step_7.wav,Da,9.459748e-01
Uniform,154,Ba_Da_Step_5.wav,Da,1.718121e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,7.595360e-01
Uniform,156,Ba_Da_Step_4.wav,Da,3.509371e-01
Uniform,157,Ba_Da_Step_5.wav,Da,7.524931e-01
Uniform,158,Ba_Da_Step_2.wav,Da,7.670164e-03
Uniform,159,Ba_Da_Step_1.wav,Ba,8.138900e-01
Uniform,160,Ba_Da_Step_5.wav,Ba,3.507018e-02
Uniform,161,Ba_Da_Step_3.wav,Ba,1.010227e+00
Uniform,162,Ba_Da_Step_6.wav,Da,1.697731e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,3.174701e-01
Uniform,164,Ba_Da_Step_6.wav,Da,2.742059e-01
Uniform,165,Ba_Da_Step_4.wav,Ba,3.746700e-02
Uniform,166,Ba_Da_Step_2.wav,Da,7.284307e-02
Uniform,167,Ba_Da_Step_1.wav,Da,3.618009e-01
Uniform,168,Ba_Da_Step_4.wav,Da,8.595612e-01
Uniform,169,Ba_Da_Step_6.wav,Da,5.700710e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,8.312290e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,3.491781e-01
Uniform,172,Ba_Da_Step_6.wav,Da,5.953560e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,1.136876e+00
Uniform,174,Ba_Da_Step_7.wav,Da,5.129011e-01
Uniform,175,Ba_Da_Step_4.wav,Ba,2.839181e-01
Uniform,176,Ba_Da_Step_6.wav,Da,1.089826e+00
Uniform,177,Ba_Da_Step_4.wav,Ba,8.562970e-01
Uniform,178,Ba_Da_Step_6.wav,Da,4.312358e-01
Uniform,179,Ba_Da_Step_6.wav,Da,3.528380e-02
Uniform,180,Ba_Da_Step_4.wav,Da,6.182020e-01
Uniform,181,Ba_Da_Step_6.wav,Da,4.048350e-01
Uniform,182,Ba_Da_Step_7.wav,Da,1.762240e-01
Uniform,183,Ba_Da_Step_3.wav,Da,4.670620e-04
Uniform,184,Ba_Da_Step_4.wav,Da,9.258621e-01
Uniform,185,Ba_Da_Step_7.wav,Ba,3.029239e-01
Uniform,186,Ba_Da_Step_4.wav,Ba,9.390211e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,2.642429e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,2.950161e-01
Uniform,189,Ba_Da_Step_5.wav,Da,6.990678e-01
Uniform,190,Ba_Da_Step_4.wav,Da,9.882920e-01
Uniform,191,Ba_Da_Step_4.wav,Da,5.276520e-01
Uniform,192,Ba_Da_Step_4.wav,Da,6.113889e-01
Uniform,193,Ba_Da_Step_4.wav,Da,2.140470e-01
Uniform,194,Ba_Da_Step_3.wav,Da,2.832632e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,7.068698e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,1.104413e+00
Uniform,197,Ba_Da_Step_1.wav,Ba,6.351521e-01
Uniform,198,Ba_Da_Step_7.wav,Da,3.108430e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,9.269052e-01
Uniform,200,Ba_Da_Step_7.wav,Da,1.281850e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,2.621198e-02
Uniform,202,Ba_Da_Step_6.wav,Da,9.198189e-03
Uniform,203,Ba_Da_Step_6.wav,Da,4.275959e-01
Uniform,204,Ba_Da_Step_5.wav,Da,2.479820e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,5.740831e-01
Uniform,206,Ba_Da_Step_4.wav,Da,5.472960e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,3.474600e-01
Uniform,208,Ba_Da_Step_7.wav,Da,3.300309e-02
Uniform,209,Ba_Da_Step_2.wav,Ba,3.994703e-02
Uniform,210,Ba_Da_Step_2.wav,Ba,1.551180e+00
