2019-4-25,11:50:39
type,trial,stimulus,selection,RT
Gaussian,33,Ba_Da_Step_5.wav,Da,1.313897e+00
Gaussian,34,Ba_Da_Step_1.wav,Ba,6.759520e-01
Gaussian,35,Ba_Da_Step_2.wav,Ba,6.168590e-01
Gaussian,36,Ba_Da_Step_6.wav,Da,1.025777e+00
Gaussian,37,Ba_Da_Step_2.wav,Ba,2.456679e-01
Gaussian,38,Ba_Da_Step_7.wav,Da,3.876369e-01
Gaussian,39,Ba_Da_Step_5.wav,Da,1.042757e+00
Gaussian,40,Ba_Da_Step_7.wav,Da,2.208136e+00
Gaussian,41,Ba_Da_Step_7.wav,Ba,3.795891e-01
Gaussian,42,Ba_Da_Step_2.wav,Ba,8.623140e-01
Gaussian,43,Ba_Da_Step_2.wav,Ba,1.265347e+00
Gaussian,44,Ba_Da_Step_7.wav,Da,5.377731e-01
Gaussian,45,Ba_Da_Step_1.wav,Ba,4.578459e-01
Gaussian,46,Ba_Da_Step_7.wav,Da,3.794730e-01
Gaussian,47,Ba_Da_Step_1.wav,Ba,4.619749e-01
Gaussian,48,Ba_Da_Step_6.wav,Da,8.874571e-01
Gaussian,49,Ba_Da_Step_6.wav,Da,1.054898e+00
Gaussian,50,Ba_Da_Step_1.wav,Ba,5.684981e-01
Gaussian,51,Ba_Da_Step_2.wav,Ba,1.241233e+00
Gaussian,52,Ba_Da_Step_6.wav,Da,6.568801e-01
Gaussian,53,Ba_Da_Step_7.wav,Da,1.076875e+00
Gaussian,54,Ba_Da_Step_1.wav,Ba,6.149931e-01
Gaussian,55,Ba_Da_Step_6.wav,Da,9.134290e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,8.300822e-01
Gaussian,57,Ba_Da_Step_1.wav,Ba,1.243976e+00
Gaussian,58,Ba_Da_Step_1.wav,Ba,6.995978e-01
Gaussian,59,Ba_Da_Step_5.wav,Da,5.087752e-01
Gaussian,60,Ba_Da_Step_7.wav,Da,1.191940e+00
Gaussian,61,Ba_Da_Step_5.wav,Ba,5.019069e-01
Gaussian,62,Ba_Da_Step_6.wav,Da,2.924049e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,1.558850e-01
Gaussian,64,Ba_Da_Step_6.wav,Da,1.075990e-01
Gaussian,65,Ba_Da_Step_7.wav,Da,5.491631e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,1.692109e-01
Gaussian,67,Ba_Da_Step_3.wav,Ba,5.326791e-01
Gaussian,68,Ba_Da_Step_7.wav,Da,2.247539e-01
Gaussian,69,Ba_Da_Step_4.wav,Ba,2.858188e-01
Gaussian,70,Ba_Da_Step_1.wav,Ba,7.737660e-01
Gaussian,71,Ba_Da_Step_1.wav,Ba,9.598022e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,1.579978e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,5.013311e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,2.563279e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,1.671500e-01
Gaussian,76,Ba_Da_Step_1.wav,Ba,7.787030e-01
Gaussian,77,Ba_Da_Step_6.wav,Da,6.907301e-01
Gaussian,78,Ba_Da_Step_1.wav,Ba,5.239789e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,1.331364e+00
Gaussian,80,Ba_Da_Step_7.wav,Da,1.134566e+00
Gaussian,81,Ba_Da_Step_5.wav,Da,9.627538e-01
Gaussian,82,Ba_Da_Step_6.wav,Da,6.246400e-01
Gaussian,83,Ba_Da_Step_3.wav,Ba,9.116521e-01
Gaussian,84,Ba_Da_Step_6.wav,Da,1.962759e-01
Gaussian,85,Ba_Da_Step_7.wav,Da,6.487091e-01
Gaussian,86,Ba_Da_Step_7.wav,Da,7.202921e-01
Gaussian,87,Ba_Da_Step_2.wav,Ba,8.024111e-01
Gaussian,88,Ba_Da_Step_5.wav,Da,4.911091e-01
Gaussian,89,Ba_Da_Step_7.wav,Da,1.381446e+00
Gaussian,90,Ba_Da_Step_2.wav,Ba,4.298270e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,7.989521e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,2.955949e-01
Gaussian,93,Ba_Da_Step_5.wav,Da,1.633589e-01
Gaussian,94,Ba_Da_Step_5.wav,Da,4.505539e-01
Gaussian,95,Ba_Da_Step_5.wav,Da,7.166791e-02
Gaussian,96,Ba_Da_Step_6.wav,Da,4.839392e-01
Gaussian,97,Ba_Da_Step_1.wav,Ba,6.220992e-01
Gaussian,98,Ba_Da_Step_7.wav,Da,4.769681e-01
Gaussian,99,Ba_Da_Step_7.wav,Da,7.707441e-01
Gaussian,100,Ba_Da_Step_2.wav,Ba,4.510310e-01
Gaussian,101,Ba_Da_Step_2.wav,Ba,7.916949e-01
Gaussian,102,Ba_Da_Step_7.wav,Da,9.213114e-02
Gaussian,103,Ba_Da_Step_7.wav,Da,4.812260e-01
Gaussian,104,Ba_Da_Step_1.wav,Ba,4.033251e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,1.158835e+00
Gaussian,106,Ba_Da_Step_6.wav,Da,9.923210e-01
Gaussian,107,Ba_Da_Step_2.wav,Ba,1.959369e-01
Gaussian,108,Ba_Da_Step_1.wav,Ba,1.320164e+00
Gaussian,109,Ba_Da_Step_1.wav,Ba,6.626401e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,7.545731e-01
Gaussian,111,Ba_Da_Step_6.wav,Da,2.576489e-01
Gaussian,112,Ba_Da_Step_4.wav,Da,7.125170e-01
Gaussian,113,Ba_Da_Step_3.wav,Ba,5.145230e-01
Gaussian,114,Ba_Da_Step_6.wav,Da,3.014269e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,7.055340e-01
Gaussian,116,Ba_Da_Step_3.wav,Ba,5.234621e-01
Gaussian,117,Ba_Da_Step_4.wav,Da,3.514960e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,6.773190e-01
Gaussian,119,Ba_Da_Step_7.wav,Da,1.456749e-01
Gaussian,120,Ba_Da_Step_7.wav,Da,2.284729e-01
Gaussian,121,Ba_Da_Step_2.wav,Ba,7.981141e-01
Gaussian,122,Ba_Da_Step_1.wav,Da,3.510039e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,1.216771e+00
Gaussian,124,Ba_Da_Step_1.wav,Ba,9.276161e-01
Gaussian,125,Ba_Da_Step_2.wav,Ba,1.016897e+00
Gaussian,126,Ba_Da_Step_2.wav,Ba,1.180814e+00
Gaussian,127,Ba_Da_Step_7.wav,Da,3.184111e-01
Gaussian,128,Ba_Da_Step_7.wav,Da,3.231680e-01
Gaussian,129,Ba_Da_Step_1.wav,Da,4.661083e-04
Gaussian,130,Ba_Da_Step_4.wav,Ba,4.987597e-02
Gaussian,131,Ba_Da_Step_1.wav,Ba,1.329526e+00
Gaussian,132,Ba_Da_Step_2.wav,Ba,1.188362e+00
Gaussian,133,Ba_Da_Step_6.wav,Da,3.704610e-01
Gaussian,134,Ba_Da_Step_6.wav,Da,4.051499e-01
Gaussian,135,Ba_Da_Step_2.wav,Ba,7.845089e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,1.068725e+00
Gaussian,137,Ba_Da_Step_4.wav,Da,1.138443e+00
Gaussian,138,Ba_Da_Step_1.wav,Ba,1.102895e+00
Gaussian,139,Ba_Da_Step_3.wav,Da,8.623562e-01
Gaussian,140,Ba_Da_Step_6.wav,Da,7.134068e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,2.261539e+00
Gaussian,142,Ba_Da_Step_7.wav,Da,9.515760e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,8.176661e-01
Gaussian,144,Ba_Da_Step_6.wav,Da,1.090935e+00
Gaussian,145,Ba_Da_Step_7.wav,Da,4.172859e-01
Gaussian,146,Ba_Da_Step_6.wav,Da,6.650710e-01
Gaussian,147,Ba_Da_Step_7.wav,Da,4.495120e-01
Gaussian,148,Ba_Da_Step_6.wav,Da,3.585939e-01
Gaussian,149,Ba_Da_Step_1.wav,Ba,6.085870e-01
Gaussian,150,Ba_Da_Step_2.wav,Ba,4.350469e-01
Gaussian,151,Ba_Da_Step_6.wav,Da,2.788281e-02
Gaussian,152,Ba_Da_Step_2.wav,Ba,1.067460e-01
Gaussian,153,Ba_Da_Step_7.wav,Da,5.640984e-04
Gaussian,154,Ba_Da_Step_1.wav,Ba,2.991199e-02
Gaussian,155,Ba_Da_Step_2.wav,Da,4.491806e-02
Gaussian,156,Ba_Da_Step_7.wav,Da,4.722900e-01
Gaussian,157,Ba_Da_Step_2.wav,Ba,2.461689e-01
Gaussian,158,Ba_Da_Step_1.wav,Ba,6.005301e-01
Gaussian,159,Ba_Da_Step_3.wav,Ba,6.707549e-01
Gaussian,160,Ba_Da_Step_1.wav,Ba,7.111571e-01
Gaussian,161,Ba_Da_Step_7.wav,Da,4.572449e-01
Gaussian,162,Ba_Da_Step_3.wav,Da,1.858187e-02
Gaussian,163,Ba_Da_Step_1.wav,Ba,1.165195e+00
Gaussian,164,Ba_Da_Step_7.wav,Da,8.060091e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,1.171133e+00
Gaussian,166,Ba_Da_Step_1.wav,Ba,8.562980e-01
Gaussian,167,Ba_Da_Step_7.wav,Da,1.535221e+00
Gaussian,168,Ba_Da_Step_5.wav,Ba,5.607829e-01
Gaussian,169,Ba_Da_Step_1.wav,Ba,1.565358e+00
Gaussian,170,Ba_Da_Step_7.wav,Da,3.119180e-01
Gaussian,171,Ba_Da_Step_7.wav,Da,1.032259e+00
Gaussian,172,Ba_Da_Step_1.wav,Ba,8.087010e-01
Gaussian,173,Ba_Da_Step_4.wav,Da,5.657790e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,6.707649e-01
Gaussian,175,Ba_Da_Step_2.wav,Ba,1.833520e-01
Gaussian,176,Ba_Da_Step_3.wav,Ba,6.830559e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,4.239140e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,3.961809e-01
Gaussian,179,Ba_Da_Step_3.wav,Ba,4.352779e-01
Gaussian,180,Ba_Da_Step_1.wav,Ba,5.080440e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,3.988872e-01
Gaussian,182,Ba_Da_Step_6.wav,Da,5.420129e-01
Gaussian,183,Ba_Da_Step_6.wav,Da,6.382439e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.295350e-01
Gaussian,185,Ba_Da_Step_2.wav,Ba,9.386082e-01
Gaussian,186,Ba_Da_Step_6.wav,Da,5.760472e-01
Gaussian,187,Ba_Da_Step_2.wav,Ba,9.813709e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,1.564422e-01
Gaussian,189,Ba_Da_Step_1.wav,Ba,3.716369e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,6.259761e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,9.128051e-01
Gaussian,192,Ba_Da_Step_1.wav,Ba,8.855469e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,4.210808e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,3.492560e-01
Gaussian,195,Ba_Da_Step_1.wav,Ba,1.064241e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,5.521281e-01
Gaussian,197,Ba_Da_Step_7.wav,Da,9.166729e-01
Gaussian,198,Ba_Da_Step_7.wav,Da,1.297302e+00
Gaussian,199,Ba_Da_Step_7.wav,Da,1.366969e+00
Gaussian,200,Ba_Da_Step_6.wav,Da,6.146472e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,4.252300e-01
Gaussian,202,Ba_Da_Step_6.wav,Da,4.057779e-01
Gaussian,203,Ba_Da_Step_4.wav,Da,4.809630e-01
Gaussian,204,Ba_Da_Step_4.wav,Da,3.710949e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,3.819380e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,5.446689e-01
Gaussian,207,Ba_Da_Step_1.wav,Ba,3.730152e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,7.793779e-01
Gaussian,209,Ba_Da_Step_6.wav,Da,1.491433e+00
Gaussian,210,Ba_Da_Step_7.wav,Da,1.323875e+00
