2019-3-12,16:9:16
type,trial,stimulus,selection,RT
Gaussian,38,Ba_Da_Step_1.wav,Ba,8.197992e-01
Gaussian,39,Ba_Da_Step_1.wav,Ba,4.773190e-01
Gaussian,40,Ba_Da_Step_5.wav,Da,1.379175e+00
Gaussian,41,Ba_Da_Step_1.wav,Ba,2.633340e-01
Gaussian,42,Ba_Da_Step_7.wav,Da,6.212091e-02
Gaussian,43,Ba_Da_Step_1.wav,Ba,1.857805e-02
Gaussian,44,Ba_Da_Step_5.wav,Da,3.890421e-01
Gaussian,45,Ba_Da_Step_7.wav,Da,3.160870e-01
Gaussian,46,Ba_Da_Step_5.wav,Da,3.608582e-01
Gaussian,47,Ba_Da_Step_7.wav,Da,2.952249e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,4.386070e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,3.035669e-01
Gaussian,50,Ba_Da_Step_7.wav,Da,2.033720e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,4.417515e-02
Gaussian,52,Ba_Da_Step_7.wav,Da,7.957792e-02
Gaussian,53,Ba_Da_Step_3.wav,Da,5.888939e-04
Gaussian,54,Ba_Da_Step_1.wav,Ba,4.259062e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,2.461660e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,5.588531e-04
Gaussian,57,Ba_Da_Step_4.wav,Da,2.945349e-01
Gaussian,58,Ba_Da_Step_5.wav,Ba,3.408003e-02
Gaussian,59,Ba_Da_Step_4.wav,Ba,4.731090e-01
Gaussian,60,Ba_Da_Step_2.wav,Da,5.503106e-02
Gaussian,61,Ba_Da_Step_3.wav,Ba,4.946649e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,2.692661e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,2.447891e-02
Gaussian,64,Ba_Da_Step_7.wav,Da,1.917109e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,7.592702e-02
Gaussian,66,Ba_Da_Step_2.wav,Da,6.380081e-04
Gaussian,67,Ba_Da_Step_1.wav,Ba,4.703510e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,4.920859e-01
Gaussian,69,Ba_Da_Step_5.wav,Ba,1.083126e+00
Gaussian,70,Ba_Da_Step_7.wav,Da,4.687982e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,5.361049e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,1.318910e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,6.635785e-02
Gaussian,74,Ba_Da_Step_1.wav,Ba,1.585958e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,1.389098e-02
Gaussian,76,Ba_Da_Step_2.wav,Ba,7.960796e-04
Gaussian,77,Ba_Da_Step_2.wav,Da,6.151199e-04
Gaussian,78,Ba_Da_Step_5.wav,Da,2.844751e-01
Gaussian,79,Ba_Da_Step_7.wav,Da,4.474280e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,6.411076e-04
Gaussian,81,Ba_Da_Step_5.wav,Da,5.838871e-04
Gaussian,82,Ba_Da_Step_3.wav,Ba,5.738735e-04
Gaussian,83,Ba_Da_Step_5.wav,Da,2.806678e+00
Gaussian,84,Ba_Da_Step_2.wav,Ba,2.624691e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,3.728867e-04
Gaussian,86,Ba_Da_Step_6.wav,Da,3.351181e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,2.082248e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,4.171071e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,4.812529e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,2.511952e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,4.136391e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,3.258240e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.701921e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,4.965591e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,2.311490e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,2.327502e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,5.350113e-04
Gaussian,98,Ba_Da_Step_6.wav,Ba,4.980564e-04
Gaussian,99,Ba_Da_Step_1.wav,Ba,5.182102e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,5.414832e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,3.976221e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,4.128411e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,2.045760e-01
Gaussian,104,Ba_Da_Step_7.wav,Ba,2.056839e-01
Gaussian,105,Ba_Da_Step_4.wav,Ba,3.903201e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,4.924419e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,1.666541e-01
Gaussian,108,Ba_Da_Step_5.wav,Ba,1.461070e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,1.810160e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,3.970602e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,2.442181e-01
Gaussian,112,Ba_Da_Step_2.wav,Da,8.021319e-01
Gaussian,113,Ba_Da_Step_2.wav,Da,4.313080e-01
Gaussian,114,Ba_Da_Step_2.wav,Da,1.440151e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,9.024529e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,5.072238e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,2.461741e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,2.921419e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,2.197330e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,7.133179e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,2.750249e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,3.425541e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,6.039400e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,1.859939e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,1.218851e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,3.979206e-04
Gaussian,127,Ba_Da_Step_6.wav,Ba,1.259260e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,6.402612e-02
Gaussian,129,Ba_Da_Step_3.wav,Ba,3.083081e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,7.406812e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,3.913000e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,4.304390e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,7.471609e-02
Gaussian,134,Ba_Da_Step_7.wav,Da,1.473181e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,3.005695e-02
Gaussian,136,Ba_Da_Step_1.wav,Ba,3.891270e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,4.110336e-04
Gaussian,138,Ba_Da_Step_6.wav,Da,3.020620e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,1.620169e-01
Gaussian,140,Ba_Da_Step_2.wav,Da,1.856978e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,2.686388e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,1.233010e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,2.908516e-02
Gaussian,144,Ba_Da_Step_2.wav,Da,7.605100e-02
Gaussian,145,Ba_Da_Step_1.wav,Da,6.129742e-04
Gaussian,146,Ba_Da_Step_1.wav,Ba,2.949979e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,1.387079e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.529980e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,2.919309e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,9.967995e-02
Gaussian,151,Ba_Da_Step_1.wav,Ba,3.888280e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,3.561840e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,4.058511e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,3.375609e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,1.704948e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,2.461779e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,4.485638e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,5.255790e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,3.329871e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,5.528927e-04
Gaussian,161,Ba_Da_Step_2.wav,Ba,7.163460e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,5.343280e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,1.586211e-01
Gaussian,164,Ba_Da_Step_1.wav,Da,5.090237e-04
Gaussian,165,Ba_Da_Step_7.wav,Da,4.877119e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,3.538690e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,8.197980e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,4.213631e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,1.492000e-01
Gaussian,170,Ba_Da_Step_7.wav,Ba,6.339550e-04
Gaussian,171,Ba_Da_Step_6.wav,Da,6.098211e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,1.284520e+00
Gaussian,173,Ba_Da_Step_1.wav,Ba,5.095310e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,3.365421e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,4.015849e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,3.887658e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,2.278390e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,4.214530e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,6.977141e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,1.353278e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,1.418300e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,3.608100e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,6.027861e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,5.448520e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,4.489670e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,4.380271e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,2.866521e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,9.417582e-02
Gaussian,189,Ba_Da_Step_3.wav,Ba,4.272442e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.434038e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,7.091160e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,3.866210e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,3.573110e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,1.911950e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,3.476908e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,3.452110e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,7.907059e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,2.031600e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,3.639450e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,3.222589e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,1.829002e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,2.790740e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,3.666849e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,2.449400e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,1.950099e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,4.875081e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.501029e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,2.571890e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,1.635580e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,5.028248e-04
