2019-5-2,11:6:2
type,trial,stimulus,selection,RT
Gaussian,76,Ba_Da_Step_2.wav,Da,1.163722e+00
Gaussian,77,Ba_Da_Step_7.wav,Ba,6.972320e-01
Gaussian,78,Ba_Da_Step_7.wav,Da,4.820981e-01
Gaussian,79,Ba_Da_Step_1.wav,Ba,5.405300e-01
Gaussian,80,Ba_Da_Step_7.wav,Da,7.965200e-01
Gaussian,81,Ba_Da_Step_1.wav,Ba,1.301407e+00
Gaussian,82,Ba_Da_Step_7.wav,Da,6.667299e-01
Gaussian,83,Ba_Da_Step_7.wav,Ba,2.723333e+00
Gaussian,84,Ba_Da_Step_7.wav,Ba,5.247889e-01
Gaussian,85,Ba_Da_Step_5.wav,Da,4.520299e-01
Gaussian,86,Ba_Da_Step_2.wav,Ba,8.812399e-01
Gaussian,87,Ba_Da_Step_2.wav,Ba,6.727500e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,7.610512e-01
Gaussian,89,Ba_Da_Step_3.wav,Da,7.888241e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,1.225020e+00
Gaussian,91,Ba_Da_Step_6.wav,Da,2.201531e-01
Gaussian,92,Ba_Da_Step_6.wav,Da,7.497189e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.569520e-01
Gaussian,94,Ba_Da_Step_7.wav,Da,4.229150e-01
Gaussian,95,Ba_Da_Step_2.wav,Ba,3.710840e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,3.934691e-01
Gaussian,97,Ba_Da_Step_4.wav,Da,7.605360e-01
Gaussian,98,Ba_Da_Step_7.wav,Da,5.641930e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,5.890400e-01
Gaussian,100,Ba_Da_Step_7.wav,Ba,3.750784e+00
Gaussian,101,Ba_Da_Step_4.wav,Da,3.350279e-01
Gaussian,102,Ba_Da_Step_6.wav,Da,3.921120e-01
Gaussian,103,Ba_Da_Step_3.wav,Da,3.911560e-01
Gaussian,104,Ba_Da_Step_6.wav,Da,5.263019e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,7.300689e-01
Gaussian,106,Ba_Da_Step_7.wav,Da,9.490819e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,4.385538e-01
Gaussian,108,Ba_Da_Step_2.wav,Ba,6.712580e-01
Gaussian,109,Ba_Da_Step_4.wav,Da,4.237802e-01
Gaussian,110,Ba_Da_Step_4.wav,Da,4.120169e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,1.078248e-01
Gaussian,112,Ba_Da_Step_6.wav,Da,2.771568e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,7.604542e-01
Gaussian,114,Ba_Da_Step_7.wav,Da,3.241050e-01
Gaussian,115,Ba_Da_Step_4.wav,Da,4.489279e-01
Gaussian,116,Ba_Da_Step_1.wav,Ba,5.657802e-01
Gaussian,117,Ba_Da_Step_6.wav,Da,4.949250e-01
Gaussian,118,Ba_Da_Step_6.wav,Da,2.215321e-01
Gaussian,119,Ba_Da_Step_2.wav,Ba,4.504931e-01
Gaussian,120,Ba_Da_Step_2.wav,Ba,1.103584e+00
Gaussian,121,Ba_Da_Step_5.wav,Ba,4.264848e-01
Gaussian,122,Ba_Da_Step_7.wav,Ba,3.666992e-01
Gaussian,123,Ba_Da_Step_1.wav,Ba,5.570691e-01
Gaussian,124,Ba_Da_Step_2.wav,Da,4.177158e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,7.058570e-01
Gaussian,126,Ba_Da_Step_3.wav,Ba,1.511040e-01
Gaussian,127,Ba_Da_Step_2.wav,Ba,1.903012e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,1.949029e-01
Gaussian,129,Ba_Da_Step_5.wav,Da,4.473681e-01
Gaussian,130,Ba_Da_Step_6.wav,Da,6.839609e-02
Gaussian,131,Ba_Da_Step_6.wav,Da,2.806001e-01
Gaussian,132,Ba_Da_Step_7.wav,Da,1.196238e+00
Gaussian,133,Ba_Da_Step_1.wav,Ba,4.017799e-01
Gaussian,134,Ba_Da_Step_3.wav,Da,5.651090e-01
Gaussian,135,Ba_Da_Step_7.wav,Da,5.820999e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.835021e-01
Gaussian,137,Ba_Da_Step_3.wav,Da,3.336480e-01
Gaussian,138,Ba_Da_Step_4.wav,Da,7.108512e-01
Gaussian,139,Ba_Da_Step_1.wav,Ba,9.084370e-01
Gaussian,140,Ba_Da_Step_5.wav,Da,7.488139e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,1.268130e+00
Gaussian,142,Ba_Da_Step_2.wav,Ba,5.051470e-01
Gaussian,143,Ba_Da_Step_5.wav,Da,5.238838e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,2.833309e-01
Gaussian,145,Ba_Da_Step_6.wav,Da,4.226220e-01
Gaussian,146,Ba_Da_Step_2.wav,Da,5.626841e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,3.876641e-01
Gaussian,148,Ba_Da_Step_1.wav,Ba,1.504588e-01
Gaussian,149,Ba_Da_Step_7.wav,Da,9.852688e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,5.602829e-01
Gaussian,151,Ba_Da_Step_7.wav,Da,5.531390e-01
Gaussian,152,Ba_Da_Step_6.wav,Da,3.578222e-01
Gaussian,153,Ba_Da_Step_2.wav,Ba,9.570408e-02
Gaussian,154,Ba_Da_Step_7.wav,Da,2.650950e-01
Gaussian,155,Ba_Da_Step_1.wav,Ba,1.918609e-01
Gaussian,156,Ba_Da_Step_4.wav,Da,1.326830e-01
Gaussian,157,Ba_Da_Step_1.wav,Ba,7.475019e-02
Gaussian,158,Ba_Da_Step_6.wav,Da,8.341098e-02
Gaussian,159,Ba_Da_Step_7.wav,Da,3.843148e-01
Gaussian,160,Ba_Da_Step_1.wav,Da,4.301596e-02
Gaussian,161,Ba_Da_Step_5.wav,Ba,2.902417e+00
Gaussian,162,Ba_Da_Step_6.wav,Da,4.416771e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,9.704170e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.021373e+00
Gaussian,165,Ba_Da_Step_1.wav,Ba,9.292340e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,7.461600e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,5.453441e-01
Gaussian,168,Ba_Da_Step_1.wav,Da,1.817970e-01
Gaussian,169,Ba_Da_Step_6.wav,Ba,3.499708e-01
Gaussian,170,Ba_Da_Step_7.wav,Ba,1.598890e-01
Gaussian,171,Ba_Da_Step_2.wav,Da,3.590839e-01
Gaussian,172,Ba_Da_Step_6.wav,Da,7.815170e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,4.018948e-01
Gaussian,174,Ba_Da_Step_1.wav,Ba,5.012670e-01
Gaussian,175,Ba_Da_Step_3.wav,Ba,1.479270e-01
Gaussian,176,Ba_Da_Step_1.wav,Ba,6.688712e-01
Gaussian,177,Ba_Da_Step_2.wav,Ba,6.133060e-01
Gaussian,178,Ba_Da_Step_7.wav,Da,3.197670e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,1.052435e+00
Gaussian,180,Ba_Da_Step_2.wav,Ba,6.777790e-01
Gaussian,181,Ba_Da_Step_1.wav,Ba,7.865391e-01
Gaussian,182,Ba_Da_Step_2.wav,Ba,8.072228e-01
Gaussian,183,Ba_Da_Step_6.wav,Da,5.803730e-01
Gaussian,184,Ba_Da_Step_4.wav,Da,4.336112e-01
Gaussian,185,Ba_Da_Step_2.wav,Da,1.621990e-01
Gaussian,186,Ba_Da_Step_7.wav,Da,7.215540e-01
Gaussian,187,Ba_Da_Step_6.wav,Da,6.238260e-01
Gaussian,188,Ba_Da_Step_1.wav,Ba,3.585920e-01
Gaussian,189,Ba_Da_Step_6.wav,Da,4.727061e-01
Gaussian,190,Ba_Da_Step_3.wav,Ba,9.181840e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,7.949710e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,1.797779e-01
Gaussian,193,Ba_Da_Step_2.wav,Ba,6.038671e-01
Gaussian,194,Ba_Da_Step_1.wav,Ba,5.539670e-01
Gaussian,195,Ba_Da_Step_7.wav,Da,2.866991e-01
Gaussian,196,Ba_Da_Step_6.wav,Da,1.126054e+00
Gaussian,197,Ba_Da_Step_4.wav,Da,3.296750e-01
Gaussian,198,Ba_Da_Step_1.wav,Ba,5.228350e-01
Gaussian,199,Ba_Da_Step_6.wav,Da,5.426271e-01
Gaussian,200,Ba_Da_Step_2.wav,Da,1.110927e+00
Gaussian,201,Ba_Da_Step_6.wav,Ba,1.503880e-01
Gaussian,202,Ba_Da_Step_3.wav,Ba,5.180759e-01
Gaussian,203,Ba_Da_Step_1.wav,Da,8.768780e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,2.522402e-01
Gaussian,205,Ba_Da_Step_6.wav,Da,9.026282e-01
Gaussian,206,Ba_Da_Step_6.wav,Da,9.829268e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.166320e+00
Gaussian,208,Ba_Da_Step_1.wav,Ba,8.995059e-01
Gaussian,209,Ba_Da_Step_3.wav,Ba,1.291644e+00
Gaussian,210,Ba_Da_Step_5.wav,Da,3.004248e-01
