2019-4-9,9:43:57
type,trial,stimulus,selection,RT
Uniform,101,Ba_Da_Step_3.wav,Da,9.035206e-02
Uniform,102,Ba_Da_Step_2.wav,Ba,4.713769e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,2.212501e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,1.828680e-01
Uniform,105,Ba_Da_Step_5.wav,Da,3.030448e-01
Uniform,106,Ba_Da_Step_3.wav,Da,3.855011e-01
Uniform,107,Ba_Da_Step_4.wav,Da,1.764569e-01
Uniform,108,Ba_Da_Step_5.wav,Da,1.642330e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,1.438329e-01
Uniform,110,Ba_Da_Step_7.wav,Da,1.263099e-01
Uniform,111,Ba_Da_Step_6.wav,Da,8.855319e-02
Uniform,112,Ba_Da_Step_2.wav,Ba,3.813910e-01
Uniform,113,Ba_Da_Step_5.wav,Da,8.022785e-02
Uniform,114,Ba_Da_Step_7.wav,Da,6.468511e-02
Uniform,115,Ba_Da_Step_7.wav,Da,5.311680e-02
Uniform,116,Ba_Da_Step_6.wav,Da,6.063294e-02
Uniform,117,Ba_Da_Step_6.wav,Da,1.258802e-02
Uniform,118,Ba_Da_Step_2.wav,Da,7.094216e-02
Uniform,119,Ba_Da_Step_2.wav,Ba,1.195350e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,2.373521e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,2.035220e-01
Uniform,122,Ba_Da_Step_4.wav,Da,2.602220e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,1.952541e-01
Uniform,124,Ba_Da_Step_3.wav,Da,1.034501e-01
Uniform,125,Ba_Da_Step_4.wav,Da,1.208081e-01
Uniform,126,Ba_Da_Step_3.wav,Da,1.469989e-01
Uniform,127,Ba_Da_Step_4.wav,Da,7.780695e-02
Uniform,128,Ba_Da_Step_1.wav,Da,1.448512e-02
Uniform,129,Ba_Da_Step_5.wav,Da,3.693311e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,4.473128e-01
Uniform,131,Ba_Da_Step_4.wav,Da,3.963101e-01
Uniform,132,Ba_Da_Step_6.wav,Da,2.755489e-01
Uniform,133,Ba_Da_Step_4.wav,Da,1.746421e-01
Uniform,134,Ba_Da_Step_4.wav,Da,1.544378e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,8.525896e-02
Uniform,136,Ba_Da_Step_7.wav,Da,1.417899e-01
Uniform,137,Ba_Da_Step_7.wav,Da,1.403120e-01
Uniform,138,Ba_Da_Step_5.wav,Da,1.032500e-01
Uniform,139,Ba_Da_Step_3.wav,Da,1.766779e-01
Uniform,140,Ba_Da_Step_6.wav,Da,6.466603e-02
Uniform,141,Ba_Da_Step_3.wav,Da,4.993250e-01
Uniform,142,Ba_Da_Step_6.wav,Da,1.539001e-01
Uniform,143,Ba_Da_Step_7.wav,Da,5.290699e-02
Uniform,144,Ba_Da_Step_6.wav,Da,5.760193e-04
Uniform,145,Ba_Da_Step_2.wav,Ba,7.836914e-02
Uniform,146,Ba_Da_Step_2.wav,Ba,2.475100e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,8.947611e-02
Uniform,148,Ba_Da_Step_7.wav,Da,6.236696e-02
Uniform,149,Ba_Da_Step_7.wav,Da,3.263788e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,1.913030e-01
Uniform,151,Ba_Da_Step_3.wav,Da,1.194198e-01
Uniform,152,Ba_Da_Step_5.wav,Da,1.730690e-01
Uniform,153,Ba_Da_Step_7.wav,Da,9.674597e-02
Uniform,154,Ba_Da_Step_5.wav,Da,5.843306e-02
Uniform,155,Ba_Da_Step_2.wav,Ba,1.479506e-02
Uniform,156,Ba_Da_Step_4.wav,Da,1.696801e-02
Uniform,157,Ba_Da_Step_5.wav,Da,1.555810e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,3.391008e-01
Uniform,159,Ba_Da_Step_1.wav,Da,6.000996e-02
Uniform,160,Ba_Da_Step_5.wav,Da,4.358530e-01
Uniform,161,Ba_Da_Step_3.wav,Da,1.084859e-01
Uniform,162,Ba_Da_Step_6.wav,Da,1.301041e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,3.129148e-01
Uniform,164,Ba_Da_Step_6.wav,Da,5.384517e-02
Uniform,165,Ba_Da_Step_4.wav,Da,4.692030e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,2.590899e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,4.978271e-01
Uniform,168,Ba_Da_Step_4.wav,Da,1.924369e-01
Uniform,169,Ba_Da_Step_6.wav,Da,3.251560e-01
Uniform,170,Ba_Da_Step_3.wav,Da,8.609009e-02
Uniform,171,Ba_Da_Step_3.wav,Da,1.427140e-01
Uniform,172,Ba_Da_Step_6.wav,Da,8.964109e-02
Uniform,173,Ba_Da_Step_1.wav,Ba,1.984320e-01
Uniform,174,Ba_Da_Step_7.wav,Da,5.885720e-02
Uniform,175,Ba_Da_Step_4.wav,Da,8.260417e-02
Uniform,176,Ba_Da_Step_6.wav,Da,1.766679e-01
Uniform,177,Ba_Da_Step_4.wav,Da,1.643350e-01
Uniform,178,Ba_Da_Step_6.wav,Da,7.999587e-02
Uniform,179,Ba_Da_Step_6.wav,Da,6.455302e-02
Uniform,180,Ba_Da_Step_4.wav,Da,6.871200e-02
Uniform,181,Ba_Da_Step_6.wav,Da,5.688715e-02
Uniform,182,Ba_Da_Step_7.wav,Da,6.473804e-02
Uniform,183,Ba_Da_Step_3.wav,Da,1.730871e-01
Uniform,184,Ba_Da_Step_4.wav,Da,2.807751e-01
Uniform,185,Ba_Da_Step_7.wav,Da,1.842461e-01
Uniform,186,Ba_Da_Step_4.wav,Da,2.564471e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,1.749671e-01
Uniform,188,Ba_Da_Step_3.wav,Da,3.389711e-01
Uniform,189,Ba_Da_Step_5.wav,Da,2.644331e-01
Uniform,190,Ba_Da_Step_4.wav,Da,1.514618e-01
Uniform,191,Ba_Da_Step_4.wav,Da,1.538970e-01
Uniform,192,Ba_Da_Step_4.wav,Da,8.125901e-02
Uniform,193,Ba_Da_Step_4.wav,Da,2.208400e-02
Uniform,194,Ba_Da_Step_3.wav,Da,1.847858e-01
Uniform,195,Ba_Da_Step_1.wav,Da,2.090750e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,3.341079e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,1.032569e-01
Uniform,198,Ba_Da_Step_7.wav,Da,5.205491e-01
Uniform,199,Ba_Da_Step_1.wav,Ba,1.671906e+00
Uniform,200,Ba_Da_Step_7.wav,Da,1.426792e-02
Uniform,201,Ba_Da_Step_2.wav,Ba,2.093949e-01
Uniform,202,Ba_Da_Step_6.wav,Da,4.980993e-02
Uniform,203,Ba_Da_Step_6.wav,Da,3.251569e-01
Uniform,204,Ba_Da_Step_5.wav,Da,3.698790e-01
Uniform,205,Ba_Da_Step_3.wav,Da,1.122739e-01
Uniform,206,Ba_Da_Step_4.wav,Da,1.341481e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,3.485582e-01
Uniform,208,Ba_Da_Step_7.wav,Da,2.661681e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,2.647569e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,3.916800e-01
