2019-7-19,10:39:26
type,trial,stimulus,selection,RT
Gaussian,40,Ba_Da_Step_1.wav,Ba,8.231461e-01
Gaussian,41,Ba_Da_Step_6.wav,Da,1.440491e+00
Gaussian,42,Ba_Da_Step_2.wav,Ba,9.306340e-01
Gaussian,43,Ba_Da_Step_2.wav,Ba,6.560211e-01
Gaussian,44,Ba_Da_Step_6.wav,Da,1.124069e+00
Gaussian,45,Ba_Da_Step_7.wav,Da,1.935766e+00
Gaussian,46,Ba_Da_Step_6.wav,Da,8.430979e-01
Gaussian,47,Ba_Da_Step_7.wav,Da,4.855020e-01
Gaussian,48,Ba_Da_Step_3.wav,Ba,7.196741e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,1.121777e+00
Gaussian,50,Ba_Da_Step_7.wav,Da,1.213352e+00
Gaussian,51,Ba_Da_Step_7.wav,Da,9.400771e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,4.975510e-01
Gaussian,53,Ba_Da_Step_5.wav,Da,6.881659e-01
Gaussian,54,Ba_Da_Step_2.wav,Ba,8.494461e-01
Gaussian,55,Ba_Da_Step_2.wav,Ba,3.880970e-01
Gaussian,56,Ba_Da_Step_3.wav,Ba,4.543540e-01
Gaussian,57,Ba_Da_Step_6.wav,Ba,4.796910e-02
Gaussian,58,Ba_Da_Step_6.wav,Da,2.415969e+00
Gaussian,59,Ba_Da_Step_5.wav,Da,6.629159e-01
Gaussian,60,Ba_Da_Step_4.wav,Da,7.034559e-01
Gaussian,61,Ba_Da_Step_5.wav,Da,6.610100e-01
Gaussian,62,Ba_Da_Step_1.wav,Ba,9.052811e-01
Gaussian,63,Ba_Da_Step_7.wav,Da,7.853808e-01
Gaussian,64,Ba_Da_Step_1.wav,Ba,5.176980e-01
Gaussian,65,Ba_Da_Step_2.wav,Ba,8.370831e-01
Gaussian,66,Ba_Da_Step_1.wav,Ba,4.155979e-01
Gaussian,67,Ba_Da_Step_6.wav,Da,9.432580e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,1.973072e+00
Gaussian,69,Ba_Da_Step_7.wav,Da,1.064881e+00
Gaussian,70,Ba_Da_Step_7.wav,Da,1.126637e+00
Gaussian,71,Ba_Da_Step_7.wav,Da,1.547946e+00
Gaussian,72,Ba_Da_Step_2.wav,Ba,1.201958e+00
Gaussian,73,Ba_Da_Step_7.wav,Da,8.205121e-01
Gaussian,74,Ba_Da_Step_2.wav,Ba,9.742620e-01
Gaussian,75,Ba_Da_Step_3.wav,Da,1.245069e+00
Gaussian,76,Ba_Da_Step_6.wav,Ba,1.008915e+00
Gaussian,77,Ba_Da_Step_7.wav,Da,2.240694e+00
Gaussian,78,Ba_Da_Step_2.wav,Ba,7.779372e-01
Gaussian,79,Ba_Da_Step_6.wav,Da,5.536771e-01
Gaussian,80,Ba_Da_Step_5.wav,Da,7.823739e-01
Gaussian,81,Ba_Da_Step_6.wav,Da,7.742920e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,9.742188e-01
Gaussian,83,Ba_Da_Step_7.wav,Da,9.528430e-01
Gaussian,84,Ba_Da_Step_6.wav,Da,7.189748e-01
Gaussian,85,Ba_Da_Step_2.wav,Ba,7.292349e-01
Gaussian,86,Ba_Da_Step_3.wav,Ba,3.594060e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,4.093640e-01
Gaussian,88,Ba_Da_Step_1.wav,Ba,9.737182e-02
Gaussian,89,Ba_Da_Step_2.wav,Ba,4.585149e-01
Gaussian,90,Ba_Da_Step_3.wav,Ba,7.082531e-01
Gaussian,91,Ba_Da_Step_2.wav,Ba,1.430519e+00
Gaussian,92,Ba_Da_Step_1.wav,Ba,1.376685e+00
Gaussian,93,Ba_Da_Step_1.wav,Ba,1.540528e+00
Gaussian,94,Ba_Da_Step_7.wav,Da,9.741709e-01
Gaussian,95,Ba_Da_Step_6.wav,Da,6.566799e-01
Gaussian,96,Ba_Da_Step_2.wav,Ba,9.488831e-01
Gaussian,97,Ba_Da_Step_1.wav,Ba,1.439116e+00
Gaussian,98,Ba_Da_Step_2.wav,Ba,7.209260e-01
Gaussian,99,Ba_Da_Step_7.wav,Da,1.095262e+00
Gaussian,100,Ba_Da_Step_7.wav,Da,1.758038e+00
Gaussian,101,Ba_Da_Step_6.wav,Da,6.349270e-01
Gaussian,102,Ba_Da_Step_7.wav,Da,8.381720e-01
Gaussian,103,Ba_Da_Step_7.wav,Da,7.320769e-01
Gaussian,104,Ba_Da_Step_6.wav,Da,9.065552e-01
Gaussian,105,Ba_Da_Step_1.wav,Ba,1.055015e+00
Gaussian,106,Ba_Da_Step_6.wav,Da,1.876566e+00
Gaussian,107,Ba_Da_Step_2.wav,Ba,1.421639e+00
Gaussian,108,Ba_Da_Step_2.wav,Ba,8.116860e-01
Gaussian,109,Ba_Da_Step_2.wav,Ba,3.447301e-01
Gaussian,110,Ba_Da_Step_3.wav,Ba,3.341761e-01
Gaussian,111,Ba_Da_Step_4.wav,Ba,6.104970e-01
Gaussian,112,Ba_Da_Step_7.wav,Da,1.477065e+00
Gaussian,113,Ba_Da_Step_7.wav,Da,2.196498e+00
Gaussian,114,Ba_Da_Step_2.wav,Ba,6.758161e-01
Gaussian,115,Ba_Da_Step_7.wav,Da,5.209091e-01
Gaussian,116,Ba_Da_Step_7.wav,Da,1.136079e+00
Gaussian,117,Ba_Da_Step_7.wav,Da,8.160679e-01
Gaussian,118,Ba_Da_Step_1.wav,Ba,9.376018e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,1.007148e+00
Gaussian,120,Ba_Da_Step_5.wav,Da,2.286694e+00
Gaussian,121,Ba_Da_Step_6.wav,Da,7.134461e-01
Gaussian,122,Ba_Da_Step_1.wav,Ba,8.150790e-01
Gaussian,123,Ba_Da_Step_7.wav,Da,1.000639e+00
Gaussian,124,Ba_Da_Step_7.wav,Da,8.359110e-01
Gaussian,125,Ba_Da_Step_7.wav,Da,4.102080e-01
Gaussian,126,Ba_Da_Step_4.wav,Da,3.938029e-01
Gaussian,127,Ba_Da_Step_1.wav,Ba,5.688930e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,1.305897e+00
Gaussian,129,Ba_Da_Step_3.wav,Da,8.837459e-01
Gaussian,130,Ba_Da_Step_7.wav,Da,1.507560e+00
Gaussian,131,Ba_Da_Step_7.wav,Da,7.676950e-01
Gaussian,132,Ba_Da_Step_6.wav,Da,1.035268e+00
Gaussian,133,Ba_Da_Step_2.wav,Ba,7.317991e-01
Gaussian,134,Ba_Da_Step_7.wav,Ba,3.706210e-01
Gaussian,135,Ba_Da_Step_6.wav,Ba,4.566932e-01
Gaussian,136,Ba_Da_Step_7.wav,Ba,1.226077e+00
Gaussian,137,Ba_Da_Step_2.wav,Da,7.094910e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,9.754109e-01
Gaussian,139,Ba_Da_Step_5.wav,Da,9.698150e-01
Gaussian,140,Ba_Da_Step_7.wav,Da,8.684199e-01
Gaussian,141,Ba_Da_Step_2.wav,Ba,1.460088e+00
Gaussian,142,Ba_Da_Step_1.wav,Ba,4.070961e-01
Gaussian,143,Ba_Da_Step_1.wav,Ba,2.744949e-01
Gaussian,144,Ba_Da_Step_1.wav,Ba,6.217880e-01
Gaussian,145,Ba_Da_Step_2.wav,Ba,3.727951e-01
Gaussian,146,Ba_Da_Step_6.wav,Da,9.469659e-01
Gaussian,147,Ba_Da_Step_7.wav,Da,5.729342e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.674145e+00
Gaussian,149,Ba_Da_Step_4.wav,Da,2.288462e+00
Gaussian,150,Ba_Da_Step_1.wav,Ba,1.559537e+00
Gaussian,151,Ba_Da_Step_2.wav,Ba,1.341695e+00
Gaussian,152,Ba_Da_Step_6.wav,Da,1.564669e+00
Gaussian,153,Ba_Da_Step_1.wav,Ba,1.399219e+00
Gaussian,154,Ba_Da_Step_6.wav,Da,1.188253e+00
Gaussian,155,Ba_Da_Step_7.wav,Da,2.186357e+00
Gaussian,156,Ba_Da_Step_4.wav,Da,1.101783e+00
Gaussian,157,Ba_Da_Step_6.wav,Da,3.601239e-01
Gaussian,158,Ba_Da_Step_2.wav,Ba,1.526587e+00
Gaussian,159,Ba_Da_Step_6.wav,Da,6.235847e+00
Gaussian,160,Ba_Da_Step_1.wav,Ba,7.711179e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,5.070460e-01
Gaussian,162,Ba_Da_Step_1.wav,Ba,3.500240e-01
Gaussian,163,Ba_Da_Step_6.wav,Da,9.156239e-01
Gaussian,164,Ba_Da_Step_7.wav,Da,1.024308e+00
Gaussian,165,Ba_Da_Step_6.wav,Da,5.964391e-01
Gaussian,166,Ba_Da_Step_3.wav,Da,4.583960e-01
Gaussian,167,Ba_Da_Step_1.wav,Ba,7.318451e-01
Gaussian,168,Ba_Da_Step_7.wav,Da,9.542851e-01
Gaussian,169,Ba_Da_Step_7.wav,Da,8.325272e-01
Gaussian,170,Ba_Da_Step_2.wav,Ba,8.704369e-01
Gaussian,171,Ba_Da_Step_1.wav,Ba,1.033652e+00
Gaussian,172,Ba_Da_Step_1.wav,Ba,7.300780e-01
Gaussian,173,Ba_Da_Step_7.wav,Da,1.304417e+00
Gaussian,174,Ba_Da_Step_6.wav,Da,9.580710e-01
Gaussian,175,Ba_Da_Step_1.wav,Ba,8.522720e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,2.016665e+00
Gaussian,177,Ba_Da_Step_5.wav,Da,6.306250e-01
Gaussian,178,Ba_Da_Step_1.wav,Ba,7.936239e-01
Gaussian,179,Ba_Da_Step_1.wav,Da,5.624480e-01
Gaussian,180,Ba_Da_Step_6.wav,Da,7.909241e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,8.156850e-01
Gaussian,182,Ba_Da_Step_7.wav,Da,6.411710e-01
Gaussian,183,Ba_Da_Step_1.wav,Ba,5.005021e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,6.831021e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,5.322261e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,6.159081e-01
Gaussian,187,Ba_Da_Step_7.wav,Da,6.389821e-01
Gaussian,188,Ba_Da_Step_4.wav,Da,1.162318e+00
Gaussian,189,Ba_Da_Step_2.wav,Ba,9.310310e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,6.245818e-01
Gaussian,191,Ba_Da_Step_1.wav,Ba,4.953871e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,1.406194e+00
Gaussian,193,Ba_Da_Step_1.wav,Ba,2.139361e+00
Gaussian,194,Ba_Da_Step_6.wav,Da,2.153054e+00
Gaussian,195,Ba_Da_Step_6.wav,Da,1.111153e+00
Gaussian,196,Ba_Da_Step_6.wav,Da,6.306291e-01
Gaussian,197,Ba_Da_Step_1.wav,Ba,7.011912e-01
Gaussian,198,Ba_Da_Step_7.wav,Da,1.090795e+00
Gaussian,199,Ba_Da_Step_7.wav,Da,1.161455e+00
Gaussian,200,Ba_Da_Step_4.wav,Da,5.825999e-01
Gaussian,201,Ba_Da_Step_2.wav,Ba,1.664387e+00
Gaussian,202,Ba_Da_Step_2.wav,Ba,9.622591e-01
Gaussian,203,Ba_Da_Step_4.wav,Ba,4.407420e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,4.332101e-01
Gaussian,205,Ba_Da_Step_5.wav,Da,8.018200e-01
Gaussian,206,Ba_Da_Step_1.wav,Ba,2.066527e+00
Gaussian,207,Ba_Da_Step_3.wav,Ba,6.097000e-01
Gaussian,208,Ba_Da_Step_1.wav,Ba,3.163190e-01
Gaussian,209,Ba_Da_Step_1.wav,Ba,1.017098e+00
Gaussian,210,Ba_Da_Step_1.wav,Ba,4.612341e-01
