2019-4-11,17:2:55
type,trial,stimulus,selection,RT
Gaussian,31,Ba_Da_Step_3.wav,Da,1.309237e+00
Gaussian,32,Ba_Da_Step_7.wav,Da,6.152279e-01
Gaussian,33,Ba_Da_Step_7.wav,Da,3.580790e-01
Gaussian,34,Ba_Da_Step_2.wav,Ba,5.360260e-01
Gaussian,35,Ba_Da_Step_7.wav,Da,4.962790e-01
Gaussian,36,Ba_Da_Step_4.wav,Ba,6.474411e-01
Gaussian,37,Ba_Da_Step_7.wav,Da,7.066965e-03
Gaussian,38,Ba_Da_Step_1.wav,Ba,4.504991e-02
Gaussian,39,Ba_Da_Step_1.wav,Ba,3.206270e-01
Gaussian,40,Ba_Da_Step_5.wav,Da,3.732052e-01
Gaussian,41,Ba_Da_Step_1.wav,Ba,4.835620e-01
Gaussian,42,Ba_Da_Step_7.wav,Da,6.858110e-01
Gaussian,43,Ba_Da_Step_1.wav,Ba,2.266121e-01
Gaussian,44,Ba_Da_Step_5.wav,Da,1.162939e-01
Gaussian,45,Ba_Da_Step_7.wav,Da,2.018042e+00
Gaussian,46,Ba_Da_Step_5.wav,Ba,2.200680e-01
Gaussian,47,Ba_Da_Step_7.wav,Da,2.653131e-01
Gaussian,48,Ba_Da_Step_2.wav,Ba,2.640750e-01
Gaussian,49,Ba_Da_Step_7.wav,Da,1.829040e-01
Gaussian,50,Ba_Da_Step_7.wav,Ba,1.110060e-01
Gaussian,51,Ba_Da_Step_7.wav,Da,5.247130e-01
Gaussian,52,Ba_Da_Step_7.wav,Ba,5.803180e-01
Gaussian,53,Ba_Da_Step_3.wav,Ba,6.297209e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,3.450470e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,1.046836e+00
Gaussian,56,Ba_Da_Step_2.wav,Ba,3.318319e-01
Gaussian,57,Ba_Da_Step_4.wav,Ba,3.486850e-01
Gaussian,58,Ba_Da_Step_5.wav,Ba,2.545931e-01
Gaussian,59,Ba_Da_Step_4.wav,Ba,1.850700e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,4.570949e-01
Gaussian,61,Ba_Da_Step_3.wav,Ba,2.990150e-01
Gaussian,62,Ba_Da_Step_7.wav,Ba,2.225790e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,7.236590e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,6.626296e-02
Gaussian,65,Ba_Da_Step_1.wav,Ba,2.943449e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,8.343010e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,7.923360e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,5.246570e-01
Gaussian,69,Ba_Da_Step_5.wav,Ba,3.606999e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,6.902158e-01
Gaussian,71,Ba_Da_Step_6.wav,Ba,6.453249e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,3.699803e-02
Gaussian,73,Ba_Da_Step_7.wav,Ba,3.669262e-04
Gaussian,74,Ba_Da_Step_1.wav,Ba,3.782420e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,2.370110e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,1.310382e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,3.893111e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,9.229493e-02
Gaussian,79,Ba_Da_Step_7.wav,Ba,6.513810e-02
Gaussian,80,Ba_Da_Step_1.wav,Ba,5.254078e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,2.368648e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,3.263919e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,4.560947e-04
Gaussian,84,Ba_Da_Step_2.wav,Ba,6.101203e-02
Gaussian,85,Ba_Da_Step_6.wav,Da,1.421928e-03
Gaussian,86,Ba_Da_Step_6.wav,Ba,1.674800e-01
Gaussian,87,Ba_Da_Step_1.wav,Da,1.472991e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,1.054217e+00
Gaussian,89,Ba_Da_Step_1.wav,Ba,4.312551e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,1.955349e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,5.279479e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,3.477540e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,2.171991e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,4.385359e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,2.957361e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,8.326077e-02
Gaussian,97,Ba_Da_Step_7.wav,Da,5.608797e-02
Gaussian,98,Ba_Da_Step_6.wav,Da,6.160998e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,2.397060e-03
Gaussian,100,Ba_Da_Step_7.wav,Da,1.082621e-01
Gaussian,101,Ba_Da_Step_7.wav,Ba,1.677682e+00
Gaussian,102,Ba_Da_Step_2.wav,Da,2.120202e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,1.228846e+00
Gaussian,104,Ba_Da_Step_7.wav,Da,5.679171e-01
Gaussian,105,Ba_Da_Step_4.wav,Ba,4.889379e-01
Gaussian,106,Ba_Da_Step_6.wav,Ba,5.091970e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,5.171299e-04
Gaussian,108,Ba_Da_Step_5.wav,Ba,6.539822e-04
Gaussian,109,Ba_Da_Step_6.wav,Da,8.019018e-02
Gaussian,110,Ba_Da_Step_2.wav,Ba,1.209009e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,5.097198e-02
Gaussian,112,Ba_Da_Step_2.wav,Ba,2.987380e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.270484e-02
Gaussian,114,Ba_Da_Step_2.wav,Ba,4.253569e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,7.751513e-02
Gaussian,116,Ba_Da_Step_6.wav,Ba,2.541499e-01
Gaussian,117,Ba_Da_Step_1.wav,Da,3.368855e-04
Gaussian,118,Ba_Da_Step_7.wav,Ba,1.386509e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,5.128341e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,8.430004e-03
Gaussian,121,Ba_Da_Step_7.wav,Ba,1.984138e-01
Gaussian,122,Ba_Da_Step_5.wav,Ba,3.869650e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,4.720688e-04
Gaussian,124,Ba_Da_Step_6.wav,Da,2.681041e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,3.067250e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,4.301310e-02
Gaussian,127,Ba_Da_Step_6.wav,Ba,4.620552e-04
Gaussian,128,Ba_Da_Step_6.wav,Da,5.769730e-04
Gaussian,129,Ba_Da_Step_3.wav,Ba,1.022464e+00
Gaussian,130,Ba_Da_Step_1.wav,Ba,4.790380e-01
Gaussian,131,Ba_Da_Step_6.wav,Ba,4.391670e-04
Gaussian,132,Ba_Da_Step_2.wav,Ba,5.950999e-01
Gaussian,133,Ba_Da_Step_7.wav,Ba,1.090510e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,1.290535e+00
Gaussian,135,Ba_Da_Step_5.wav,Da,3.077240e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,6.680729e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,3.165390e-01
Gaussian,138,Ba_Da_Step_6.wav,Ba,2.291012e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,3.745530e-01
Gaussian,140,Ba_Da_Step_2.wav,Da,2.932899e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,1.733876e+00
Gaussian,142,Ba_Da_Step_4.wav,Ba,8.342791e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,6.437397e-02
Gaussian,144,Ba_Da_Step_2.wav,Ba,2.124510e-01
Gaussian,145,Ba_Da_Step_1.wav,Da,5.650520e-04
Gaussian,146,Ba_Da_Step_1.wav,Ba,7.992201e-01
Gaussian,147,Ba_Da_Step_1.wav,Da,7.039158e-01
Gaussian,148,Ba_Da_Step_2.wav,Da,7.653339e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,8.169870e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,9.510930e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,5.289409e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,8.367488e-01
Gaussian,153,Ba_Da_Step_1.wav,Da,1.703889e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,4.059489e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,4.820824e-04
Gaussian,156,Ba_Da_Step_1.wav,Ba,6.129742e-04
Gaussian,157,Ba_Da_Step_5.wav,Ba,7.536001e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,8.612156e-03
Gaussian,159,Ba_Da_Step_2.wav,Da,5.490398e-02
Gaussian,160,Ba_Da_Step_6.wav,Da,4.707668e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,4.925230e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,4.589558e-04
Gaussian,163,Ba_Da_Step_1.wav,Ba,3.623009e-03
Gaussian,164,Ba_Da_Step_1.wav,Da,5.478859e-04
Gaussian,165,Ba_Da_Step_7.wav,Da,4.575479e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,6.120205e-04
Gaussian,167,Ba_Da_Step_6.wav,Da,6.092811e-02
Gaussian,168,Ba_Da_Step_6.wav,Ba,7.653785e-02
Gaussian,169,Ba_Da_Step_2.wav,Da,4.107952e-04
Gaussian,170,Ba_Da_Step_7.wav,Da,7.749329e-01
Gaussian,171,Ba_Da_Step_6.wav,Ba,2.068701e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.916061e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,4.228780e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,2.675531e-01
Gaussian,175,Ba_Da_Step_4.wav,Ba,2.020879e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,6.882510e-01
Gaussian,177,Ba_Da_Step_6.wav,Ba,2.531669e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,3.595169e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,2.895250e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,1.049922e-01
Gaussian,181,Ba_Da_Step_5.wav,Ba,7.875609e-02
Gaussian,182,Ba_Da_Step_4.wav,Ba,4.474318e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,4.437590e-02
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.197958e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,1.420548e+00
Gaussian,186,Ba_Da_Step_1.wav,Ba,9.143238e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,3.829021e-01
Gaussian,188,Ba_Da_Step_7.wav,Ba,1.776900e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,5.336249e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,3.453319e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,2.947249e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,3.423572e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,1.957970e-01
Gaussian,194,Ba_Da_Step_7.wav,Ba,4.025412e-02
Gaussian,195,Ba_Da_Step_6.wav,Da,8.552680e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,6.699450e-01
Gaussian,197,Ba_Da_Step_4.wav,Ba,7.834911e-02
Gaussian,198,Ba_Da_Step_6.wav,Da,5.090237e-04
Gaussian,199,Ba_Da_Step_1.wav,Ba,6.475496e-02
Gaussian,200,Ba_Da_Step_6.wav,Da,3.884899e+00
Gaussian,201,Ba_Da_Step_7.wav,Da,5.814540e-01
Gaussian,202,Ba_Da_Step_2.wav,Da,2.509458e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,9.892011e-01
Gaussian,204,Ba_Da_Step_1.wav,Da,4.281418e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,1.688437e+00
Gaussian,206,Ba_Da_Step_3.wav,Ba,8.913641e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,5.109360e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,3.781450e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,9.413350e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,6.022041e-01
