2019-4-19,16:19:52
type,trial,stimulus,selection,RT
Gaussian,80,Ba_Da_Step_1.wav,Ba,3.935530e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,3.443050e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,4.378269e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,6.865959e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,1.358309e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,3.825998e-02
Gaussian,86,Ba_Da_Step_6.wav,Da,5.092978e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,2.803071e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,3.793790e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,5.503740e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,3.628700e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,4.089971e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,2.968521e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.888700e-01
Gaussian,94,Ba_Da_Step_1.wav,Da,1.799421e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,3.960009e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,5.471821e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,5.952959e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,6.894000e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,9.073901e-02
Gaussian,100,Ba_Da_Step_7.wav,Da,1.678021e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,8.432310e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,1.365645e+00
Gaussian,103,Ba_Da_Step_6.wav,Da,3.333690e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,3.348870e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,1.119713e+00
Gaussian,106,Ba_Da_Step_6.wav,Da,6.485620e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,3.922691e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,1.432931e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,1.781280e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,3.144140e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,2.106879e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,4.115648e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.949619e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,4.227412e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,1.868711e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,7.148871e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,3.811250e-01
Gaussian,118,Ba_Da_Step_7.wav,Ba,2.956128e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,4.676549e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,1.217740e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,4.595590e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,3.810441e-01
Gaussian,123,Ba_Da_Step_3.wav,Da,3.837471e-01
Gaussian,124,Ba_Da_Step_6.wav,Ba,1.989341e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,4.316459e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,4.886250e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,3.351068e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,4.080780e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,8.719232e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,4.235339e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,8.677762e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,1.748509e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,6.299019e-04
Gaussian,134,Ba_Da_Step_7.wav,Da,3.642068e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,3.305929e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,3.798139e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,2.063930e-01
Gaussian,138,Ba_Da_Step_6.wav,Ba,7.934690e-02
Gaussian,139,Ba_Da_Step_6.wav,Da,2.958870e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,1.798661e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,7.166829e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,5.106220e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,4.417429e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,2.787740e-01
Gaussian,145,Ba_Da_Step_1.wav,Da,4.992795e-02
Gaussian,146,Ba_Da_Step_1.wav,Ba,5.618169e-01
Gaussian,147,Ba_Da_Step_1.wav,Da,5.308330e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,4.224851e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,4.667130e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,9.287860e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,3.099310e-01
Gaussian,152,Ba_Da_Step_3.wav,Ba,4.303119e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,2.585251e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,6.529419e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,3.971028e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,3.840520e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,9.090400e-02
Gaussian,158,Ba_Da_Step_7.wav,Da,5.438671e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,1.999221e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,1.244059e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,9.460998e-02
Gaussian,162,Ba_Da_Step_6.wav,Da,8.075953e-03
Gaussian,163,Ba_Da_Step_1.wav,Ba,4.620600e-02
Gaussian,164,Ba_Da_Step_1.wav,Ba,2.415411e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,3.835499e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,5.026312e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,4.212089e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,2.415729e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,4.795229e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,1.217101e-01
Gaussian,171,Ba_Da_Step_6.wav,Ba,2.202361e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,4.854100e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,3.276899e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,3.967769e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,2.755189e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,5.336530e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,1.693850e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,4.691660e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,1.102607e+00
Gaussian,180,Ba_Da_Step_7.wav,Da,1.696188e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,8.211329e-01
Gaussian,182,Ba_Da_Step_4.wav,Ba,1.346042e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,1.411641e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,6.036201e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,2.542889e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,5.124938e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,8.438530e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,5.420802e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,1.340630e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,7.085750e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,5.622060e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,4.511530e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,3.046710e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,5.653691e-02
Gaussian,195,Ba_Da_Step_6.wav,Da,2.432895e-02
Gaussian,196,Ba_Da_Step_7.wav,Da,1.010924e+00
Gaussian,197,Ba_Da_Step_4.wav,Ba,6.427341e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,2.592087e-03
Gaussian,199,Ba_Da_Step_1.wav,Ba,8.061218e-02
Gaussian,200,Ba_Da_Step_6.wav,Da,4.248619e-04
Gaussian,201,Ba_Da_Step_7.wav,Da,3.149600e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,2.477241e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,5.061839e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,1.509493e+00
Gaussian,205,Ba_Da_Step_2.wav,Ba,1.289766e+00
Gaussian,206,Ba_Da_Step_3.wav,Ba,4.108150e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,6.266589e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,5.855870e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,2.672670e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,1.704140e-01
