2019-4-15,11:8:55
type,trial,stimulus,selection,RT
Uniform,100,Ba_Da_Step_4.wav,Da,5.151191e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,5.305071e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,4.866440e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,3.088820e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,5.173130e-01
Uniform,105,Ba_Da_Step_5.wav,Da,4.685819e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,9.700541e-01
Uniform,107,Ba_Da_Step_4.wav,Da,6.127920e-01
Uniform,108,Ba_Da_Step_5.wav,Da,1.428130e-01
Uniform,109,Ba_Da_Step_1.wav,Da,1.814520e-01
Uniform,110,Ba_Da_Step_7.wav,Da,5.416460e-01
Uniform,111,Ba_Da_Step_6.wav,Da,2.378809e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,1.832659e-01
Uniform,113,Ba_Da_Step_5.wav,Da,3.353109e-01
Uniform,114,Ba_Da_Step_7.wav,Da,5.364718e-01
Uniform,115,Ba_Da_Step_7.wav,Da,5.883589e-01
Uniform,116,Ba_Da_Step_6.wav,Da,7.623851e-01
Uniform,117,Ba_Da_Step_6.wav,Da,5.499320e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,7.549670e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,3.936989e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,2.887349e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,2.644310e-01
Uniform,122,Ba_Da_Step_4.wav,Da,3.991330e-01
Uniform,123,Ba_Da_Step_2.wav,Da,4.430370e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,9.520600e-01
Uniform,125,Ba_Da_Step_4.wav,Ba,5.694890e-01
Uniform,126,Ba_Da_Step_3.wav,Da,3.748150e-01
Uniform,127,Ba_Da_Step_4.wav,Da,1.061136e+00
Uniform,128,Ba_Da_Step_1.wav,Ba,8.030519e-01
Uniform,129,Ba_Da_Step_5.wav,Da,1.679330e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,9.637630e-01
Uniform,131,Ba_Da_Step_4.wav,Da,9.218569e-01
Uniform,132,Ba_Da_Step_6.wav,Da,7.549481e-01
Uniform,133,Ba_Da_Step_4.wav,Da,4.064319e-01
Uniform,134,Ba_Da_Step_4.wav,Da,4.740632e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,1.677649e-01
Uniform,136,Ba_Da_Step_7.wav,Da,5.911181e-01
Uniform,137,Ba_Da_Step_7.wav,Da,8.408329e-01
Uniform,138,Ba_Da_Step_5.wav,Da,4.675140e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,7.049501e-01
Uniform,140,Ba_Da_Step_6.wav,Da,4.946380e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,6.890700e-01
Uniform,142,Ba_Da_Step_6.wav,Da,2.741840e-01
Uniform,143,Ba_Da_Step_7.wav,Da,1.093503e+00
Uniform,144,Ba_Da_Step_6.wav,Da,3.123040e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,3.126941e-01
Uniform,146,Ba_Da_Step_2.wav,Da,3.609641e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,2.473569e-01
Uniform,148,Ba_Da_Step_7.wav,Da,8.817720e-01
Uniform,149,Ba_Da_Step_7.wav,Da,2.456000e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,3.599591e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,3.701129e-01
Uniform,152,Ba_Da_Step_5.wav,Da,5.842750e-01
Uniform,153,Ba_Da_Step_7.wav,Da,8.660479e-01
Uniform,154,Ba_Da_Step_5.wav,Da,4.290600e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,8.174901e-01
Uniform,156,Ba_Da_Step_4.wav,Ba,5.425298e-01
Uniform,157,Ba_Da_Step_5.wav,Da,3.346131e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,6.879570e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,5.450771e-01
Uniform,160,Ba_Da_Step_5.wav,Da,3.532040e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,8.751240e-01
Uniform,162,Ba_Da_Step_6.wav,Da,4.665830e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,5.364170e-01
Uniform,164,Ba_Da_Step_6.wav,Da,1.323881e-01
Uniform,165,Ba_Da_Step_4.wav,Ba,8.906450e-01
Uniform,166,Ba_Da_Step_2.wav,Ba,5.428071e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,1.422816e+00
Uniform,168,Ba_Da_Step_4.wav,Da,2.205520e-01
Uniform,169,Ba_Da_Step_6.wav,Da,5.137470e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,4.927680e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,5.990119e-01
Uniform,172,Ba_Da_Step_6.wav,Da,1.411002e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,3.475521e-01
Uniform,174,Ba_Da_Step_7.wav,Da,2.495420e-01
Uniform,175,Ba_Da_Step_4.wav,Ba,4.836290e-01
Uniform,176,Ba_Da_Step_6.wav,Ba,1.053085e+00
Uniform,177,Ba_Da_Step_4.wav,Da,6.464400e-01
Uniform,178,Ba_Da_Step_6.wav,Da,5.181530e-01
Uniform,179,Ba_Da_Step_6.wav,Da,5.894480e-01
Uniform,180,Ba_Da_Step_4.wav,Ba,9.992261e-01
Uniform,181,Ba_Da_Step_6.wav,Da,2.026269e-01
Uniform,182,Ba_Da_Step_7.wav,Da,3.750851e-01
Uniform,183,Ba_Da_Step_3.wav,Ba,5.138540e-01
Uniform,184,Ba_Da_Step_4.wav,Da,2.891688e-01
Uniform,185,Ba_Da_Step_7.wav,Ba,3.971500e-01
Uniform,186,Ba_Da_Step_4.wav,Da,3.126440e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,9.655120e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,5.398500e-01
Uniform,189,Ba_Da_Step_5.wav,Da,2.917371e-01
Uniform,190,Ba_Da_Step_4.wav,Da,1.015770e+00
Uniform,191,Ba_Da_Step_4.wav,Da,6.358180e-01
Uniform,192,Ba_Da_Step_4.wav,Da,8.550880e-01
Uniform,193,Ba_Da_Step_4.wav,Da,1.029859e+00
Uniform,194,Ba_Da_Step_3.wav,Ba,3.104429e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,2.227521e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,3.321049e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,7.893460e-01
Uniform,198,Ba_Da_Step_7.wav,Da,2.894721e-01
Uniform,199,Ba_Da_Step_1.wav,Da,1.050420e-01
Uniform,200,Ba_Da_Step_7.wav,Da,4.105971e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,4.343069e-01
Uniform,202,Ba_Da_Step_6.wav,Da,5.949759e-01
Uniform,203,Ba_Da_Step_6.wav,Da,6.731369e-01
Uniform,204,Ba_Da_Step_5.wav,Da,9.215360e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,2.986059e-01
Uniform,206,Ba_Da_Step_4.wav,Da,3.345151e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,8.754492e-02
Uniform,208,Ba_Da_Step_7.wav,Da,8.459401e-02
Uniform,209,Ba_Da_Step_2.wav,Ba,1.332910e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,1.875601e-01
