2019-5-6,11:49:17
type,trial,stimulus,selection,RT
Gaussian,59,Ba_Da_Step_4.wav,Da,1.215436e+00
Gaussian,60,Ba_Da_Step_2.wav,Ba,1.454231e+00
Gaussian,61,Ba_Da_Step_3.wav,Da,8.571980e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,4.558380e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,3.133230e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,5.856590e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,3.474479e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,1.321253e+00
Gaussian,67,Ba_Da_Step_1.wav,Ba,4.392350e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,5.198650e-01
Gaussian,69,Ba_Da_Step_5.wav,Da,8.312759e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,5.011609e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,6.292620e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,2.840528e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,3.636260e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,4.418509e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,2.905402e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,3.984828e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,3.620229e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,3.398960e-01
Gaussian,79,Ba_Da_Step_7.wav,Da,5.572639e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,4.060202e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,6.174922e-01
Gaussian,82,Ba_Da_Step_3.wav,Da,7.319350e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,5.463300e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,7.707748e-01
Gaussian,85,Ba_Da_Step_6.wav,Da,2.669041e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,4.092481e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,4.447911e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,5.175018e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,5.168328e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,1.321890e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,3.546939e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,1.007209e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,4.465241e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,5.469818e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,1.355979e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,4.382710e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,1.267080e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,7.528329e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,2.800820e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,3.475599e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,6.247220e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,6.556480e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,3.639481e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,4.181139e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,5.859098e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,7.583821e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,3.219931e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,2.146702e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,1.159830e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,1.695962e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.733201e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,8.816886e-02
Gaussian,113,Ba_Da_Step_2.wav,Ba,1.729450e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,9.680200e-02
Gaussian,115,Ba_Da_Step_6.wav,Da,1.941650e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,1.185000e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,2.965879e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,3.329191e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,4.937091e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,2.846408e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,3.401139e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,2.815039e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,2.731261e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,4.361382e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,4.769170e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,1.031191e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,4.484210e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,4.615240e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,7.108629e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,5.244560e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,3.079710e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,6.682730e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,1.087689e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,4.104729e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,5.462999e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.905210e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,1.650829e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,4.323580e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,8.905792e-02
Gaussian,140,Ba_Da_Step_2.wav,Ba,3.901889e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,7.882202e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,4.566770e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,1.737850e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,3.614130e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,3.633401e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,1.375921e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,1.361420e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,2.068222e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,5.434561e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,1.196497e+00
Gaussian,151,Ba_Da_Step_1.wav,Ba,2.501042e-01
Gaussian,152,Ba_Da_Step_3.wav,Da,1.200969e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,5.418739e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,4.220951e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,3.382959e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,5.197179e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,3.351891e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,5.523870e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,3.888409e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,1.115941e+00
Gaussian,161,Ba_Da_Step_2.wav,Ba,5.551696e-02
Gaussian,162,Ba_Da_Step_6.wav,Da,5.910397e-04
Gaussian,163,Ba_Da_Step_1.wav,Ba,2.732220e-01
Gaussian,164,Ba_Da_Step_1.wav,Da,6.070995e-02
Gaussian,165,Ba_Da_Step_7.wav,Da,7.962971e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,6.929522e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,8.861032e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,6.740520e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,2.025280e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,3.433461e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,5.404730e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,4.046738e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,5.601790e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,2.367001e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,3.631179e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,3.089960e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,9.346509e-02
Gaussian,178,Ba_Da_Step_3.wav,Ba,8.343351e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,6.162801e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,2.908380e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,1.074421e+00
Gaussian,182,Ba_Da_Step_4.wav,Da,4.205191e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,3.526819e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,3.786170e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,4.213350e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,3.456271e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,4.393609e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,3.518260e-01
Gaussian,189,Ba_Da_Step_3.wav,Da,5.857229e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,1.075082e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,5.408390e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,1.169410e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,4.268630e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,7.895207e-02
Gaussian,195,Ba_Da_Step_6.wav,Da,5.035601e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,5.900891e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,4.638078e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,5.612919e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,1.579599e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,3.170919e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,4.658892e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,5.999908e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,9.657221e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,7.480230e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,6.511459e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,6.109102e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.557511e+00
Gaussian,208,Ba_Da_Step_7.wav,Da,3.599238e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,5.298340e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,4.535928e-01
