2019-4-11,13:7:54
type,trial,stimulus,selection,RT
Gaussian,85,Ba_Da_Step_6.wav,Da,1.483923e+00
Gaussian,86,Ba_Da_Step_6.wav,Da,6.880651e-01
Gaussian,87,Ba_Da_Step_1.wav,Ba,1.173019e-03
Gaussian,88,Ba_Da_Step_2.wav,Ba,5.869913e-02
Gaussian,89,Ba_Da_Step_1.wav,Ba,9.882998e-02
Gaussian,90,Ba_Da_Step_1.wav,Ba,2.118769e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,2.687340e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,3.549218e-02
Gaussian,93,Ba_Da_Step_7.wav,Ba,1.052189e-02
Gaussian,94,Ba_Da_Step_1.wav,Ba,8.248751e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,5.650520e-04
Gaussian,96,Ba_Da_Step_1.wav,Ba,2.804494e-02
Gaussian,97,Ba_Da_Step_7.wav,Da,2.390280e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,5.007670e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,5.553520e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,7.816076e-03
Gaussian,101,Ba_Da_Step_7.wav,Da,7.740779e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,1.662769e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,5.869865e-04
Gaussian,104,Ba_Da_Step_7.wav,Da,4.390781e-01
Gaussian,105,Ba_Da_Step_4.wav,Ba,3.119249e-01
Gaussian,106,Ba_Da_Step_6.wav,Ba,7.650990e-01
Gaussian,107,Ba_Da_Step_7.wav,Da,4.328811e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,3.216071e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,3.668020e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,3.884671e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,3.557320e-01
Gaussian,112,Ba_Da_Step_2.wav,Ba,4.454861e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.657104e-02
Gaussian,114,Ba_Da_Step_2.wav,Ba,5.320621e-02
Gaussian,115,Ba_Da_Step_6.wav,Da,1.409261e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,2.377892e-02
Gaussian,117,Ba_Da_Step_1.wav,Da,5.036998e-02
Gaussian,118,Ba_Da_Step_7.wav,Ba,6.937921e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,2.711360e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,2.698090e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,2.687020e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,3.233969e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,4.322150e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,4.605150e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,3.340070e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,7.325172e-03
Gaussian,127,Ba_Da_Step_6.wav,Ba,3.572600e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,7.034390e-01
Gaussian,129,Ba_Da_Step_3.wav,Ba,1.648951e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,2.779961e-04
Gaussian,131,Ba_Da_Step_6.wav,Da,4.983768e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,3.049462e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,5.869865e-04
Gaussian,134,Ba_Da_Step_7.wav,Da,3.230340e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,5.119369e-01
Gaussian,136,Ba_Da_Step_1.wav,Da,1.544189e-02
Gaussian,137,Ba_Da_Step_7.wav,Ba,1.539381e-01
Gaussian,138,Ba_Da_Step_6.wav,Ba,6.450500e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,3.085060e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,6.048381e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,2.066802e+00
Gaussian,142,Ba_Da_Step_4.wav,Da,4.499090e-01
Gaussian,143,Ba_Da_Step_7.wav,Ba,5.268569e-01
Gaussian,144,Ba_Da_Step_2.wav,Da,6.270409e-04
Gaussian,145,Ba_Da_Step_1.wav,Ba,1.849880e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,8.893108e-02
Gaussian,147,Ba_Da_Step_1.wav,Ba,1.179140e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,1.158509e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,2.895710e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,1.849430e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,1.978350e-01
Gaussian,152,Ba_Da_Step_3.wav,Da,5.509853e-04
Gaussian,153,Ba_Da_Step_1.wav,Da,2.552144e+00
Gaussian,154,Ba_Da_Step_2.wav,Ba,7.677670e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,2.237051e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,4.176869e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,3.133550e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,3.296010e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,4.304409e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,4.069672e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,4.345708e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,2.991910e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,1.353371e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,1.496291e-01
Gaussian,165,Ba_Da_Step_7.wav,Da,4.420280e-04
Gaussian,166,Ba_Da_Step_6.wav,Da,4.901886e-04
Gaussian,167,Ba_Da_Step_6.wav,Da,4.325819e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,1.132171e-01
Gaussian,169,Ba_Da_Step_2.wav,Da,5.061626e-04
Gaussian,170,Ba_Da_Step_7.wav,Ba,6.120205e-04
Gaussian,171,Ba_Da_Step_6.wav,Da,5.011559e-04
Gaussian,172,Ba_Da_Step_1.wav,Ba,5.571842e-04
Gaussian,173,Ba_Da_Step_1.wav,Ba,2.586479e-01
Gaussian,174,Ba_Da_Step_6.wav,Ba,5.754590e-02
Gaussian,175,Ba_Da_Step_4.wav,Da,1.292651e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,7.086508e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,1.266317e+00
Gaussian,178,Ba_Da_Step_3.wav,Ba,6.021779e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,8.641269e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,1.314440e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,4.455509e-01
Gaussian,182,Ba_Da_Step_4.wav,Ba,1.558186e+00
Gaussian,183,Ba_Da_Step_7.wav,Da,1.607039e-01
Gaussian,184,Ba_Da_Step_1.wav,Ba,4.021096e-02
Gaussian,185,Ba_Da_Step_1.wav,Ba,2.077999e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,1.769760e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,2.816916e-03
Gaussian,188,Ba_Da_Step_7.wav,Da,6.207514e-02
Gaussian,189,Ba_Da_Step_3.wav,Ba,1.943600e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,1.107550e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,1.804140e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,1.964929e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,2.730000e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,2.958360e-01
Gaussian,195,Ba_Da_Step_6.wav,Ba,1.178002e-02
Gaussian,196,Ba_Da_Step_7.wav,Da,4.143560e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,5.182600e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,1.933678e+00
Gaussian,199,Ba_Da_Step_1.wav,Ba,4.446270e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,4.451919e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,5.419121e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,7.340360e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,2.728710e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,5.320780e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,5.037539e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,2.269390e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,1.645119e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,2.481050e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,2.698898e-02
Gaussian,210,Ba_Da_Step_7.wav,Da,1.744699e-02
